Time [s],Channel 0,Channel 1
2024-02-06T13:59:01.580852040+00:00,0,0
2024-02-06T13:59:01.751364100+00:00,1,0
2024-02-06T13:59:01.751414100+00:00,0,0
2024-02-06T13:59:01.760854660+00:00,0,1
2024-02-06T13:59:01.760855760+00:00,0,0
2024-02-06T13:59:01.951363420+00:00,1,0
2024-02-06T13:59:01.951413420+00:00,0,0
2024-02-06T13:59:01.970857460+00:00,0,1
2024-02-06T13:59:01.970858560+00:00,0,0
2024-02-06T13:59:02.151362740+00:00,1,0
2024-02-06T13:59:02.151412760+00:00,0,0
2024-02-06T13:59:02.180859780+00:00,0,1
2024-02-06T13:59:02.180860880+00:00,0,0
2024-02-06T13:59:02.351362080+00:00,1,0
2024-02-06T13:59:02.351412080+00:00,0,0
2024-02-06T13:59:02.360862460+00:00,0,1
2024-02-06T13:59:02.360863560+00:00,0,0
2024-02-06T13:59:02.551361400+00:00,1,0
2024-02-06T13:59:02.551411400+00:00,0,0
2024-02-06T13:59:02.570865560+00:00,0,1
2024-02-06T13:59:02.570866660+00:00,0,0
2024-02-06T13:59:02.751360720+00:00,1,0
2024-02-06T13:59:02.751410720+00:00,0,0
2024-02-06T13:59:02.780869720+00:00,0,1
2024-02-06T13:59:02.780870820+00:00,0,0
2024-02-06T13:59:02.951360040+00:00,1,0
2024-02-06T13:59:02.951410040+00:00,0,0
2024-02-06T13:59:02.960870840+00:00,0,1
2024-02-06T13:59:02.960871940+00:00,0,0
2024-02-06T13:59:03.151359360+00:00,1,0
2024-02-06T13:59:03.151409360+00:00,0,0
2024-02-06T13:59:03.170874240+00:00,0,1
2024-02-06T13:59:03.170875340+00:00,0,0
2024-02-06T13:59:03.351358680+00:00,1,0
2024-02-06T13:59:03.351408700+00:00,0,0
2024-02-06T13:59:03.380877240+00:00,0,1
2024-02-06T13:59:03.380878340+00:00,0,0
2024-02-06T13:59:03.551358000+00:00,1,0
2024-02-06T13:59:03.551408020+00:00,0,0
2024-02-06T13:59:03.560879300+00:00,0,1
2024-02-06T13:59:03.560880400+00:00,0,0
2024-02-06T13:59:03.751357340+00:00,1,0
2024-02-06T13:59:03.751407340+00:00,0,0
2024-02-06T13:59:03.770882160+00:00,0,1
2024-02-06T13:59:03.770883280+00:00,0,0
2024-02-06T13:59:03.951356660+00:00,1,0
2024-02-06T13:59:03.951406660+00:00,0,0
2024-02-06T13:59:03.980884800+00:00,0,1
2024-02-06T13:59:03.980885900+00:00,0,0
2024-02-06T13:59:04.151355980+00:00,1,0
2024-02-06T13:59:04.151405980+00:00,0,0
2024-02-06T13:59:04.160886960+00:00,0,1
2024-02-06T13:59:04.160888060+00:00,0,0
2024-02-06T13:59:04.351355300+00:00,1,0
2024-02-06T13:59:04.351405300+00:00,0,0
2024-02-06T13:59:04.370891220+00:00,0,1
2024-02-06T13:59:04.370892320+00:00,0,0
2024-02-06T13:59:04.551354620+00:00,1,0
2024-02-06T13:59:04.551404620+00:00,0,0
2024-02-06T13:59:04.580893760+00:00,0,1
2024-02-06T13:59:04.580894860+00:00,0,0
2024-02-06T13:59:04.751353940+00:00,1,0
2024-02-06T13:59:04.751403940+00:00,0,0
2024-02-06T13:59:04.760895980+00:00,0,1
2024-02-06T13:59:04.760897080+00:00,0,0
2024-02-06T13:59:04.951353260+00:00,1,0
2024-02-06T13:59:04.951403280+00:00,0,0
2024-02-06T13:59:04.970898860+00:00,0,1
2024-02-06T13:59:04.970899960+00:00,0,0
2024-02-06T13:59:05.151352580+00:00,1,0
2024-02-06T13:59:05.151402600+00:00,0,0
2024-02-06T13:59:05.180902080+00:00,0,1
2024-02-06T13:59:05.180903160+00:00,0,0
2024-02-06T13:59:05.351351900+00:00,1,0
2024-02-06T13:59:05.351401920+00:00,0,0
2024-02-06T13:59:05.360905020+00:00,0,1
2024-02-06T13:59:05.360906120+00:00,0,0
2024-02-06T13:59:05.551351240+00:00,1,0
2024-02-06T13:59:05.551401240+00:00,0,0
2024-02-06T13:59:05.570907340+00:00,0,1
2024-02-06T13:59:05.570908440+00:00,0,0
2024-02-06T13:59:05.751350560+00:00,1,0
2024-02-06T13:59:05.751400560+00:00,0,0
2024-02-06T13:59:05.780910840+00:00,0,1
2024-02-06T13:59:05.780911940+00:00,0,0
2024-02-06T13:59:05.951349880+00:00,1,0
2024-02-06T13:59:05.951399880+00:00,0,0
2024-02-06T13:59:05.960912120+00:00,0,1
2024-02-06T13:59:05.960913220+00:00,0,0
2024-02-06T13:59:06.151349200+00:00,1,0
2024-02-06T13:59:06.151399200+00:00,0,0
2024-02-06T13:59:06.170915400+00:00,0,1
2024-02-06T13:59:06.170916500+00:00,0,0
2024-02-06T13:59:06.351348520+00:00,1,0
2024-02-06T13:59:06.351398520+00:00,0,0
2024-02-06T13:59:06.380919260+00:00,0,1
2024-02-06T13:59:06.380920360+00:00,0,0
2024-02-06T13:59:06.551347840+00:00,1,0
2024-02-06T13:59:06.551397840+00:00,0,0
2024-02-06T13:59:06.560920960+00:00,0,1
2024-02-06T13:59:06.560922040+00:00,0,0
2024-02-06T13:59:06.751347160+00:00,1,0
2024-02-06T13:59:06.751397160+00:00,0,0
2024-02-06T13:59:06.770924260+00:00,0,1
2024-02-06T13:59:06.770925360+00:00,0,0
2024-02-06T13:59:06.951346480+00:00,1,0
2024-02-06T13:59:06.951396500+00:00,0,0
2024-02-06T13:59:06.980927040+00:00,0,1
2024-02-06T13:59:06.980928140+00:00,0,0
2024-02-06T13:59:07.151345800+00:00,1,0
2024-02-06T13:59:07.151395820+00:00,0,0
2024-02-06T13:59:07.160929520+00:00,0,1
2024-02-06T13:59:07.160930620+00:00,0,0
2024-02-06T13:59:07.351345120+00:00,1,0
2024-02-06T13:59:07.351395140+00:00,0,0
