Time [s],Channel 0,Channel 1
2024-02-06T14:11:02.569677600+00:00,0,1
2024-02-06T14:11:02.569678760+00:00,0,0
2024-02-06T14:11:02.748487020+00:00,1,0
2024-02-06T14:11:02.748537020+00:00,0,0
2024-02-06T14:11:02.779679480+00:00,0,1
2024-02-06T14:11:02.779680640+00:00,0,0
2024-02-06T14:11:02.948486340+00:00,1,0
2024-02-06T14:11:02.948536340+00:00,0,0
2024-02-06T14:11:02.959682620+00:00,0,1
2024-02-06T14:11:02.959683780+00:00,0,0
2024-02-06T14:11:03.148485660+00:00,1,0
2024-02-06T14:11:03.148535660+00:00,0,0
2024-02-06T14:11:03.169685660+00:00,0,1
2024-02-06T14:11:03.169686820+00:00,0,0
2024-02-06T14:11:03.348484980+00:00,1,0
2024-02-06T14:11:03.348534980+00:00,0,0
2024-02-06T14:11:03.379689460+00:00,0,1
2024-02-06T14:11:03.379690620+00:00,0,0
2024-02-06T14:11:03.548484300+00:00,1,0
2024-02-06T14:11:03.548534300+00:00,0,0
2024-02-06T14:11:03.559692020+00:00,0,1
2024-02-06T14:11:03.559693160+00:00,0,0
2024-02-06T14:11:03.748483620+00:00,1,0
2024-02-06T14:11:03.748533620+00:00,0,0
2024-02-06T14:11:03.769695360+00:00,0,1
2024-02-06T14:11:03.769696520+00:00,0,0
2024-02-06T14:11:03.948482940+00:00,1,0
2024-02-06T14:11:03.948532960+00:00,0,0
2024-02-06T14:11:03.979697400+00:00,0,1
2024-02-06T14:11:03.979698560+00:00,0,0
2024-02-06T14:11:04.148482260+00:00,1,0
2024-02-06T14:11:04.148532280+00:00,0,0
2024-02-06T14:11:04.159699320+00:00,0,1
2024-02-06T14:11:04.159700460+00:00,0,0
2024-02-06T14:11:04.348481580+00:00,1,0
2024-02-06T14:11:04.348531600+00:00,0,0
2024-02-06T14:11:04.369703520+00:00,0,1
2024-02-06T14:11:04.369704660+00:00,0,0
2024-02-06T14:11:04.548480920+00:00,1,0
2024-02-06T14:11:04.548530920+00:00,0,0
2024-02-06T14:11:04.579705700+00:00,0,1
2024-02-06T14:11:04.579706860+00:00,0,0
2024-02-06T14:11:04.748480240+00:00,1,0
2024-02-06T14:11:04.748530240+00:00,0,0
2024-02-06T14:11:04.759707860+00:00,0,1
2024-02-06T14:11:04.759709000+00:00,0,0
2024-02-06T14:11:04.948479560+00:00,1,0
2024-02-06T14:11:04.948529560+00:00,0,0
2024-02-06T14:11:04.969711360+00:00,0,1
2024-02-06T14:11:04.969712520+00:00,0,0
2024-02-06T14:11:05.148478880+00:00,1,0
2024-02-06T14:11:05.148528880+00:00,0,0
2024-02-06T14:11:05.179713540+00:00,0,1
2024-02-06T14:11:05.179714700+00:00,0,0
2024-02-06T14:11:05.348478200+00:00,1,0
2024-02-06T14:11:05.348528200+00:00,0,0
2024-02-06T14:11:05.359716620+00:00,0,1
2024-02-06T14:11:05.359717760+00:00,0,0
2024-02-06T14:11:05.548477520+00:00,1,0
2024-02-06T14:11:05.548527520+00:00,0,0
2024-02-06T14:11:05.569719460+00:00,0,1
2024-02-06T14:11:05.569720600+00:00,0,0
2024-02-06T14:11:05.748476840+00:00,1,0
2024-02-06T14:11:05.748526840+00:00,0,0
2024-02-06T14:11:05.779722480+00:00,0,1
2024-02-06T14:11:05.779723640+00:00,0,0
2024-02-06T14:11:05.948476160+00:00,1,0
2024-02-06T14:11:05.948526180+00:00,0,0
2024-02-06T14:11:05.959723620+00:00,0,1
2024-02-06T14:11:05.959724780+00:00,0,0
2024-02-06T14:11:06.148475480+00:00,1,0
2024-02-06T14:11:06.148525500+00:00,0,0
2024-02-06T14:11:06.169727660+00:00,0,1
2024-02-06T14:11:06.169728800+00:00,0,0
2024-02-06T14:11:06.348474800+00:00,1,0
2024-02-06T14:11:06.348524820+00:00,0,0
2024-02-06T14:11:06.379730900+00:00,0,1
2024-02-06T14:11:06.379732060+00:00,0,0
2024-02-06T14:11:06.548474140+00:00,1,0
2024-02-06T14:11:06.548524140+00:00,0,0
2024-02-06T14:11:06.559733220+00:00,0,1
2024-02-06T14:11:06.559734380+00:00,0,0
2024-02-06T14:11:06.748473460+00:00,1,0
2024-02-06T14:11:06.748523460+00:00,0,0
2024-02-06T14:11:06.769735400+00:00,0,1
2024-02-06T14:11:06.769736560+00:00,0,0
2024-02-06T14:11:06.948472780+00:00,1,0
2024-02-06T14:11:06.948522780+00:00,0,0
2024-02-06T14:11:06.979738700+00:00,0,1
2024-02-06T14:11:06.979739840+00:00,0,0
2024-02-06T14:11:07.148472100+00:00,1,0
2024-02-06T14:11:07.148522100+00:00,0,0
2024-02-06T14:11:07.159741080+00:00,0,1
2024-02-06T14:11:07.159742220+00:00,0,0
2024-02-06T14:11:07.348471420+00:00,1,0
2024-02-06T14:11:07.348521420+00:00,0,0
2024-02-06T14:11:07.369744760+00:00,0,1
2024-02-06T14:11:07.369745900+00:00,0,0
2024-02-06T14:11:07.548470740+00:00,1,0
2024-02-06T14:11:07.548520740+00:00,0,0
2024-02-06T14:11:07.579746920+00:00,0,1
2024-02-06T14:11:07.579748080+00:00,0,0
2024-02-06T14:11:07.748470060+00:00,1,0
2024-02-06T14:11:07.748520060+00:00,0,0
2024-02-06T14:11:07.759748860+00:00,0,1
2024-02-06T14:11:07.759750000+00:00,0,0
2024-02-06T14:11:07.948469380+00:00,1,0
2024-02-06T14:11:07.948519380+00:00,0,0
2024-02-06T14:11:07.969752240+00:00,0,1
2024-02-06T14:11:07.969753400+00:00,0,0
2024-02-06T14:11:08.148468700+00:00,1,0
2024-02-06T14:11:08.148518700+00:00,0,0
2024-02-06T14:11:08.179754960+00:00,0,1
2024-02-06T14:11:08.179756120+00:00,0,0
2024-02-06T14:11:08.348468020+00:00,1,0
2024-02-06T14:11:08.348518020+00:00,0,0
2024-02-06T14:11:08.359758120+00:00,0,1
2024-02-06T14:11:08.359759280+00:00,0,0
2024-02-06T14:11:08.548467340+00:00,1,0
2024-02-06T14:11:08.548517340+00:00,0,0
2024-02-06T14:11:08.569761080+00:00,0,1
2024-02-06T14:11:08.569762240+00:00,0,0
2024-02-06T14:11:08.748466660+00:00,1,0
2024-02-06T14:11:08.748516660+00:00,0,0
2024-02-06T14:11:08.779763200+00:00,0,1
2024-02-06T14:11:08.779764360+00:00,0,0
2024-02-06T14:11:08.948465980+00:00,1,0
2024-02-06T14:11:08.948515980+00:00,0,0
2024-02-06T14:11:08.959765160+00:00,0,1
2024-02-06T14:11:08.959766320+00:00,0,0
2024-02-06T14:11:09.148465300+00:00,1,0
2024-02-06T14:11:09.148515320+00:00,0,0
2024-02-06T14:11:09.169768260+00:00,0,1
2024-02-06T14:11:09.169769400+00:00,0,0
2024-02-06T14:11:09.348464620+00:00,1,0
2024-02-06T14:11:09.348514640+00:00,0,0
2024-02-06T14:11:09.379771340+00:00,0,1
2024-02-06T14:11:09.379772500+00:00,0,0
2024-02-06T14:11:09.548463940+00:00,1,0
2024-02-06T14:11:09.548513960+00:00,0,0
2024-02-06T14:11:09.559774040+00:00,0,1
2024-02-06T14:11:09.559775200+00:00,0,0
2024-02-06T14:11:09.748463260+00:00,1,0
2024-02-06T14:11:09.748513280+00:00,0,0
2024-02-06T14:11:09.769777880+00:00,0,1
2024-02-06T14:11:09.769779040+00:00,0,0
2024-02-06T14:11:09.948462580+00:00,1,0
2024-02-06T14:11:09.948512600+00:00,0,0
2024-02-06T14:11:09.979779440+00:00,0,1
2024-02-06T14:11:09.979780600+00:00,0,0
2024-02-06T14:11:10.148461900+00:00,1,0
2024-02-06T14:11:10.148511920+00:00,0,0
2024-02-06T14:11:10.159782060+00:00,0,1
2024-02-06T14:11:10.159783220+00:00,0,0
2024-02-06T14:11:10.348461220+00:00,1,0
2024-02-06T14:11:10.348511240+00:00,0,0
2024-02-06T14:11:10.369785700+00:00,0,1
2024-02-06T14:11:10.369786860+00:00,0,0
2024-02-06T14:11:10.548460540+00:00,1,0
2024-02-06T14:11:10.548510560+00:00,0,0
2024-02-06T14:11:10.579789040+00:00,0,1
2024-02-06T14:11:10.579790200+00:00,0,0
2024-02-06T14:11:10.748459860+00:00,1,0
2024-02-06T14:11:10.748509880+00:00,0,0
2024-02-06T14:11:10.759789360+00:00,0,1
2024-02-06T14:11:10.759790520+00:00,0,0
2024-02-06T14:11:10.948459180+00:00,1,0
2024-02-06T14:11:10.948509200+00:00,0,0
2024-02-06T14:11:10.969793940+00:00,0,1
2024-02-06T14:11:10.969795100+00:00,0,0
2024-02-06T14:11:11.148458500+00:00,1,0
2024-02-06T14:11:11.148508520+00:00,0,0
2024-02-06T14:11:11.179796980+00:00,0,1
2024-02-06T14:11:11.179798140+00:00,0,0
2024-02-06T14:11:11.348457820+00:00,1,0
2024-02-06T14:11:11.348507840+00:00,0,0
2024-02-06T14:11:11.359798900+00:00,0,1
2024-02-06T14:11:11.359800060+00:00,0,0
2024-02-06T14:11:11.548457140+00:00,1,0
2024-02-06T14:11:11.548507160+00:00,0,0
2024-02-06T14:11:11.569802720+00:00,0,1
2024-02-06T14:11:11.569803860+00:00,0,0
2024-02-06T14:11:11.748456460+00:00,1,0
2024-02-06T14:11:11.748506480+00:00,0,0
2024-02-06T14:11:11.779804420+00:00,0,1
2024-02-06T14:11:11.779805580+00:00,0,0
2024-02-06T14:11:11.948455780+00:00,1,0
2024-02-06T14:11:11.948505800+00:00,0,0
2024-02-06T14:11:11.959806940+00:00,0,1
2024-02-06T14:11:11.959808100+00:00,0,0
2024-02-06T14:11:12.148455100+00:00,1,0
2024-02-06T14:11:12.148505120+00:00,0,0
2024-02-06T14:11:12.169810120+00:00,0,1
2024-02-06T14:11:12.169811280+00:00,0,0
2024-02-06T14:11:12.348454420+00:00,1,0
2024-02-06T14:11:12.348504440+00:00,0,0
2024-02-06T14:11:12.379813400+00:00,0,1
2024-02-06T14:11:12.379814540+00:00,0,0
2024-02-06T14:11:12.548453740+00:00,1,0
2024-02-06T14:11:12.548503760+00:00,0,0
2024-02-06T14:11:12.559815980+00:00,0,1
2024-02-06T14:11:12.559817140+00:00,0,0
2024-02-06T14:11:12.748453060+00:00,1,0
2024-02-06T14:11:12.748503080+00:00,0,0
2024-02-06T14:11:12.769819540+00:00,0,1
2024-02-06T14:11:12.769820680+00:00,0,0
2024-02-06T14:11:12.948452380+00:00,1,0
2024-02-06T14:11:12.948502400+00:00,0,0
2024-02-06T14:11:12.979821520+00:00,0,1
2024-02-06T14:11:12.979822680+00:00,0,0
2024-02-06T14:11:13.148451700+00:00,1,0
2024-02-06T14:11:13.148501720+00:00,0,0
2024-02-06T14:11:13.159824100+00:00,0,1
2024-02-06T14:11:13.159825260+00:00,0,0
2024-02-06T14:11:13.348451020+00:00,1,0
2024-02-06T14:11:13.348501020+00:00,0,0
2024-02-06T14:11:13.369827140+00:00,0,1
2024-02-06T14:11:13.369828300+00:00,0,0
2024-02-06T14:11:13.548450340+00:00,1,0
2024-02-06T14:11:13.548500340+00:00,0,0
2024-02-06T14:11:13.579830080+00:00,0,1
2024-02-06T14:11:13.579831240+00:00,0,0
2024-02-06T14:11:13.748449660+00:00,1,0
2024-02-06T14:11:13.748499660+00:00,0,0
2024-02-06T14:11:13.759832140+00:00,0,1
2024-02-06T14:11:13.759833300+00:00,0,0
2024-02-06T14:11:13.948448980+00:00,1,0
2024-02-06T14:11:13.948498980+00:00,0,0
2024-02-06T14:11:13.969836000+00:00,0,1
2024-02-06T14:11:13.969837160+00:00,0,0
2024-02-06T14:11:14.148448300+00:00,1,0
2024-02-06T14:11:14.148498300+00:00,0,0
2024-02-06T14:11:14.179838660+00:00,0,1
2024-02-06T14:11:14.179839820+00:00,0,0
2024-02-06T14:11:14.348447620+00:00,1,0
2024-02-06T14:11:14.348497620+00:00,0,0
2024-02-06T14:11:14.359840700+00:00,0,1
2024-02-06T14:11:14.359841860+00:00,0,0
2024-02-06T14:11:14.548446940+00:00,1,0
2024-02-06T14:11:14.548496940+00:00,0,0
2024-02-06T14:11:14.569842960+00:00,0,1
2024-02-06T14:11:14.569844120+00:00,0,0
2024-02-06T14:11:14.748446260+00:00,1,0
2024-02-06T14:11:14.748496260+00:00,0,0
2024-02-06T14:11:14.779846420+00:00,0,1
2024-02-06T14:11:14.779847580+00:00,0,0
2024-02-06T14:11:14.948445580+00:00,1,0
2024-02-06T14:11:14.948495580+00:00,0,0
2024-02-06T14:11:14.959848960+00:00,0,1
2024-02-06T14:11:14.959850120+00:00,0,0
2024-02-06T14:11:15.148444900+00:00,1,0
2024-02-06T14:11:15.148494900+00:00,0,0
2024-02-06T14:11:15.169852000+00:00,0,1
2024-02-06T14:11:15.169853160+00:00,0,0
2024-02-06T14:11:15.348444220+00:00,1,0
2024-02-06T14:11:15.348494220+00:00,0,0
2024-02-06T14:11:15.379854980+00:00,0,1
2024-02-06T14:11:15.379856120+00:00,0,0
2024-02-06T14:11:15.548443540+00:00,1,0
2024-02-06T14:11:15.548493540+00:00,0,0
2024-02-06T14:11:15.559856360+00:00,0,1
2024-02-06T14:11:15.559857520+00:00,0,0
2024-02-06T14:11:15.748442860+00:00,1,0
2024-02-06T14:11:15.748492860+00:00,0,0
2024-02-06T14:11:15.769860960+00:00,0,1
2024-02-06T14:11:15.769862100+00:00,0,0
2024-02-06T14:11:15.948442180+00:00,1,0
2024-02-06T14:11:15.948492180+00:00,0,0
2024-02-06T14:11:15.979863740+00:00,0,1
2024-02-06T14:11:15.979864900+00:00,0,0
2024-02-06T14:11:16.148441500+00:00,1,0
2024-02-06T14:11:16.148491500+00:00,0,0
2024-02-06T14:11:16.159865280+00:00,0,1
2024-02-06T14:11:16.159866440+00:00,0,0
2024-02-06T14:11:16.348440820+00:00,1,0
2024-02-06T14:11:16.348490820+00:00,0,0
2024-02-06T14:11:16.369868420+00:00,0,1
2024-02-06T14:11:16.369869560+00:00,0,0
2024-02-06T14:11:16.548440120+00:00,1,0
2024-02-06T14:11:16.548490140+00:00,0,0
2024-02-06T14:11:16.579871920+00:00,0,1
2024-02-06T14:11:16.579873060+00:00,0,0
2024-02-06T14:11:16.748439440+00:00,1,0
2024-02-06T14:11:16.748489460+00:00,0,0
2024-02-06T14:11:16.759874280+00:00,0,1
2024-02-06T14:11:16.759875440+00:00,0,0
2024-02-06T14:11:16.948438760+00:00,1,0
2024-02-06T14:11:16.948488780+00:00,0,0
2024-02-06T14:11:16.969877620+00:00,0,1
2024-02-06T14:11:16.969878760+00:00,0,0
2024-02-06T14:11:17.148438080+00:00,1,0
2024-02-06T14:11:17.148488100+00:00,0,0
2024-02-06T14:11:17.179879020+00:00,0,1
2024-02-06T14:11:17.179880180+00:00,0,0
2024-02-06T14:11:17.348437400+00:00,1,0
2024-02-06T14:11:17.348487420+00:00,0,0
2024-02-06T14:11:17.359881580+00:00,0,1
2024-02-06T14:11:17.359882740+00:00,0,0
2024-02-06T14:11:17.548436720+00:00,1,0
2024-02-06T14:11:17.548486720+00:00,0,0
2024-02-06T14:11:17.569884120+00:00,0,1
2024-02-06T14:11:17.569885280+00:00,0,0
2024-02-06T14:11:17.748436040+00:00,1,0
2024-02-06T14:11:17.748486040+00:00,0,0
2024-02-06T14:11:17.779887520+00:00,0,1
2024-02-06T14:11:17.779888680+00:00,0,0
2024-02-06T14:11:17.948435360+00:00,1,0
2024-02-06T14:11:17.948485360+00:00,0,0
2024-02-06T14:11:17.959890400+00:00,0,1
2024-02-06T14:11:17.959891560+00:00,0,0
2024-02-06T14:11:18.148434680+00:00,1,0
2024-02-06T14:11:18.148484680+00:00,0,0
2024-02-06T14:11:18.169892820+00:00,0,1
2024-02-06T14:11:18.169893980+00:00,0,0
2024-02-06T14:11:18.348434000+00:00,1,0
2024-02-06T14:11:18.348484000+00:00,0,0
2024-02-06T14:11:18.379896560+00:00,0,1
2024-02-06T14:11:18.379897720+00:00,0,0
2024-02-06T14:11:18.548433320+00:00,1,0
2024-02-06T14:11:18.548483320+00:00,0,0
2024-02-06T14:11:18.559898600+00:00,0,1
2024-02-06T14:11:18.559899760+00:00,0,0
2024-02-06T14:11:18.748432640+00:00,1,0
2024-02-06T14:11:18.748482640+00:00,0,0
2024-02-06T14:11:18.769901940+00:00,0,1
2024-02-06T14:11:18.769903100+00:00,0,0
2024-02-06T14:11:18.948431960+00:00,1,0
2024-02-06T14:11:18.948481960+00:00,0,0
2024-02-06T14:11:18.979904980+00:00,0,1
2024-02-06T14:11:18.979906140+00:00,0,0
2024-02-06T14:11:19.148431280+00:00,1,0
2024-02-06T14:11:19.148481280+00:00,0,0
2024-02-06T14:11:19.159906700+00:00,0,1
2024-02-06T14:11:19.159907860+00:00,0,0
2024-02-06T14:11:19.348430580+00:00,1,0
2024-02-06T14:11:19.348480600+00:00,0,0
2024-02-06T14:11:19.369910680+00:00,0,1
2024-02-06T14:11:19.369911840+00:00,0,0
2024-02-06T14:11:19.548429900+00:00,1,0
2024-02-06T14:11:19.548479920+00:00,0,0
2024-02-06T14:11:19.579913040+00:00,0,1
2024-02-06T14:11:19.579914180+00:00,0,0
2024-02-06T14:11:19.748429220+00:00,1,0
2024-02-06T14:11:19.748479240+00:00,0,0
2024-02-06T14:11:19.759914620+00:00,0,1
2024-02-06T14:11:19.759915780+00:00,0,0
2024-02-06T14:11:19.948428540+00:00,1,0
2024-02-06T14:11:19.948478540+00:00,0,0
2024-02-06T14:11:19.969918440+00:00,0,1
2024-02-06T14:11:19.969919600+00:00,0,0
2024-02-06T14:11:20.148427860+00:00,1,0
2024-02-06T14:11:20.148477860+00:00,0,0
2024-02-06T14:11:20.179921460+00:00,0,1
2024-02-06T14:11:20.179922620+00:00,0,0
2024-02-06T14:11:20.348427180+00:00,1,0
2024-02-06T14:11:20.348477180+00:00,0,0
2024-02-06T14:11:20.359923460+00:00,0,1
2024-02-06T14:11:20.359924600+00:00,0,0
2024-02-06T14:11:20.548426500+00:00,1,0
2024-02-06T14:11:20.548476500+00:00,0,0
2024-02-06T14:11:20.569926560+00:00,0,1
2024-02-06T14:11:20.569927720+00:00,0,0
2024-02-06T14:11:20.748425820+00:00,1,0
2024-02-06T14:11:20.748475820+00:00,0,0
2024-02-06T14:11:20.779929280+00:00,0,1
2024-02-06T14:11:20.779930440+00:00,0,0
2024-02-06T14:11:20.948425140+00:00,1,0
2024-02-06T14:11:20.948475140+00:00,0,0
2024-02-06T14:11:20.959931540+00:00,0,1
2024-02-06T14:11:20.959932700+00:00,0,0
2024-02-06T14:11:21.148424460+00:00,1,0
2024-02-06T14:11:21.148474460+00:00,0,0
2024-02-06T14:11:21.169934720+00:00,0,1
2024-02-06T14:11:21.169935880+00:00,0,0
2024-02-06T14:11:21.348423780+00:00,1,0
2024-02-06T14:11:21.348473780+00:00,0,0
2024-02-06T14:11:21.379937480+00:00,0,1
2024-02-06T14:11:21.379938640+00:00,0,0
2024-02-06T14:11:21.548423080+00:00,1,0
2024-02-06T14:11:21.548473100+00:00,0,0
2024-02-06T14:11:21.559938940+00:00,0,1
2024-02-06T14:11:21.559940100+00:00,0,0
2024-02-06T14:11:21.748422400+00:00,1,0
2024-02-06T14:11:21.748472420+00:00,0,0
2024-02-06T14:11:21.769943080+00:00,0,1
2024-02-06T14:11:21.769944240+00:00,0,0
2024-02-06T14:11:21.948421720+00:00,1,0
2024-02-06T14:11:21.948471720+00:00,0,0
2024-02-06T14:11:21.979946140+00:00,0,1
2024-02-06T14:11:21.979947280+00:00,0,0
2024-02-06T14:11:22.148421040+00:00,1,0
2024-02-06T14:11:22.148471040+00:00,0,0
2024-02-06T14:11:22.159948540+00:00,0,1
2024-02-06T14:11:22.159949700+00:00,0,0
2024-02-06T14:11:22.348420360+00:00,1,0
2024-02-06T14:11:22.348470360+00:00,0,0
2024-02-06T14:11:22.369952000+00:00,0,1
2024-02-06T14:11:22.369953160+00:00,0,0
2024-02-06T14:11:22.548419680+00:00,1,0
2024-02-06T14:11:22.548469680+00:00,0,0
2024-02-06T14:11:22.579953860+00:00,0,1
2024-02-06T14:11:22.579955020+00:00,0,0
2024-02-06T14:11:22.748419000+00:00,1,0
2024-02-06T14:11:22.748469000+00:00,0,0
2024-02-06T14:11:22.759957140+00:00,0,1
2024-02-06T14:11:22.759958300+00:00,0,0
2024-02-06T14:11:22.948418320+00:00,1,0
2024-02-06T14:11:22.948468320+00:00,0,0
2024-02-06T14:11:22.969959760+00:00,0,1
2024-02-06T14:11:22.969960920+00:00,0,0
2024-02-06T14:11:23.148417640+00:00,1,0
2024-02-06T14:11:23.148467640+00:00,0,0
2024-02-06T14:11:23.179961980+00:00,0,1
2024-02-06T14:11:23.179963140+00:00,0,0
2024-02-06T14:11:23.348416940+00:00,1,0
2024-02-06T14:11:23.348466960+00:00,0,0
2024-02-06T14:11:23.359965060+00:00,0,1
2024-02-06T14:11:23.359966220+00:00,0,0
2024-02-06T14:11:23.548416260+00:00,1,0
2024-02-06T14:11:23.548466280+00:00,0,0
2024-02-06T14:11:23.569967400+00:00,0,1
2024-02-06T14:11:23.569968560+00:00,0,0
2024-02-06T14:11:23.748415580+00:00,1,0
2024-02-06T14:11:23.748465580+00:00,0,0
2024-02-06T14:11:23.779970500+00:00,0,1
2024-02-06T14:11:23.779971660+00:00,0,0
2024-02-06T14:11:23.948414900+00:00,1,0
2024-02-06T14:11:23.948464900+00:00,0,0
2024-02-06T14:11:23.959972840+00:00,0,1
2024-02-06T14:11:23.959974000+00:00,0,0
2024-02-06T14:11:24.148414220+00:00,1,0
2024-02-06T14:11:24.148464220+00:00,0,0
2024-02-06T14:11:24.169975740+00:00,0,1
2024-02-06T14:11:24.169976900+00:00,0,0
2024-02-06T14:11:24.348413540+00:00,1,0
2024-02-06T14:11:24.348463540+00:00,0,0
2024-02-06T14:11:24.379978280+00:00,0,1
2024-02-06T14:11:24.379979440+00:00,0,0
2024-02-06T14:11:24.548412860+00:00,1,0
2024-02-06T14:11:24.548462860+00:00,0,0
2024-02-06T14:11:24.559981340+00:00,0,1
2024-02-06T14:11:24.559982500+00:00,0,0
2024-02-06T14:11:24.748412180+00:00,1,0
2024-02-06T14:11:24.748462180+00:00,0,0
2024-02-06T14:11:24.769984080+00:00,0,1
2024-02-06T14:11:24.769985240+00:00,0,0
2024-02-06T14:11:24.948411480+00:00,1,0
2024-02-06T14:11:24.948461500+00:00,0,0
2024-02-06T14:11:24.979987740+00:00,0,1
2024-02-06T14:11:24.979988900+00:00,0,0
2024-02-06T14:11:25.148410800+00:00,1,0
2024-02-06T14:11:25.148460820+00:00,0,0
2024-02-06T14:11:25.159989760+00:00,0,1
2024-02-06T14:11:25.159990900+00:00,0,0
2024-02-06T14:11:25.348410120+00:00,1,0
2024-02-06T14:11:25.348460120+00:00,0,0
2024-02-06T14:11:25.369993220+00:00,0,1
2024-02-06T14:11:25.369994360+00:00,0,0
2024-02-06T14:11:25.548409440+00:00,1,0
2024-02-06T14:11:25.548459440+00:00,0,0
2024-02-06T14:11:25.579995800+00:00,0,1
2024-02-06T14:11:25.579996960+00:00,0,0
2024-02-06T14:11:25.748408760+00:00,1,0
2024-02-06T14:11:25.748458760+00:00,0,0
2024-02-06T14:11:25.759998540+00:00,0,1
2024-02-06T14:11:25.759999680+00:00,0,0
2024-02-06T14:11:25.948408080+00:00,1,0
2024-02-06T14:11:25.948458080+00:00,0,0
2024-02-06T14:11:25.970001000+00:00,0,1
2024-02-06T14:11:25.970002160+00:00,0,0
2024-02-06T14:11:26.148407400+00:00,1,0
2024-02-06T14:11:26.148457400+00:00,0,0
2024-02-06T14:11:26.180003280+00:00,0,1
2024-02-06T14:11:26.180004420+00:00,0,0
2024-02-06T14:11:26.348406700+00:00,1,0
2024-02-06T14:11:26.348456720+00:00,0,0
2024-02-06T14:11:26.360006740+00:00,0,1
2024-02-06T14:11:26.360007900+00:00,0,0
2024-02-06T14:11:26.548406020+00:00,1,0
2024-02-06T14:11:26.548456040+00:00,0,0
2024-02-06T14:11:26.570009300+00:00,0,1
2024-02-06T14:11:26.570010460+00:00,0,0
2024-02-06T14:11:26.748405340+00:00,1,0
2024-02-06T14:11:26.748455340+00:00,0,0
2024-02-06T14:11:26.780012180+00:00,0,1
2024-02-06T14:11:26.780013340+00:00,0,0
2024-02-06T14:11:26.948404660+00:00,1,0
2024-02-06T14:11:26.948454660+00:00,0,0
2024-02-06T14:11:26.960014560+00:00,0,1
2024-02-06T14:11:26.960015720+00:00,0,0
2024-02-06T14:11:27.148403980+00:00,1,0
