Time [s],Channel 0,Channel 1
2023-12-06T07:43:13.117013240+00:00,0,0
2023-12-06T07:43:13.171444770+00:00,1,0
2023-12-06T07:43:13.171494790+00:00,0,0
2023-12-06T07:43:13.192015470+00:00,0,1
2023-12-06T07:43:13.192015930+00:00,0,0
2023-12-06T07:43:13.271444420+00:00,1,0
2023-12-06T07:43:13.271494430+00:00,0,0
2023-12-06T07:43:13.297028370+00:00,0,1
2023-12-06T07:43:13.297028820+00:00,0,0
2023-12-06T07:43:13.371444060+00:00,1,0
2023-12-06T07:43:13.371494080+00:00,0,0
2023-12-06T07:43:13.402033210+00:00,0,1
2023-12-06T07:43:13.402033670+00:00,0,0
2023-12-06T07:43:13.471443700+00:00,1,0
2023-12-06T07:43:13.471493720+00:00,0,0
2023-12-06T07:43:13.492045980+00:00,0,1
2023-12-06T07:43:13.492046430+00:00,0,0
2023-12-06T07:43:13.571443350+00:00,1,0
2023-12-06T07:43:13.571493360+00:00,0,0
2023-12-06T07:43:13.597050920+00:00,0,1
2023-12-06T07:43:13.597051380+00:00,0,0
2023-12-06T07:43:13.671442990+00:00,1,0
2023-12-06T07:43:13.671493010+00:00,0,0
2023-12-06T07:43:13.702059770+00:00,0,1
2023-12-06T07:43:13.702060220+00:00,0,0
2023-12-06T07:43:13.771442630+00:00,1,0
2023-12-06T07:43:13.771492650+00:00,0,0
2023-12-06T07:43:13.792066580+00:00,0,1
2023-12-06T07:43:13.792067040+00:00,0,0
2023-12-06T07:43:13.871442280+00:00,1,0
2023-12-06T07:43:13.871492290+00:00,0,0
2023-12-06T07:43:13.897083390+00:00,0,1
2023-12-06T07:43:13.897083840+00:00,0,0
2023-12-06T07:43:13.971441920+00:00,1,0
2023-12-06T07:43:13.971491940+00:00,0,0
2023-12-06T07:43:14.002082370+00:00,0,1
2023-12-06T07:43:14.002082820+00:00,0,0
2023-12-06T07:43:14.071441560+00:00,1,0
2023-12-06T07:43:14.071491580+00:00,0,0
2023-12-06T07:43:14.092101130+00:00,0,1
2023-12-06T07:43:14.092101580+00:00,0,0
2023-12-06T07:43:14.171441200+00:00,1,0
2023-12-06T07:43:14.171491220+00:00,0,0
2023-12-06T07:43:14.197102020+00:00,0,1
2023-12-06T07:43:14.197102470+00:00,0,0
2023-12-06T07:43:14.271440850+00:00,1,0
2023-12-06T07:43:14.271490860+00:00,0,0
2023-12-06T07:43:14.302116860+00:00,0,1
2023-12-06T07:43:14.302117320+00:00,0,0
2023-12-06T07:43:14.371440490+00:00,1,0
2023-12-06T07:43:14.371490510+00:00,0,0
2023-12-06T07:43:14.392117720+00:00,0,1
2023-12-06T07:43:14.392118170+00:00,0,0
2023-12-06T07:43:14.471440130+00:00,1,0
2023-12-06T07:43:14.471490150+00:00,0,0
2023-12-06T07:43:14.497134580+00:00,0,1
2023-12-06T07:43:14.497135040+00:00,0,0
2023-12-06T07:43:14.571439780+00:00,1,0
2023-12-06T07:43:14.571489790+00:00,0,0
2023-12-06T07:43:14.602135480+00:00,0,1
2023-12-06T07:43:14.602135930+00:00,0,0
2023-12-06T07:43:14.671439420+00:00,1,0
2023-12-06T07:43:14.671489440+00:00,0,0
2023-12-06T07:43:14.692150240+00:00,0,1
2023-12-06T07:43:14.692150700+00:00,0,0
2023-12-06T07:43:14.771439060+00:00,1,0
2023-12-06T07:43:14.771489080+00:00,0,0
2023-12-06T07:43:14.797153140+00:00,0,1
2023-12-06T07:43:14.797153590+00:00,0,0
2023-12-06T07:43:14.871438710+00:00,1,0
2023-12-06T07:43:14.871488720+00:00,0,0
2023-12-06T07:43:14.902168020+00:00,0,1
2023-12-06T07:43:14.902168470+00:00,0,0
2023-12-06T07:43:14.971438350+00:00,1,0
2023-12-06T07:43:14.971488360+00:00,0,0
2023-12-06T07:43:14.992170790+00:00,0,1
2023-12-06T07:43:14.992171240+00:00,0,0
2023-12-06T07:43:15.071437990+00:00,1,0
2023-12-06T07:43:15.071488010+00:00,0,0
2023-12-06T07:43:15.112185770+00:00,0,1
2023-12-06T07:43:15.112186220+00:00,0,0
2023-12-06T07:43:15.171437630+00:00,1,0
2023-12-06T07:43:15.171487650+00:00,0,0
2023-12-06T07:43:15.202188550+00:00,0,1
2023-12-06T07:43:15.202189000+00:00,0,0
2023-12-06T07:43:15.271437280+00:00,1,0
2023-12-06T07:43:15.271487290+00:00,0,0
2023-12-06T07:43:15.292201290+00:00,0,1
2023-12-06T07:43:15.292201740+00:00,0,0
2023-12-06T07:43:15.371436920+00:00,1,0
2023-12-06T07:43:15.371486940+00:00,0,0
2023-12-06T07:43:15.397206210+00:00,0,1
2023-12-06T07:43:15.397206660+00:00,0,0
2023-12-06T07:43:15.471436560+00:00,1,0
2023-12-06T07:43:15.471486580+00:00,0,0
2023-12-06T07:43:15.502219090+00:00,0,1
2023-12-06T07:43:15.502219540+00:00,0,0
2023-12-06T07:43:15.571436200+00:00,1,0
2023-12-06T07:43:15.571486220+00:00,0,0
2023-12-06T07:43:15.592221900+00:00,0,1
2023-12-06T07:43:15.592222360+00:00,0,0
2023-12-06T07:43:15.671435850+00:00,1,0
2023-12-06T07:43:15.671485860+00:00,0,0
2023-12-06T07:43:15.697236760+00:00,0,1
2023-12-06T07:43:15.697237210+00:00,0,0
2023-12-06T07:43:15.771435490+00:00,1,0
2023-12-06T07:43:15.771485510+00:00,0,0
2023-12-06T07:43:15.802239680+00:00,0,1
2023-12-06T07:43:15.802240130+00:00,0,0
2023-12-06T07:43:15.871435130+00:00,1,0
2023-12-06T07:43:15.871485150+00:00,0,0
2023-12-06T07:43:15.892252400+00:00,0,1
2023-12-06T07:43:15.892252860+00:00,0,0
2023-12-06T07:43:15.971434770+00:00,1,0
2023-12-06T07:43:15.971484790+00:00,0,0
2023-12-06T07:43:15.997261350+00:00,0,1
2023-12-06T07:43:15.997261800+00:00,0,0
2023-12-06T07:43:16.071434420+00:00,1,0
2023-12-06T07:43:16.071484430+00:00,0,0
2023-12-06T07:43:16.102270190+00:00,0,1
2023-12-06T07:43:16.102270640+00:00,0,0
2023-12-06T07:43:16.171434060+00:00,1,0
2023-12-06T07:43:16.171484080+00:00,0,0
2023-12-06T07:43:16.192276970+00:00,0,1
2023-12-06T07:43:16.192277420+00:00,0,0
2023-12-06T07:43:16.271433700+00:00,1,0
2023-12-06T07:43:16.271483720+00:00,0,0
2023-12-06T07:43:16.297287850+00:00,0,1
2023-12-06T07:43:16.297288300+00:00,0,0
2023-12-06T07:43:16.371433340+00:00,1,0
2023-12-06T07:43:16.371483360+00:00,0,0
2023-12-06T07:43:16.402294790+00:00,0,1
2023-12-06T07:43:16.402295250+00:00,0,0
2023-12-06T07:43:16.471432990+00:00,1,0
2023-12-06T07:43:16.471483000+00:00,0,0
2023-12-06T07:43:16.492303550+00:00,0,1
2023-12-06T07:43:16.492304000+00:00,0,0
2023-12-06T07:43:16.571432630+00:00,1,0
2023-12-06T07:43:16.571482650+00:00,0,0
2023-12-06T07:43:16.597312440+00:00,0,1
2023-12-06T07:43:16.597312890+00:00,0,0
2023-12-06T07:43:16.671432270+00:00,1,0
2023-12-06T07:43:16.671482290+00:00,0,0
2023-12-06T07:43:16.702325300+00:00,0,1
2023-12-06T07:43:16.702325750+00:00,0,0
2023-12-06T07:43:16.771431910+00:00,1,0
2023-12-06T07:43:16.771481930+00:00,0,0
2023-12-06T07:43:16.792328110+00:00,0,1
2023-12-06T07:43:16.792328560+00:00,0,0
2023-12-06T07:43:16.871431560+00:00,1,0
2023-12-06T07:43:16.871481570+00:00,0,0
2023-12-06T07:43:16.897338950+00:00,0,1
2023-12-06T07:43:16.897339410+00:00,0,0
2023-12-06T07:43:16.971431200+00:00,1,0
2023-12-06T07:43:16.971481220+00:00,0,0
2023-12-06T07:43:17.002345860+00:00,0,1
2023-12-06T07:43:17.002346310+00:00,0,0
2023-12-06T07:43:17.071430840+00:00,1,0
2023-12-06T07:43:17.071480860+00:00,0,0
2023-12-06T07:43:17.092364610+00:00,0,1
2023-12-06T07:43:17.092365070+00:00,0,0
2023-12-06T07:43:17.171430480+00:00,1,0
2023-12-06T07:43:17.171480500+00:00,0,0
2023-12-06T07:43:17.197367550+00:00,0,1
2023-12-06T07:43:17.197368010+00:00,0,0
2023-12-06T07:43:17.271430120+00:00,1,0
2023-12-06T07:43:17.271480140+00:00,0,0
2023-12-06T07:43:17.302382450+00:00,0,1
2023-12-06T07:43:17.302382900+00:00,0,0
2023-12-06T07:43:17.371429770+00:00,1,0
