Time [s],Channel 0,Channel 1
2023-11-15T15:38:35.192918520+00:00,0,0
2023-11-15T15:38:35.198732110+00:00,0,1
2023-11-15T15:38:35.198732560+00:00,0,0
2023-11-15T15:38:35.292868180+00:00,1,0
2023-11-15T15:38:35.292918200+00:00,0,0
2023-11-15T15:38:35.298728070+00:00,0,1
2023-11-15T15:38:35.298728520+00:00,0,0
2023-11-15T15:38:35.392867860+00:00,1,0
2023-11-15T15:38:35.392917880+00:00,0,0
2023-11-15T15:38:35.398743020+00:00,0,1
2023-11-15T15:38:35.398743470+00:00,0,0
2023-11-15T15:38:35.492867540+00:00,1,0
2023-11-15T15:38:35.492917560+00:00,0,0
2023-11-15T15:38:35.498739950+00:00,0,1
2023-11-15T15:38:35.498740400+00:00,0,0
2023-11-15T15:38:35.592867220+00:00,1,0
2023-11-15T15:38:35.592917240+00:00,0,0
2023-11-15T15:38:35.598733860+00:00,0,1
2023-11-15T15:38:35.598734320+00:00,0,0
2023-11-15T15:38:35.692866900+00:00,1,0
2023-11-15T15:38:35.692916920+00:00,0,0
2023-11-15T15:38:35.698753830+00:00,0,1
2023-11-15T15:38:35.698754290+00:00,0,0
2023-11-15T15:38:35.792866580+00:00,1,0
2023-11-15T15:38:35.792916600+00:00,0,0
2023-11-15T15:38:35.798775810+00:00,0,1
2023-11-15T15:38:35.798776260+00:00,0,0
2023-11-15T15:38:35.892866260+00:00,1,0
2023-11-15T15:38:35.892916280+00:00,0,0
2023-11-15T15:38:35.898746640+00:00,0,1
2023-11-15T15:38:35.898747090+00:00,0,0
2023-11-15T15:38:35.992865940+00:00,1,0
2023-11-15T15:38:35.992915960+00:00,0,0
2023-11-15T15:38:35.999858670+00:00,0,1
2023-11-15T15:38:35.999859120+00:00,0,0
2023-11-15T15:38:36.092865620+00:00,1,0
2023-11-15T15:38:36.092915640+00:00,0,0
2023-11-15T15:38:36.098705620+00:00,0,1
2023-11-15T15:38:36.098706080+00:00,0,0
2023-11-15T15:38:36.192865300+00:00,1,0
2023-11-15T15:38:36.192915320+00:00,0,0
2023-11-15T15:38:36.201405650+00:00,0,1
2023-11-15T15:38:36.201406100+00:00,0,0
2023-11-15T15:38:36.292864980+00:00,1,0
2023-11-15T15:38:36.292915000+00:00,0,0
2023-11-15T15:38:36.300334510+00:00,0,1
2023-11-15T15:38:36.300334970+00:00,0,0
2023-11-15T15:38:36.392864660+00:00,1,0
2023-11-15T15:38:36.392914680+00:00,0,0
2023-11-15T15:38:36.398746700+00:00,0,1
2023-11-15T15:38:36.398747160+00:00,0,0
2023-11-15T15:38:36.492864340+00:00,1,0
2023-11-15T15:38:36.492914360+00:00,0,0
2023-11-15T15:38:36.498766550+00:00,0,1
2023-11-15T15:38:36.498767000+00:00,0,0
2023-11-15T15:38:36.538181960+00:00,0,0
