Time [s],Channel 0,Channel 1
2023-11-15T15:36:57.594079840+00:00,0,0
2023-11-15T15:36:57.688519910+00:00,1,0
2023-11-15T15:36:57.688569940+00:00,0,0
2023-11-15T15:36:57.694059360+00:00,0,1
2023-11-15T15:36:57.694059820+00:00,0,0
2023-11-15T15:36:57.788519600+00:00,1,0
2023-11-15T15:36:57.788569620+00:00,0,0
2023-11-15T15:36:57.794062280+00:00,0,1
2023-11-15T15:36:57.794062740+00:00,0,0
2023-11-15T15:36:57.888519280+00:00,1,0
2023-11-15T15:36:57.888569300+00:00,0,0
2023-11-15T15:36:57.894072320+00:00,0,1
2023-11-15T15:36:57.894072770+00:00,0,0
2023-11-15T15:36:57.988518960+00:00,1,0
2023-11-15T15:36:57.988568980+00:00,0,0
2023-11-15T15:36:57.994077370+00:00,0,1
2023-11-15T15:36:57.994077830+00:00,0,0
2023-11-15T15:36:58.088518640+00:00,1,0
2023-11-15T15:36:58.088568660+00:00,0,0
2023-11-15T15:36:58.094082340+00:00,0,1
2023-11-15T15:36:58.094082800+00:00,0,0
2023-11-15T15:36:58.188518320+00:00,1,0
2023-11-15T15:36:58.188568350+00:00,0,0
2023-11-15T15:36:58.194079400+00:00,0,1
2023-11-15T15:36:58.194079860+00:00,0,0
2023-11-15T15:36:58.288518010+00:00,1,0
2023-11-15T15:36:58.288568030+00:00,0,0
2023-11-15T15:36:58.294118360+00:00,0,1
2023-11-15T15:36:58.294118810+00:00,0,0
2023-11-15T15:36:58.388517690+00:00,1,0
2023-11-15T15:36:58.388567710+00:00,0,0
2023-11-15T15:36:58.394073390+00:00,0,1
2023-11-15T15:36:58.394073850+00:00,0,0
2023-11-15T15:36:58.488517370+00:00,1,0
2023-11-15T15:36:58.488567390+00:00,0,0
2023-11-15T15:36:58.494076430+00:00,0,1
2023-11-15T15:36:58.494076880+00:00,0,0
2023-11-15T15:36:58.588517050+00:00,1,0
2023-11-15T15:36:58.588567070+00:00,0,0
2023-11-15T15:36:58.594079370+00:00,0,1
2023-11-15T15:36:58.594079830+00:00,0,0
2023-11-15T15:36:58.688516730+00:00,1,0
2023-11-15T15:36:58.688566750+00:00,0,0
2023-11-15T15:36:58.694067390+00:00,0,1
2023-11-15T15:36:58.694067850+00:00,0,0
2023-11-15T15:36:58.788516420+00:00,1,0
2023-11-15T15:36:58.788566440+00:00,0,0
2023-11-15T15:36:58.794065310+00:00,0,1
2023-11-15T15:36:58.794065770+00:00,0,0
2023-11-15T15:36:58.888516100+00:00,1,0
2023-11-15T15:36:58.888566120+00:00,0,0
2023-11-15T15:36:58.894159320+00:00,0,1
2023-11-15T15:36:58.894159780+00:00,0,0
2023-11-15T15:36:58.988515780+00:00,1,0
2023-11-15T15:36:58.988565800+00:00,0,0
2023-11-15T15:36:58.996244290+00:00,0,1
2023-11-15T15:36:58.996244750+00:00,0,0
2023-11-15T15:36:59.088515460+00:00,1,0
2023-11-15T15:36:59.088565480+00:00,0,0
2023-11-15T15:36:59.094136480+00:00,0,1
2023-11-15T15:36:59.094136930+00:00,0,0
2023-11-15T15:36:59.188515140+00:00,1,0
2023-11-15T15:36:59.188565160+00:00,0,0
2023-11-15T15:36:59.194100420+00:00,0,1
2023-11-15T15:36:59.194100870+00:00,0,0
2023-11-15T15:36:59.288514830+00:00,1,0
2023-11-15T15:36:59.288564850+00:00,0,0
2023-11-15T15:36:59.294144330+00:00,0,1
2023-11-15T15:36:59.294144780+00:00,0,0
2023-11-15T15:36:59.388514510+00:00,1,0
2023-11-15T15:36:59.388564530+00:00,0,0
2023-11-15T15:36:59.394079290+00:00,0,1
2023-11-15T15:36:59.394079740+00:00,0,0
2023-11-15T15:36:59.488514190+00:00,1,0
2023-11-15T15:36:59.488564210+00:00,0,0
2023-11-15T15:36:59.494072330+00:00,0,1
2023-11-15T15:36:59.494072780+00:00,0,0
2023-11-15T15:36:59.588513870+00:00,1,0
2023-11-15T15:36:59.588563890+00:00,0,0
2023-11-15T15:36:59.595243400+00:00,0,1
2023-11-15T15:36:59.595243850+00:00,0,0
2023-11-15T15:36:59.688513550+00:00,1,0
2023-11-15T15:36:59.688563570+00:00,0,0
2023-11-15T15:36:59.694042310+00:00,0,1
2023-11-15T15:36:59.694042760+00:00,0,0
2023-11-15T15:36:59.788513230+00:00,1,0
2023-11-15T15:36:59.788563260+00:00,0,0
2023-11-15T15:36:59.794109370+00:00,0,1
2023-11-15T15:36:59.794109820+00:00,0,0
2023-11-15T15:36:59.888512920+00:00,1,0
2023-11-15T15:36:59.888562940+00:00,0,0
2023-11-15T15:36:59.894098380+00:00,0,1
2023-11-15T15:36:59.894098830+00:00,0,0
2023-11-15T15:36:59.988512600+00:00,1,0
2023-11-15T15:36:59.988562620+00:00,0,0
2023-11-15T15:36:59.994098350+00:00,0,1
2023-11-15T15:36:59.994098800+00:00,0,0
2023-11-15T15:37:00.088512280+00:00,1,0
2023-11-15T15:37:00.088562300+00:00,0,0
2023-11-15T15:37:00.094086350+00:00,0,1
2023-11-15T15:37:00.094086810+00:00,0,0
2023-11-15T15:37:00.188511960+00:00,1,0
2023-11-15T15:37:00.188561980+00:00,0,0
2023-11-15T15:37:00.194102360+00:00,0,1
2023-11-15T15:37:00.194102820+00:00,0,0
2023-11-15T15:37:00.288511640+00:00,1,0
2023-11-15T15:37:00.288561660+00:00,0,0
2023-11-15T15:37:00.294142310+00:00,0,1
2023-11-15T15:37:00.294142760+00:00,0,0
2023-11-15T15:37:00.388511320+00:00,1,0
2023-11-15T15:37:00.388561340+00:00,0,0
2023-11-15T15:37:00.394116370+00:00,0,1
2023-11-15T15:37:00.394116820+00:00,0,0
2023-11-15T15:37:00.488511010+00:00,1,0
2023-11-15T15:37:00.488561030+00:00,0,0
2023-11-15T15:37:00.494094340+00:00,0,1
2023-11-15T15:37:00.494094790+00:00,0,0
2023-11-15T15:37:00.588510690+00:00,1,0
2023-11-15T15:37:00.588560710+00:00,0,0
2023-11-15T15:37:00.594112400+00:00,0,1
2023-11-15T15:37:00.594112850+00:00,0,0
2023-11-15T15:37:00.688510370+00:00,1,0
2023-11-15T15:37:00.688560390+00:00,0,0
2023-11-15T15:37:00.694103400+00:00,0,1
2023-11-15T15:37:00.694103860+00:00,0,0
2023-11-15T15:37:00.788510050+00:00,1,0
2023-11-15T15:37:00.788560070+00:00,0,0
2023-11-15T15:37:00.794119400+00:00,0,1
2023-11-15T15:37:00.794119850+00:00,0,0
2023-11-15T15:37:00.888509730+00:00,1,0
2023-11-15T15:37:00.888559750+00:00,0,0
2023-11-15T15:37:00.894105470+00:00,0,1
2023-11-15T15:37:00.894105920+00:00,0,0
2023-11-15T15:37:00.988509410+00:00,1,0
2023-11-15T15:37:00.988559430+00:00,0,0
2023-11-15T15:37:00.994108290+00:00,0,1
2023-11-15T15:37:00.994108740+00:00,0,0
2023-11-15T15:37:01.088509090+00:00,1,0
2023-11-15T15:37:01.088559110+00:00,0,0
2023-11-15T15:37:01.094097300+00:00,0,1
2023-11-15T15:37:01.094097750+00:00,0,0
2023-11-15T15:37:01.188508780+00:00,1,0
2023-11-15T15:37:01.188558800+00:00,0,0
2023-11-15T15:37:01.194132410+00:00,0,1
2023-11-15T15:37:01.194132860+00:00,0,0
2023-11-15T15:37:01.288508460+00:00,1,0
2023-11-15T15:37:01.288558480+00:00,0,0
2023-11-15T15:37:01.294143410+00:00,0,1
2023-11-15T15:37:01.294143870+00:00,0,0
2023-11-15T15:37:01.388508140+00:00,1,0
2023-11-15T15:37:01.388558160+00:00,0,0
2023-11-15T15:37:01.394112370+00:00,0,1
2023-11-15T15:37:01.394112830+00:00,0,0
2023-11-15T15:37:01.488507820+00:00,1,0
2023-11-15T15:37:01.488557840+00:00,0,0
2023-11-15T15:37:01.494112380+00:00,0,1
2023-11-15T15:37:01.494112830+00:00,0,0
2023-11-15T15:37:01.588507500+00:00,1,0
2023-11-15T15:37:01.588557520+00:00,0,0
2023-11-15T15:37:01.594089350+00:00,0,1
2023-11-15T15:37:01.594089800+00:00,0,0
2023-11-15T15:37:01.688507180+00:00,1,0
2023-11-15T15:37:01.688557200+00:00,0,0
2023-11-15T15:37:01.694087410+00:00,0,1
2023-11-15T15:37:01.694087860+00:00,0,0
2023-11-15T15:37:01.788506860+00:00,1,0
2023-11-15T15:37:01.788556880+00:00,0,0
2023-11-15T15:37:01.794099370+00:00,0,1
2023-11-15T15:37:01.794099820+00:00,0,0
2023-11-15T15:37:01.888506540+00:00,1,0
2023-11-15T15:37:01.888556570+00:00,0,0
2023-11-15T15:37:01.894096330+00:00,0,1
2023-11-15T15:37:01.894096780+00:00,0,0
2023-11-15T15:37:01.988506230+00:00,1,0
2023-11-15T15:37:01.988556250+00:00,0,0
2023-11-15T15:37:01.994113330+00:00,0,1
2023-11-15T15:37:01.994113790+00:00,0,0
2023-11-15T15:37:02.088505910+00:00,1,0
2023-11-15T15:37:02.088555930+00:00,0,0
2023-11-15T15:37:02.094104390+00:00,0,1
2023-11-15T15:37:02.094104840+00:00,0,0
2023-11-15T15:37:02.188505590+00:00,1,0
2023-11-15T15:37:02.188555610+00:00,0,0
2023-11-15T15:37:02.194098360+00:00,0,1
2023-11-15T15:37:02.194098820+00:00,0,0
2023-11-15T15:37:02.288505270+00:00,1,0
2023-11-15T15:37:02.288555290+00:00,0,0
2023-11-15T15:37:02.294154430+00:00,0,1
2023-11-15T15:37:02.294154890+00:00,0,0
2023-11-15T15:37:02.388504950+00:00,1,0
2023-11-15T15:37:02.388554970+00:00,0,0
2023-11-15T15:37:02.394102330+00:00,0,1
2023-11-15T15:37:02.394102780+00:00,0,0
2023-11-15T15:37:02.488504630+00:00,1,0
2023-11-15T15:37:02.488554650+00:00,0,0
2023-11-15T15:37:02.494127440+00:00,0,1
2023-11-15T15:37:02.494127890+00:00,0,0
2023-11-15T15:37:02.588504310+00:00,1,0
2023-11-15T15:37:02.588554330+00:00,0,0
2023-11-15T15:37:02.594118380+00:00,0,1
2023-11-15T15:37:02.594118830+00:00,0,0
2023-11-15T15:37:02.688503990+00:00,1,0
2023-11-15T15:37:02.688554010+00:00,0,0
2023-11-15T15:37:02.694131430+00:00,0,1
2023-11-15T15:37:02.694131880+00:00,0,0
2023-11-15T15:37:02.788503680+00:00,1,0
2023-11-15T15:37:02.788553700+00:00,0,0
2023-11-15T15:37:02.794120410+00:00,0,1
2023-11-15T15:37:02.794120860+00:00,0,0
2023-11-15T15:37:02.888503360+00:00,1,0
2023-11-15T15:37:02.888553380+00:00,0,0
2023-11-15T15:37:02.894130420+00:00,0,1
2023-11-15T15:37:02.894130870+00:00,0,0
2023-11-15T15:37:02.988503040+00:00,1,0
2023-11-15T15:37:02.988553060+00:00,0,0
2023-11-15T15:37:02.994119290+00:00,0,1
2023-11-15T15:37:02.994119740+00:00,0,0
2023-11-15T15:37:03.088502720+00:00,1,0
2023-11-15T15:37:03.088552740+00:00,0,0
2023-11-15T15:37:03.094342400+00:00,0,1
2023-11-15T15:37:03.094342850+00:00,0,0
2023-11-15T15:37:03.188502400+00:00,1,0
2023-11-15T15:37:03.188552420+00:00,0,0
2023-11-15T15:37:03.194653320+00:00,0,1
2023-11-15T15:37:03.194653770+00:00,0,0
2023-11-15T15:37:03.288502080+00:00,1,0
2023-11-15T15:37:03.288552100+00:00,0,0
2023-11-15T15:37:03.298841580+00:00,0,1
2023-11-15T15:37:03.298842030+00:00,0,0
2023-11-15T15:37:03.388501760+00:00,1,0
2023-11-15T15:37:03.388551780+00:00,0,0
2023-11-15T15:37:03.394113490+00:00,0,1
2023-11-15T15:37:03.394113950+00:00,0,0
2023-11-15T15:37:03.488501440+00:00,1,0
2023-11-15T15:37:03.488551460+00:00,0,0
2023-11-15T15:37:03.494121380+00:00,0,1
2023-11-15T15:37:03.494121830+00:00,0,0
2023-11-15T15:37:03.588501120+00:00,1,0
2023-11-15T15:37:03.588551140+00:00,0,0
2023-11-15T15:37:03.594116400+00:00,0,1
2023-11-15T15:37:03.594116850+00:00,0,0
2023-11-15T15:37:03.688500800+00:00,1,0
2023-11-15T15:37:03.688550830+00:00,0,0
2023-11-15T15:37:03.694140410+00:00,0,1
2023-11-15T15:37:03.694140860+00:00,0,0
2023-11-15T15:37:03.788500490+00:00,1,0
2023-11-15T15:37:03.788550510+00:00,0,0
2023-11-15T15:37:03.794126410+00:00,0,1
2023-11-15T15:37:03.794126870+00:00,0,0
2023-11-15T15:37:03.888500170+00:00,1,0
2023-11-15T15:37:03.888550190+00:00,0,0
2023-11-15T15:37:03.894093420+00:00,0,1
2023-11-15T15:37:03.894093880+00:00,0,0
2023-11-15T15:37:03.988499850+00:00,1,0
2023-11-15T15:37:03.988549870+00:00,0,0
2023-11-15T15:37:03.994129380+00:00,0,1
2023-11-15T15:37:03.994129830+00:00,0,0
2023-11-15T15:37:04.088499530+00:00,1,0
2023-11-15T15:37:04.088549550+00:00,0,0
2023-11-15T15:37:04.094148410+00:00,0,1
2023-11-15T15:37:04.094148870+00:00,0,0
2023-11-15T15:37:04.188499210+00:00,1,0
2023-11-15T15:37:04.188549230+00:00,0,0
2023-11-15T15:37:04.194113320+00:00,0,1
2023-11-15T15:37:04.194113770+00:00,0,0
2023-11-15T15:37:04.288498890+00:00,1,0
2023-11-15T15:37:04.288548910+00:00,0,0
2023-11-15T15:37:04.294165220+00:00,0,1
2023-11-15T15:37:04.294165670+00:00,0,0
2023-11-15T15:37:04.388498570+00:00,1,0
2023-11-15T15:37:04.388548590+00:00,0,0
2023-11-15T15:37:04.394164370+00:00,0,1
2023-11-15T15:37:04.394164830+00:00,0,0
2023-11-15T15:37:04.488498250+00:00,1,0
2023-11-15T15:37:04.488548270+00:00,0,0
2023-11-15T15:37:04.494157380+00:00,0,1
2023-11-15T15:37:04.494157830+00:00,0,0
2023-11-15T15:37:04.588497930+00:00,1,0
2023-11-15T15:37:04.588547950+00:00,0,0
2023-11-15T15:37:04.594150390+00:00,0,1
2023-11-15T15:37:04.594150840+00:00,0,0
2023-11-15T15:37:04.688497610+00:00,1,0
2023-11-15T15:37:04.688547630+00:00,0,0
2023-11-15T15:37:04.694163400+00:00,0,1
2023-11-15T15:37:04.694163850+00:00,0,0
2023-11-15T15:37:04.788497290+00:00,1,0
2023-11-15T15:37:04.788547310+00:00,0,0
2023-11-15T15:37:04.794146400+00:00,0,1
2023-11-15T15:37:04.794146860+00:00,0,0
2023-11-15T15:37:04.888496970+00:00,1,0
2023-11-15T15:37:04.888546990+00:00,0,0
2023-11-15T15:37:04.894166420+00:00,0,1
2023-11-15T15:37:04.894166880+00:00,0,0
2023-11-15T15:37:04.988496650+00:00,1,0
2023-11-15T15:37:04.988546670+00:00,0,0
2023-11-15T15:37:04.994146390+00:00,0,1
2023-11-15T15:37:04.994146850+00:00,0,0
2023-11-15T15:37:05.088496330+00:00,1,0
2023-11-15T15:37:05.088546350+00:00,0,0
2023-11-15T15:37:05.094152360+00:00,0,1
2023-11-15T15:37:05.094152820+00:00,0,0
2023-11-15T15:37:05.188496010+00:00,1,0
2023-11-15T15:37:05.188546040+00:00,0,0
2023-11-15T15:37:05.194153400+00:00,0,1
2023-11-15T15:37:05.194153850+00:00,0,0
2023-11-15T15:37:05.288495690+00:00,1,0
2023-11-15T15:37:05.288545720+00:00,0,0
2023-11-15T15:37:05.294169320+00:00,0,1
2023-11-15T15:37:05.294169770+00:00,0,0
2023-11-15T15:37:05.388495370+00:00,1,0
2023-11-15T15:37:05.388545400+00:00,0,0
2023-11-15T15:37:05.394131330+00:00,0,1
2023-11-15T15:37:05.394131780+00:00,0,0
2023-11-15T15:37:05.488495050+00:00,1,0
2023-11-15T15:37:05.488545080+00:00,0,0
2023-11-15T15:37:05.494137380+00:00,0,1
2023-11-15T15:37:05.494137840+00:00,0,0
2023-11-15T15:37:05.588494740+00:00,1,0
2023-11-15T15:37:05.588544760+00:00,0,0
2023-11-15T15:37:05.594153390+00:00,0,1
2023-11-15T15:37:05.594153840+00:00,0,0
2023-11-15T15:37:05.688494420+00:00,1,0
2023-11-15T15:37:05.688544440+00:00,0,0
2023-11-15T15:37:05.694126400+00:00,0,1
2023-11-15T15:37:05.694126850+00:00,0,0
2023-11-15T15:37:05.788494100+00:00,1,0
2023-11-15T15:37:05.788544120+00:00,0,0
2023-11-15T15:37:05.794160370+00:00,0,1
2023-11-15T15:37:05.794160820+00:00,0,0
2023-11-15T15:37:05.888493780+00:00,1,0
2023-11-15T15:37:05.888543800+00:00,0,0
2023-11-15T15:37:05.894144410+00:00,0,1
2023-11-15T15:37:05.894144870+00:00,0,0
2023-11-15T15:37:05.988493460+00:00,1,0
2023-11-15T15:37:05.988543480+00:00,0,0
2023-11-15T15:37:05.994145420+00:00,0,1
2023-11-15T15:37:05.994145870+00:00,0,0
2023-11-15T15:37:06.088493140+00:00,1,0
2023-11-15T15:37:06.088543160+00:00,0,0
2023-11-15T15:37:06.094145340+00:00,0,1
2023-11-15T15:37:06.094145790+00:00,0,0
2023-11-15T15:37:06.188492820+00:00,1,0
2023-11-15T15:37:06.188542840+00:00,0,0
2023-11-15T15:37:06.194139300+00:00,0,1
2023-11-15T15:37:06.194139750+00:00,0,0
2023-11-15T15:37:06.288492500+00:00,1,0
2023-11-15T15:37:06.288542520+00:00,0,0
2023-11-15T15:37:06.294182320+00:00,0,1
2023-11-15T15:37:06.294182770+00:00,0,0
2023-11-15T15:37:06.388492180+00:00,1,0
2023-11-15T15:37:06.388542200+00:00,0,0
2023-11-15T15:37:06.394143320+00:00,0,1
2023-11-15T15:37:06.394143780+00:00,0,0
2023-11-15T15:37:06.488491860+00:00,1,0
2023-11-15T15:37:06.488541880+00:00,0,0
2023-11-15T15:37:06.494174420+00:00,0,1
2023-11-15T15:37:06.494174870+00:00,0,0
2023-11-15T15:37:06.588491540+00:00,1,0
2023-11-15T15:37:06.588541560+00:00,0,0
2023-11-15T15:37:06.594147300+00:00,0,1
2023-11-15T15:37:06.594147750+00:00,0,0
2023-11-15T15:37:06.688491220+00:00,1,0
2023-11-15T15:37:06.688541240+00:00,0,0
2023-11-15T15:37:06.694154400+00:00,0,1
2023-11-15T15:37:06.694154850+00:00,0,0
2023-11-15T15:37:06.788490900+00:00,1,0
2023-11-15T15:37:06.788540920+00:00,0,0
2023-11-15T15:37:06.794162400+00:00,0,1
2023-11-15T15:37:06.794162860+00:00,0,0
2023-11-15T15:37:06.888490580+00:00,1,0
2023-11-15T15:37:06.888540600+00:00,0,0
2023-11-15T15:37:06.894149310+00:00,0,1
2023-11-15T15:37:06.894149760+00:00,0,0
2023-11-15T15:37:06.988490260+00:00,1,0
2023-11-15T15:37:06.988540280+00:00,0,0
2023-11-15T15:37:06.994150330+00:00,0,1
2023-11-15T15:37:06.994150780+00:00,0,0
2023-11-15T15:37:07.088489940+00:00,1,0
2023-11-15T15:37:07.088539960+00:00,0,0
2023-11-15T15:37:07.094165320+00:00,0,1
2023-11-15T15:37:07.094165780+00:00,0,0
2023-11-15T15:37:07.188489620+00:00,1,0
2023-11-15T15:37:07.188539640+00:00,0,0
2023-11-15T15:37:07.194150340+00:00,0,1
2023-11-15T15:37:07.194150800+00:00,0,0
2023-11-15T15:37:07.288489300+00:00,1,0
2023-11-15T15:37:07.288539320+00:00,0,0
2023-11-15T15:37:07.294202440+00:00,0,1
2023-11-15T15:37:07.294202890+00:00,0,0
2023-11-15T15:37:07.388488980+00:00,1,0
2023-11-15T15:37:07.388539000+00:00,0,0
2023-11-15T15:37:07.394875380+00:00,0,1
2023-11-15T15:37:07.394875830+00:00,0,0
2023-11-15T15:37:07.488488660+00:00,1,0
2023-11-15T15:37:07.488538680+00:00,0,0
2023-11-15T15:37:07.498310760+00:00,0,1
2023-11-15T15:37:07.498311210+00:00,0,0
2023-11-15T15:37:07.588488340+00:00,1,0
2023-11-15T15:37:07.588538360+00:00,0,0
2023-11-15T15:37:07.594197450+00:00,0,1
2023-11-15T15:37:07.594197900+00:00,0,0
2023-11-15T15:37:07.688488020+00:00,1,0
2023-11-15T15:37:07.688538040+00:00,0,0
2023-11-15T15:37:07.694204470+00:00,0,1
2023-11-15T15:37:07.694204920+00:00,0,0
2023-11-15T15:37:07.788487700+00:00,1,0
2023-11-15T15:37:07.788537720+00:00,0,0
2023-11-15T15:37:07.794167390+00:00,0,1
2023-11-15T15:37:07.794167840+00:00,0,0
2023-11-15T15:37:07.888487380+00:00,1,0
2023-11-15T15:37:07.888537400+00:00,0,0
2023-11-15T15:37:07.894180390+00:00,0,1
2023-11-15T15:37:07.894180850+00:00,0,0
2023-11-15T15:37:07.988487060+00:00,1,0
2023-11-15T15:37:07.988537080+00:00,0,0
2023-11-15T15:37:07.994162360+00:00,0,1
2023-11-15T15:37:07.994162820+00:00,0,0
2023-11-15T15:37:08.088486740+00:00,1,0
2023-11-15T15:37:08.088536760+00:00,0,0
2023-11-15T15:37:08.094660420+00:00,0,1
2023-11-15T15:37:08.094660880+00:00,0,0
2023-11-15T15:37:08.188486420+00:00,1,0
2023-11-15T15:37:08.188536440+00:00,0,0
2023-11-15T15:37:08.194135210+00:00,0,1
2023-11-15T15:37:08.194135670+00:00,0,0
2023-11-15T15:37:08.288486100+00:00,1,0
2023-11-15T15:37:08.288536120+00:00,0,0
2023-11-15T15:37:08.294436290+00:00,0,1
2023-11-15T15:37:08.294436740+00:00,0,0
2023-11-15T15:37:08.388485780+00:00,1,0
2023-11-15T15:37:08.388535800+00:00,0,0
2023-11-15T15:37:08.394187300+00:00,0,1
2023-11-15T15:37:08.394187760+00:00,0,0
2023-11-15T15:37:08.488485460+00:00,1,0
2023-11-15T15:37:08.488535480+00:00,0,0
2023-11-15T15:37:08.494195360+00:00,0,1
2023-11-15T15:37:08.494195820+00:00,0,0
2023-11-15T15:37:08.588436960+00:00,0,0
