Time [s],Channel 0,Channel 1
2023-11-15T15:28:08.351058050+00:00,0,1
2023-11-15T15:28:08.351058470+00:00,0,0
2023-11-15T15:28:08.394615980+00:00,1,0
2023-11-15T15:28:08.394666000+00:00,0,0
2023-11-15T15:28:08.451036050+00:00,0,1
2023-11-15T15:28:08.451036460+00:00,0,0
2023-11-15T15:28:08.494615650+00:00,1,0
2023-11-15T15:28:08.494665680+00:00,0,0
2023-11-15T15:28:08.552646140+00:00,0,1
2023-11-15T15:28:08.552646550+00:00,0,0
2023-11-15T15:28:08.594615330+00:00,1,0
2023-11-15T15:28:08.594665350+00:00,0,0
2023-11-15T15:28:08.655075200+00:00,0,1
2023-11-15T15:28:08.655075620+00:00,0,0
2023-11-15T15:28:08.694615000+00:00,1,0
2023-11-15T15:28:08.694665020+00:00,0,0
2023-11-15T15:28:08.751042120+00:00,0,1
2023-11-15T15:28:08.751042540+00:00,0,0
2023-11-15T15:28:08.794614680+00:00,1,0
2023-11-15T15:28:08.794664700+00:00,0,0
2023-11-15T15:28:08.851070270+00:00,0,1
2023-11-15T15:28:08.851070680+00:00,0,0
2023-11-15T15:28:08.894614350+00:00,1,0
2023-11-15T15:28:08.894664370+00:00,0,0
2023-11-15T15:28:08.951040260+00:00,0,1
2023-11-15T15:28:08.951040680+00:00,0,0
2023-11-15T15:28:08.994614030+00:00,1,0
2023-11-15T15:28:08.994664050+00:00,0,0
2023-11-15T15:28:09.051071280+00:00,0,1
2023-11-15T15:28:09.051071700+00:00,0,0
2023-11-15T15:28:09.094613700+00:00,1,0
2023-11-15T15:28:09.094663720+00:00,0,0
2023-11-15T15:28:09.151083300+00:00,0,1
2023-11-15T15:28:09.151083720+00:00,0,0
2023-11-15T15:28:09.194613380+00:00,1,0
2023-11-15T15:28:09.194663400+00:00,0,0
2023-11-15T15:28:09.251056380+00:00,0,1
2023-11-15T15:28:09.251056800+00:00,0,0
2023-11-15T15:28:09.294613050+00:00,1,0
2023-11-15T15:28:09.294663070+00:00,0,0
2023-11-15T15:28:09.351060430+00:00,0,1
2023-11-15T15:28:09.351060850+00:00,0,0
2023-11-15T15:28:09.394612730+00:00,1,0
2023-11-15T15:28:09.394662750+00:00,0,0
2023-11-15T15:28:09.451065490+00:00,0,1
2023-11-15T15:28:09.451065900+00:00,0,0
2023-11-15T15:28:09.494612400+00:00,1,0
2023-11-15T15:28:09.494662420+00:00,0,0
2023-11-15T15:28:09.551035320+00:00,0,1
2023-11-15T15:28:09.551035740+00:00,0,0
2023-11-15T15:28:09.594612070+00:00,1,0
2023-11-15T15:28:09.594662100+00:00,0,0
2023-11-15T15:28:09.651115500+00:00,0,1
2023-11-15T15:28:09.651115920+00:00,0,0
2023-11-15T15:28:09.694611750+00:00,1,0
2023-11-15T15:28:09.694661770+00:00,0,0
2023-11-15T15:28:09.751043500+00:00,0,1
2023-11-15T15:28:09.751043920+00:00,0,0
2023-11-15T15:28:09.794611420+00:00,1,0
2023-11-15T15:28:09.794661440+00:00,0,0
2023-11-15T15:28:09.851066580+00:00,0,1
2023-11-15T15:28:09.851067000+00:00,0,0
2023-11-15T15:28:09.894611100+00:00,1,0
2023-11-15T15:28:09.894661120+00:00,0,0
2023-11-15T15:28:09.951040570+00:00,0,1
2023-11-15T15:28:09.951040980+00:00,0,0
2023-11-15T15:28:09.994610770+00:00,1,0
2023-11-15T15:28:09.994660790+00:00,0,0
2023-11-15T15:28:10.051087680+00:00,0,1
2023-11-15T15:28:10.051088090+00:00,0,0
2023-11-15T15:28:10.094610450+00:00,1,0
2023-11-15T15:28:10.094660470+00:00,0,0
2023-11-15T15:28:10.151112670+00:00,0,1
2023-11-15T15:28:10.151113090+00:00,0,0
2023-11-15T15:28:10.194610120+00:00,1,0
2023-11-15T15:28:10.194660140+00:00,0,0
2023-11-15T15:28:10.251068720+00:00,0,1
2023-11-15T15:28:10.251069130+00:00,0,0
2023-11-15T15:28:10.294609800+00:00,1,0
2023-11-15T15:28:10.294659820+00:00,0,0
2023-11-15T15:28:10.351062660+00:00,0,1
2023-11-15T15:28:10.351063080+00:00,0,0
2023-11-15T15:28:10.394609470+00:00,1,0
2023-11-15T15:28:10.394659490+00:00,0,0
2023-11-15T15:28:10.453291810+00:00,0,1
2023-11-15T15:28:10.453292230+00:00,0,0
2023-11-15T15:28:10.494609150+00:00,1,0
2023-11-15T15:28:10.494659170+00:00,0,0
2023-11-15T15:28:10.554337780+00:00,0,1
2023-11-15T15:28:10.554338190+00:00,0,0
2023-11-15T15:28:10.594608820+00:00,1,0
2023-11-15T15:28:10.594658840+00:00,0,0
2023-11-15T15:28:10.651065830+00:00,0,1
2023-11-15T15:28:10.651066240+00:00,0,0
2023-11-15T15:28:10.694608500+00:00,1,0
2023-11-15T15:28:10.694658520+00:00,0,0
2023-11-15T15:28:10.751068890+00:00,0,1
2023-11-15T15:28:10.751069300+00:00,0,0
2023-11-15T15:28:10.794608170+00:00,1,0
2023-11-15T15:28:10.794658190+00:00,0,0
2023-11-15T15:28:10.851157930+00:00,0,1
2023-11-15T15:28:10.851158350+00:00,0,0
2023-11-15T15:28:10.894607850+00:00,1,0
2023-11-15T15:28:10.894657870+00:00,0,0
2023-11-15T15:28:10.951074970+00:00,0,1
2023-11-15T15:28:10.951075380+00:00,0,0
2023-11-15T15:28:10.994607520+00:00,1,0
2023-11-15T15:28:10.994657540+00:00,0,0
2023-11-15T15:28:11.053358030+00:00,0,1
2023-11-15T15:28:11.053358440+00:00,0,0
2023-11-15T15:28:11.094607200+00:00,1,0
2023-11-15T15:28:11.094657220+00:00,0,0
2023-11-15T15:28:11.151102870+00:00,0,1
2023-11-15T15:28:11.151103290+00:00,0,0
2023-11-15T15:28:11.194606870+00:00,1,0
2023-11-15T15:28:11.194656890+00:00,0,0
2023-11-15T15:28:11.251072050+00:00,0,1
2023-11-15T15:28:11.251072470+00:00,0,0
2023-11-15T15:28:11.294606550+00:00,1,0
2023-11-15T15:28:11.294656570+00:00,0,0
2023-11-15T15:28:11.351093100+00:00,0,1
2023-11-15T15:28:11.351093520+00:00,0,0
2023-11-15T15:28:11.394606220+00:00,1,0
2023-11-15T15:28:11.394656240+00:00,0,0
2023-11-15T15:28:11.459405220+00:00,0,1
2023-11-15T15:28:11.459405640+00:00,0,0
2023-11-15T15:28:11.494605890+00:00,1,0
2023-11-15T15:28:11.494655920+00:00,0,0
2023-11-15T15:28:11.551129130+00:00,0,1
2023-11-15T15:28:11.551129550+00:00,0,0
2023-11-15T15:28:11.594605570+00:00,1,0
2023-11-15T15:28:11.594655590+00:00,0,0
2023-11-15T15:28:11.651075180+00:00,0,1
2023-11-15T15:28:11.651075590+00:00,0,0
2023-11-15T15:28:11.694605240+00:00,1,0
2023-11-15T15:28:11.694655260+00:00,0,0
2023-11-15T15:28:11.751080140+00:00,0,1
2023-11-15T15:28:11.751080550+00:00,0,0
2023-11-15T15:28:11.794604920+00:00,1,0
2023-11-15T15:28:11.794654940+00:00,0,0
2023-11-15T15:28:11.853305280+00:00,0,1
2023-11-15T15:28:11.853305700+00:00,0,0
2023-11-15T15:28:11.894604590+00:00,1,0
2023-11-15T15:28:11.894654610+00:00,0,0
2023-11-15T15:28:11.951116140+00:00,0,1
2023-11-15T15:28:11.951116560+00:00,0,0
2023-11-15T15:28:11.994604270+00:00,1,0
2023-11-15T15:28:11.994654290+00:00,0,0
2023-11-15T15:28:12.051090800+00:00,0,1
2023-11-15T15:28:12.051091220+00:00,0,0
2023-11-15T15:28:12.094603940+00:00,1,0
2023-11-15T15:28:12.094653960+00:00,0,0
2023-11-15T15:28:12.151192870+00:00,0,1
2023-11-15T15:28:12.151193290+00:00,0,0
2023-11-15T15:28:12.194603620+00:00,1,0
2023-11-15T15:28:12.194653640+00:00,0,0
2023-11-15T15:28:12.252357620+00:00,0,1
2023-11-15T15:28:12.252358040+00:00,0,0
2023-11-15T15:28:12.294603290+00:00,1,0
2023-11-15T15:28:12.294653310+00:00,0,0
2023-11-15T15:28:12.354750960+00:00,0,1
2023-11-15T15:28:12.354751380+00:00,0,0
2023-11-15T15:28:12.394602960+00:00,1,0
2023-11-15T15:28:12.394652980+00:00,0,0
2023-11-15T15:28:12.457071760+00:00,0,1
2023-11-15T15:28:12.457072180+00:00,0,0
2023-11-15T15:28:12.494602640+00:00,1,0
2023-11-15T15:28:12.494652660+00:00,0,0
2023-11-15T15:28:12.551106120+00:00,0,1
2023-11-15T15:28:12.551106530+00:00,0,0
2023-11-15T15:28:12.594602310+00:00,1,0
2023-11-15T15:28:12.594652330+00:00,0,0
2023-11-15T15:28:12.651094540+00:00,0,1
2023-11-15T15:28:12.651094960+00:00,0,0
2023-11-15T15:28:12.694601990+00:00,1,0
2023-11-15T15:28:12.694652010+00:00,0,0
2023-11-15T15:28:12.751111460+00:00,0,1
2023-11-15T15:28:12.751111880+00:00,0,0
2023-11-15T15:28:12.794601660+00:00,1,0
2023-11-15T15:28:12.794651680+00:00,0,0
2023-11-15T15:28:12.853111620+00:00,0,1
2023-11-15T15:28:12.853112040+00:00,0,0
2023-11-15T15:28:12.894601330+00:00,1,0
2023-11-15T15:28:12.894651360+00:00,0,0
2023-11-15T15:28:12.955581670+00:00,0,1
2023-11-15T15:28:12.955582080+00:00,0,0
2023-11-15T15:28:12.994601010+00:00,1,0
2023-11-15T15:28:12.994651030+00:00,0,0
2023-11-15T15:28:13.051094620+00:00,0,1
2023-11-15T15:28:13.051095040+00:00,0,0
2023-11-15T15:28:13.094600680+00:00,1,0
2023-11-15T15:28:13.094650700+00:00,0,0
2023-11-15T15:28:13.151169680+00:00,0,1
2023-11-15T15:28:13.151170100+00:00,0,0
2023-11-15T15:28:13.194600360+00:00,1,0
2023-11-15T15:28:13.194650380+00:00,0,0
2023-11-15T15:28:13.264421860+00:00,0,1
2023-11-15T15:28:13.264422280+00:00,0,0
2023-11-15T15:28:13.294600030+00:00,1,0
2023-11-15T15:28:13.294650050+00:00,0,0
2023-11-15T15:28:13.351096670+00:00,0,1
2023-11-15T15:28:13.351097090+00:00,0,0
2023-11-15T15:28:13.394599710+00:00,1,0
2023-11-15T15:28:13.394649730+00:00,0,0
2023-11-15T15:28:13.451085770+00:00,0,1
2023-11-15T15:28:13.451086190+00:00,0,0
2023-11-15T15:28:13.494599380+00:00,1,0
2023-11-15T15:28:13.494649400+00:00,0,0
2023-11-15T15:28:13.551098700+00:00,0,1
2023-11-15T15:28:13.551099120+00:00,0,0
2023-11-15T15:28:13.594599050+00:00,1,0
2023-11-15T15:28:13.594649070+00:00,0,0
2023-11-15T15:28:13.651106850+00:00,0,1
2023-11-15T15:28:13.651107270+00:00,0,0
2023-11-15T15:28:13.694598730+00:00,1,0
2023-11-15T15:28:13.694648750+00:00,0,0
2023-11-15T15:28:13.751096810+00:00,0,1
2023-11-15T15:28:13.751097220+00:00,0,0
2023-11-15T15:28:13.794598400+00:00,1,0
2023-11-15T15:28:13.794648420+00:00,0,0
2023-11-15T15:28:13.851110880+00:00,0,1
2023-11-15T15:28:13.851111290+00:00,0,0
2023-11-15T15:28:13.894598070+00:00,1,0
2023-11-15T15:28:13.894648100+00:00,0,0
2023-11-15T15:28:13.951099950+00:00,0,1
2023-11-15T15:28:13.951100370+00:00,0,0
2023-11-15T15:28:13.994597750+00:00,1,0
2023-11-15T15:28:13.994647770+00:00,0,0
2023-11-15T15:28:14.051081880+00:00,0,1
2023-11-15T15:28:14.051082300+00:00,0,0
2023-11-15T15:28:14.094597420+00:00,1,0
2023-11-15T15:28:14.094647440+00:00,0,0
2023-11-15T15:28:14.151168020+00:00,0,1
2023-11-15T15:28:14.151168430+00:00,0,0
2023-11-15T15:28:14.194597100+00:00,1,0
2023-11-15T15:28:14.194647120+00:00,0,0
2023-11-15T15:28:14.251119010+00:00,0,1
2023-11-15T15:28:14.251119430+00:00,0,0
2023-11-15T15:28:14.294596770+00:00,1,0
2023-11-15T15:28:14.294646790+00:00,0,0
2023-11-15T15:28:14.351106960+00:00,0,1
2023-11-15T15:28:14.351107380+00:00,0,0
2023-11-15T15:28:14.394596440+00:00,1,0
2023-11-15T15:28:14.394646470+00:00,0,0
2023-11-15T15:28:14.451082000+00:00,0,1
2023-11-15T15:28:14.451082420+00:00,0,0
2023-11-15T15:28:14.494596120+00:00,1,0
2023-11-15T15:28:14.494646140+00:00,0,0
2023-11-15T15:28:14.551117140+00:00,0,1
2023-11-15T15:28:14.551117550+00:00,0,0
2023-11-15T15:28:14.594595790+00:00,1,0
2023-11-15T15:28:14.594645810+00:00,0,0
2023-11-15T15:28:14.651101140+00:00,0,1
2023-11-15T15:28:14.651101550+00:00,0,0
2023-11-15T15:28:14.694595470+00:00,1,0
2023-11-15T15:28:14.694645490+00:00,0,0
2023-11-15T15:28:14.753347190+00:00,0,1
2023-11-15T15:28:14.753347610+00:00,0,0
2023-11-15T15:28:14.794595140+00:00,1,0
2023-11-15T15:28:14.794645160+00:00,0,0
2023-11-15T15:28:14.855541250+00:00,0,1
2023-11-15T15:28:14.855541670+00:00,0,0
2023-11-15T15:28:14.894594810+00:00,1,0
2023-11-15T15:28:14.894644840+00:00,0,0
2023-11-15T15:28:14.951118270+00:00,0,1
2023-11-15T15:28:14.951118690+00:00,0,0
2023-11-15T15:28:14.994594490+00:00,1,0
2023-11-15T15:28:14.994644510+00:00,0,0
2023-11-15T15:28:15.051111310+00:00,0,1
2023-11-15T15:28:15.051111720+00:00,0,0
2023-11-15T15:28:15.094594160+00:00,1,0
2023-11-15T15:28:15.094644180+00:00,0,0
2023-11-15T15:28:15.153411290+00:00,0,1
2023-11-15T15:28:15.153411710+00:00,0,0
2023-11-15T15:28:15.194593840+00:00,1,0
2023-11-15T15:28:15.194643860+00:00,0,0
2023-11-15T15:28:15.253327340+00:00,0,1
2023-11-15T15:28:15.253327750+00:00,0,0
2023-11-15T15:28:15.294593510+00:00,1,0
2023-11-15T15:28:15.294643530+00:00,0,0
2023-11-15T15:28:15.371544610+00:00,0,1
2023-11-15T15:28:15.371545030+00:00,0,0
2023-11-15T15:28:15.394593180+00:00,1,0
2023-11-15T15:28:15.394643210+00:00,0,0
2023-11-15T15:28:15.451106430+00:00,0,1
2023-11-15T15:28:15.451106840+00:00,0,0
2023-11-15T15:28:15.494592860+00:00,1,0
2023-11-15T15:28:15.494642880+00:00,0,0
2023-11-15T15:28:15.551114440+00:00,0,1
2023-11-15T15:28:15.551114850+00:00,0,0
2023-11-15T15:28:15.594592530+00:00,1,0
2023-11-15T15:28:15.594642550+00:00,0,0
2023-11-15T15:28:15.651122480+00:00,0,1
2023-11-15T15:28:15.651122900+00:00,0,0
2023-11-15T15:28:15.694592210+00:00,1,0
2023-11-15T15:28:15.694642230+00:00,0,0
2023-11-15T15:28:15.751102430+00:00,0,1
2023-11-15T15:28:15.751102840+00:00,0,0
2023-11-15T15:28:15.794591880+00:00,1,0
2023-11-15T15:28:15.794641900+00:00,0,0
2023-11-15T15:28:15.851135560+00:00,0,1
2023-11-15T15:28:15.851135980+00:00,0,0
2023-11-15T15:28:15.894591550+00:00,1,0
2023-11-15T15:28:15.894641570+00:00,0,0
2023-11-15T15:28:15.951105460+00:00,0,1
2023-11-15T15:28:15.951105870+00:00,0,0
2023-11-15T15:28:15.994591230+00:00,1,0
2023-11-15T15:28:15.994641250+00:00,0,0
2023-11-15T15:28:16.051145600+00:00,0,1
2023-11-15T15:28:16.051146020+00:00,0,0
2023-11-15T15:28:16.094590900+00:00,1,0
2023-11-15T15:28:16.094640920+00:00,0,0
2023-11-15T15:28:16.151232650+00:00,0,1
2023-11-15T15:28:16.151233070+00:00,0,0
2023-11-15T15:28:16.194590580+00:00,1,0
2023-11-15T15:28:16.194640600+00:00,0,0
2023-11-15T15:28:16.251138230+00:00,0,1
2023-11-15T15:28:16.251138650+00:00,0,0
2023-11-15T15:28:16.294590250+00:00,1,0
2023-11-15T15:28:16.294640270+00:00,0,0
2023-11-15T15:28:16.351152180+00:00,0,1
2023-11-15T15:28:16.351152590+00:00,0,0
2023-11-15T15:28:16.394589920+00:00,1,0
2023-11-15T15:28:16.394639940+00:00,0,0
2023-11-15T15:28:16.451400950+00:00,0,1
2023-11-15T15:28:16.451401370+00:00,0,0
2023-11-15T15:28:16.494589600+00:00,1,0
2023-11-15T15:28:16.494639620+00:00,0,0
2023-11-15T15:28:16.553778290+00:00,0,1
2023-11-15T15:28:16.553778700+00:00,0,0
2023-11-15T15:28:16.594589270+00:00,1,0
2023-11-15T15:28:16.594639290+00:00,0,0
2023-11-15T15:28:16.656086070+00:00,0,1
2023-11-15T15:28:16.656086490+00:00,0,0
2023-11-15T15:28:16.694588940+00:00,1,0
2023-11-15T15:28:16.694638960+00:00,0,0
2023-11-15T15:28:16.751170900+00:00,0,1
2023-11-15T15:28:16.751171320+00:00,0,0
2023-11-15T15:28:16.794588620+00:00,1,0
2023-11-15T15:28:16.794638640+00:00,0,0
2023-11-15T15:28:16.851158850+00:00,0,1
2023-11-15T15:28:16.851159260+00:00,0,0
2023-11-15T15:28:16.894588290+00:00,1,0
2023-11-15T15:28:16.894638310+00:00,0,0
2023-11-15T15:28:16.951140890+00:00,0,1
2023-11-15T15:28:16.951141310+00:00,0,0
2023-11-15T15:28:16.994587960+00:00,1,0
2023-11-15T15:28:16.994637990+00:00,0,0
2023-11-15T15:28:17.051748930+00:00,0,1
2023-11-15T15:28:17.051749350+00:00,0,0
2023-11-15T15:28:17.094587640+00:00,1,0
2023-11-15T15:28:17.094637660+00:00,0,0
2023-11-15T15:28:17.154370000+00:00,0,1
2023-11-15T15:28:17.154370420+00:00,0,0
2023-11-15T15:28:17.194587310+00:00,1,0
2023-11-15T15:28:17.194637330+00:00,0,0
2023-11-15T15:28:17.256835020+00:00,0,1
2023-11-15T15:28:17.256835430+00:00,0,0
2023-11-15T15:28:17.294586990+00:00,1,0
2023-11-15T15:28:17.294637010+00:00,0,0
2023-11-15T15:28:17.351183020+00:00,0,1
2023-11-15T15:28:17.351183430+00:00,0,0
2023-11-15T15:28:17.394586660+00:00,1,0
2023-11-15T15:28:17.394636680+00:00,0,0
2023-11-15T15:28:17.451153060+00:00,0,1
2023-11-15T15:28:17.451153480+00:00,0,0
2023-11-15T15:28:17.494586330+00:00,1,0
2023-11-15T15:28:17.494636350+00:00,0,0
2023-11-15T15:28:17.551124920+00:00,0,1
2023-11-15T15:28:17.551125340+00:00,0,0
2023-11-15T15:28:17.594586010+00:00,1,0
2023-11-15T15:28:17.594636030+00:00,0,0
2023-11-15T15:28:17.651162100+00:00,0,1
2023-11-15T15:28:17.651162520+00:00,0,0
2023-11-15T15:28:17.694585680+00:00,1,0
2023-11-15T15:28:17.694635700+00:00,0,0
2023-11-15T15:28:17.751135150+00:00,0,1
2023-11-15T15:28:17.751135570+00:00,0,0
2023-11-15T15:28:17.794585350+00:00,1,0
2023-11-15T15:28:17.794635370+00:00,0,0
2023-11-15T15:28:17.851153170+00:00,0,1
2023-11-15T15:28:17.851153590+00:00,0,0
2023-11-15T15:28:17.894585030+00:00,1,0
2023-11-15T15:28:17.894635050+00:00,0,0
2023-11-15T15:28:17.951122140+00:00,0,1
2023-11-15T15:28:17.951122560+00:00,0,0
2023-11-15T15:28:17.994584700+00:00,1,0
2023-11-15T15:28:17.994634720+00:00,0,0
2023-11-15T15:28:18.051137140+00:00,0,1
2023-11-15T15:28:18.051137550+00:00,0,0
2023-11-15T15:28:18.094584370+00:00,1,0
2023-11-15T15:28:18.094634390+00:00,0,0
2023-11-15T15:28:18.151183190+00:00,0,1
2023-11-15T15:28:18.151183600+00:00,0,0
2023-11-15T15:28:18.194584050+00:00,1,0
2023-11-15T15:28:18.194634070+00:00,0,0
2023-11-15T15:28:18.251186270+00:00,0,1
2023-11-15T15:28:18.251186690+00:00,0,0
2023-11-15T15:28:18.294583720+00:00,1,0
2023-11-15T15:28:18.294633740+00:00,0,0
2023-11-15T15:28:18.351141230+00:00,0,1
2023-11-15T15:28:18.351141640+00:00,0,0
2023-11-15T15:28:18.376514640+00:00,0,0
