Time [s],Channel 0,Channel 1
2023-11-30T23:58:48.274847610+00:00,0,1
2023-11-30T23:58:48.274850000+00:00,0,0
2023-11-30T23:58:48.415798320+00:00,1,0
2023-11-30T23:58:48.415848360+00:00,0,0
2023-11-30T23:58:48.524846660+00:00,0,1
2023-11-30T23:58:48.524849050+00:00,0,0
2023-11-30T23:58:48.665797540+00:00,1,0
2023-11-30T23:58:48.665847580+00:00,0,0
2023-11-30T23:58:48.774846600+00:00,0,1
2023-11-30T23:58:48.774848990+00:00,0,0
2023-11-30T23:58:48.915796760+00:00,1,0
2023-11-30T23:58:48.915846800+00:00,0,0
2023-11-30T23:58:49.024845660+00:00,0,1
2023-11-30T23:58:49.024848050+00:00,0,0
2023-11-30T23:58:49.165795980+00:00,1,0
2023-11-30T23:58:49.165846020+00:00,0,0
2023-11-30T23:58:49.274846330+00:00,0,1
2023-11-30T23:58:49.274848720+00:00,0,0
2023-11-30T23:58:49.415795200+00:00,1,0
2023-11-30T23:58:49.415845250+00:00,0,0
2023-11-30T23:58:49.524846980+00:00,0,1
2023-11-30T23:58:49.524849370+00:00,0,0
2023-11-30T23:58:49.665794420+00:00,1,0
2023-11-30T23:58:49.665844470+00:00,0,0
2023-11-30T23:58:49.774843800+00:00,0,1
2023-11-30T23:58:49.774846190+00:00,0,0
2023-11-30T23:58:49.915793640+00:00,1,0
2023-11-30T23:58:49.915843690+00:00,0,0
2023-11-30T23:58:50.024844490+00:00,0,1
2023-11-30T23:58:50.024846880+00:00,0,0
2023-11-30T23:58:50.165792860+00:00,1,0
2023-11-30T23:58:50.165842910+00:00,0,0
2023-11-30T23:58:50.274840080+00:00,0,1
2023-11-30T23:58:50.274842470+00:00,0,0
2023-11-30T23:58:50.415792080+00:00,1,0
2023-11-30T23:58:50.415842130+00:00,0,0
2023-11-30T23:58:50.524840370+00:00,0,1
2023-11-30T23:58:50.524842760+00:00,0,0
2023-11-30T23:58:50.665791300+00:00,1,0
2023-11-30T23:58:50.665841350+00:00,0,0
2023-11-30T23:58:50.774839470+00:00,0,1
2023-11-30T23:58:50.774841860+00:00,0,0
2023-11-30T23:58:50.915790520+00:00,1,0
2023-11-30T23:58:50.915840570+00:00,0,0
2023-11-30T23:58:51.024839340+00:00,0,1
2023-11-30T23:58:51.024841730+00:00,0,0
2023-11-30T23:58:51.165789740+00:00,1,0
2023-11-30T23:58:51.165839790+00:00,0,0
2023-11-30T23:58:51.274836100+00:00,0,1
2023-11-30T23:58:51.274838490+00:00,0,0
2023-11-30T23:58:51.415788960+00:00,1,0
2023-11-30T23:58:51.415839010+00:00,0,0
2023-11-30T23:58:51.524834940+00:00,0,1
2023-11-30T23:58:51.524837540+00:00,0,0
2023-11-30T23:58:51.665788180+00:00,1,0
2023-11-30T23:58:51.665838220+00:00,0,0
2023-11-30T23:58:51.774839760+00:00,0,1
2023-11-30T23:58:51.774842150+00:00,0,0
2023-11-30T23:58:51.915787400+00:00,1,0
2023-11-30T23:58:51.915837440+00:00,0,0
2023-11-30T23:58:52.024832340+00:00,0,1
2023-11-30T23:58:52.024834730+00:00,0,0
2023-11-30T23:58:52.165786620+00:00,1,0
2023-11-30T23:58:52.165836660+00:00,0,0
2023-11-30T23:58:52.274836670+00:00,0,1
2023-11-30T23:58:52.274839280+00:00,0,0
2023-11-30T23:58:52.415785840+00:00,1,0
2023-11-30T23:58:52.415835880+00:00,0,0
2023-11-30T23:58:52.524832320+00:00,0,1
2023-11-30T23:58:52.524834710+00:00,0,0
2023-11-30T23:58:52.665785060+00:00,1,0
2023-11-30T23:58:52.665835100+00:00,0,0
2023-11-30T23:58:52.774832480+00:00,0,1
2023-11-30T23:58:52.774834870+00:00,0,0
2023-11-30T23:58:52.915784270+00:00,1,0
2023-11-30T23:58:52.915834320+00:00,0,0
2023-11-30T23:58:53.024833180+00:00,0,1
2023-11-30T23:58:53.024835570+00:00,0,0
2023-11-30T23:58:53.165783490+00:00,1,0
2023-11-30T23:58:53.165833540+00:00,0,0
2023-11-30T23:58:53.274833850+00:00,0,1
2023-11-30T23:58:53.274836240+00:00,0,0
2023-11-30T23:58:53.415782710+00:00,1,0
2023-11-30T23:58:53.415832750+00:00,0,0
2023-11-30T23:58:53.524829040+00:00,0,1
2023-11-30T23:58:53.524831420+00:00,0,0
2023-11-30T23:58:53.665781930+00:00,1,0
2023-11-30T23:58:53.665831970+00:00,0,0
2023-11-30T23:58:53.774832820+00:00,0,1
2023-11-30T23:58:53.774835200+00:00,0,0
2023-11-30T23:58:53.915781150+00:00,1,0
2023-11-30T23:58:53.915831190+00:00,0,0
2023-11-30T23:58:54.024828210+00:00,0,1
2023-11-30T23:58:54.024830600+00:00,0,0
2023-11-30T23:58:54.165780370+00:00,1,0
2023-11-30T23:58:54.165830410+00:00,0,0
2023-11-30T23:58:54.274827900+00:00,0,1
2023-11-30T23:58:54.274830290+00:00,0,0
2023-11-30T23:58:54.415779580+00:00,1,0
2023-11-30T23:58:54.415829630+00:00,0,0
2023-11-30T23:58:54.524828500+00:00,0,1
2023-11-30T23:58:54.524830890+00:00,0,0
2023-11-30T23:58:54.665778800+00:00,1,0
2023-11-30T23:58:54.665828840+00:00,0,0
2023-11-30T23:58:54.774827710+00:00,0,1
2023-11-30T23:58:54.774830100+00:00,0,0
2023-11-30T23:58:54.915778020+00:00,1,0
2023-11-30T23:58:54.915828060+00:00,0,0
2023-11-30T23:58:55.024828000+00:00,0,1
2023-11-30T23:58:55.024830390+00:00,0,0
2023-11-30T23:58:55.165777240+00:00,1,0
2023-11-30T23:58:55.165827270+00:00,0,0
2023-11-30T23:58:55.274827490+00:00,0,1
2023-11-30T23:58:55.274829870+00:00,0,0
2023-11-30T23:58:55.415776450+00:00,1,0
2023-11-30T23:58:55.415826490+00:00,0,0
2023-11-30T23:58:55.524823760+00:00,0,1
2023-11-30T23:58:55.524826140+00:00,0,0
2023-11-30T23:58:55.665775670+00:00,1,0
2023-11-30T23:58:55.665825710+00:00,0,0
2023-11-30T23:58:55.774822850+00:00,0,1
2023-11-30T23:58:55.774825240+00:00,0,0
2023-11-30T23:58:55.915774890+00:00,1,0
2023-11-30T23:58:55.915824930+00:00,0,0
2023-11-30T23:58:56.024822550+00:00,0,1
2023-11-30T23:58:56.024824940+00:00,0,0
2023-11-30T23:58:56.165774100+00:00,1,0
2023-11-30T23:58:56.165824140+00:00,0,0
2023-11-30T23:58:56.274822000+00:00,0,1
2023-11-30T23:58:56.274824390+00:00,0,0
2023-11-30T23:58:56.415773320+00:00,1,0
2023-11-30T23:58:56.415823360+00:00,0,0
2023-11-30T23:58:56.524822400+00:00,0,1
2023-11-30T23:58:56.524824790+00:00,0,0
2023-11-30T23:58:56.665772540+00:00,1,0
2023-11-30T23:58:56.665822570+00:00,0,0
2023-11-30T23:58:56.774821590+00:00,0,1
2023-11-30T23:58:56.774823980+00:00,0,0
2023-11-30T23:58:56.915771750+00:00,1,0
2023-11-30T23:58:56.915821790+00:00,0,0
2023-11-30T23:58:57.024817500+00:00,0,1
2023-11-30T23:58:57.024819890+00:00,0,0
2023-11-30T23:58:57.165770970+00:00,1,0
2023-11-30T23:58:57.165821010+00:00,0,0
2023-11-30T23:58:57.274820540+00:00,0,1
2023-11-30T23:58:57.274822930+00:00,0,0
2023-11-30T23:58:57.415770180+00:00,1,0
2023-11-30T23:58:57.415820220+00:00,0,0
2023-11-30T23:58:57.524820350+00:00,0,1
2023-11-30T23:58:57.524822740+00:00,0,0
2023-11-30T23:58:57.665769400+00:00,1,0
2023-11-30T23:58:57.665819440+00:00,0,0
2023-11-30T23:58:57.774819510+00:00,0,1
2023-11-30T23:58:57.774821900+00:00,0,0
2023-11-30T23:58:57.915768610+00:00,1,0
2023-11-30T23:58:57.915818650+00:00,0,0
2023-11-30T23:58:58.024815810+00:00,0,1
2023-11-30T23:58:58.024818190+00:00,0,0
2023-11-30T23:58:58.165767830+00:00,1,0
2023-11-30T23:58:58.165817870+00:00,0,0
2023-11-30T23:58:58.274816510+00:00,0,1
2023-11-30T23:58:58.274818900+00:00,0,0
2023-11-30T23:58:58.415767040+00:00,1,0
2023-11-30T23:58:58.415817080+00:00,0,0
2023-11-30T23:58:58.524816710+00:00,0,1
2023-11-30T23:58:58.524819100+00:00,0,0
2023-11-30T23:58:58.665766260+00:00,1,0
2023-11-30T23:58:58.665816300+00:00,0,0
2023-11-30T23:58:58.774817400+00:00,0,1
2023-11-30T23:58:58.774819790+00:00,0,0
2023-11-30T23:58:58.915765470+00:00,1,0
2023-11-30T23:58:58.915815510+00:00,0,0
2023-11-30T23:58:59.024814080+00:00,0,1
2023-11-30T23:58:59.024816460+00:00,0,0
2023-11-30T23:58:59.165764690+00:00,1,0
2023-11-30T23:58:59.165814730+00:00,0,0
2023-11-30T23:58:59.274814660+00:00,0,1
2023-11-30T23:58:59.274817050+00:00,0,0
2023-11-30T23:58:59.415763900+00:00,1,0
2023-11-30T23:58:59.415813940+00:00,0,0
2023-11-30T23:58:59.524813700+00:00,0,1
2023-11-30T23:58:59.524816090+00:00,0,0
2023-11-30T23:58:59.665763120+00:00,1,0
2023-11-30T23:58:59.665813160+00:00,0,0
2023-11-30T23:58:59.774813490+00:00,0,1
2023-11-30T23:58:59.774815880+00:00,0,0
2023-11-30T23:58:59.915762330+00:00,1,0
2023-11-30T23:58:59.915812370+00:00,0,0
2023-11-30T23:59:00.024812520+00:00,0,1
2023-11-30T23:59:00.024814910+00:00,0,0
2023-11-30T23:59:00.165761550+00:00,1,0
2023-11-30T23:59:00.165811590+00:00,0,0
2023-11-30T23:59:00.274808460+00:00,0,1
2023-11-30T23:59:00.274810850+00:00,0,0
2023-11-30T23:59:00.415760760+00:00,1,0
2023-11-30T23:59:00.415810800+00:00,0,0
2023-11-30T23:59:00.524807500+00:00,0,1
2023-11-30T23:59:00.524809890+00:00,0,0
2023-11-30T23:59:00.665759980+00:00,1,0
2023-11-30T23:59:00.665810010+00:00,0,0
2023-11-30T23:59:00.774807390+00:00,0,1
2023-11-30T23:59:00.774809780+00:00,0,0
2023-11-30T23:59:00.915759190+00:00,1,0
2023-11-30T23:59:00.915809230+00:00,0,0
2023-11-30T23:59:01.024807990+00:00,0,1
2023-11-30T23:59:01.024810380+00:00,0,0
2023-11-30T23:59:01.165758400+00:00,1,0
2023-11-30T23:59:01.165808440+00:00,0,0
2023-11-30T23:59:01.274807150+00:00,0,1
2023-11-30T23:59:01.274809540+00:00,0,0
2023-11-30T23:59:01.415757620+00:00,1,0
2023-11-30T23:59:01.415807660+00:00,0,0
2023-11-30T23:59:01.524803070+00:00,0,1
2023-11-30T23:59:01.524805460+00:00,0,0
2023-11-30T23:59:01.665756830+00:00,1,0
2023-11-30T23:59:01.665806870+00:00,0,0
2023-11-30T23:59:01.774803720+00:00,0,1
2023-11-30T23:59:01.774806110+00:00,0,0
2023-11-30T23:59:01.915756040+00:00,1,0
2023-11-30T23:59:01.915806090+00:00,0,0
2023-11-30T23:59:02.024800350+00:00,0,1
2023-11-30T23:59:02.024802740+00:00,0,0
2023-11-30T23:59:02.165755260+00:00,1,0
2023-11-30T23:59:02.165805300+00:00,0,0
2023-11-30T23:59:02.274804910+00:00,0,1
2023-11-30T23:59:02.274807300+00:00,0,0
2023-11-30T23:59:02.415754470+00:00,1,0
2023-11-30T23:59:02.415804510+00:00,0,0
2023-11-30T23:59:02.524804320+00:00,0,1
2023-11-30T23:59:02.524806710+00:00,0,0
2023-11-30T23:59:02.665753680+00:00,1,0
2023-11-30T23:59:02.665803730+00:00,0,0
2023-11-30T23:59:02.774804160+00:00,0,1
2023-11-30T23:59:02.774806550+00:00,0,0
2023-11-30T23:59:02.915752900+00:00,1,0
2023-11-30T23:59:02.915802940+00:00,0,0
2023-11-30T23:59:03.024799340+00:00,0,1
2023-11-30T23:59:03.024801730+00:00,0,0
2023-11-30T23:59:03.165752110+00:00,1,0
2023-11-30T23:59:03.165802150+00:00,0,0
2023-11-30T23:59:03.274799210+00:00,0,1
2023-11-30T23:59:03.274801600+00:00,0,0
2023-11-30T23:59:03.415751320+00:00,1,0
2023-11-30T23:59:03.415801360+00:00,0,0
2023-11-30T23:59:03.524798360+00:00,0,1
2023-11-30T23:59:03.524800750+00:00,0,0
2023-11-30T23:59:03.665750540+00:00,1,0
2023-11-30T23:59:03.665800580+00:00,0,0
2023-11-30T23:59:03.774798160+00:00,0,1
2023-11-30T23:59:03.774800550+00:00,0,0
2023-11-30T23:59:03.915749750+00:00,1,0
2023-11-30T23:59:03.915799790+00:00,0,0
2023-11-30T23:59:04.024797330+00:00,0,1
2023-11-30T23:59:04.024799720+00:00,0,0
2023-11-30T23:59:04.165748960+00:00,1,0
2023-11-30T23:59:04.165799000+00:00,0,0
2023-11-30T23:59:04.274797120+00:00,0,1
2023-11-30T23:59:04.274799500+00:00,0,0
2023-11-30T23:59:04.415748180+00:00,1,0
2023-11-30T23:59:04.415798220+00:00,0,0
2023-11-30T23:59:04.524796180+00:00,0,1
2023-11-30T23:59:04.524798570+00:00,0,0
2023-11-30T23:59:04.665747390+00:00,1,0
2023-11-30T23:59:04.665797430+00:00,0,0
2023-11-30T23:59:04.774792520+00:00,0,1
2023-11-30T23:59:04.774794910+00:00,0,0
2023-11-30T23:59:04.915746600+00:00,1,0
2023-11-30T23:59:04.915796640+00:00,0,0
2023-11-30T23:59:05.024793120+00:00,0,1
2023-11-30T23:59:05.024795510+00:00,0,0
2023-11-30T23:59:05.165745810+00:00,1,0
2023-11-30T23:59:05.165795860+00:00,0,0
2023-11-30T23:59:05.274792550+00:00,0,1
2023-11-30T23:59:05.274794940+00:00,0,0
2023-11-30T23:59:05.415745020+00:00,1,0
2023-11-30T23:59:05.415795070+00:00,0,0
2023-11-30T23:59:05.524792360+00:00,0,1
2023-11-30T23:59:05.524794750+00:00,0,0
2023-11-30T23:59:05.665744240+00:00,1,0
2023-11-30T23:59:05.665794280+00:00,0,0
2023-11-30T23:59:05.774791400+00:00,0,1
2023-11-30T23:59:05.774793780+00:00,0,0
2023-11-30T23:59:05.915743450+00:00,1,0
2023-11-30T23:59:05.915793490+00:00,0,0
2023-11-30T23:59:06.024787680+00:00,0,1
2023-11-30T23:59:06.024790070+00:00,0,0
2023-11-30T23:59:06.165742660+00:00,1,0
2023-11-30T23:59:06.165792700+00:00,0,0
2023-11-30T23:59:06.274787860+00:00,0,1
2023-11-30T23:59:06.274790250+00:00,0,0
2023-11-30T23:59:06.415741870+00:00,1,0
2023-11-30T23:59:06.415791910+00:00,0,0
2023-11-30T23:59:06.524788450+00:00,0,1
2023-11-30T23:59:06.524790840+00:00,0,0
2023-11-30T23:59:06.665741090+00:00,1,0
2023-11-30T23:59:06.665791120+00:00,0,0
2023-11-30T23:59:06.774787880+00:00,0,1
2023-11-30T23:59:06.774790270+00:00,0,0
2023-11-30T23:59:06.915740300+00:00,1,0
2023-11-30T23:59:06.915790340+00:00,0,0
2023-11-30T23:59:07.024783690+00:00,0,1
2023-11-30T23:59:07.024786080+00:00,0,0
2023-11-30T23:59:07.165739510+00:00,1,0
2023-11-30T23:59:07.165789550+00:00,0,0
2023-11-30T23:59:07.274786670+00:00,0,1
2023-11-30T23:59:07.274789060+00:00,0,0
2023-11-30T23:59:07.415738720+00:00,1,0
2023-11-30T23:59:07.415788760+00:00,0,0
2023-11-30T23:59:07.524786560+00:00,0,1
2023-11-30T23:59:07.524788950+00:00,0,0
2023-11-30T23:59:07.665737930+00:00,1,0
2023-11-30T23:59:07.665787970+00:00,0,0
2023-11-30T23:59:07.774785980+00:00,0,1
2023-11-30T23:59:07.774788370+00:00,0,0
2023-11-30T23:59:07.915737140+00:00,1,0
2023-11-30T23:59:07.915787180+00:00,0,0
2023-11-30T23:59:08.024781980+00:00,0,1
2023-11-30T23:59:08.024784370+00:00,0,0
2023-11-30T23:59:08.165736350+00:00,1,0
2023-11-30T23:59:08.165786400+00:00,0,0
2023-11-30T23:59:08.274785380+00:00,0,1
2023-11-30T23:59:08.274787760+00:00,0,0
2023-11-30T23:59:08.415735570+00:00,1,0
2023-11-30T23:59:08.415785610+00:00,0,0
2023-11-30T23:59:08.524785230+00:00,0,1
2023-11-30T23:59:08.524787620+00:00,0,0
2023-11-30T23:59:08.665734780+00:00,1,0
2023-11-30T23:59:08.665784820+00:00,0,0
2023-11-30T23:59:08.774784270+00:00,0,1
2023-11-30T23:59:08.774786660+00:00,0,0
2023-11-30T23:59:08.915733990+00:00,1,0
2023-11-30T23:59:08.915784030+00:00,0,0
2023-11-30T23:59:09.024780120+00:00,0,1
2023-11-30T23:59:09.024782510+00:00,0,0
2023-11-30T23:59:09.165733200+00:00,1,0
2023-11-30T23:59:09.165783240+00:00,0,0
2023-11-30T23:59:09.274782270+00:00,0,1
2023-11-30T23:59:09.274784660+00:00,0,0
2023-11-30T23:59:09.415732410+00:00,1,0
2023-11-30T23:59:09.415782450+00:00,0,0
2023-11-30T23:59:09.524782420+00:00,0,1
2023-11-30T23:59:09.524784810+00:00,0,0
2023-11-30T23:59:09.665731620+00:00,1,0
2023-11-30T23:59:09.665781660+00:00,0,0
2023-11-30T23:59:09.774779110+00:00,0,1
2023-11-30T23:59:09.774781500+00:00,0,0
2023-11-30T23:59:09.915730830+00:00,1,0
2023-11-30T23:59:09.915780870+00:00,0,0
2023-11-30T23:59:10.024778250+00:00,0,1
2023-11-30T23:59:10.024780640+00:00,0,0
2023-11-30T23:59:10.165730040+00:00,1,0
2023-11-30T23:59:10.165780080+00:00,0,0
2023-11-30T23:59:10.274774530+00:00,0,1
2023-11-30T23:59:10.274776920+00:00,0,0
2023-11-30T23:59:10.415729250+00:00,1,0
2023-11-30T23:59:10.415779290+00:00,0,0
2023-11-30T23:59:10.524776380+00:00,0,1
2023-11-30T23:59:10.524778770+00:00,0,0
2023-11-30T23:59:10.665728460+00:00,1,0
2023-11-30T23:59:10.665778500+00:00,0,0
2023-11-30T23:59:10.774772660+00:00,0,1
2023-11-30T23:59:10.774775050+00:00,0,0
2023-11-30T23:59:10.915727670+00:00,1,0
2023-11-30T23:59:10.915777710+00:00,0,0
2023-11-30T23:59:11.024776760+00:00,0,1
2023-11-30T23:59:11.024779140+00:00,0,0
2023-11-30T23:59:11.165726880+00:00,1,0
2023-11-30T23:59:11.165776920+00:00,0,0
2023-11-30T23:59:11.274771910+00:00,0,1
2023-11-30T23:59:11.274774300+00:00,0,0
2023-11-30T23:59:11.415726090+00:00,1,0
2023-11-30T23:59:11.415776130+00:00,0,0
2023-11-30T23:59:11.524775660+00:00,0,1
2023-11-30T23:59:11.524778050+00:00,0,0
2023-11-30T23:59:11.665725300+00:00,1,0
2023-11-30T23:59:11.665775340+00:00,0,0
2023-11-30T23:59:11.774774850+00:00,0,1
2023-11-30T23:59:11.774777230+00:00,0,0
2023-11-30T23:59:11.915724510+00:00,1,0
2023-11-30T23:59:11.915774560+00:00,0,0
2023-11-30T23:59:12.024770670+00:00,0,1
2023-11-30T23:59:12.024773060+00:00,0,0
2023-11-30T23:59:12.165723720+00:00,1,0
2023-11-30T23:59:12.165773770+00:00,0,0
2023-11-30T23:59:12.274770080+00:00,0,1
2023-11-30T23:59:12.274772470+00:00,0,0
2023-11-30T23:59:12.415722930+00:00,1,0
2023-11-30T23:59:12.415772980+00:00,0,0
2023-11-30T23:59:12.524769890+00:00,0,1
2023-11-30T23:59:12.524772280+00:00,0,0
2023-11-30T23:59:12.665722140+00:00,1,0
2023-11-30T23:59:12.665772190+00:00,0,0
2023-11-30T23:59:12.774768940+00:00,0,1
2023-11-30T23:59:12.774771330+00:00,0,0
2023-11-30T23:59:12.915721360+00:00,1,0
2023-11-30T23:59:12.915771390+00:00,0,0
2023-11-30T23:59:13.024768760+00:00,0,1
2023-11-30T23:59:13.024771150+00:00,0,0
2023-11-30T23:59:13.165720570+00:00,1,0
2023-11-30T23:59:13.165770600+00:00,0,0
2023-11-30T23:59:13.274767820+00:00,0,1
2023-11-30T23:59:13.274770210+00:00,0,0
2023-11-30T23:59:13.415719780+00:00,1,0
2023-11-30T23:59:13.415769810+00:00,0,0
2023-11-30T23:59:13.524767620+00:00,0,1
2023-11-30T23:59:13.524770010+00:00,0,0
2023-11-30T23:59:13.665718990+00:00,1,0
2023-11-30T23:59:13.665769030+00:00,0,0
2023-11-30T23:59:13.774766790+00:00,0,1
2023-11-30T23:59:13.774769180+00:00,0,0
2023-11-30T23:59:13.915718190+00:00,1,0
2023-11-30T23:59:13.915768240+00:00,0,0
2023-11-30T23:59:14.024762640+00:00,0,1
2023-11-30T23:59:14.024765030+00:00,0,0
2023-11-30T23:59:14.165717400+00:00,1,0
2023-11-30T23:59:14.165767450+00:00,0,0
2023-11-30T23:59:14.274767180+00:00,0,1
2023-11-30T23:59:14.274769570+00:00,0,0
2023-11-30T23:59:14.415716610+00:00,1,0
2023-11-30T23:59:14.415766660+00:00,0,0
2023-11-30T23:59:14.524763840+00:00,0,1
2023-11-30T23:59:14.524766220+00:00,0,0
2023-11-30T23:59:14.665715820+00:00,1,0
2023-11-30T23:59:14.665765870+00:00,0,0
2023-11-30T23:59:14.774758950+00:00,0,1
2023-11-30T23:59:14.774761340+00:00,0,0
2023-11-30T23:59:14.915715030+00:00,1,0
2023-11-30T23:59:14.915765070+00:00,0,0
2023-11-30T23:59:15.024763080+00:00,0,1
2023-11-30T23:59:15.024765470+00:00,0,0
2023-11-30T23:59:15.165714240+00:00,1,0
2023-11-30T23:59:15.165764280+00:00,0,0
2023-11-30T23:59:15.274763700+00:00,0,1
2023-11-30T23:59:15.274766090+00:00,0,0
2023-11-30T23:59:15.415713450+00:00,1,0
2023-11-30T23:59:15.415763490+00:00,0,0
2023-11-30T23:59:15.524762750+00:00,0,1
2023-11-30T23:59:15.524765130+00:00,0,0
2023-11-30T23:59:15.665712660+00:00,1,0
2023-11-30T23:59:15.665762700+00:00,0,0
2023-11-30T23:59:15.774759110+00:00,0,1
2023-11-30T23:59:15.774761500+00:00,0,0
2023-11-30T23:59:15.915711870+00:00,1,0
2023-11-30T23:59:15.915761910+00:00,0,0
2023-11-30T23:59:16.024759720+00:00,0,1
2023-11-30T23:59:16.024762110+00:00,0,0
2023-11-30T23:59:16.165711080+00:00,1,0
2023-11-30T23:59:16.165761120+00:00,0,0
2023-11-30T23:59:16.274758750+00:00,0,1
2023-11-30T23:59:16.274761140+00:00,0,0
2023-11-30T23:59:16.415710290+00:00,1,0
2023-11-30T23:59:16.415760330+00:00,0,0
2023-11-30T23:59:16.524759010+00:00,0,1
2023-11-30T23:59:16.524761400+00:00,0,0
2023-11-30T23:59:16.665709500+00:00,1,0
2023-11-30T23:59:16.665759540+00:00,0,0
2023-11-30T23:59:16.774755720+00:00,0,1
2023-11-30T23:59:16.774758110+00:00,0,0
2023-11-30T23:59:16.915708710+00:00,1,0
2023-11-30T23:59:16.915758750+00:00,0,0
2023-11-30T23:59:17.024752010+00:00,0,1
2023-11-30T23:59:17.024754400+00:00,0,0
2023-11-30T23:59:17.165707920+00:00,1,0
2023-11-30T23:59:17.165757960+00:00,0,0
2023-11-30T23:59:17.274756550+00:00,0,1
2023-11-30T23:59:17.274758940+00:00,0,0
2023-11-30T23:59:17.415707130+00:00,1,0
2023-11-30T23:59:17.415757160+00:00,0,0
2023-11-30T23:59:17.524751980+00:00,0,1
2023-11-30T23:59:17.524754370+00:00,0,0
2023-11-30T23:59:17.665706340+00:00,1,0
2023-11-30T23:59:17.665756370+00:00,0,0
2023-11-30T23:59:17.774751870+00:00,0,1
2023-11-30T23:59:17.774754260+00:00,0,0
2023-11-30T23:59:17.915705540+00:00,1,0
2023-11-30T23:59:17.915755580+00:00,0,0
2023-11-30T23:59:18.024754830+00:00,0,1
2023-11-30T23:59:18.024757220+00:00,0,0
2023-11-30T23:59:18.165704750+00:00,1,0
2023-11-30T23:59:18.165754790+00:00,0,0
2023-11-30T23:59:18.274750710+00:00,0,1
2023-11-30T23:59:18.274753100+00:00,0,0
2023-11-30T23:59:18.415703960+00:00,1,0
2023-11-30T23:59:18.415754000+00:00,0,0
2023-11-30T23:59:18.524747010+00:00,0,1
2023-11-30T23:59:18.524749390+00:00,0,0
2023-11-30T23:59:18.665703170+00:00,1,0
2023-11-30T23:59:18.665753210+00:00,0,0
2023-11-30T23:59:18.774751090+00:00,0,1
2023-11-30T23:59:18.774753480+00:00,0,0
2023-11-30T23:59:18.915702380+00:00,1,0
2023-11-30T23:59:18.915752420+00:00,0,0
2023-11-30T23:59:19.024746190+00:00,0,1
2023-11-30T23:59:19.024748580+00:00,0,0
2023-11-30T23:59:19.165701590+00:00,1,0
2023-11-30T23:59:19.165751630+00:00,0,0
2023-11-30T23:59:19.274750360+00:00,0,1
2023-11-30T23:59:19.274752740+00:00,0,0
2023-11-30T23:59:19.415700800+00:00,1,0
2023-11-30T23:59:19.415750830+00:00,0,0
2023-11-30T23:59:19.524749780+00:00,0,1
2023-11-30T23:59:19.524752170+00:00,0,0
2023-11-30T23:59:19.665700010+00:00,1,0
2023-11-30T23:59:19.665750040+00:00,0,0
2023-11-30T23:59:19.774745640+00:00,0,1
2023-11-30T23:59:19.774748030+00:00,0,0
2023-11-30T23:59:19.915699210+00:00,1,0
2023-11-30T23:59:19.915749250+00:00,0,0
2023-11-30T23:59:20.024746310+00:00,0,1
2023-11-30T23:59:20.024748700+00:00,0,0
2023-11-30T23:59:20.165698420+00:00,1,0
2023-11-30T23:59:20.165748460+00:00,0,0
2023-11-30T23:59:20.274746920+00:00,0,1
2023-11-30T23:59:20.274749300+00:00,0,0
2023-11-30T23:59:20.415697630+00:00,1,0
2023-11-30T23:59:20.415747670+00:00,0,0
2023-11-30T23:59:20.524743270+00:00,0,1
2023-11-30T23:59:20.524745650+00:00,0,0
2023-11-30T23:59:20.665696840+00:00,1,0
