Time [s],Channel 0,Channel 1
2023-12-01T01:11:02.868792700+00:00,0,0
2023-12-01T01:11:04.049863190+00:00,0,1
2023-12-01T01:11:04.049865330+00:00,0,0
2023-12-01T01:11:04.668738660+00:00,1,0
2023-12-01T01:11:04.668788700+00:00,0,0
2023-12-01T01:11:05.849862190+00:00,0,1
2023-12-01T01:11:05.849864330+00:00,0,0
2023-12-01T01:11:06.468734660+00:00,1,0
2023-12-01T01:11:06.468784700+00:00,0,0
2023-12-01T01:11:07.649862170+00:00,0,1
2023-12-01T01:11:07.649864300+00:00,0,0
2023-12-01T01:11:08.268730660+00:00,1,0
2023-12-01T01:11:08.268780690+00:00,0,0
2023-12-01T01:11:09.449861170+00:00,0,1
2023-12-01T01:11:09.449863310+00:00,0,0
2023-12-01T01:11:10.068726650+00:00,1,0
2023-12-01T01:11:10.068776680+00:00,0,0
2023-12-01T01:11:11.249845110+00:00,0,1
2023-12-01T01:11:11.249847250+00:00,0,0
2023-12-01T01:11:11.868722650+00:00,1,0
2023-12-01T01:11:11.868772680+00:00,0,0
2023-12-01T01:11:13.049844160+00:00,0,1
2023-12-01T01:11:13.049846300+00:00,0,0
2023-12-01T01:11:13.668718640+00:00,1,0
2023-12-01T01:11:13.668768670+00:00,0,0
2023-12-01T01:11:14.849844170+00:00,0,1
2023-12-01T01:11:14.849846310+00:00,0,0
2023-12-01T01:11:15.468714630+00:00,1,0
2023-12-01T01:11:15.468764660+00:00,0,0
2023-12-01T01:11:16.649843390+00:00,0,1
2023-12-01T01:11:16.649845530+00:00,0,0
2023-12-01T01:11:17.268710620+00:00,1,0
2023-12-01T01:11:17.268760650+00:00,0,0
2023-12-01T01:11:18.449843390+00:00,0,1
2023-12-01T01:11:18.449845530+00:00,0,0
2023-12-01T01:11:19.068706610+00:00,1,0
2023-12-01T01:11:19.068756650+00:00,0,0
2023-12-01T01:11:20.249826700+00:00,0,1
2023-12-01T01:11:20.249828830+00:00,0,0
2023-12-01T01:11:20.868702600+00:00,1,0
2023-12-01T01:11:20.868752630+00:00,0,0
2023-12-01T01:11:22.049826730+00:00,0,1
2023-12-01T01:11:22.049828860+00:00,0,0
2023-12-01T01:11:22.668698590+00:00,1,0
2023-12-01T01:11:22.668748620+00:00,0,0
2023-12-01T01:11:23.849825660+00:00,0,1
2023-12-01T01:11:23.849827800+00:00,0,0
2023-12-01T01:11:24.468694570+00:00,1,0
2023-12-01T01:11:24.468744610+00:00,0,0
2023-12-01T01:11:25.649825670+00:00,0,1
2023-12-01T01:11:25.649827810+00:00,0,0
2023-12-01T01:11:26.268690560+00:00,1,0
2023-12-01T01:11:26.268740590+00:00,0,0
2023-12-01T01:11:27.449824610+00:00,0,1
2023-12-01T01:11:27.449826750+00:00,0,0
2023-12-01T01:11:28.068686540+00:00,1,0
2023-12-01T01:11:28.068736570+00:00,0,0
2023-12-01T01:11:29.249808640+00:00,0,1
2023-12-01T01:11:29.249810770+00:00,0,0
2023-12-01T01:11:29.868682520+00:00,1,0
2023-12-01T01:11:29.868732560+00:00,0,0
2023-12-01T01:11:31.049807890+00:00,0,1
2023-12-01T01:11:31.049810020+00:00,0,0
2023-12-01T01:11:31.668678500+00:00,1,0
2023-12-01T01:11:31.668728540+00:00,0,0
2023-12-01T01:11:32.849807820+00:00,0,1
2023-12-01T01:11:32.849809960+00:00,0,0
2023-12-01T01:11:33.468674480+00:00,1,0
2023-12-01T01:11:33.468724520+00:00,0,0
2023-12-01T01:11:34.649807100+00:00,0,1
2023-12-01T01:11:34.649809230+00:00,0,0
2023-12-01T01:11:35.268670460+00:00,1,0
2023-12-01T01:11:35.268720500+00:00,0,0
2023-12-01T01:11:36.449791100+00:00,0,1
2023-12-01T01:11:36.449793230+00:00,0,0
2023-12-01T01:11:37.068666440+00:00,1,0
2023-12-01T01:11:37.068716470+00:00,0,0
2023-12-01T01:11:38.249790360+00:00,0,1
2023-12-01T01:11:38.249792500+00:00,0,0
2023-12-01T01:11:38.868662420+00:00,1,0
2023-12-01T01:11:38.868712450+00:00,0,0
2023-12-01T01:11:40.049790340+00:00,0,1
2023-12-01T01:11:40.049792480+00:00,0,0
2023-12-01T01:11:40.668658400+00:00,1,0
2023-12-01T01:11:40.668708430+00:00,0,0
2023-12-01T01:11:41.849789520+00:00,0,1
2023-12-01T01:11:41.849791660+00:00,0,0
2023-12-01T01:11:42.468654370+00:00,1,0
2023-12-01T01:11:42.468704410+00:00,0,0
2023-12-01T01:11:43.649789510+00:00,0,1
2023-12-01T01:11:43.649791650+00:00,0,0
2023-12-01T01:11:44.268650350+00:00,1,0
2023-12-01T01:11:44.268700380+00:00,0,0
2023-12-01T01:11:45.449772490+00:00,0,1
2023-12-01T01:11:45.449774630+00:00,0,0
2023-12-01T01:11:46.068646320+00:00,1,0
2023-12-01T01:11:46.068696350+00:00,0,0
2023-12-01T01:11:47.249772460+00:00,0,1
2023-12-01T01:11:47.249774600+00:00,0,0
2023-12-01T01:11:47.868642290+00:00,1,0
2023-12-01T01:11:47.868692330+00:00,0,0
2023-12-01T01:11:49.049771480+00:00,0,1
2023-12-01T01:11:49.049773620+00:00,0,0
2023-12-01T01:11:49.668638260+00:00,1,0
2023-12-01T01:11:49.668688290+00:00,0,0
2023-12-01T01:11:50.849771440+00:00,0,1
2023-12-01T01:11:50.849773580+00:00,0,0
2023-12-01T01:11:51.468634230+00:00,1,0
2023-12-01T01:11:51.468684270+00:00,0,0
2023-12-01T01:11:52.649754730+00:00,0,1
2023-12-01T01:11:52.649756870+00:00,0,0
2023-12-01T01:11:53.268630200+00:00,1,0
2023-12-01T01:11:53.268680230+00:00,0,0
2023-12-01T01:11:54.449754740+00:00,0,1
2023-12-01T01:11:54.449756880+00:00,0,0
2023-12-01T01:11:55.068626170+00:00,1,0
2023-12-01T01:11:55.068676200+00:00,0,0
2023-12-01T01:11:56.249753650+00:00,0,1
2023-12-01T01:11:56.249755790+00:00,0,0
2023-12-01T01:11:56.868622130+00:00,1,0
2023-12-01T01:11:56.868672170+00:00,0,0
2023-12-01T01:11:58.049753640+00:00,0,1
2023-12-01T01:11:58.049755780+00:00,0,0
2023-12-01T01:11:58.668618090+00:00,1,0
2023-12-01T01:11:58.668668130+00:00,0,0
2023-12-01T01:11:59.849736930+00:00,0,1
2023-12-01T01:11:59.849739070+00:00,0,0
2023-12-01T01:12:00.468614060+00:00,1,0
2023-12-01T01:12:00.468664090+00:00,0,0
2023-12-01T01:12:01.649736950+00:00,0,1
2023-12-01T01:12:01.649739090+00:00,0,0
2023-12-01T01:12:02.268610020+00:00,1,0
2023-12-01T01:12:02.268660050+00:00,0,0
2023-12-01T01:12:03.449735200+00:00,0,1
2023-12-01T01:12:03.449737330+00:00,0,0
2023-12-01T01:12:04.068605980+00:00,1,0
2023-12-01T01:12:04.068656020+00:00,0,0
2023-12-01T01:12:05.249735100+00:00,0,1
2023-12-01T01:12:05.249737240+00:00,0,0
2023-12-01T01:12:05.868601940+00:00,1,0
2023-12-01T01:12:05.868651980+00:00,0,0
2023-12-01T01:12:07.049734070+00:00,0,1
2023-12-01T01:12:07.049736210+00:00,0,0
2023-12-01T01:12:07.668597900+00:00,1,0
2023-12-01T01:12:07.668647940+00:00,0,0
2023-12-01T01:12:08.849718060+00:00,0,1
2023-12-01T01:12:08.849720200+00:00,0,0
2023-12-01T01:12:09.468593860+00:00,1,0
2023-12-01T01:12:09.468643900+00:00,0,0
2023-12-01T01:12:10.649717300+00:00,0,1
2023-12-01T01:12:10.649719430+00:00,0,0
2023-12-01T01:12:11.268589820+00:00,1,0
2023-12-01T01:12:11.268639860+00:00,0,0
2023-12-01T01:12:12.449717200+00:00,0,1
2023-12-01T01:12:12.449719340+00:00,0,0
2023-12-01T01:12:13.068585780+00:00,1,0
2023-12-01T01:12:13.068635810+00:00,0,0
2023-12-01T01:12:14.249716450+00:00,0,1
2023-12-01T01:12:14.249718590+00:00,0,0
2023-12-01T01:12:14.868581730+00:00,1,0
2023-12-01T01:12:14.868631770+00:00,0,0
2023-12-01T01:12:16.049716380+00:00,0,1
2023-12-01T01:12:16.049718520+00:00,0,0
2023-12-01T01:12:16.668577690+00:00,1,0
2023-12-01T01:12:16.668627720+00:00,0,0
2023-12-01T01:12:17.849699610+00:00,0,1
2023-12-01T01:12:17.849701750+00:00,0,0
2023-12-01T01:12:18.468573640+00:00,1,0
2023-12-01T01:12:18.468623680+00:00,0,0
2023-12-01T01:12:19.649699570+00:00,0,1
2023-12-01T01:12:19.649701710+00:00,0,0
2023-12-01T01:12:20.268569600+00:00,1,0
2023-12-01T01:12:20.268619630+00:00,0,0
2023-12-01T01:12:21.449698550+00:00,0,1
2023-12-01T01:12:21.449700690+00:00,0,0
2023-12-01T01:12:22.068565550+00:00,1,0
2023-12-01T01:12:22.068615580+00:00,0,0
2023-12-01T01:12:23.249697240+00:00,0,1
2023-12-01T01:12:23.249699380+00:00,0,0
2023-12-01T01:12:23.868561500+00:00,1,0
2023-12-01T01:12:23.868611530+00:00,0,0
2023-12-01T01:12:25.049697210+00:00,0,1
2023-12-01T01:12:25.049699350+00:00,0,0
2023-12-01T01:12:25.668557450+00:00,1,0
2023-12-01T01:12:25.668607480+00:00,0,0
2023-12-01T01:12:26.849680360+00:00,0,1
2023-12-01T01:12:26.849682500+00:00,0,0
2023-12-01T01:12:27.468553400+00:00,1,0
2023-12-01T01:12:27.468603430+00:00,0,0
2023-12-01T01:12:28.649680330+00:00,0,1
2023-12-01T01:12:28.649682470+00:00,0,0
2023-12-01T01:12:29.268549340+00:00,1,0
2023-12-01T01:12:29.268599380+00:00,0,0
2023-12-01T01:12:30.449679560+00:00,0,1
2023-12-01T01:12:30.449681690+00:00,0,0
2023-12-01T01:12:31.068545290+00:00,1,0
2023-12-01T01:12:31.068595330+00:00,0,0
2023-12-01T01:12:32.249679560+00:00,0,1
2023-12-01T01:12:32.249681700+00:00,0,0
2023-12-01T01:12:32.868541240+00:00,1,0
2023-12-01T01:12:32.868591270+00:00,0,0
2023-12-01T01:12:34.049662770+00:00,0,1
2023-12-01T01:12:34.049664910+00:00,0,0
2023-12-01T01:12:34.668537180+00:00,1,0
2023-12-01T01:12:34.668587210+00:00,0,0
2023-12-01T01:12:35.849662780+00:00,0,1
2023-12-01T01:12:35.849664920+00:00,0,0
2023-12-01T01:12:36.468533130+00:00,1,0
2023-12-01T01:12:36.468583160+00:00,0,0
2023-12-01T01:12:37.649661680+00:00,0,1
2023-12-01T01:12:37.649663820+00:00,0,0
2023-12-01T01:12:38.268529070+00:00,1,0
2023-12-01T01:12:38.268579100+00:00,0,0
2023-12-01T01:12:39.449661590+00:00,0,1
2023-12-01T01:12:39.449663730+00:00,0,0
2023-12-01T01:12:40.068525020+00:00,1,0
2023-12-01T01:12:40.068575050+00:00,0,0
2023-12-01T01:12:41.249644770+00:00,0,1
2023-12-01T01:12:41.249646910+00:00,0,0
2023-12-01T01:12:41.868520950+00:00,1,0
2023-12-01T01:12:41.868570990+00:00,0,0
2023-12-01T01:12:43.049644800+00:00,0,1
2023-12-01T01:12:43.049646940+00:00,0,0
2023-12-01T01:12:43.668516900+00:00,1,0
2023-12-01T01:12:43.668566930+00:00,0,0
2023-12-01T01:12:44.849643730+00:00,0,1
2023-12-01T01:12:44.849645870+00:00,0,0
2023-12-01T01:12:45.468512840+00:00,1,0
2023-12-01T01:12:45.468562870+00:00,0,0
2023-12-01T01:12:46.649643770+00:00,0,1
2023-12-01T01:12:46.649645910+00:00,0,0
2023-12-01T01:12:47.268508770+00:00,1,0
2023-12-01T01:12:47.268558800+00:00,0,0
2023-12-01T01:12:48.449643000+00:00,0,1
2023-12-01T01:12:48.449645140+00:00,0,0
2023-12-01T01:12:49.068504710+00:00,1,0
2023-12-01T01:12:49.068554740+00:00,0,0
2023-12-01T01:12:50.249626990+00:00,0,1
2023-12-01T01:12:50.249629130+00:00,0,0
2023-12-01T01:12:50.868500650+00:00,1,0
2023-12-01T01:12:50.868550680+00:00,0,0
2023-12-01T01:12:52.049625930+00:00,0,1
2023-12-01T01:12:52.049628070+00:00,0,0
2023-12-01T01:12:52.668496580+00:00,1,0
2023-12-01T01:12:52.668546620+00:00,0,0
2023-12-01T01:12:53.849626350+00:00,0,1
2023-12-01T01:12:53.849628480+00:00,0,0
2023-12-01T01:12:54.468492520+00:00,1,0
2023-12-01T01:12:54.468542550+00:00,0,0
2023-12-01T01:12:55.649625620+00:00,0,1
2023-12-01T01:12:55.649627760+00:00,0,0
2023-12-01T01:12:56.268488450+00:00,1,0
2023-12-01T01:12:56.268538480+00:00,0,0
2023-12-01T01:12:57.449609620+00:00,0,1
2023-12-01T01:12:57.449611750+00:00,0,0
2023-12-01T01:12:58.068484380+00:00,1,0
2023-12-01T01:12:58.068534420+00:00,0,0
2023-12-01T01:12:59.249608880+00:00,0,1
2023-12-01T01:12:59.249611020+00:00,0,0
2023-12-01T01:12:59.868480320+00:00,1,0
2023-12-01T01:12:59.868530350+00:00,0,0
2023-12-01T01:13:01.049608810+00:00,0,1
2023-12-01T01:13:01.049610950+00:00,0,0
2023-12-01T01:13:01.668476250+00:00,1,0
2023-12-01T01:13:01.668526280+00:00,0,0
2023-12-01T01:13:02.849608020+00:00,0,1
2023-12-01T01:13:02.849610160+00:00,0,0
2023-12-01T01:13:03.468472180+00:00,1,0
2023-12-01T01:13:03.468522210+00:00,0,0
2023-12-01T01:13:04.649591960+00:00,0,1
2023-12-01T01:13:04.649594100+00:00,0,0
2023-12-01T01:13:05.268468110+00:00,1,0
2023-12-01T01:13:05.268518140+00:00,0,0
2023-12-01T01:13:06.449606920+00:00,0,1
2023-12-01T01:13:06.449609050+00:00,0,0
2023-12-01T01:13:07.068464040+00:00,1,0
2023-12-01T01:13:07.068514070+00:00,0,0
2023-12-01T01:13:08.249590880+00:00,0,1
2023-12-01T01:13:08.249593020+00:00,0,0
2023-12-01T01:13:08.868459970+00:00,1,0
2023-12-01T01:13:08.868510010+00:00,0,0
2023-12-01T01:13:10.049590090+00:00,0,1
2023-12-01T01:13:10.049592230+00:00,0,0
2023-12-01T01:13:10.668455900+00:00,1,0
2023-12-01T01:13:10.668505930+00:00,0,0
2023-12-01T01:13:11.849590070+00:00,0,1
2023-12-01T01:13:11.849592210+00:00,0,0
2023-12-01T01:13:12.468451830+00:00,1,0
2023-12-01T01:13:12.468501860+00:00,0,0
2023-12-01T01:13:13.649573280+00:00,0,1
2023-12-01T01:13:13.649575420+00:00,0,0
2023-12-01T01:13:14.268447750+00:00,1,0
2023-12-01T01:13:14.268497790+00:00,0,0
2023-12-01T01:13:15.449573280+00:00,0,1
2023-12-01T01:13:15.449575410+00:00,0,0
2023-12-01T01:13:16.068443680+00:00,1,0
2023-12-01T01:13:16.068493710+00:00,0,0
2023-12-01T01:13:17.249572220+00:00,0,1
2023-12-01T01:13:17.249574350+00:00,0,0
2023-12-01T01:13:17.868439610+00:00,1,0
2023-12-01T01:13:17.868489640+00:00,0,0
2023-12-01T01:13:19.049572110+00:00,0,1
2023-12-01T01:13:19.049574250+00:00,0,0
2023-12-01T01:13:19.668435530+00:00,1,0
2023-12-01T01:13:19.668485560+00:00,0,0
2023-12-01T01:13:20.849555280+00:00,0,1
2023-12-01T01:13:20.849557420+00:00,0,0
2023-12-01T01:13:21.468431450+00:00,1,0
2023-12-01T01:13:21.468481480+00:00,0,0
2023-12-01T01:13:22.649555200+00:00,0,1
2023-12-01T01:13:22.649557340+00:00,0,0
2023-12-01T01:13:23.268427370+00:00,1,0
2023-12-01T01:13:23.268477410+00:00,0,0
2023-12-01T01:13:24.449554450+00:00,0,1
2023-12-01T01:13:24.449556590+00:00,0,0
2023-12-01T01:13:25.068423290+00:00,1,0
2023-12-01T01:13:25.068473320+00:00,0,0
2023-12-01T01:13:26.249554370+00:00,0,1
2023-12-01T01:13:26.249556510+00:00,0,0
2023-12-01T01:13:26.868419210+00:00,1,0
2023-12-01T01:13:26.868469240+00:00,0,0
2023-12-01T01:13:28.049537310+00:00,0,1
2023-12-01T01:13:28.049539450+00:00,0,0
2023-12-01T01:13:28.668415130+00:00,1,0
2023-12-01T01:13:28.668465160+00:00,0,0
2023-12-01T01:13:29.849537250+00:00,0,1
2023-12-01T01:13:29.849539390+00:00,0,0
2023-12-01T01:13:30.468411040+00:00,1,0
2023-12-01T01:13:30.468461070+00:00,0,0
2023-12-01T01:13:31.649536240+00:00,0,1
2023-12-01T01:13:31.649538370+00:00,0,0
2023-12-01T01:13:32.268406960+00:00,1,0
2023-12-01T01:13:32.268456990+00:00,0,0
2023-12-01T01:13:33.449536360+00:00,0,1
2023-12-01T01:13:33.449538490+00:00,0,0
2023-12-01T01:13:34.068402880+00:00,1,0
2023-12-01T01:13:34.068452910+00:00,0,0
2023-12-01T01:13:35.249535500+00:00,0,1
2023-12-01T01:13:35.249537640+00:00,0,0
2023-12-01T01:13:35.868398790+00:00,1,0
2023-12-01T01:13:35.868448820+00:00,0,0
2023-12-01T01:13:37.049519380+00:00,0,1
2023-12-01T01:13:37.049521520+00:00,0,0
2023-12-01T01:13:37.668394710+00:00,1,0
2023-12-01T01:13:37.668444740+00:00,0,0
2023-12-01T01:13:38.849518560+00:00,0,1
2023-12-01T01:13:38.849520690+00:00,0,0
2023-12-01T01:13:39.468390620+00:00,1,0
2023-12-01T01:13:39.468440650+00:00,0,0
2023-12-01T01:13:40.649518480+00:00,0,1
2023-12-01T01:13:40.649520620+00:00,0,0
2023-12-01T01:13:41.268386540+00:00,1,0
2023-12-01T01:13:41.268436570+00:00,0,0
2023-12-01T01:13:42.449517650+00:00,0,1
2023-12-01T01:13:42.449519790+00:00,0,0
2023-12-01T01:13:43.068382440+00:00,1,0
2023-12-01T01:13:43.068432480+00:00,0,0
2023-12-01T01:13:44.249501610+00:00,0,1
2023-12-01T01:13:44.249503740+00:00,0,0
2023-12-01T01:13:44.868378360+00:00,1,0
2023-12-01T01:13:44.868428390+00:00,0,0
2023-12-01T01:13:46.049500750+00:00,0,1
2023-12-01T01:13:46.049502890+00:00,0,0
2023-12-01T01:13:46.668374260+00:00,1,0
2023-12-01T01:13:46.668424300+00:00,0,0
2023-12-01T01:13:47.849500720+00:00,0,1
2023-12-01T01:13:47.849502860+00:00,0,0
2023-12-01T01:13:48.468370170+00:00,1,0
2023-12-01T01:13:48.468420210+00:00,0,0
2023-12-01T01:13:49.649499630+00:00,0,1
2023-12-01T01:13:49.649501770+00:00,0,0
2023-12-01T01:13:50.268366080+00:00,1,0
2023-12-01T01:13:50.268416110+00:00,0,0
2023-12-01T01:13:51.449499620+00:00,0,1
2023-12-01T01:13:51.449501760+00:00,0,0
2023-12-01T01:13:52.068361990+00:00,1,0
2023-12-01T01:13:52.068412020+00:00,0,0
2023-12-01T01:13:53.249498820+00:00,0,1
2023-12-01T01:13:53.249500960+00:00,0,0
2023-12-01T01:13:53.868357890+00:00,1,0
