Time [s],Channel 0,Channel 1
2023-11-30T23:52:01.914942800+00:00,1,0
2023-11-30T23:52:01.914992830+00:00,0,0
2023-11-30T23:52:01.936332630+00:00,0,1
2023-11-30T23:52:01.936333560+00:00,0,0
2023-11-30T23:52:02.164942040+00:00,1,0
2023-11-30T23:52:02.164992080+00:00,0,0
2023-11-30T23:52:02.186329310+00:00,0,1
2023-11-30T23:52:02.186330240+00:00,0,0
2023-11-30T23:52:02.414941280+00:00,1,0
2023-11-30T23:52:02.414991320+00:00,0,0
2023-11-30T23:52:02.436330370+00:00,0,1
2023-11-30T23:52:02.436331300+00:00,0,0
2023-11-30T23:52:02.664940530+00:00,1,0
2023-11-30T23:52:02.664990570+00:00,0,0
2023-11-30T23:52:02.686327000+00:00,0,1
2023-11-30T23:52:02.686327940+00:00,0,0
2023-11-30T23:52:02.914939770+00:00,1,0
2023-11-30T23:52:02.914989810+00:00,0,0
2023-11-30T23:52:02.936328400+00:00,0,1
2023-11-30T23:52:02.936329330+00:00,0,0
2023-11-30T23:52:03.164939020+00:00,1,0
2023-11-30T23:52:03.164989060+00:00,0,0
2023-11-30T23:52:03.186329080+00:00,0,1
2023-11-30T23:52:03.186330010+00:00,0,0
2023-11-30T23:52:03.414938260+00:00,1,0
2023-11-30T23:52:03.414988300+00:00,0,0
2023-11-30T23:52:03.436326130+00:00,0,1
2023-11-30T23:52:03.436327060+00:00,0,0
2023-11-30T23:52:03.664937500+00:00,1,0
2023-11-30T23:52:03.664987550+00:00,0,0
2023-11-30T23:52:03.686322450+00:00,0,1
2023-11-30T23:52:03.686323380+00:00,0,0
2023-11-30T23:52:03.914936750+00:00,1,0
2023-11-30T23:52:03.914986790+00:00,0,0
2023-11-30T23:52:03.936323860+00:00,0,1
2023-11-30T23:52:03.936324790+00:00,0,0
2023-11-30T23:52:04.164935990+00:00,1,0
2023-11-30T23:52:04.164986030+00:00,0,0
2023-11-30T23:52:04.186324580+00:00,0,1
2023-11-30T23:52:04.186325510+00:00,0,0
2023-11-30T23:52:04.414935230+00:00,1,0
2023-11-30T23:52:04.414985280+00:00,0,0
2023-11-30T23:52:04.436321990+00:00,0,1
2023-11-30T23:52:04.436322920+00:00,0,0
2023-11-30T23:52:04.664934480+00:00,1,0
2023-11-30T23:52:04.664984520+00:00,0,0
2023-11-30T23:52:04.686322590+00:00,0,1
2023-11-30T23:52:04.686323530+00:00,0,0
2023-11-30T23:52:04.914933720+00:00,1,0
2023-11-30T23:52:04.914983760+00:00,0,0
2023-11-30T23:52:04.936319650+00:00,0,1
2023-11-30T23:52:04.936320580+00:00,0,0
2023-11-30T23:52:05.164932970+00:00,1,0
2023-11-30T23:52:05.164983010+00:00,0,0
2023-11-30T23:52:05.186320260+00:00,0,1
2023-11-30T23:52:05.186321190+00:00,0,0
2023-11-30T23:52:05.414932210+00:00,1,0
2023-11-30T23:52:05.414982250+00:00,0,0
2023-11-30T23:52:05.436317440+00:00,0,1
2023-11-30T23:52:05.436318370+00:00,0,0
2023-11-30T23:52:05.664931450+00:00,1,0
2023-11-30T23:52:05.664981490+00:00,0,0
2023-11-30T23:52:05.686321970+00:00,0,1
2023-11-30T23:52:05.686322900+00:00,0,0
2023-11-30T23:52:05.914930700+00:00,1,0
2023-11-30T23:52:05.914980740+00:00,0,0
2023-11-30T23:52:05.936319140+00:00,0,1
2023-11-30T23:52:05.936320070+00:00,0,0
2023-11-30T23:52:06.164929940+00:00,1,0
2023-11-30T23:52:06.164979980+00:00,0,0
2023-11-30T23:52:06.186319760+00:00,0,1
2023-11-30T23:52:06.186320690+00:00,0,0
2023-11-30T23:52:06.414929180+00:00,1,0
2023-11-30T23:52:06.414979220+00:00,0,0
2023-11-30T23:52:06.436316930+00:00,0,1
2023-11-30T23:52:06.436317860+00:00,0,0
2023-11-30T23:52:06.664928430+00:00,1,0
2023-11-30T23:52:06.664978470+00:00,0,0
2023-11-30T23:52:06.686317560+00:00,0,1
2023-11-30T23:52:06.686318490+00:00,0,0
2023-11-30T23:52:06.914927670+00:00,1,0
2023-11-30T23:52:06.914977710+00:00,0,0
2023-11-30T23:52:06.936318610+00:00,0,1
2023-11-30T23:52:06.936319540+00:00,0,0
2023-11-30T23:52:07.164926910+00:00,1,0
2023-11-30T23:52:07.164976950+00:00,0,0
2023-11-30T23:52:07.186315240+00:00,0,1
2023-11-30T23:52:07.186316170+00:00,0,0
2023-11-30T23:52:07.414926160+00:00,1,0
2023-11-30T23:52:07.414976200+00:00,0,0
2023-11-30T23:52:07.436312310+00:00,0,1
2023-11-30T23:52:07.436313240+00:00,0,0
2023-11-30T23:52:07.664925400+00:00,1,0
2023-11-30T23:52:07.664975440+00:00,0,0
2023-11-30T23:52:07.686312950+00:00,0,1
2023-11-30T23:52:07.686313880+00:00,0,0
2023-11-30T23:52:07.914924640+00:00,1,0
2023-11-30T23:52:07.914974680+00:00,0,0
2023-11-30T23:52:07.936314340+00:00,0,1
2023-11-30T23:52:07.936315270+00:00,0,0
2023-11-30T23:52:08.164923880+00:00,1,0
2023-11-30T23:52:08.164973930+00:00,0,0
2023-11-30T23:52:08.186311120+00:00,0,1
2023-11-30T23:52:08.186312050+00:00,0,0
2023-11-30T23:52:08.414923130+00:00,1,0
2023-11-30T23:52:08.414973170+00:00,0,0
2023-11-30T23:52:08.436308160+00:00,0,1
2023-11-30T23:52:08.436309090+00:00,0,0
2023-11-30T23:52:08.664922370+00:00,1,0
2023-11-30T23:52:08.664972410+00:00,0,0
2023-11-30T23:52:08.686312780+00:00,0,1
2023-11-30T23:52:08.686313710+00:00,0,0
2023-11-30T23:52:08.914921610+00:00,1,0
2023-11-30T23:52:08.914971660+00:00,0,0
2023-11-30T23:52:08.936309830+00:00,0,1
2023-11-30T23:52:08.936310760+00:00,0,0
2023-11-30T23:52:09.164920850+00:00,1,0
2023-11-30T23:52:09.164970900+00:00,0,0
2023-11-30T23:52:09.186306520+00:00,0,1
2023-11-30T23:52:09.186307450+00:00,0,0
2023-11-30T23:52:09.414920100+00:00,1,0
2023-11-30T23:52:09.414970140+00:00,0,0
2023-11-30T23:52:09.436307930+00:00,0,1
2023-11-30T23:52:09.436308860+00:00,0,0
2023-11-30T23:52:09.664919340+00:00,1,0
2023-11-30T23:52:09.664969380+00:00,0,0
2023-11-30T23:52:09.686308560+00:00,0,1
2023-11-30T23:52:09.686309490+00:00,0,0
2023-11-30T23:52:09.914918580+00:00,1,0
2023-11-30T23:52:09.914968620+00:00,0,0
2023-11-30T23:52:09.936305710+00:00,0,1
2023-11-30T23:52:09.936306640+00:00,0,0
2023-11-30T23:52:10.164917820+00:00,1,0
2023-11-30T23:52:10.164967870+00:00,0,0
2023-11-30T23:52:10.186306340+00:00,0,1
2023-11-30T23:52:10.186307270+00:00,0,0
2023-11-30T23:52:10.414917070+00:00,1,0
2023-11-30T23:52:10.414967110+00:00,0,0
2023-11-30T23:52:10.436303480+00:00,0,1
2023-11-30T23:52:10.436304410+00:00,0,0
2023-11-30T23:52:10.664916310+00:00,1,0
