Time [s],Channel 0,Channel 1
2023-11-22T10:48:16.748808990+00:00,0,0
2023-11-22T10:48:16.750270100+00:00,0,1
2023-11-22T10:48:16.750273800+00:00,0,0
2023-11-22T10:48:16.798758780+00:00,1,0
2023-11-22T10:48:16.798808810+00:00,0,0
2023-11-22T10:48:16.800270000+00:00,0,1
2023-11-22T10:48:16.800273690+00:00,0,0
2023-11-22T10:48:16.848758610+00:00,1,0
2023-11-22T10:48:16.848808630+00:00,0,0
2023-11-22T10:48:16.850266160+00:00,0,1
2023-11-22T10:48:16.850269860+00:00,0,0
2023-11-22T10:48:16.898758430+00:00,1,0
2023-11-22T10:48:16.898808450+00:00,0,0
2023-11-22T10:48:16.900265830+00:00,0,1
2023-11-22T10:48:16.900269520+00:00,0,0
2023-11-22T10:48:16.948758250+00:00,1,0
2023-11-22T10:48:16.948808270+00:00,0,0
2023-11-22T10:48:16.950265500+00:00,0,1
2023-11-22T10:48:16.950269190+00:00,0,0
2023-11-22T10:48:16.998758070+00:00,1,0
2023-11-22T10:48:16.998808100+00:00,0,0
2023-11-22T10:48:17.000265450+00:00,0,1
2023-11-22T10:48:17.000269140+00:00,0,0
2023-11-22T10:48:17.048757900+00:00,1,0
2023-11-22T10:48:17.048807920+00:00,0,0
2023-11-22T10:48:17.050265110+00:00,0,1
2023-11-22T10:48:17.050268810+00:00,0,0
2023-11-22T10:48:17.098757720+00:00,1,0
2023-11-22T10:48:17.098807740+00:00,0,0
2023-11-22T10:48:17.100265280+00:00,0,1
2023-11-22T10:48:17.100268970+00:00,0,0
2023-11-22T10:48:17.148757540+00:00,1,0
2023-11-22T10:48:17.148807560+00:00,0,0
2023-11-22T10:48:17.150268660+00:00,0,1
2023-11-22T10:48:17.150272350+00:00,0,0
2023-11-22T10:48:17.198757360+00:00,1,0
2023-11-22T10:48:17.198807390+00:00,0,0
2023-11-22T10:48:17.200264600+00:00,0,1
2023-11-22T10:48:17.200268290+00:00,0,0
2023-11-22T10:48:17.248757190+00:00,1,0
2023-11-22T10:48:17.248807210+00:00,0,0
2023-11-22T10:48:17.250264050+00:00,0,1
