Time [s],Channel 0,Channel 1
2023-12-04T07:32:23.436706540+00:00,1,0
2023-12-04T07:32:23.436756740+00:00,0,0
2023-12-04T07:32:23.447561910+00:00,0,1
2023-12-04T07:32:23.447562370+00:00,0,0
2023-12-04T07:32:23.536706170+00:00,1,0
2023-12-04T07:32:23.536756370+00:00,0,0
2023-12-04T07:32:23.552553980+00:00,0,1
2023-12-04T07:32:23.552558390+00:00,0,0
2023-12-04T07:32:23.636705810+00:00,1,0
2023-12-04T07:32:23.636756010+00:00,0,0
2023-12-04T07:32:23.647764430+00:00,0,1
2023-12-04T07:32:23.647764890+00:00,0,0
2023-12-04T07:32:23.736705440+00:00,1,0
2023-12-04T07:32:23.736755640+00:00,0,0
2023-12-04T07:32:23.756336410+00:00,0,1
2023-12-04T07:32:23.756336890+00:00,0,0
2023-12-04T07:32:23.836705080+00:00,1,0
2023-12-04T07:32:23.836755270+00:00,0,0
2023-12-04T07:32:23.848616310+00:00,0,1
2023-12-04T07:32:23.848616770+00:00,0,0
2023-12-04T07:32:23.936704710+00:00,1,0
2023-12-04T07:32:23.936754910+00:00,0,0
2023-12-04T07:32:23.951769660+00:00,0,1
2023-12-04T07:32:23.951782030+00:00,0,0
2023-12-04T07:32:24.036704350+00:00,1,0
2023-12-04T07:32:24.036754540+00:00,0,0
2023-12-04T07:32:24.047620850+00:00,0,1
2023-12-04T07:32:24.047621310+00:00,0,0
2023-12-04T07:32:24.136703980+00:00,1,0
2023-12-04T07:32:24.136754180+00:00,0,0
2023-12-04T07:32:24.152488770+00:00,0,1
2023-12-04T07:32:24.152493180+00:00,0,0
2023-12-04T07:32:24.236703610+00:00,1,0
2023-12-04T07:32:24.236753810+00:00,0,0
2023-12-04T07:32:24.247789740+00:00,0,1
2023-12-04T07:32:24.247790200+00:00,0,0
2023-12-04T07:32:24.336703250+00:00,1,0
2023-12-04T07:32:24.336753440+00:00,0,0
2023-12-04T07:32:24.350351470+00:00,0,1
2023-12-04T07:32:24.350458200+00:00,0,0
2023-12-04T07:32:24.436702880+00:00,1,0
2023-12-04T07:32:24.436753080+00:00,0,0
2023-12-04T07:32:24.448685820+00:00,0,1
2023-12-04T07:32:24.448686280+00:00,0,0
2023-12-04T07:32:24.536702520+00:00,1,0
2023-12-04T07:32:24.536752710+00:00,0,0
2023-12-04T07:32:24.547709350+00:00,0,1
2023-12-04T07:32:24.547709810+00:00,0,0
2023-12-04T07:32:24.636702150+00:00,1,0
2023-12-04T07:32:24.636752350+00:00,0,0
2023-12-04T07:32:24.654903150+00:00,0,1
2023-12-04T07:32:24.654903610+00:00,0,0
2023-12-04T07:32:24.736701780+00:00,1,0
2023-12-04T07:32:24.736751980+00:00,0,0
2023-12-04T07:32:24.748643860+00:00,0,1
2023-12-04T07:32:24.748644330+00:00,0,0
2023-12-04T07:32:24.836701420+00:00,1,0
2023-12-04T07:32:24.836751620+00:00,0,0
2023-12-04T07:32:24.847771830+00:00,0,1
2023-12-04T07:32:24.847772280+00:00,0,0
2023-12-04T07:32:24.936701050+00:00,1,0
2023-12-04T07:32:24.936751250+00:00,0,0
2023-12-04T07:32:24.950353030+00:00,0,1
2023-12-04T07:32:24.950365390+00:00,0,0
2023-12-04T07:32:25.036700690+00:00,1,0
2023-12-04T07:32:25.036750880+00:00,0,0
2023-12-04T07:32:25.054717700+00:00,0,1
2023-12-04T07:32:25.054718160+00:00,0,0
2023-12-04T07:32:25.136700320+00:00,1,0
2023-12-04T07:32:25.136750520+00:00,0,0
2023-12-04T07:32:25.147631070+00:00,0,1
2023-12-04T07:32:25.147631530+00:00,0,0
2023-12-04T07:32:25.236699960+00:00,1,0
2023-12-04T07:32:25.236750150+00:00,0,0
2023-12-04T07:32:25.248416920+00:00,0,1
2023-12-04T07:32:25.248417390+00:00,0,0
2023-12-04T07:32:25.336699590+00:00,1,0
2023-12-04T07:32:25.336749780+00:00,0,0
2023-12-04T07:32:25.347637140+00:00,0,1
2023-12-04T07:32:25.347637600+00:00,0,0
2023-12-04T07:32:25.436699220+00:00,1,0
2023-12-04T07:32:25.436749420+00:00,0,0
2023-12-04T07:32:25.447801370+00:00,0,1
2023-12-04T07:32:25.447801830+00:00,0,0
2023-12-04T07:32:25.536698860+00:00,1,0
2023-12-04T07:32:25.536749050+00:00,0,0
2023-12-04T07:32:25.550489100+00:00,0,1
2023-12-04T07:32:25.550501600+00:00,0,0
2023-12-04T07:32:25.636698490+00:00,1,0
2023-12-04T07:32:25.636748690+00:00,0,0
2023-12-04T07:32:25.648708390+00:00,0,1
2023-12-04T07:32:25.648708860+00:00,0,0
2023-12-04T07:32:25.736698130+00:00,1,0
2023-12-04T07:32:25.736748320+00:00,0,0
2023-12-04T07:32:25.747737910+00:00,0,1
2023-12-04T07:32:25.747738380+00:00,0,0
2023-12-04T07:32:25.836697760+00:00,1,0
2023-12-04T07:32:25.836747960+00:00,0,0
2023-12-04T07:32:25.850367920+00:00,0,1
2023-12-04T07:32:25.850486810+00:00,0,0
2023-12-04T07:32:25.936697390+00:00,1,0
2023-12-04T07:32:25.936747590+00:00,0,0
2023-12-04T07:32:25.958303260+00:00,0,1
2023-12-04T07:32:25.958303720+00:00,0,0
2023-12-04T07:32:26.036697030+00:00,1,0
2023-12-04T07:32:26.036747220+00:00,0,0
2023-12-04T07:32:26.047798210+00:00,0,1
2023-12-04T07:32:26.047798680+00:00,0,0
2023-12-04T07:32:26.136696660+00:00,1,0
2023-12-04T07:32:26.136746860+00:00,0,0
2023-12-04T07:32:26.150492300+00:00,0,1
2023-12-04T07:32:26.150504800+00:00,0,0
2023-12-04T07:32:26.236696300+00:00,1,0
2023-12-04T07:32:26.236746490+00:00,0,0
2023-12-04T07:32:26.248751270+00:00,0,1
2023-12-04T07:32:26.248751730+00:00,0,0
2023-12-04T07:32:26.336695930+00:00,1,0
2023-12-04T07:32:26.336746120+00:00,0,0
2023-12-04T07:32:26.347623130+00:00,0,1
2023-12-04T07:32:26.347623600+00:00,0,0
2023-12-04T07:32:26.436695560+00:00,1,0
2023-12-04T07:32:26.436745760+00:00,0,0
2023-12-04T07:32:26.450351220+00:00,0,1
2023-12-04T07:32:26.450355620+00:00,0,0
2023-12-04T07:32:26.536695200+00:00,1,0
2023-12-04T07:32:26.536745390+00:00,0,0
2023-12-04T07:32:26.548771130+00:00,0,1
2023-12-04T07:32:26.548771600+00:00,0,0
2023-12-04T07:32:26.636694830+00:00,1,0
2023-12-04T07:32:26.636745030+00:00,0,0
2023-12-04T07:32:26.647831910+00:00,0,1
2023-12-04T07:32:26.647832360+00:00,0,0
2023-12-04T07:32:26.736694460+00:00,1,0
2023-12-04T07:32:26.736744660+00:00,0,0
2023-12-04T07:32:26.750475520+00:00,0,1
2023-12-04T07:32:26.750487880+00:00,0,0
2023-12-04T07:32:26.836694100+00:00,1,0
2023-12-04T07:32:26.836744290+00:00,0,0
2023-12-04T07:32:26.848776270+00:00,0,1
2023-12-04T07:32:26.848776730+00:00,0,0
2023-12-04T07:32:26.936693730+00:00,1,0
2023-12-04T07:32:26.936743930+00:00,0,0
2023-12-04T07:32:26.947744290+00:00,0,1
2023-12-04T07:32:26.947744770+00:00,0,0
2023-12-04T07:32:27.036693370+00:00,1,0
2023-12-04T07:32:27.036743560+00:00,0,0
2023-12-04T07:32:27.050368880+00:00,0,1
2023-12-04T07:32:27.050373280+00:00,0,0
2023-12-04T07:32:27.136693000+00:00,1,0
2023-12-04T07:32:27.136743200+00:00,0,0
2023-12-04T07:32:27.148720970+00:00,0,1
2023-12-04T07:32:27.148721430+00:00,0,0
2023-12-04T07:32:27.236692630+00:00,1,0
2023-12-04T07:32:27.236742830+00:00,0,0
2023-12-04T07:32:27.255149400+00:00,0,1
2023-12-04T07:32:27.255149860+00:00,0,0
2023-12-04T07:32:27.336692270+00:00,1,0
2023-12-04T07:32:27.336742460+00:00,0,0
2023-12-04T07:32:27.347651800+00:00,0,1
2023-12-04T07:32:27.347652260+00:00,0,0
2023-12-04T07:32:27.436691900+00:00,1,0
2023-12-04T07:32:27.436742100+00:00,0,0
2023-12-04T07:32:27.451367090+00:00,0,1
2023-12-04T07:32:27.451379450+00:00,0,0
2023-12-04T07:32:27.536691530+00:00,1,0
2023-12-04T07:32:27.536741730+00:00,0,0
2023-12-04T07:32:27.547724220+00:00,0,1
2023-12-04T07:32:27.547724690+00:00,0,0
2023-12-04T07:32:27.636691170+00:00,1,0
2023-12-04T07:32:27.636741360+00:00,0,0
2023-12-04T07:32:27.650265940+00:00,0,1
2023-12-04T07:32:27.650270350+00:00,0,0
2023-12-04T07:32:27.736690800+00:00,1,0
2023-12-04T07:32:27.736741000+00:00,0,0
2023-12-04T07:32:27.748780320+00:00,0,1
2023-12-04T07:32:27.748780780+00:00,0,0
2023-12-04T07:32:27.836690430+00:00,1,0
2023-12-04T07:32:27.836740630+00:00,0,0
2023-12-04T07:32:27.847842020+00:00,0,1
2023-12-04T07:32:27.847842470+00:00,0,0
2023-12-04T07:32:27.936690070+00:00,1,0
2023-12-04T07:32:27.936740260+00:00,0,0
2023-12-04T07:32:27.950531670+00:00,0,1
2023-12-04T07:32:27.950544030+00:00,0,0
2023-12-04T07:32:28.036689700+00:00,1,0
2023-12-04T07:32:28.036739900+00:00,0,0
2023-12-04T07:32:28.048821830+00:00,0,1
2023-12-04T07:32:28.048822290+00:00,0,0
2023-12-04T07:32:28.136689330+00:00,1,0
2023-12-04T07:32:28.136739530+00:00,0,0
2023-12-04T07:32:28.147744030+00:00,0,1
2023-12-04T07:32:28.147744490+00:00,0,0
2023-12-04T07:32:28.236688970+00:00,1,0
2023-12-04T07:32:28.236739160+00:00,0,0
2023-12-04T07:32:28.250509900+00:00,0,1
2023-12-04T07:32:28.250514440+00:00,0,0
2023-12-04T07:32:28.336688600+00:00,1,0
2023-12-04T07:32:28.336738800+00:00,0,0
2023-12-04T07:32:28.348765920+00:00,0,1
2023-12-04T07:32:28.348766390+00:00,0,0
2023-12-04T07:32:28.436688230+00:00,1,0
2023-12-04T07:32:28.436738430+00:00,0,0
2023-12-04T07:32:28.447864000+00:00,0,1
2023-12-04T07:32:28.447864450+00:00,0,0
2023-12-04T07:32:28.536687870+00:00,1,0
2023-12-04T07:32:28.536738070+00:00,0,0
2023-12-04T07:32:28.557467100+00:00,0,1
2023-12-04T07:32:28.557467570+00:00,0,0
2023-12-04T07:32:28.636687500+00:00,1,0
2023-12-04T07:32:28.636737700+00:00,0,0
2023-12-04T07:32:28.648746790+00:00,0,1
2023-12-04T07:32:28.648747260+00:00,0,0
2023-12-04T07:32:28.736687130+00:00,1,0
2023-12-04T07:32:28.736737330+00:00,0,0
2023-12-04T07:32:28.747760820+00:00,0,1
2023-12-04T07:32:28.747761290+00:00,0,0
2023-12-04T07:32:28.836686770+00:00,1,0
2023-12-04T07:32:28.836736960+00:00,0,0
2023-12-04T07:32:28.850384650+00:00,0,1
2023-12-04T07:32:28.850515490+00:00,0,0
2023-12-04T07:32:28.936686400+00:00,1,0
2023-12-04T07:32:28.936736600+00:00,0,0
2023-12-04T07:32:28.948492390+00:00,0,1
2023-12-04T07:32:28.948492860+00:00,0,0
2023-12-04T07:32:29.036686040+00:00,1,0
2023-12-04T07:32:29.036736230+00:00,0,0
2023-12-04T07:32:29.047861330+00:00,0,1
2023-12-04T07:32:29.047861790+00:00,0,0
2023-12-04T07:32:29.136685670+00:00,1,0
2023-12-04T07:32:29.136735860+00:00,0,0
2023-12-04T07:32:29.147675120+00:00,0,1
2023-12-04T07:32:29.147675580+00:00,0,0
2023-12-04T07:32:29.236685300+00:00,1,0
2023-12-04T07:32:29.236735500+00:00,0,0
2023-12-04T07:32:29.251494590+00:00,0,1
2023-12-04T07:32:29.251506960+00:00,0,0
2023-12-04T07:32:29.336684930+00:00,1,0
2023-12-04T07:32:29.336735130+00:00,0,0
2023-12-04T07:32:29.347643650+00:00,0,1
2023-12-04T07:32:29.347644120+00:00,0,0
2023-12-04T07:32:29.436684570+00:00,1,0
2023-12-04T07:32:29.436734760+00:00,0,0
2023-12-04T07:32:29.451328670+00:00,0,1
2023-12-04T07:32:29.451333070+00:00,0,0
2023-12-04T07:32:29.536684200+00:00,1,0
2023-12-04T07:32:29.536734400+00:00,0,0
2023-12-04T07:32:29.547732780+00:00,0,1
2023-12-04T07:32:29.547733240+00:00,0,0
2023-12-04T07:32:29.636683840+00:00,1,0
2023-12-04T07:32:29.636734030+00:00,0,0
2023-12-04T07:32:29.647838470+00:00,0,1
2023-12-04T07:32:29.647838940+00:00,0,0
2023-12-04T07:32:29.736683470+00:00,1,0
2023-12-04T07:32:29.736733670+00:00,0,0
2023-12-04T07:32:29.750512140+00:00,0,1
2023-12-04T07:32:29.750524650+00:00,0,0
2023-12-04T07:32:29.836683100+00:00,1,0
2023-12-04T07:32:29.836733300+00:00,0,0
2023-12-04T07:32:29.861159500+00:00,0,1
2023-12-04T07:32:29.861163910+00:00,0,0
2023-12-04T07:32:29.936682740+00:00,1,0
2023-12-04T07:32:29.936732930+00:00,0,0
2023-12-04T07:32:29.947745980+00:00,0,1
2023-12-04T07:32:29.947746440+00:00,0,0
2023-12-04T07:32:30.036682370+00:00,1,0
2023-12-04T07:32:30.036732570+00:00,0,0
2023-12-04T07:32:30.051361930+00:00,0,1
2023-12-04T07:32:30.051366330+00:00,0,0
2023-12-04T07:32:30.136682000+00:00,1,0
2023-12-04T07:32:30.136732200+00:00,0,0
2023-12-04T07:32:30.147747100+00:00,0,1
2023-12-04T07:32:30.147747570+00:00,0,0
2023-12-04T07:32:30.236681640+00:00,1,0
2023-12-04T07:32:30.236731830+00:00,0,0
2023-12-04T07:32:30.247795470+00:00,0,1
2023-12-04T07:32:30.247795540+00:00,0,0
2023-12-04T07:32:30.336681270+00:00,1,0
2023-12-04T07:32:30.336731470+00:00,0,0
2023-12-04T07:32:30.350557280+00:00,0,1
2023-12-04T07:32:30.350569780+00:00,0,0
2023-12-04T07:32:30.436680900+00:00,1,0
2023-12-04T07:32:30.436731100+00:00,0,0
2023-12-04T07:32:30.448776590+00:00,0,1
2023-12-04T07:32:30.448777050+00:00,0,0
2023-12-04T07:32:30.536680540+00:00,1,0
2023-12-04T07:32:30.536730730+00:00,0,0
2023-12-04T07:32:30.547769780+00:00,0,1
2023-12-04T07:32:30.547770240+00:00,0,0
2023-12-04T07:32:30.636680170+00:00,1,0
2023-12-04T07:32:30.636730360+00:00,0,0
2023-12-04T07:32:30.650525530+00:00,0,1
2023-12-04T07:32:30.650530070+00:00,0,0
2023-12-04T07:32:30.736679800+00:00,1,0
2023-12-04T07:32:30.736730000+00:00,0,0
2023-12-04T07:32:30.748796720+00:00,0,1
2023-12-04T07:32:30.748797180+00:00,0,0
2023-12-04T07:32:30.836679430+00:00,1,0
2023-12-04T07:32:30.836729630+00:00,0,0
2023-12-04T07:32:30.847878630+00:00,0,1
2023-12-04T07:32:30.847879080+00:00,0,0
2023-12-04T07:32:30.936679070+00:00,1,0
2023-12-04T07:32:30.936729260+00:00,0,0
2023-12-04T07:32:30.950565840+00:00,0,1
2023-12-04T07:32:30.950578210+00:00,0,0
2023-12-04T07:32:31.036678700+00:00,1,0
2023-12-04T07:32:31.036728900+00:00,0,0
2023-12-04T07:32:31.048769980+00:00,0,1
2023-12-04T07:32:31.048770450+00:00,0,0
2023-12-04T07:32:31.136678330+00:00,1,0
2023-12-04T07:32:31.136728530+00:00,0,0
2023-12-04T07:32:31.147776410+00:00,0,1
2023-12-04T07:32:31.147776880+00:00,0,0
2023-12-04T07:32:31.236677970+00:00,1,0
2023-12-04T07:32:31.236728160+00:00,0,0
2023-12-04T07:32:31.250394630+00:00,0,1
2023-12-04T07:32:31.250399030+00:00,0,0
2023-12-04T07:32:31.336677600+00:00,1,0
2023-12-04T07:32:31.336727800+00:00,0,0
2023-12-04T07:32:31.348797960+00:00,0,1
2023-12-04T07:32:31.348798430+00:00,0,0
2023-12-04T07:32:31.436677230+00:00,1,0
2023-12-04T07:32:31.436727430+00:00,0,0
2023-12-04T07:32:31.447875440+00:00,0,1
2023-12-04T07:32:31.447875890+00:00,0,0
2023-12-04T07:32:31.536676860+00:00,1,0
2023-12-04T07:32:31.536727060+00:00,0,0
2023-12-04T07:32:31.550575760+00:00,0,1
2023-12-04T07:32:31.550588130+00:00,0,0
2023-12-04T07:32:31.636676490+00:00,1,0
2023-12-04T07:32:31.636726690+00:00,0,0
2023-12-04T07:32:31.648824090+00:00,0,1
2023-12-04T07:32:31.648824560+00:00,0,0
2023-12-04T07:32:31.736676130+00:00,1,0
2023-12-04T07:32:31.736726330+00:00,0,0
2023-12-04T07:32:31.747775620+00:00,0,1
2023-12-04T07:32:31.747776080+00:00,0,0
2023-12-04T07:32:31.836675760+00:00,1,0
2023-12-04T07:32:31.836725960+00:00,0,0
2023-12-04T07:32:31.850522460+00:00,0,1
2023-12-04T07:32:31.850527000+00:00,0,0
2023-12-04T07:32:31.936675400+00:00,1,0
2023-12-04T07:32:31.936725590+00:00,0,0
2023-12-04T07:32:31.948797980+00:00,0,1
2023-12-04T07:32:31.948798440+00:00,0,0
2023-12-04T07:32:32.036675030+00:00,1,0
2023-12-04T07:32:32.036725220+00:00,0,0
2023-12-04T07:32:32.047900700+00:00,0,1
2023-12-04T07:32:32.047901150+00:00,0,0
2023-12-04T07:32:32.136674660+00:00,1,0
2023-12-04T07:32:32.136724860+00:00,0,0
2023-12-04T07:32:32.150568500+00:00,0,1
2023-12-04T07:32:32.150580870+00:00,0,0
2023-12-04T07:32:32.236674290+00:00,1,0
2023-12-04T07:32:32.236724490+00:00,0,0
2023-12-04T07:32:32.248800550+00:00,0,1
2023-12-04T07:32:32.248801020+00:00,0,0
2023-12-04T07:32:32.336673930+00:00,1,0
2023-12-04T07:32:32.336724120+00:00,0,0
2023-12-04T07:32:32.347788990+00:00,0,1
2023-12-04T07:32:32.347789450+00:00,0,0
2023-12-04T07:32:32.436673560+00:00,1,0
2023-12-04T07:32:32.436723760+00:00,0,0
2023-12-04T07:32:32.463720730+00:00,0,1
2023-12-04T07:32:32.463721190+00:00,0,0
2023-12-04T07:32:32.536673190+00:00,1,0
2023-12-04T07:32:32.536723390+00:00,0,0
2023-12-04T07:32:32.548740450+00:00,0,1
2023-12-04T07:32:32.548740920+00:00,0,0
2023-12-04T07:32:32.636672820+00:00,1,0
2023-12-04T07:32:32.636723020+00:00,0,0
2023-12-04T07:32:32.647886240+00:00,0,1
2023-12-04T07:32:32.647886700+00:00,0,0
2023-12-04T07:32:32.736672460+00:00,1,0
2023-12-04T07:32:32.736722650+00:00,0,0
2023-12-04T07:32:32.750552150+00:00,0,1
2023-12-04T07:32:32.750564520+00:00,0,0
2023-12-04T07:32:32.836672090+00:00,1,0
2023-12-04T07:32:32.836722290+00:00,0,0
2023-12-04T07:32:32.848842160+00:00,0,1
2023-12-04T07:32:32.848842620+00:00,0,0
2023-12-04T07:32:32.936671720+00:00,1,0
2023-12-04T07:32:32.936721920+00:00,0,0
2023-12-04T07:32:32.947806870+00:00,0,1
2023-12-04T07:32:32.947807250+00:00,0,0
2023-12-04T07:32:33.036671360+00:00,1,0
2023-12-04T07:32:33.036721550+00:00,0,0
2023-12-04T07:32:33.051781100+00:00,0,1
2023-12-04T07:32:33.051785640+00:00,0,0
2023-12-04T07:32:33.136670990+00:00,1,0
2023-12-04T07:32:33.136721180+00:00,0,0
2023-12-04T07:32:33.151556980+00:00,0,1
2023-12-04T07:32:33.151561380+00:00,0,0
2023-12-04T07:32:33.236670620+00:00,1,0
2023-12-04T07:32:33.236720820+00:00,0,0
2023-12-04T07:32:33.247945070+00:00,0,1
2023-12-04T07:32:33.247945540+00:00,0,0
2023-12-04T07:32:33.336670250+00:00,1,0
2023-12-04T07:32:33.336720450+00:00,0,0
2023-12-04T07:32:33.350559990+00:00,0,1
2023-12-04T07:32:33.350572360+00:00,0,0
2023-12-04T07:32:33.436669890+00:00,1,0
2023-12-04T07:32:33.436720080+00:00,0,0
2023-12-04T07:32:33.448831730+00:00,0,1
2023-12-04T07:32:33.448832190+00:00,0,0
2023-12-04T07:32:33.536669520+00:00,1,0
2023-12-04T07:32:33.536719720+00:00,0,0
2023-12-04T07:32:33.547799530+00:00,0,1
2023-12-04T07:32:33.547799990+00:00,0,0
2023-12-04T07:32:33.636669150+00:00,1,0
2023-12-04T07:32:33.636719350+00:00,0,0
2023-12-04T07:32:33.650542260+00:00,0,1
2023-12-04T07:32:33.650546800+00:00,0,0
2023-12-04T07:32:33.736668780+00:00,1,0
2023-12-04T07:32:33.736718980+00:00,0,0
2023-12-04T07:32:33.762556060+00:00,0,1
2023-12-04T07:32:33.762560470+00:00,0,0
2023-12-04T07:32:33.836668420+00:00,1,0
2023-12-04T07:32:33.836718610+00:00,0,0
2023-12-04T07:32:33.847881590+00:00,0,1
2023-12-04T07:32:33.847882050+00:00,0,0
2023-12-04T07:32:33.936668050+00:00,1,0
2023-12-04T07:32:33.936718240+00:00,0,0
2023-12-04T07:32:33.950583100+00:00,0,1
2023-12-04T07:32:33.950595470+00:00,0,0
2023-12-04T07:32:34.036667680+00:00,1,0
2023-12-04T07:32:34.036717880+00:00,0,0
2023-12-04T07:32:34.048846340+00:00,0,1
2023-12-04T07:32:34.048846810+00:00,0,0
2023-12-04T07:32:34.136667310+00:00,1,0
2023-12-04T07:32:34.136717510+00:00,0,0
2023-12-04T07:32:34.149071180+00:00,0,1
2023-12-04T07:32:34.149071770+00:00,0,0
2023-12-04T07:32:34.236666940+00:00,1,0
2023-12-04T07:32:34.236717140+00:00,0,0
2023-12-04T07:32:34.251826750+00:00,0,1
2023-12-04T07:32:34.251831150+00:00,0,0
2023-12-04T07:32:34.336666580+00:00,1,0
2023-12-04T07:32:34.336716770+00:00,0,0
2023-12-04T07:32:34.348764610+00:00,0,1
2023-12-04T07:32:34.348765080+00:00,0,0
2023-12-04T07:32:34.436666210+00:00,1,0
2023-12-04T07:32:34.436716410+00:00,0,0
2023-12-04T07:32:34.447871100+00:00,0,1
2023-12-04T07:32:34.447871560+00:00,0,0
2023-12-04T07:32:34.536665840+00:00,1,0
2023-12-04T07:32:34.536716040+00:00,0,0
2023-12-04T07:32:34.550562930+00:00,0,1
2023-12-04T07:32:34.550575300+00:00,0,0
2023-12-04T07:32:34.636665470+00:00,1,0
2023-12-04T07:32:34.636715670+00:00,0,0
2023-12-04T07:32:34.648841880+00:00,0,1
2023-12-04T07:32:34.648842340+00:00,0,0
2023-12-04T07:32:34.736665110+00:00,1,0
2023-12-04T07:32:34.736715300+00:00,0,0
2023-12-04T07:32:34.747815700+00:00,0,1
2023-12-04T07:32:34.747816180+00:00,0,0
2023-12-04T07:32:34.836664740+00:00,1,0
2023-12-04T07:32:34.836714930+00:00,0,0
2023-12-04T07:32:34.852703930+00:00,0,1
2023-12-04T07:32:34.852704400+00:00,0,0
2023-12-04T07:32:34.936664370+00:00,1,0
2023-12-04T07:32:34.936714570+00:00,0,0
2023-12-04T07:32:34.948858870+00:00,0,1
2023-12-04T07:32:34.948859330+00:00,0,0
2023-12-04T07:32:35.036664000+00:00,1,0
2023-12-04T07:32:35.036714200+00:00,0,0
2023-12-04T07:32:35.061418910+00:00,0,1
2023-12-04T07:32:35.061419370+00:00,0,0
2023-12-04T07:32:35.136663640+00:00,1,0
2023-12-04T07:32:35.136713830+00:00,0,0
2023-12-04T07:32:35.147709660+00:00,0,1
2023-12-04T07:32:35.147710110+00:00,0,0
2023-12-04T07:32:35.236663270+00:00,1,0
2023-12-04T07:32:35.236713470+00:00,0,0
2023-12-04T07:32:35.251461010+00:00,0,1
2023-12-04T07:32:35.251473380+00:00,0,0
2023-12-04T07:32:35.336662900+00:00,1,0
2023-12-04T07:32:35.336713100+00:00,0,0
2023-12-04T07:32:35.347816110+00:00,0,1
2023-12-04T07:32:35.347816570+00:00,0,0
2023-12-04T07:32:35.436662530+00:00,1,0
2023-12-04T07:32:35.436712730+00:00,0,0
2023-12-04T07:32:35.450595070+00:00,0,1
2023-12-04T07:32:35.450599470+00:00,0,0
2023-12-04T07:32:35.536662160+00:00,1,0
2023-12-04T07:32:35.536712360+00:00,0,0
2023-12-04T07:32:35.548882530+00:00,0,1
2023-12-04T07:32:35.548882990+00:00,0,0
2023-12-04T07:32:35.636661800+00:00,1,0
2023-12-04T07:32:35.636711990+00:00,0,0
2023-12-04T07:32:35.647936600+00:00,0,1
2023-12-04T07:32:35.647937070+00:00,0,0
2023-12-04T07:32:35.736661430+00:00,1,0
2023-12-04T07:32:35.736711630+00:00,0,0
2023-12-04T07:32:35.750616270+00:00,0,1
2023-12-04T07:32:35.750628640+00:00,0,0
2023-12-04T07:32:35.836661060+00:00,1,0
2023-12-04T07:32:35.836711260+00:00,0,0
2023-12-04T07:32:35.850527760+00:00,0,1
2023-12-04T07:32:35.850532170+00:00,0,0
2023-12-04T07:32:35.936660690+00:00,1,0
2023-12-04T07:32:35.936710890+00:00,0,0
2023-12-04T07:32:35.947880550+00:00,0,1
2023-12-04T07:32:35.947881020+00:00,0,0
2023-12-04T07:32:36.036660330+00:00,1,0
2023-12-04T07:32:36.036710520+00:00,0,0
2023-12-04T07:32:36.050593200+00:00,0,1
2023-12-04T07:32:36.050597600+00:00,0,0
2023-12-04T07:32:36.136659960+00:00,1,0
