Time [s],Channel 0,Channel 1
2023-12-04T07:45:50.542023270+00:00,0,0
2023-12-04T07:45:50.557806860+00:00,0,1
2023-12-04T07:45:50.557807310+00:00,0,0
2023-12-04T07:45:50.641972510+00:00,1,0
2023-12-04T07:45:50.642022890+00:00,0,0
2023-12-04T07:45:50.662915120+00:00,0,1
2023-12-04T07:45:50.662915570+00:00,0,0
2023-12-04T07:45:50.741972130+00:00,1,0
2023-12-04T07:45:50.742022520+00:00,0,0
2023-12-04T07:45:50.760164650+00:00,0,1
2023-12-04T07:45:50.760165110+00:00,0,0
2023-12-04T07:45:50.841971750+00:00,1,0
2023-12-04T07:45:50.842022140+00:00,0,0
2023-12-04T07:45:50.869481360+00:00,0,1
2023-12-04T07:45:50.869481820+00:00,0,0
2023-12-04T07:45:50.941971380+00:00,1,0
2023-12-04T07:45:50.942021770+00:00,0,0
2023-12-04T07:45:50.959264610+00:00,0,1
2023-12-04T07:45:50.959265070+00:00,0,0
2023-12-04T07:45:51.041971000+00:00,1,0
2023-12-04T07:45:51.042021390+00:00,0,0
2023-12-04T07:45:51.060198690+00:00,0,1
2023-12-04T07:45:51.060199150+00:00,0,0
2023-12-04T07:45:51.141970630+00:00,1,0
2023-12-04T07:45:51.142021020+00:00,0,0
2023-12-04T07:45:51.174154960+00:00,0,1
2023-12-04T07:45:51.174155420+00:00,0,0
2023-12-04T07:45:51.241970250+00:00,1,0
2023-12-04T07:45:51.242020640+00:00,0,0
2023-12-04T07:45:51.257604330+00:00,0,1
2023-12-04T07:45:51.257604800+00:00,0,0
2023-12-04T07:45:51.341969880+00:00,1,0
2023-12-04T07:45:51.342020260+00:00,0,0
2023-12-04T07:45:51.362862410+00:00,0,1
2023-12-04T07:45:51.362862870+00:00,0,0
2023-12-04T07:45:51.441969500+00:00,1,0
2023-12-04T07:45:51.442019890+00:00,0,0
2023-12-04T07:45:51.457801690+00:00,0,1
2023-12-04T07:45:51.457802150+00:00,0,0
2023-12-04T07:45:51.541969120+00:00,1,0
2023-12-04T07:45:51.542019520+00:00,0,0
2023-12-04T07:45:51.559239910+00:00,0,1
2023-12-04T07:45:51.559240370+00:00,0,0
2023-12-04T07:45:51.641968750+00:00,1,0
2023-12-04T07:45:51.642019140+00:00,0,0
2023-12-04T07:45:51.660211360+00:00,0,1
2023-12-04T07:45:51.660211820+00:00,0,0
2023-12-04T07:45:51.741968380+00:00,1,0
2023-12-04T07:45:51.742018760+00:00,0,0
2023-12-04T07:45:51.757774600+00:00,0,1
2023-12-04T07:45:51.757775070+00:00,0,0
2023-12-04T07:45:51.841968000+00:00,1,0
2023-12-04T07:45:51.842018390+00:00,0,0
2023-12-04T07:45:51.859237270+00:00,0,1
2023-12-04T07:45:51.859237740+00:00,0,0
2023-12-04T07:45:51.941967620+00:00,1,0
2023-12-04T07:45:51.942018010+00:00,0,0
2023-12-04T07:45:51.960162380+00:00,0,1
2023-12-04T07:45:51.960162850+00:00,0,0
2023-12-04T07:45:52.041967250+00:00,1,0
2023-12-04T07:45:52.042017640+00:00,0,0
2023-12-04T07:45:52.057821230+00:00,0,1
2023-12-04T07:45:52.057821680+00:00,0,0
2023-12-04T07:45:52.141966870+00:00,1,0
2023-12-04T07:45:52.142017260+00:00,0,0
2023-12-04T07:45:52.173711170+00:00,0,1
2023-12-04T07:45:52.173711730+00:00,0,0
2023-12-04T07:45:52.241966500+00:00,1,0
2023-12-04T07:45:52.242016890+00:00,0,0
2023-12-04T07:45:52.261290740+00:00,0,1
2023-12-04T07:45:52.261291190+00:00,0,0
2023-12-04T07:45:52.341966120+00:00,1,0
2023-12-04T07:45:52.342016510+00:00,0,0
2023-12-04T07:45:52.357765210+00:00,0,1
2023-12-04T07:45:52.357765660+00:00,0,0
2023-12-04T07:45:52.441965750+00:00,1,0
2023-12-04T07:45:52.442016130+00:00,0,0
2023-12-04T07:45:52.459442120+00:00,0,1
2023-12-04T07:45:52.459442570+00:00,0,0
2023-12-04T07:45:52.541965370+00:00,1,0
2023-12-04T07:45:52.542015760+00:00,0,0
2023-12-04T07:45:52.560164640+00:00,0,1
2023-12-04T07:45:52.560165100+00:00,0,0
2023-12-04T07:45:52.641964990+00:00,1,0
2023-12-04T07:45:52.642015390+00:00,0,0
2023-12-04T07:45:52.657780160+00:00,0,1
2023-12-04T07:45:52.657780650+00:00,0,0
2023-12-04T07:45:52.741964620+00:00,1,0
2023-12-04T07:45:52.742015010+00:00,0,0
2023-12-04T07:45:52.759270920+00:00,0,1
2023-12-04T07:45:52.759271370+00:00,0,0
2023-12-04T07:45:52.841964240+00:00,1,0
2023-12-04T07:45:52.842014630+00:00,0,0
2023-12-04T07:45:52.860211050+00:00,0,1
2023-12-04T07:45:52.860211500+00:00,0,0
2023-12-04T07:45:52.941963870+00:00,1,0
2023-12-04T07:45:52.942014260+00:00,0,0
2023-12-04T07:45:52.957785710+00:00,0,1
2023-12-04T07:45:52.957786180+00:00,0,0
2023-12-04T07:45:53.041963490+00:00,1,0
2023-12-04T07:45:53.042013890+00:00,0,0
2023-12-04T07:45:53.059260620+00:00,0,1
2023-12-04T07:45:53.059261080+00:00,0,0
2023-12-04T07:45:53.141963120+00:00,1,0
2023-12-04T07:45:53.142013510+00:00,0,0
2023-12-04T07:45:53.160242020+00:00,0,1
2023-12-04T07:45:53.160242470+00:00,0,0
2023-12-04T07:45:53.241962740+00:00,1,0
2023-12-04T07:45:53.242013130+00:00,0,0
2023-12-04T07:45:53.257782920+00:00,0,1
2023-12-04T07:45:53.257783380+00:00,0,0
2023-12-04T07:45:53.341962370+00:00,1,0
2023-12-04T07:45:53.342012760+00:00,0,0
2023-12-04T07:45:53.359286460+00:00,0,1
2023-12-04T07:45:53.359286920+00:00,0,0
2023-12-04T07:45:53.441961990+00:00,1,0
2023-12-04T07:45:53.442012380+00:00,0,0
2023-12-04T07:45:53.461559650+00:00,0,1
2023-12-04T07:45:53.461568020+00:00,0,0
2023-12-04T07:45:53.541961620+00:00,1,0
2023-12-04T07:45:53.542012010+00:00,0,0
2023-12-04T07:45:53.557784630+00:00,0,1
2023-12-04T07:45:53.557785100+00:00,0,0
2023-12-04T07:45:53.641961240+00:00,1,0
2023-12-04T07:45:53.642011630+00:00,0,0
2023-12-04T07:45:53.659276150+00:00,0,1
2023-12-04T07:45:53.659276600+00:00,0,0
2023-12-04T07:45:53.741960860+00:00,1,0
2023-12-04T07:45:53.742011260+00:00,0,0
2023-12-04T07:45:53.760064870+00:00,0,1
2023-12-04T07:45:53.760065320+00:00,0,0
2023-12-04T07:45:53.841960490+00:00,1,0
2023-12-04T07:45:53.842010880+00:00,0,0
2023-12-04T07:45:53.857791510+00:00,0,1
2023-12-04T07:45:53.857791980+00:00,0,0
2023-12-04T07:45:53.941960110+00:00,1,0
2023-12-04T07:45:53.942010510+00:00,0,0
2023-12-04T07:45:53.959273830+00:00,0,1
2023-12-04T07:45:53.959274280+00:00,0,0
2023-12-04T07:45:54.041959740+00:00,1,0
2023-12-04T07:45:54.042010130+00:00,0,0
2023-12-04T07:45:54.060181450+00:00,0,1
2023-12-04T07:45:54.060181910+00:00,0,0
2023-12-04T07:45:54.141959360+00:00,1,0
2023-12-04T07:45:54.142009750+00:00,0,0
2023-12-04T07:45:54.157792780+00:00,0,1
2023-12-04T07:45:54.157793240+00:00,0,0
2023-12-04T07:45:54.241958990+00:00,1,0
2023-12-04T07:45:54.242009380+00:00,0,0
2023-12-04T07:45:54.259299420+00:00,0,1
2023-12-04T07:45:54.259299870+00:00,0,0
2023-12-04T07:45:54.341958610+00:00,1,0
2023-12-04T07:45:54.342009000+00:00,0,0
2023-12-04T07:45:54.360184020+00:00,0,1
2023-12-04T07:45:54.360184480+00:00,0,0
2023-12-04T07:45:54.441958230+00:00,1,0
2023-12-04T07:45:54.442008630+00:00,0,0
2023-12-04T07:45:54.457828710+00:00,0,1
2023-12-04T07:45:54.457829160+00:00,0,0
2023-12-04T07:45:54.541957860+00:00,1,0
2023-12-04T07:45:54.542008250+00:00,0,0
2023-12-04T07:45:54.559281330+00:00,0,1
2023-12-04T07:45:54.559281780+00:00,0,0
2023-12-04T07:45:54.641957480+00:00,1,0
2023-12-04T07:45:54.642007880+00:00,0,0
2023-12-04T07:45:54.660192570+00:00,0,1
2023-12-04T07:45:54.660193040+00:00,0,0
2023-12-04T07:45:54.741957110+00:00,1,0
2023-12-04T07:45:54.742007500+00:00,0,0
2023-12-04T07:45:54.767942680+00:00,0,1
2023-12-04T07:45:54.767943130+00:00,0,0
2023-12-04T07:45:54.841956730+00:00,1,0
2023-12-04T07:45:54.842007120+00:00,0,0
2023-12-04T07:45:54.859138130+00:00,0,1
2023-12-04T07:45:54.859138580+00:00,0,0
2023-12-04T07:45:54.941956360+00:00,1,0
2023-12-04T07:45:54.942006750+00:00,0,0
2023-12-04T07:45:54.960094500+00:00,0,1
2023-12-04T07:45:54.960094950+00:00,0,0
2023-12-04T07:45:55.041955980+00:00,1,0
2023-12-04T07:45:55.042006370+00:00,0,0
2023-12-04T07:45:55.071323700+00:00,0,1
2023-12-04T07:45:55.071324170+00:00,0,0
2023-12-04T07:45:55.141955610+00:00,1,0
2023-12-04T07:45:55.142006000+00:00,0,0
2023-12-04T07:45:55.162933050+00:00,0,1
2023-12-04T07:45:55.162933510+00:00,0,0
2023-12-04T07:45:55.241955230+00:00,1,0
2023-12-04T07:45:55.242005620+00:00,0,0
2023-12-04T07:45:55.260251620+00:00,0,1
2023-12-04T07:45:55.260252080+00:00,0,0
2023-12-04T07:45:55.341954850+00:00,1,0
2023-12-04T07:45:55.342005250+00:00,0,0
2023-12-04T07:45:55.357798970+00:00,0,1
2023-12-04T07:45:55.357799430+00:00,0,0
2023-12-04T07:45:55.441954480+00:00,1,0
2023-12-04T07:45:55.442004870+00:00,0,0
2023-12-04T07:45:55.459282430+00:00,0,1
2023-12-04T07:45:55.459282880+00:00,0,0
2023-12-04T07:45:55.541954100+00:00,1,0
2023-12-04T07:45:55.542004490+00:00,0,0
2023-12-04T07:45:55.563849770+00:00,0,1
2023-12-04T07:45:55.563850220+00:00,0,0
2023-12-04T07:45:55.641953720+00:00,1,0
2023-12-04T07:45:55.642004120+00:00,0,0
2023-12-04T07:45:55.657804620+00:00,0,1
2023-12-04T07:45:55.657805090+00:00,0,0
2023-12-04T07:45:55.741953350+00:00,1,0
2023-12-04T07:45:55.742003740+00:00,0,0
2023-12-04T07:45:55.759275000+00:00,0,1
2023-12-04T07:45:55.759275460+00:00,0,0
2023-12-04T07:45:55.841952970+00:00,1,0
2023-12-04T07:45:55.842003360+00:00,0,0
2023-12-04T07:45:55.860108040+00:00,0,1
2023-12-04T07:45:55.860108490+00:00,0,0
2023-12-04T07:45:55.941952600+00:00,1,0
2023-12-04T07:45:55.942002990+00:00,0,0
2023-12-04T07:45:55.957786730+00:00,0,1
2023-12-04T07:45:55.957787200+00:00,0,0
2023-12-04T07:45:56.041952220+00:00,1,0
2023-12-04T07:45:56.042002610+00:00,0,0
2023-12-04T07:45:56.080548270+00:00,0,1
2023-12-04T07:45:56.080560610+00:00,0,0
2023-12-04T07:45:56.141951850+00:00,1,0
2023-12-04T07:45:56.142002240+00:00,0,0
2023-12-04T07:45:56.163860220+00:00,0,1
2023-12-04T07:45:56.163860670+00:00,0,0
2023-12-04T07:45:56.241951470+00:00,1,0
2023-12-04T07:45:56.242001860+00:00,0,0
2023-12-04T07:45:56.257819330+00:00,0,1
2023-12-04T07:45:56.257819820+00:00,0,0
2023-12-04T07:45:56.341951100+00:00,1,0
2023-12-04T07:45:56.342001490+00:00,0,0
2023-12-04T07:45:56.373230400+00:00,0,1
2023-12-04T07:45:56.373230850+00:00,0,0
2023-12-04T07:45:56.441950720+00:00,1,0
2023-12-04T07:45:56.442001110+00:00,0,0
2023-12-04T07:45:56.461310020+00:00,0,1
2023-12-04T07:45:56.461310470+00:00,0,0
2023-12-04T07:45:56.541950350+00:00,1,0
2023-12-04T07:45:56.542000740+00:00,0,0
2023-12-04T07:45:56.557818760+00:00,0,1
2023-12-04T07:45:56.557819250+00:00,0,0
2023-12-04T07:45:56.641949970+00:00,1,0
2023-12-04T07:45:56.642000360+00:00,0,0
2023-12-04T07:45:56.659293340+00:00,0,1
2023-12-04T07:45:56.659293790+00:00,0,0
2023-12-04T07:45:56.741949590+00:00,1,0
2023-12-04T07:45:56.741999980+00:00,0,0
2023-12-04T07:45:56.760070490+00:00,0,1
2023-12-04T07:45:56.760070950+00:00,0,0
2023-12-04T07:45:56.841949220+00:00,1,0
2023-12-04T07:45:56.841999610+00:00,0,0
2023-12-04T07:45:56.857850130+00:00,0,1
2023-12-04T07:45:56.857850600+00:00,0,0
2023-12-04T07:45:56.941948840+00:00,1,0
2023-12-04T07:45:56.941999230+00:00,0,0
2023-12-04T07:45:56.959299090+00:00,0,1
2023-12-04T07:45:56.959299540+00:00,0,0
2023-12-04T07:45:57.041948460+00:00,1,0
2023-12-04T07:45:57.041998850+00:00,0,0
2023-12-04T07:45:57.060116870+00:00,0,1
2023-12-04T07:45:57.060117320+00:00,0,0
2023-12-04T07:45:57.141948090+00:00,1,0
2023-12-04T07:45:57.141998470+00:00,0,0
2023-12-04T07:45:57.157805890+00:00,0,1
2023-12-04T07:45:57.157806360+00:00,0,0
2023-12-04T07:45:57.241947710+00:00,1,0
2023-12-04T07:45:57.241998100+00:00,0,0
2023-12-04T07:45:57.259308890+00:00,0,1
2023-12-04T07:45:57.259309340+00:00,0,0
2023-12-04T07:45:57.341947330+00:00,1,0
2023-12-04T07:45:57.341997720+00:00,0,0
2023-12-04T07:45:57.364131220+00:00,0,1
2023-12-04T07:45:57.364131680+00:00,0,0
2023-12-04T07:45:57.441946960+00:00,1,0
2023-12-04T07:45:57.441997350+00:00,0,0
2023-12-04T07:45:57.457786040+00:00,0,1
2023-12-04T07:45:57.457786510+00:00,0,0
2023-12-04T07:45:57.541946580+00:00,1,0
2023-12-04T07:45:57.541996970+00:00,0,0
2023-12-04T07:45:57.559284250+00:00,0,1
2023-12-04T07:45:57.559284700+00:00,0,0
2023-12-04T07:45:57.641946200+00:00,1,0
2023-12-04T07:45:57.641996600+00:00,0,0
2023-12-04T07:45:57.660239800+00:00,0,1
2023-12-04T07:45:57.660240260+00:00,0,0
2023-12-04T07:45:57.741945830+00:00,1,0
2023-12-04T07:45:57.741996220+00:00,0,0
2023-12-04T07:45:57.757818230+00:00,0,1
2023-12-04T07:45:57.757818680+00:00,0,0
2023-12-04T07:45:57.841945450+00:00,1,0
2023-12-04T07:45:57.841995840+00:00,0,0
2023-12-04T07:45:57.859328130+00:00,0,1
2023-12-04T07:45:57.859328590+00:00,0,0
2023-12-04T07:45:57.941945070+00:00,1,0
2023-12-04T07:45:57.941995470+00:00,0,0
2023-12-04T07:45:57.960244640+00:00,0,1
2023-12-04T07:45:57.960245090+00:00,0,0
2023-12-04T07:45:58.041944700+00:00,1,0
2023-12-04T07:45:58.041995090+00:00,0,0
2023-12-04T07:45:58.057799000+00:00,0,1
2023-12-04T07:45:58.057799470+00:00,0,0
2023-12-04T07:45:58.141944320+00:00,1,0
2023-12-04T07:45:58.141994710+00:00,0,0
2023-12-04T07:45:58.159305980+00:00,0,1
2023-12-04T07:45:58.159306440+00:00,0,0
2023-12-04T07:45:58.241943950+00:00,1,0
2023-12-04T07:45:58.241994340+00:00,0,0
2023-12-04T07:45:58.260267080+00:00,0,1
2023-12-04T07:45:58.260267530+00:00,0,0
2023-12-04T07:45:58.341943570+00:00,1,0
2023-12-04T07:45:58.341993960+00:00,0,0
2023-12-04T07:45:58.357816640+00:00,0,1
2023-12-04T07:45:58.357817090+00:00,0,0
2023-12-04T07:45:58.441943190+00:00,1,0
2023-12-04T07:45:58.441993590+00:00,0,0
2023-12-04T07:45:58.459319820+00:00,0,1
2023-12-04T07:45:58.459320270+00:00,0,0
2023-12-04T07:45:58.541942820+00:00,1,0
2023-12-04T07:45:58.541993210+00:00,0,0
2023-12-04T07:45:58.560217910+00:00,0,1
2023-12-04T07:45:58.560218360+00:00,0,0
2023-12-04T07:45:58.641942440+00:00,1,0
2023-12-04T07:45:58.641992830+00:00,0,0
2023-12-04T07:45:58.657831070+00:00,0,1
2023-12-04T07:45:58.657831520+00:00,0,0
2023-12-04T07:45:58.741942060+00:00,1,0
2023-12-04T07:45:58.741992460+00:00,0,0
2023-12-04T07:45:58.759305430+00:00,0,1
2023-12-04T07:45:58.759305880+00:00,0,0
2023-12-04T07:45:58.841941690+00:00,1,0
