Time [s],Channel 0,Channel 1
2024-02-06T02:24:29.765313900+00:00,1,0
2024-02-06T02:24:29.765363920+00:00,0,0
2024-02-06T02:24:29.786866620+00:00,0,1
2024-02-06T02:24:29.786867720+00:00,0,0
2024-02-06T02:24:29.965313240+00:00,1,0
2024-02-06T02:24:29.965363260+00:00,0,0
2024-02-06T02:24:29.986862020+00:00,0,1
2024-02-06T02:24:29.986863120+00:00,0,0
2024-02-06T02:24:30.165312580+00:00,1,0
2024-02-06T02:24:30.165362600+00:00,0,0
2024-02-06T02:24:30.186864280+00:00,0,1
2024-02-06T02:24:30.186865360+00:00,0,0
2024-02-06T02:24:30.365311920+00:00,1,0
2024-02-06T02:24:30.365361920+00:00,0,0
2024-02-06T02:24:30.386881320+00:00,0,1
2024-02-06T02:24:30.386882420+00:00,0,0
2024-02-06T02:24:30.565311260+00:00,1,0
2024-02-06T02:24:30.565361260+00:00,0,0
2024-02-06T02:24:30.586870100+00:00,0,1
2024-02-06T02:24:30.586871180+00:00,0,0
2024-02-06T02:24:30.765310600+00:00,1,0
2024-02-06T02:24:30.765360600+00:00,0,0
2024-02-06T02:24:30.786873220+00:00,0,1
2024-02-06T02:24:30.786874320+00:00,0,0
2024-02-06T02:24:30.965309940+00:00,1,0
2024-02-06T02:24:30.965359940+00:00,0,0
2024-02-06T02:24:30.986875540+00:00,0,1
2024-02-06T02:24:30.986876620+00:00,0,0
2024-02-06T02:24:31.165309260+00:00,1,0
2024-02-06T02:24:31.165359280+00:00,0,0
2024-02-06T02:24:31.186875440+00:00,0,1
2024-02-06T02:24:31.186876540+00:00,0,0
2024-02-06T02:24:31.365308600+00:00,1,0
2024-02-06T02:24:31.365358620+00:00,0,0
2024-02-06T02:24:31.386895840+00:00,0,1
2024-02-06T02:24:31.386896920+00:00,0,0
2024-02-06T02:24:31.565307940+00:00,1,0
2024-02-06T02:24:31.565357960+00:00,0,0
2024-02-06T02:24:31.586880580+00:00,0,1
2024-02-06T02:24:31.586881680+00:00,0,0
2024-02-06T02:24:31.765307280+00:00,1,0
2024-02-06T02:24:31.765357300+00:00,0,0
2024-02-06T02:24:31.786885780+00:00,0,1
2024-02-06T02:24:31.786886860+00:00,0,0
2024-02-06T02:24:31.965306620+00:00,1,0
2024-02-06T02:24:31.965356640+00:00,0,0
2024-02-06T02:24:31.986889700+00:00,0,1
2024-02-06T02:24:31.986890800+00:00,0,0
2024-02-06T02:24:32.165305960+00:00,1,0
2024-02-06T02:24:32.165355960+00:00,0,0
2024-02-06T02:24:32.186892180+00:00,0,1
2024-02-06T02:24:32.186893280+00:00,0,0
2024-02-06T02:24:32.365305300+00:00,1,0
2024-02-06T02:24:32.365355300+00:00,0,0
2024-02-06T02:24:32.386909580+00:00,0,1
2024-02-06T02:24:32.386910680+00:00,0,0
2024-02-06T02:24:32.565304640+00:00,1,0
2024-02-06T02:24:32.565354640+00:00,0,0
2024-02-06T02:24:32.586896300+00:00,0,1
2024-02-06T02:24:32.586897400+00:00,0,0
2024-02-06T02:24:32.765303980+00:00,1,0
2024-02-06T02:24:32.765353980+00:00,0,0
2024-02-06T02:24:32.786899100+00:00,0,1
2024-02-06T02:24:32.786900180+00:00,0,0
2024-02-06T02:24:32.965303300+00:00,1,0
2024-02-06T02:24:32.965353320+00:00,0,0
2024-02-06T02:24:32.986901680+00:00,0,1
2024-02-06T02:24:32.986902760+00:00,0,0
2024-02-06T02:24:33.165302640+00:00,1,0
2024-02-06T02:24:33.165352660+00:00,0,0
2024-02-06T02:24:33.186903520+00:00,0,1
2024-02-06T02:24:33.186904620+00:00,0,0
2024-02-06T02:24:33.365301980+00:00,1,0
2024-02-06T02:24:33.365352000+00:00,0,0
2024-02-06T02:24:33.386922840+00:00,0,1
2024-02-06T02:24:33.386923920+00:00,0,0
2024-02-06T02:24:33.565301320+00:00,1,0
2024-02-06T02:24:33.565351340+00:00,0,0
2024-02-06T02:24:33.586911680+00:00,0,1
2024-02-06T02:24:33.586912780+00:00,0,0
2024-02-06T02:24:33.765300660+00:00,1,0
2024-02-06T02:24:33.765350660+00:00,0,0
2024-02-06T02:24:33.786913160+00:00,0,1
2024-02-06T02:24:33.786914260+00:00,0,0
2024-02-06T02:24:33.965300000+00:00,1,0
2024-02-06T02:24:33.965350000+00:00,0,0
2024-02-06T02:24:33.986917300+00:00,0,1
2024-02-06T02:24:33.986918400+00:00,0,0
2024-02-06T02:24:34.165299340+00:00,1,0
2024-02-06T02:24:34.165349340+00:00,0,0
2024-02-06T02:24:34.186918560+00:00,0,1
2024-02-06T02:24:34.186919660+00:00,0,0
2024-02-06T02:24:34.365298680+00:00,1,0
2024-02-06T02:24:34.365348680+00:00,0,0
2024-02-06T02:24:34.386936960+00:00,0,1
2024-02-06T02:24:34.386938060+00:00,0,0
2024-02-06T02:24:34.565298000+00:00,1,0
2024-02-06T02:24:34.565348020+00:00,0,0
2024-02-06T02:24:34.586925000+00:00,0,1
2024-02-06T02:24:34.586926080+00:00,0,0
2024-02-06T02:24:34.765297340+00:00,1,0
2024-02-06T02:24:34.765347360+00:00,0,0
2024-02-06T02:24:34.786927080+00:00,0,1
2024-02-06T02:24:34.786928180+00:00,0,0
2024-02-06T02:24:34.965296680+00:00,1,0
2024-02-06T02:24:34.965346680+00:00,0,0
2024-02-06T02:24:34.986930760+00:00,0,1
2024-02-06T02:24:34.986931860+00:00,0,0
2024-02-06T02:24:35.165296020+00:00,1,0
2024-02-06T02:24:35.165346020+00:00,0,0
2024-02-06T02:24:35.186932800+00:00,0,1
2024-02-06T02:24:35.186933880+00:00,0,0
2024-02-06T02:24:35.365295360+00:00,1,0
2024-02-06T02:24:35.365345360+00:00,0,0
2024-02-06T02:24:35.386953880+00:00,0,1
2024-02-06T02:24:35.386954980+00:00,0,0
2024-02-06T02:24:35.565294700+00:00,1,0
2024-02-06T02:24:35.565344700+00:00,0,0
2024-02-06T02:24:35.586938860+00:00,0,1
2024-02-06T02:24:35.586939960+00:00,0,0
2024-02-06T02:24:35.765294020+00:00,1,0
2024-02-06T02:24:35.765344040+00:00,0,0
2024-02-06T02:24:35.786944260+00:00,0,1
2024-02-06T02:24:35.786945340+00:00,0,0
2024-02-06T02:24:35.965293360+00:00,1,0
2024-02-06T02:24:35.965343380+00:00,0,0
2024-02-06T02:24:35.986946300+00:00,0,1
2024-02-06T02:24:35.986947380+00:00,0,0
2024-02-06T02:24:36.165292700+00:00,1,0
2024-02-06T02:24:36.165342700+00:00,0,0
2024-02-06T02:24:36.186947100+00:00,0,1
2024-02-06T02:24:36.186948200+00:00,0,0
2024-02-06T02:24:36.365292040+00:00,1,0
2024-02-06T02:24:36.365342040+00:00,0,0
2024-02-06T02:24:36.386968040+00:00,0,1
2024-02-06T02:24:36.386969140+00:00,0,0
2024-02-06T02:24:36.565291380+00:00,1,0
2024-02-06T02:24:36.565341380+00:00,0,0
2024-02-06T02:24:36.586954240+00:00,0,1
2024-02-06T02:24:36.586955340+00:00,0,0
2024-02-06T02:24:36.765290700+00:00,1,0
2024-02-06T02:24:36.765340720+00:00,0,0
2024-02-06T02:24:36.786955780+00:00,0,1
2024-02-06T02:24:36.786956860+00:00,0,0
2024-02-06T02:24:36.965290040+00:00,1,0
2024-02-06T02:24:36.965340060+00:00,0,0
2024-02-06T02:24:36.986957960+00:00,0,1
2024-02-06T02:24:36.986959060+00:00,0,0
2024-02-06T02:24:37.165289380+00:00,1,0
2024-02-06T02:24:37.165339400+00:00,0,0
2024-02-06T02:24:37.186959200+00:00,0,1
2024-02-06T02:24:37.186960300+00:00,0,0
2024-02-06T02:24:37.365288720+00:00,1,0
2024-02-06T02:24:37.365338720+00:00,0,0
2024-02-06T02:24:37.386981740+00:00,0,1
2024-02-06T02:24:37.386982840+00:00,0,0
2024-02-06T02:24:37.565288060+00:00,1,0
2024-02-06T02:24:37.565338060+00:00,0,0
2024-02-06T02:24:37.586967800+00:00,0,1
2024-02-06T02:24:37.586968900+00:00,0,0
2024-02-06T02:24:37.765287400+00:00,1,0
2024-02-06T02:24:37.765337400+00:00,0,0
2024-02-06T02:24:37.786979580+00:00,0,1
2024-02-06T02:24:37.786980660+00:00,0,0
2024-02-06T02:24:37.965286720+00:00,1,0
2024-02-06T02:24:37.965336740+00:00,0,0
2024-02-06T02:24:37.986973880+00:00,0,1
2024-02-06T02:24:37.986974980+00:00,0,0
2024-02-06T02:24:38.165286060+00:00,1,0
2024-02-06T02:24:38.165336080+00:00,0,0
2024-02-06T02:24:38.186973500+00:00,0,1
2024-02-06T02:24:38.186974580+00:00,0,0
2024-02-06T02:24:38.365285400+00:00,1,0
2024-02-06T02:24:38.365335400+00:00,0,0
2024-02-06T02:24:38.386993760+00:00,0,1
2024-02-06T02:24:38.386994860+00:00,0,0
2024-02-06T02:24:38.565284740+00:00,1,0
2024-02-06T02:24:38.565334740+00:00,0,0
2024-02-06T02:24:38.586980980+00:00,0,1
2024-02-06T02:24:38.586982060+00:00,0,0
2024-02-06T02:24:38.765284060+00:00,1,0
2024-02-06T02:24:38.765334080+00:00,0,0
2024-02-06T02:24:38.786983840+00:00,0,1
2024-02-06T02:24:38.786984940+00:00,0,0
2024-02-06T02:24:38.965283400+00:00,1,0
2024-02-06T02:24:38.965333420+00:00,0,0
2024-02-06T02:24:38.986986920+00:00,0,1
2024-02-06T02:24:38.986988000+00:00,0,0
2024-02-06T02:24:39.165282740+00:00,1,0
2024-02-06T02:24:39.165332760+00:00,0,0
2024-02-06T02:24:39.186990520+00:00,0,1
2024-02-06T02:24:39.186991620+00:00,0,0
2024-02-06T02:24:39.365282080+00:00,1,0
2024-02-06T02:24:39.365332080+00:00,0,0
2024-02-06T02:24:39.387008960+00:00,0,1
2024-02-06T02:24:39.387010060+00:00,0,0
2024-02-06T02:24:39.565281420+00:00,1,0
2024-02-06T02:24:39.565331420+00:00,0,0
2024-02-06T02:24:39.586995340+00:00,0,1
2024-02-06T02:24:39.586996440+00:00,0,0
2024-02-06T02:24:39.765280740+00:00,1,0
2024-02-06T02:24:39.765330760+00:00,0,0
2024-02-06T02:24:39.786999000+00:00,0,1
2024-02-06T02:24:39.787000100+00:00,0,0
2024-02-06T02:24:39.965280080+00:00,1,0
2024-02-06T02:24:39.965330100+00:00,0,0
2024-02-06T02:24:39.987001760+00:00,0,1
2024-02-06T02:24:39.987002860+00:00,0,0
2024-02-06T02:24:40.165279420+00:00,1,0
2024-02-06T02:24:40.165329420+00:00,0,0
2024-02-06T02:24:40.187002240+00:00,0,1
2024-02-06T02:24:40.187003340+00:00,0,0
2024-02-06T02:24:40.365278760+00:00,1,0
2024-02-06T02:24:40.365328760+00:00,0,0
2024-02-06T02:24:40.387022520+00:00,0,1
2024-02-06T02:24:40.387023600+00:00,0,0
2024-02-06T02:24:40.565278080+00:00,1,0
2024-02-06T02:24:40.565328100+00:00,0,0
2024-02-06T02:24:40.587008460+00:00,0,1
2024-02-06T02:24:40.587009560+00:00,0,0
2024-02-06T02:24:40.765277420+00:00,1,0
2024-02-06T02:24:40.765327440+00:00,0,0
2024-02-06T02:24:40.787013740+00:00,0,1
2024-02-06T02:24:40.787014840+00:00,0,0
2024-02-06T02:24:40.965276760+00:00,1,0
2024-02-06T02:24:40.965326760+00:00,0,0
2024-02-06T02:24:40.987014780+00:00,0,1
2024-02-06T02:24:40.987015880+00:00,0,0
2024-02-06T02:24:41.165276100+00:00,1,0
2024-02-06T02:24:41.165326100+00:00,0,0
2024-02-06T02:24:41.187016500+00:00,0,1
2024-02-06T02:24:41.187017600+00:00,0,0
2024-02-06T02:24:41.365275440+00:00,1,0
2024-02-06T02:24:41.365325440+00:00,0,0
2024-02-06T02:24:41.387035660+00:00,0,1
2024-02-06T02:24:41.387036760+00:00,0,0
2024-02-06T02:24:41.565274760+00:00,1,0
2024-02-06T02:24:41.565324780+00:00,0,0
2024-02-06T02:24:41.587022920+00:00,0,1
2024-02-06T02:24:41.587024020+00:00,0,0
2024-02-06T02:24:41.765274100+00:00,1,0
2024-02-06T02:24:41.765324120+00:00,0,0
2024-02-06T02:24:41.787026480+00:00,0,1
2024-02-06T02:24:41.787027560+00:00,0,0
2024-02-06T02:24:41.965273440+00:00,1,0
2024-02-06T02:24:41.965323440+00:00,0,0
2024-02-06T02:24:41.987029140+00:00,0,1
2024-02-06T02:24:41.987030220+00:00,0,0
2024-02-06T02:24:42.165272780+00:00,1,0
2024-02-06T02:24:42.165322780+00:00,0,0
2024-02-06T02:24:42.187030740+00:00,0,1
2024-02-06T02:24:42.187031840+00:00,0,0
2024-02-06T02:24:42.365272100+00:00,1,0
2024-02-06T02:24:42.365322120+00:00,0,0
2024-02-06T02:24:42.387052000+00:00,0,1
2024-02-06T02:24:42.387053100+00:00,0,0
2024-02-06T02:24:42.565271440+00:00,1,0
2024-02-06T02:24:42.565321460+00:00,0,0
2024-02-06T02:24:42.587034460+00:00,0,1
2024-02-06T02:24:42.587035560+00:00,0,0
2024-02-06T02:24:42.765270780+00:00,1,0
2024-02-06T02:24:42.765320780+00:00,0,0
2024-02-06T02:24:42.787040940+00:00,0,1
2024-02-06T02:24:42.787042040+00:00,0,0
2024-02-06T02:24:42.965270120+00:00,1,0
2024-02-06T02:24:42.965320120+00:00,0,0
2024-02-06T02:24:42.987044620+00:00,0,1
2024-02-06T02:24:42.987045700+00:00,0,0
2024-02-06T02:24:43.165269440+00:00,1,0
2024-02-06T02:24:43.165319460+00:00,0,0
2024-02-06T02:24:43.187045800+00:00,0,1
2024-02-06T02:24:43.187046880+00:00,0,0
2024-02-06T02:24:43.365268780+00:00,1,0
2024-02-06T02:24:43.365318800+00:00,0,0
2024-02-06T02:24:43.387064300+00:00,0,1
2024-02-06T02:24:43.387065400+00:00,0,0
2024-02-06T02:24:43.565268120+00:00,1,0
2024-02-06T02:24:43.565318120+00:00,0,0
2024-02-06T02:24:43.587051380+00:00,0,1
2024-02-06T02:24:43.587052480+00:00,0,0
2024-02-06T02:24:43.765267460+00:00,1,0
2024-02-06T02:24:43.765317460+00:00,0,0
2024-02-06T02:24:43.787052980+00:00,0,1
2024-02-06T02:24:43.787054060+00:00,0,0
2024-02-06T02:24:43.965266780+00:00,1,0
2024-02-06T02:24:43.965316800+00:00,0,0
2024-02-06T02:24:43.987057220+00:00,0,1
2024-02-06T02:24:43.987058320+00:00,0,0
2024-02-06T02:24:44.165266120+00:00,1,0
2024-02-06T02:24:44.165316140+00:00,0,0
2024-02-06T02:24:44.187058540+00:00,0,1
2024-02-06T02:24:44.187059640+00:00,0,0
2024-02-06T02:24:44.365265460+00:00,1,0
2024-02-06T02:24:44.365315460+00:00,0,0
2024-02-06T02:24:44.387076920+00:00,0,1
2024-02-06T02:24:44.387078020+00:00,0,0
2024-02-06T02:24:44.565264800+00:00,1,0
2024-02-06T02:24:44.565314800+00:00,0,0
2024-02-06T02:24:44.587064620+00:00,0,1
2024-02-06T02:24:44.587065720+00:00,0,0
2024-02-06T02:24:44.765264120+00:00,1,0
2024-02-06T02:24:44.765314140+00:00,0,0
2024-02-06T02:24:44.787066760+00:00,0,1
2024-02-06T02:24:44.787067860+00:00,0,0
2024-02-06T02:24:44.965263460+00:00,1,0
2024-02-06T02:24:44.965313460+00:00,0,0
2024-02-06T02:24:44.987071080+00:00,0,1
2024-02-06T02:24:44.987072180+00:00,0,0
2024-02-06T02:24:45.165262800+00:00,1,0
2024-02-06T02:24:45.165312800+00:00,0,0
2024-02-06T02:24:45.187072440+00:00,0,1
2024-02-06T02:24:45.187073520+00:00,0,0
2024-02-06T02:24:45.365262120+00:00,1,0
2024-02-06T02:24:45.365312140+00:00,0,0
2024-02-06T02:24:45.387090760+00:00,0,1
2024-02-06T02:24:45.387091860+00:00,0,0
2024-02-06T02:24:45.565261460+00:00,1,0
2024-02-06T02:24:45.565311480+00:00,0,0
2024-02-06T02:24:45.587077620+00:00,0,1
2024-02-06T02:24:45.587078720+00:00,0,0
2024-02-06T02:24:45.765260800+00:00,1,0
2024-02-06T02:24:45.765310800+00:00,0,0
2024-02-06T02:24:45.787082840+00:00,0,1
2024-02-06T02:24:45.787083920+00:00,0,0
2024-02-06T02:24:45.965260140+00:00,1,0
2024-02-06T02:24:45.965310140+00:00,0,0
2024-02-06T02:24:45.987086220+00:00,0,1
2024-02-06T02:24:45.987087320+00:00,0,0
2024-02-06T02:24:46.165259460+00:00,1,0
2024-02-06T02:24:46.165309480+00:00,0,0
2024-02-06T02:24:46.187087180+00:00,0,1
2024-02-06T02:24:46.187088280+00:00,0,0
2024-02-06T02:24:46.365258800+00:00,1,0
2024-02-06T02:24:46.365308820+00:00,0,0
2024-02-06T02:24:46.387105140+00:00,0,1
2024-02-06T02:24:46.387106240+00:00,0,0
2024-02-06T02:24:46.565258140+00:00,1,0
2024-02-06T02:24:46.565308140+00:00,0,0
2024-02-06T02:24:46.587091420+00:00,0,1
2024-02-06T02:24:46.587092520+00:00,0,0
2024-02-06T02:24:46.765257480+00:00,1,0
2024-02-06T02:24:46.765307480+00:00,0,0
2024-02-06T02:24:46.787095440+00:00,0,1
2024-02-06T02:24:46.787096540+00:00,0,0
2024-02-06T02:24:46.965256800+00:00,1,0
2024-02-06T02:24:46.965306820+00:00,0,0
2024-02-06T02:24:46.987098460+00:00,0,1
2024-02-06T02:24:46.987099540+00:00,0,0
2024-02-06T02:24:47.165256140+00:00,1,0
2024-02-06T02:24:47.165306140+00:00,0,0
2024-02-06T02:24:47.187100680+00:00,0,1
2024-02-06T02:24:47.187101780+00:00,0,0
2024-02-06T02:24:47.365255480+00:00,1,0
2024-02-06T02:24:47.365305480+00:00,0,0
2024-02-06T02:24:47.387119660+00:00,0,1
2024-02-06T02:24:47.387120760+00:00,0,0
2024-02-06T02:24:47.565254800+00:00,1,0
2024-02-06T02:24:47.565304820+00:00,0,0
2024-02-06T02:24:47.587105480+00:00,0,1
2024-02-06T02:24:47.587106560+00:00,0,0
2024-02-06T02:24:47.765254140+00:00,1,0
2024-02-06T02:24:47.765304160+00:00,0,0
2024-02-06T02:24:47.787110180+00:00,0,1
2024-02-06T02:24:47.787111280+00:00,0,0
2024-02-06T02:24:47.965253480+00:00,1,0
2024-02-06T02:24:47.965303480+00:00,0,0
2024-02-06T02:24:47.987113300+00:00,0,1
2024-02-06T02:24:47.987114380+00:00,0,0
2024-02-06T02:24:48.165252820+00:00,1,0
2024-02-06T02:24:48.165302820+00:00,0,0
2024-02-06T02:24:48.187113460+00:00,0,1
2024-02-06T02:24:48.187114560+00:00,0,0
2024-02-06T02:24:48.365252140+00:00,1,0
2024-02-06T02:24:48.365302160+00:00,0,0
2024-02-06T02:24:48.387133060+00:00,0,1
2024-02-06T02:24:48.387134160+00:00,0,0
2024-02-06T02:24:48.565251480+00:00,1,0
2024-02-06T02:24:48.565301480+00:00,0,0
2024-02-06T02:24:48.587119780+00:00,0,1
2024-02-06T02:24:48.587120860+00:00,0,0
2024-02-06T02:24:48.765250820+00:00,1,0
2024-02-06T02:24:48.765300820+00:00,0,0
2024-02-06T02:24:48.787123280+00:00,0,1
2024-02-06T02:24:48.787124380+00:00,0,0
2024-02-06T02:24:48.965250140+00:00,1,0
2024-02-06T02:24:48.965300160+00:00,0,0
2024-02-06T02:24:48.987126580+00:00,0,1
2024-02-06T02:24:48.987127680+00:00,0,0
2024-02-06T02:24:49.165249480+00:00,1,0
2024-02-06T02:24:49.165299500+00:00,0,0
2024-02-06T02:24:49.187128080+00:00,0,1
2024-02-06T02:24:49.187129180+00:00,0,0
2024-02-06T02:24:49.365248820+00:00,1,0
2024-02-06T02:24:49.365298820+00:00,0,0
2024-02-06T02:24:49.387147900+00:00,0,1
2024-02-06T02:24:49.387148980+00:00,0,0
2024-02-06T02:24:49.565248140+00:00,1,0
2024-02-06T02:24:49.565298160+00:00,0,0
2024-02-06T02:24:49.587133920+00:00,0,1
2024-02-06T02:24:49.587135000+00:00,0,0
2024-02-06T02:24:49.765247480+00:00,1,0
2024-02-06T02:24:49.765297500+00:00,0,0
2024-02-06T02:24:49.787137740+00:00,0,1
2024-02-06T02:24:49.787138820+00:00,0,0
2024-02-06T02:24:49.965246820+00:00,1,0
2024-02-06T02:24:49.965296820+00:00,0,0
2024-02-06T02:24:49.987139920+00:00,0,1
2024-02-06T02:24:49.987141020+00:00,0,0
2024-02-06T02:24:50.165246160+00:00,1,0
2024-02-06T02:24:50.165296160+00:00,0,0
2024-02-06T02:24:50.187139720+00:00,0,1
2024-02-06T02:24:50.187140820+00:00,0,0
2024-02-06T02:24:50.365245480+00:00,1,0
2024-02-06T02:24:50.365295500+00:00,0,0
2024-02-06T02:24:50.387161840+00:00,0,1
2024-02-06T02:24:50.387162940+00:00,0,0
2024-02-06T02:24:50.565244820+00:00,1,0
2024-02-06T02:24:50.565294820+00:00,0,0
2024-02-06T02:24:50.587148340+00:00,0,1
2024-02-06T02:24:50.587149440+00:00,0,0
2024-02-06T02:24:50.765244160+00:00,1,0
2024-02-06T02:24:50.765294160+00:00,0,0
2024-02-06T02:24:50.787150960+00:00,0,1
2024-02-06T02:24:50.787152040+00:00,0,0
2024-02-06T02:24:50.965243480+00:00,1,0
2024-02-06T02:24:50.965293500+00:00,0,0
2024-02-06T02:24:50.987156400+00:00,0,1
2024-02-06T02:24:50.987157500+00:00,0,0
2024-02-06T02:24:51.165242820+00:00,1,0
2024-02-06T02:24:51.165292820+00:00,0,0
2024-02-06T02:24:51.187156520+00:00,0,1
2024-02-06T02:24:51.187157600+00:00,0,0
2024-02-06T02:24:51.365242160+00:00,1,0
2024-02-06T02:24:51.365292160+00:00,0,0
2024-02-06T02:24:51.387175540+00:00,0,1
2024-02-06T02:24:51.387176620+00:00,0,0
2024-02-06T02:24:51.565241480+00:00,1,0
2024-02-06T02:24:51.565291500+00:00,0,0
2024-02-06T02:24:51.587162680+00:00,0,1
2024-02-06T02:24:51.587163780+00:00,0,0
2024-02-06T02:24:51.765240820+00:00,1,0
2024-02-06T02:24:51.765290820+00:00,0,0
2024-02-06T02:24:51.787163780+00:00,0,1
2024-02-06T02:24:51.787164880+00:00,0,0
2024-02-06T02:24:51.965240160+00:00,1,0
2024-02-06T02:24:51.965290160+00:00,0,0
2024-02-06T02:24:51.987170120+00:00,0,1
2024-02-06T02:24:51.987171220+00:00,0,0
2024-02-06T02:24:52.165239480+00:00,1,0
2024-02-06T02:24:52.165289500+00:00,0,0
2024-02-06T02:24:52.187170020+00:00,0,1
2024-02-06T02:24:52.187171120+00:00,0,0
2024-02-06T02:24:52.365238820+00:00,1,0
2024-02-06T02:24:52.365288820+00:00,0,0
2024-02-06T02:24:52.387189240+00:00,0,1
2024-02-06T02:24:52.387190340+00:00,0,0
2024-02-06T02:24:52.565238160+00:00,1,0
2024-02-06T02:24:52.565288160+00:00,0,0
2024-02-06T02:24:52.587178020+00:00,0,1
2024-02-06T02:24:52.587179100+00:00,0,0
2024-02-06T02:24:52.765237480+00:00,1,0
2024-02-06T02:24:52.765287500+00:00,0,0
2024-02-06T02:24:52.787181160+00:00,0,1
2024-02-06T02:24:52.787182260+00:00,0,0
2024-02-06T02:24:52.965236820+00:00,1,0
2024-02-06T02:24:52.965286840+00:00,0,0
2024-02-06T02:24:52.987183360+00:00,0,1
2024-02-06T02:24:52.987184460+00:00,0,0
2024-02-06T02:24:53.165236160+00:00,1,0
2024-02-06T02:24:53.165286160+00:00,0,0
2024-02-06T02:24:53.187183260+00:00,0,1
2024-02-06T02:24:53.187184340+00:00,0,0
2024-02-06T02:24:53.365235480+00:00,1,0
2024-02-06T02:24:53.365285500+00:00,0,0
2024-02-06T02:24:53.387205080+00:00,0,1
2024-02-06T02:24:53.387206180+00:00,0,0
2024-02-06T02:24:53.565234820+00:00,1,0
2024-02-06T02:24:53.565284840+00:00,0,0
2024-02-06T02:24:53.587190120+00:00,0,1
2024-02-06T02:24:53.587191200+00:00,0,0
2024-02-06T02:24:53.765234160+00:00,1,0
2024-02-06T02:24:53.765284160+00:00,0,0
2024-02-06T02:24:53.787193980+00:00,0,1
2024-02-06T02:24:53.787195080+00:00,0,0
2024-02-06T02:24:53.965233480+00:00,1,0
2024-02-06T02:24:53.965283500+00:00,0,0
2024-02-06T02:24:53.987197600+00:00,0,1
2024-02-06T02:24:53.987198700+00:00,0,0
2024-02-06T02:24:54.165232820+00:00,1,0
2024-02-06T02:24:54.165282840+00:00,0,0
2024-02-06T02:24:54.187200500+00:00,0,1
2024-02-06T02:24:54.187201600+00:00,0,0
2024-02-06T02:24:54.365232160+00:00,1,0
