Time [s],Channel 0,Channel 1
2024-02-06T13:01:10.633043600+00:00,0,0
2024-02-06T13:01:10.638259840+00:00,0,1
2024-02-06T13:01:10.638260940+00:00,0,0
2024-02-06T13:01:10.883992780+00:00,1,0
2024-02-06T13:01:10.884042780+00:00,0,0
2024-02-06T13:01:10.908256860+00:00,0,1
2024-02-06T13:01:10.908257960+00:00,0,0
2024-02-06T13:01:11.134991960+00:00,1,0
2024-02-06T13:01:11.135041980+00:00,0,0
2024-02-06T13:01:11.148272140+00:00,0,1
2024-02-06T13:01:11.148273220+00:00,0,0
2024-02-06T13:01:11.385991160+00:00,1,0
2024-02-06T13:01:11.386041160+00:00,0,0
2024-02-06T13:01:11.388269960+00:00,0,1
2024-02-06T13:01:11.388271040+00:00,0,0
2024-02-06T13:01:11.636990360+00:00,1,0
2024-02-06T13:01:11.637040360+00:00,0,0
2024-02-06T13:01:11.658267580+00:00,0,1
2024-02-06T13:01:11.658268680+00:00,0,0
2024-02-06T13:01:11.887989540+00:00,1,0
2024-02-06T13:01:11.888039540+00:00,0,0
2024-02-06T13:01:11.898286520+00:00,0,1
2024-02-06T13:01:11.898287600+00:00,0,0
2024-02-06T13:01:12.138988740+00:00,1,0
2024-02-06T13:01:12.139038740+00:00,0,0
2024-02-06T13:01:12.168279800+00:00,0,1
2024-02-06T13:01:12.168280880+00:00,0,0
2024-02-06T13:01:12.389987920+00:00,1,0
2024-02-06T13:01:12.390037940+00:00,0,0
2024-02-06T13:01:12.408277560+00:00,0,1
2024-02-06T13:01:12.408278660+00:00,0,0
2024-02-06T13:01:12.640987120+00:00,1,0
2024-02-06T13:01:12.641037120+00:00,0,0
2024-02-06T13:01:12.648292980+00:00,0,1
2024-02-06T13:01:12.648294060+00:00,0,0
2024-02-06T13:01:12.891986300+00:00,1,0
2024-02-06T13:01:12.892036320+00:00,0,0
2024-02-06T13:01:12.918290000+00:00,0,1
2024-02-06T13:01:12.918291100+00:00,0,0
2024-02-06T13:01:13.142985500+00:00,1,0
2024-02-06T13:01:13.143035500+00:00,0,0
2024-02-06T13:01:13.158288200+00:00,0,1
2024-02-06T13:01:13.158289300+00:00,0,0
2024-02-06T13:01:13.393984700+00:00,1,0
2024-02-06T13:01:13.394034700+00:00,0,0
2024-02-06T13:01:13.398303260+00:00,0,1
2024-02-06T13:01:13.398304360+00:00,0,0
2024-02-06T13:01:13.644983880+00:00,1,0
2024-02-06T13:01:13.645033880+00:00,0,0
2024-02-06T13:01:13.668300940+00:00,0,1
2024-02-06T13:01:13.668302040+00:00,0,0
2024-02-06T13:01:13.895983080+00:00,1,0
2024-02-06T13:01:13.896033080+00:00,0,0
2024-02-06T13:01:13.908298460+00:00,0,1
2024-02-06T13:01:13.908299540+00:00,0,0
2024-02-06T13:01:14.146982260+00:00,1,0
2024-02-06T13:01:14.147032280+00:00,0,0
2024-02-06T13:01:14.178317040+00:00,0,1
2024-02-06T13:01:14.178318140+00:00,0,0
2024-02-06T13:01:14.397981460+00:00,1,0
2024-02-06T13:01:14.398031460+00:00,0,0
2024-02-06T13:01:14.418310980+00:00,0,1
2024-02-06T13:01:14.418312080+00:00,0,0
2024-02-06T13:01:14.648980640+00:00,1,0
2024-02-06T13:01:14.649030660+00:00,0,0
2024-02-06T13:01:14.658309100+00:00,0,1
2024-02-06T13:01:14.658310180+00:00,0,0
2024-02-06T13:01:14.899979840+00:00,1,0
2024-02-06T13:01:14.900029840+00:00,0,0
2024-02-06T13:01:14.928326860+00:00,0,1
2024-02-06T13:01:14.928327960+00:00,0,0
2024-02-06T13:01:15.150979020+00:00,1,0
2024-02-06T13:01:15.151029040+00:00,0,0
2024-02-06T13:01:15.168321420+00:00,0,1
2024-02-06T13:01:15.168322500+00:00,0,0
2024-02-06T13:01:15.401978220+00:00,1,0
2024-02-06T13:01:15.402028220+00:00,0,0
2024-02-06T13:01:15.408319080+00:00,0,1
2024-02-06T13:01:15.408320160+00:00,0,0
2024-02-06T13:01:15.652977400+00:00,1,0
2024-02-06T13:01:15.653027420+00:00,0,0
2024-02-06T13:01:15.678337880+00:00,0,1
2024-02-06T13:01:15.678338980+00:00,0,0
2024-02-06T13:01:15.903976600+00:00,1,0
2024-02-06T13:01:15.904026600+00:00,0,0
2024-02-06T13:01:15.918331680+00:00,0,1
2024-02-06T13:01:15.918332780+00:00,0,0
2024-02-06T13:01:16.154975780+00:00,1,0
2024-02-06T13:01:16.155025800+00:00,0,0
2024-02-06T13:01:16.158329820+00:00,0,1
2024-02-06T13:01:16.158330920+00:00,0,0
2024-02-06T13:01:16.405974980+00:00,1,0
2024-02-06T13:01:16.406024980+00:00,0,0
2024-02-06T13:01:16.428348180+00:00,0,1
2024-02-06T13:01:16.428349280+00:00,0,0
2024-02-06T13:01:16.656974160+00:00,1,0
2024-02-06T13:01:16.657024180+00:00,0,0
2024-02-06T13:01:16.668342600+00:00,0,1
2024-02-06T13:01:16.668343700+00:00,0,0
2024-02-06T13:01:16.907973360+00:00,1,0
2024-02-06T13:01:16.908023360+00:00,0,0
2024-02-06T13:01:16.938339320+00:00,0,1
2024-02-06T13:01:16.938340400+00:00,0,0
2024-02-06T13:01:17.158972540+00:00,1,0
2024-02-06T13:01:17.159022560+00:00,0,0
2024-02-06T13:01:17.178358720+00:00,0,1
2024-02-06T13:01:17.178359800+00:00,0,0
2024-02-06T13:01:17.409971740+00:00,1,0
2024-02-06T13:01:17.410021740+00:00,0,0
2024-02-06T13:01:17.418352480+00:00,0,1
2024-02-06T13:01:17.418353560+00:00,0,0
2024-02-06T13:01:17.660970920+00:00,1,0
2024-02-06T13:01:17.661020940+00:00,0,0
2024-02-06T13:01:17.688349940+00:00,0,1
2024-02-06T13:01:17.688351040+00:00,0,0
2024-02-06T13:01:17.911970120+00:00,1,0
2024-02-06T13:01:17.912020120+00:00,0,0
2024-02-06T13:01:17.928369000+00:00,0,1
2024-02-06T13:01:17.928370100+00:00,0,0
2024-02-06T13:01:18.162969300+00:00,1,0
2024-02-06T13:01:18.163019320+00:00,0,0
2024-02-06T13:01:18.168363060+00:00,0,1
2024-02-06T13:01:18.168364160+00:00,0,0
2024-02-06T13:01:18.413968500+00:00,1,0
2024-02-06T13:01:18.414018500+00:00,0,0
2024-02-06T13:01:18.438360360+00:00,0,1
2024-02-06T13:01:18.438361440+00:00,0,0
2024-02-06T13:01:18.664967680+00:00,1,0
2024-02-06T13:01:18.665017700+00:00,0,0
2024-02-06T13:01:18.678379660+00:00,0,1
2024-02-06T13:01:18.678380760+00:00,0,0
2024-02-06T13:01:18.915966880+00:00,1,0
2024-02-06T13:01:18.916016880+00:00,0,0
2024-02-06T13:01:18.918373420+00:00,0,1
2024-02-06T13:01:18.918374500+00:00,0,0
2024-02-06T13:01:19.166966060+00:00,1,0
2024-02-06T13:01:19.167016080+00:00,0,0
2024-02-06T13:01:19.188370520+00:00,0,1
2024-02-06T13:01:19.188371620+00:00,0,0
2024-02-06T13:01:19.417965260+00:00,1,0
2024-02-06T13:01:19.418015260+00:00,0,0
2024-02-06T13:01:19.428389860+00:00,0,1
2024-02-06T13:01:19.428390960+00:00,0,0
2024-02-06T13:01:19.668964440+00:00,1,0
2024-02-06T13:01:19.669014460+00:00,0,0
2024-02-06T13:01:19.698382800+00:00,0,1
2024-02-06T13:01:19.698383880+00:00,0,0
2024-02-06T13:01:19.919963640+00:00,1,0
2024-02-06T13:01:19.920013640+00:00,0,0
2024-02-06T13:01:19.938380680+00:00,0,1
2024-02-06T13:01:19.938381780+00:00,0,0
2024-02-06T13:01:20.170962820+00:00,1,0
2024-02-06T13:01:20.171012820+00:00,0,0
2024-02-06T13:01:20.178400100+00:00,0,1
2024-02-06T13:01:20.178401180+00:00,0,0
2024-02-06T13:01:20.421962020+00:00,1,0
2024-02-06T13:01:20.422012020+00:00,0,0
2024-02-06T13:01:20.448393300+00:00,0,1
2024-02-06T13:01:20.448394400+00:00,0,0
2024-02-06T13:01:20.672961200+00:00,1,0
2024-02-06T13:01:20.673011200+00:00,0,0
2024-02-06T13:01:20.688391660+00:00,0,1
2024-02-06T13:01:20.688392760+00:00,0,0
2024-02-06T13:01:20.923960380+00:00,1,0
2024-02-06T13:01:20.924010400+00:00,0,0
2024-02-06T13:01:20.928410520+00:00,0,1
2024-02-06T13:01:20.928411620+00:00,0,0
2024-02-06T13:01:21.174959580+00:00,1,0
2024-02-06T13:01:21.175009580+00:00,0,0
2024-02-06T13:01:21.198403620+00:00,0,1
2024-02-06T13:01:21.198404720+00:00,0,0
2024-02-06T13:01:21.425958760+00:00,1,0
2024-02-06T13:01:21.426008780+00:00,0,0
2024-02-06T13:01:21.438401660+00:00,0,1
2024-02-06T13:01:21.438402760+00:00,0,0
2024-02-06T13:01:21.676957960+00:00,1,0
2024-02-06T13:01:21.677007960+00:00,0,0
2024-02-06T13:01:21.708420300+00:00,0,1
2024-02-06T13:01:21.708421380+00:00,0,0
2024-02-06T13:01:21.927957140+00:00,1,0
2024-02-06T13:01:21.928007160+00:00,0,0
2024-02-06T13:01:21.948414020+00:00,0,1
2024-02-06T13:01:21.948415100+00:00,0,0
2024-02-06T13:01:22.178956340+00:00,1,0
2024-02-06T13:01:22.179006340+00:00,0,0
2024-02-06T13:01:22.188412180+00:00,0,1
2024-02-06T13:01:22.188413280+00:00,0,0
2024-02-06T13:01:22.429955520+00:00,1,0
2024-02-06T13:01:22.430005520+00:00,0,0
2024-02-06T13:01:22.458430800+00:00,0,1
2024-02-06T13:01:22.458431880+00:00,0,0
2024-02-06T13:01:22.680954720+00:00,1,0
2024-02-06T13:01:22.681004720+00:00,0,0
2024-02-06T13:01:22.698424340+00:00,0,1
2024-02-06T13:01:22.698425440+00:00,0,0
2024-02-06T13:01:22.931953900+00:00,1,0
2024-02-06T13:01:22.932003900+00:00,0,0
2024-02-06T13:01:22.938422560+00:00,0,1
2024-02-06T13:01:22.938423660+00:00,0,0
2024-02-06T13:01:23.182953080+00:00,1,0
2024-02-06T13:01:23.183003100+00:00,0,0
2024-02-06T13:01:23.208441000+00:00,0,1
2024-02-06T13:01:23.208442100+00:00,0,0
2024-02-06T13:01:23.433952280+00:00,1,0
2024-02-06T13:01:23.434002280+00:00,0,0
2024-02-06T13:01:23.448434440+00:00,0,1
2024-02-06T13:01:23.448435540+00:00,0,0
2024-02-06T13:01:23.684951460+00:00,1,0
2024-02-06T13:01:23.685001460+00:00,0,0
2024-02-06T13:01:23.688433000+00:00,0,1
2024-02-06T13:01:23.688434100+00:00,0,0
2024-02-06T13:01:23.935950660+00:00,1,0
2024-02-06T13:01:23.936000660+00:00,0,0
2024-02-06T13:01:23.958451320+00:00,0,1
2024-02-06T13:01:23.958452420+00:00,0,0
2024-02-06T13:01:24.186949840+00:00,1,0
2024-02-06T13:01:24.186999840+00:00,0,0
2024-02-06T13:01:24.198445280+00:00,0,1
2024-02-06T13:01:24.198446380+00:00,0,0
2024-02-06T13:01:24.437949020+00:00,1,0
2024-02-06T13:01:24.437999040+00:00,0,0
2024-02-06T13:01:24.468463860+00:00,0,1
2024-02-06T13:01:24.468464960+00:00,0,0
2024-02-06T13:01:24.688948220+00:00,1,0
2024-02-06T13:01:24.688998220+00:00,0,0
2024-02-06T13:01:24.708461580+00:00,0,1
2024-02-06T13:01:24.708462660+00:00,0,0
2024-02-06T13:01:24.939947400+00:00,1,0
2024-02-06T13:01:24.939997420+00:00,0,0
2024-02-06T13:01:24.948455380+00:00,0,1
2024-02-06T13:01:24.948456480+00:00,0,0
2024-02-06T13:01:25.190946600+00:00,1,0
2024-02-06T13:01:25.190996600+00:00,0,0
2024-02-06T13:01:25.218474360+00:00,0,1
2024-02-06T13:01:25.218475440+00:00,0,0
2024-02-06T13:01:25.441945780+00:00,1,0
2024-02-06T13:01:25.441995780+00:00,0,0
2024-02-06T13:01:25.458471940+00:00,0,1
2024-02-06T13:01:25.458473020+00:00,0,0
2024-02-06T13:01:25.692944960+00:00,1,0
2024-02-06T13:01:25.692994980+00:00,0,0
2024-02-06T13:01:25.698465960+00:00,0,1
2024-02-06T13:01:25.698467040+00:00,0,0
2024-02-06T13:01:25.943944160+00:00,1,0
2024-02-06T13:01:25.943994160+00:00,0,0
2024-02-06T13:01:25.968484580+00:00,0,1
2024-02-06T13:01:25.968485680+00:00,0,0
2024-02-06T13:01:26.194943340+00:00,1,0
2024-02-06T13:01:26.194993340+00:00,0,0
2024-02-06T13:01:26.208482580+00:00,0,1
2024-02-06T13:01:26.208483680+00:00,0,0
2024-02-06T13:01:26.445942540+00:00,1,0
2024-02-06T13:01:26.445992540+00:00,0,0
2024-02-06T13:01:26.448476120+00:00,0,1
2024-02-06T13:01:26.448477220+00:00,0,0
2024-02-06T13:01:26.696941720+00:00,1,0
2024-02-06T13:01:26.696991720+00:00,0,0
2024-02-06T13:01:26.718495080+00:00,0,1
2024-02-06T13:01:26.718496180+00:00,0,0
2024-02-06T13:01:26.947940900+00:00,1,0
2024-02-06T13:01:26.947990920+00:00,0,0
2024-02-06T13:01:26.958492740+00:00,0,1
2024-02-06T13:01:26.958493840+00:00,0,0
2024-02-06T13:01:27.198940100+00:00,1,0
2024-02-06T13:01:27.198990100+00:00,0,0
2024-02-06T13:01:27.228485780+00:00,0,1
2024-02-06T13:01:27.228486880+00:00,0,0
2024-02-06T13:01:27.449939280+00:00,1,0
2024-02-06T13:01:27.449989280+00:00,0,0
2024-02-06T13:01:27.468505460+00:00,0,1
2024-02-06T13:01:27.468506560+00:00,0,0
2024-02-06T13:01:27.700938460+00:00,1,0
2024-02-06T13:01:27.700988480+00:00,0,0
2024-02-06T13:01:27.708503560+00:00,0,1
2024-02-06T13:01:27.708504660+00:00,0,0
2024-02-06T13:01:27.951937660+00:00,1,0
2024-02-06T13:01:27.951987660+00:00,0,0
2024-02-06T13:01:27.978495960+00:00,0,1
2024-02-06T13:01:27.978497060+00:00,0,0
2024-02-06T13:01:28.202936840+00:00,1,0
2024-02-06T13:01:28.202986860+00:00,0,0
2024-02-06T13:01:28.218515920+00:00,0,1
2024-02-06T13:01:28.218517000+00:00,0,0
2024-02-06T13:01:28.453936040+00:00,1,0
2024-02-06T13:01:28.453986040+00:00,0,0
2024-02-06T13:01:28.458513680+00:00,0,1
2024-02-06T13:01:28.458514780+00:00,0,0
2024-02-06T13:01:28.704935220+00:00,1,0
2024-02-06T13:01:28.704985220+00:00,0,0
2024-02-06T13:01:28.728506580+00:00,0,1
2024-02-06T13:01:28.728507680+00:00,0,0
2024-02-06T13:01:28.955934400+00:00,1,0
2024-02-06T13:01:28.955984420+00:00,0,0
2024-02-06T13:01:28.968504440+00:00,0,1
2024-02-06T13:01:28.968505520+00:00,0,0
2024-02-06T13:01:29.206933600+00:00,1,0
2024-02-06T13:01:29.206983600+00:00,0,0
2024-02-06T13:01:29.208523900+00:00,0,1
2024-02-06T13:01:29.208525000+00:00,0,0
2024-02-06T13:01:29.457932780+00:00,1,0
2024-02-06T13:01:29.457982780+00:00,0,0
2024-02-06T13:01:29.478516660+00:00,0,1
2024-02-06T13:01:29.478517760+00:00,0,0
2024-02-06T13:01:29.708931980+00:00,1,0
2024-02-06T13:01:29.708981980+00:00,0,0
2024-02-06T13:01:29.718536780+00:00,0,1
2024-02-06T13:01:29.718537860+00:00,0,0
2024-02-06T13:01:29.959931160+00:00,1,0
2024-02-06T13:01:29.959981160+00:00,0,0
2024-02-06T13:01:29.988533320+00:00,0,1
2024-02-06T13:01:29.988534420+00:00,0,0
2024-02-06T13:01:30.210930340+00:00,1,0
2024-02-06T13:01:30.210980360+00:00,0,0
2024-02-06T13:01:30.228527420+00:00,0,1
2024-02-06T13:01:30.228528520+00:00,0,0
2024-02-06T13:01:30.461929540+00:00,1,0
2024-02-06T13:01:30.461979540+00:00,0,0
2024-02-06T13:01:30.468525340+00:00,0,1
2024-02-06T13:01:30.468526440+00:00,0,0
2024-02-06T13:01:30.712928720+00:00,1,0
2024-02-06T13:01:30.712978720+00:00,0,0
2024-02-06T13:01:30.738544140+00:00,0,1
2024-02-06T13:01:30.738545240+00:00,0,0
2024-02-06T13:01:30.963927900+00:00,1,0
2024-02-06T13:01:30.963977920+00:00,0,0
2024-02-06T13:01:30.978537500+00:00,0,1
2024-02-06T13:01:30.978538600+00:00,0,0
2024-02-06T13:01:31.214927100+00:00,1,0
2024-02-06T13:01:31.214977100+00:00,0,0
2024-02-06T13:01:31.218557440+00:00,0,1
2024-02-06T13:01:31.218558540+00:00,0,0
2024-02-06T13:01:31.465926280+00:00,1,0
2024-02-06T13:01:31.465976280+00:00,0,0
2024-02-06T13:01:31.488554200+00:00,0,1
2024-02-06T13:01:31.488555300+00:00,0,0
2024-02-06T13:01:31.716925460+00:00,1,0
2024-02-06T13:01:31.716975480+00:00,0,0
2024-02-06T13:01:31.728548300+00:00,0,1
2024-02-06T13:01:31.728549400+00:00,0,0
2024-02-06T13:01:31.967924660+00:00,1,0
2024-02-06T13:01:31.967974660+00:00,0,0
2024-02-06T13:01:31.998566660+00:00,0,1
2024-02-06T13:01:31.998567760+00:00,0,0
2024-02-06T13:01:32.218923840+00:00,1,0
2024-02-06T13:01:32.218973840+00:00,0,0
2024-02-06T13:01:32.238564740+00:00,0,1
2024-02-06T13:01:32.238565840+00:00,0,0
2024-02-06T13:01:32.469923020+00:00,1,0
2024-02-06T13:01:32.469973040+00:00,0,0
2024-02-06T13:01:32.478558360+00:00,0,1
2024-02-06T13:01:32.478559440+00:00,0,0
2024-02-06T13:01:32.720922220+00:00,1,0
2024-02-06T13:01:32.720972220+00:00,0,0
2024-02-06T13:01:32.748577300+00:00,0,1
2024-02-06T13:01:32.748578400+00:00,0,0
2024-02-06T13:01:32.971921400+00:00,1,0
2024-02-06T13:01:32.971971400+00:00,0,0
2024-02-06T13:01:32.988575340+00:00,0,1
2024-02-06T13:01:32.988576440+00:00,0,0
2024-02-06T13:01:33.222920580+00:00,1,0
2024-02-06T13:01:33.222970600+00:00,0,0
2024-02-06T13:01:33.228568620+00:00,0,1
2024-02-06T13:01:33.228569700+00:00,0,0
2024-02-06T13:01:33.473919780+00:00,1,0
2024-02-06T13:01:33.473969780+00:00,0,0
2024-02-06T13:01:33.498587640+00:00,0,1
2024-02-06T13:01:33.498588720+00:00,0,0
2024-02-06T13:01:33.724918960+00:00,1,0
2024-02-06T13:01:33.724968960+00:00,0,0
2024-02-06T13:01:33.738585440+00:00,0,1
2024-02-06T13:01:33.738586520+00:00,0,0
2024-02-06T13:01:33.975918140+00:00,1,0
2024-02-06T13:01:33.975968160+00:00,0,0
2024-02-06T13:01:33.978579100+00:00,0,1
2024-02-06T13:01:33.978580200+00:00,0,0
2024-02-06T13:01:34.226917340+00:00,1,0
2024-02-06T13:01:34.226967340+00:00,0,0
2024-02-06T13:01:34.248598040+00:00,0,1
2024-02-06T13:01:34.248599120+00:00,0,0
2024-02-06T13:01:34.477916520+00:00,1,0
2024-02-06T13:01:34.477966520+00:00,0,0
2024-02-06T13:01:34.488595560+00:00,0,1
2024-02-06T13:01:34.488596660+00:00,0,0
2024-02-06T13:01:34.728915700+00:00,1,0
2024-02-06T13:01:34.728965720+00:00,0,0
2024-02-06T13:01:34.758588960+00:00,0,1
2024-02-06T13:01:34.758590060+00:00,0,0
2024-02-06T13:01:34.979914900+00:00,1,0
2024-02-06T13:01:34.979964900+00:00,0,0
2024-02-06T13:01:34.998608360+00:00,0,1
2024-02-06T13:01:34.998609460+00:00,0,0
2024-02-06T13:01:35.230914080+00:00,1,0
2024-02-06T13:01:35.230964080+00:00,0,0
2024-02-06T13:01:35.238606040+00:00,0,1
2024-02-06T13:01:35.238607140+00:00,0,0
2024-02-06T13:01:35.481913280+00:00,1,0
2024-02-06T13:01:35.481963280+00:00,0,0
2024-02-06T13:01:35.508599340+00:00,0,1
2024-02-06T13:01:35.508600440+00:00,0,0
2024-02-06T13:01:35.732912460+00:00,1,0
2024-02-06T13:01:35.732962460+00:00,0,0
2024-02-06T13:01:35.748618800+00:00,0,1
2024-02-06T13:01:35.748619900+00:00,0,0
2024-02-06T13:01:35.983911640+00:00,1,0
2024-02-06T13:01:35.983961660+00:00,0,0
2024-02-06T13:01:35.988616580+00:00,0,1
2024-02-06T13:01:35.988617680+00:00,0,0
2024-02-06T13:01:36.234910820+00:00,1,0
2024-02-06T13:01:36.234960840+00:00,0,0
2024-02-06T13:01:36.258609460+00:00,0,1
2024-02-06T13:01:36.258610540+00:00,0,0
2024-02-06T13:01:36.485910020+00:00,1,0
2024-02-06T13:01:36.485960020+00:00,0,0
2024-02-06T13:01:36.498628640+00:00,0,1
2024-02-06T13:01:36.498629740+00:00,0,0
2024-02-06T13:01:36.736909200+00:00,1,0
2024-02-06T13:01:36.736959200+00:00,0,0
2024-02-06T13:01:36.738627180+00:00,0,1
2024-02-06T13:01:36.738628280+00:00,0,0
2024-02-06T13:01:36.987908380+00:00,1,0
2024-02-06T13:01:36.987958400+00:00,0,0
2024-02-06T13:01:37.008619860+00:00,0,1
2024-02-06T13:01:37.008620960+00:00,0,0
2024-02-06T13:01:37.238907580+00:00,1,0
2024-02-06T13:01:37.238957580+00:00,0,0
2024-02-06T13:01:37.248639240+00:00,0,1
2024-02-06T13:01:37.248640340+00:00,0,0
2024-02-06T13:01:37.489906760+00:00,1,0
2024-02-06T13:01:37.489956760+00:00,0,0
2024-02-06T13:01:37.518636980+00:00,0,1
2024-02-06T13:01:37.518638060+00:00,0,0
2024-02-06T13:01:37.740905940+00:00,1,0
2024-02-06T13:01:37.740955960+00:00,0,0
2024-02-06T13:01:37.758630460+00:00,0,1
2024-02-06T13:01:37.758631560+00:00,0,0
2024-02-06T13:01:37.991905140+00:00,1,0
2024-02-06T13:01:37.991955140+00:00,0,0
2024-02-06T13:01:37.998649840+00:00,0,1
2024-02-06T13:01:37.998650920+00:00,0,0
2024-02-06T13:01:38.242904320+00:00,1,0
2024-02-06T13:01:38.242954320+00:00,0,0
2024-02-06T13:01:38.268647200+00:00,0,1
2024-02-06T13:01:38.268648300+00:00,0,0
2024-02-06T13:01:38.493903500+00:00,1,0
2024-02-06T13:01:38.493953520+00:00,0,0
2024-02-06T13:01:38.508640280+00:00,0,1
2024-02-06T13:01:38.508641380+00:00,0,0
2024-02-06T13:01:38.744902700+00:00,1,0
