Time [s],Channel 0,Channel 1
2024-02-03T06:15:32.923053280+00:00,1,0
2024-02-03T06:15:32.923103290+00:00,0,0
2024-02-03T06:15:32.930595100+00:00,0,1
2024-02-03T06:15:32.930603530+00:00,0,0
2024-02-03T06:15:33.123052480+00:00,1,0
2024-02-03T06:15:33.123102490+00:00,0,0
2024-02-03T06:15:33.134764760+00:00,0,1
2024-02-03T06:15:33.134773180+00:00,0,0
2024-02-03T06:15:33.323051680+00:00,1,0
2024-02-03T06:15:33.323101690+00:00,0,0
2024-02-03T06:15:33.331473050+00:00,0,1
2024-02-03T06:15:33.331481480+00:00,0,0
2024-02-03T06:15:33.523050880+00:00,1,0
2024-02-03T06:15:33.523100890+00:00,0,0
2024-02-03T06:15:33.531362670+00:00,0,1
2024-02-03T06:15:33.531371100+00:00,0,0
2024-02-03T06:15:33.723050090+00:00,1,0
2024-02-03T06:15:33.723100090+00:00,0,0
2024-02-03T06:15:33.732347820+00:00,0,1
2024-02-03T06:15:33.732356250+00:00,0,0
2024-02-03T06:15:33.923049290+00:00,1,0
2024-02-03T06:15:33.923099300+00:00,0,0
2024-02-03T06:15:33.932124770+00:00,0,1
2024-02-03T06:15:33.932133200+00:00,0,0
2024-02-03T06:15:34.123048490+00:00,1,0
2024-02-03T06:15:34.123098500+00:00,0,0
2024-02-03T06:15:34.133408560+00:00,0,1
2024-02-03T06:15:34.133421010+00:00,0,0
2024-02-03T06:15:34.323047690+00:00,1,0
2024-02-03T06:15:34.323097700+00:00,0,0
2024-02-03T06:15:34.330412990+00:00,0,1
2024-02-03T06:15:34.330421410+00:00,0,0
2024-02-03T06:15:34.523046890+00:00,1,0
2024-02-03T06:15:34.523096900+00:00,0,0
2024-02-03T06:15:34.531887580+00:00,0,1
2024-02-03T06:15:34.531896010+00:00,0,0
2024-02-03T06:15:34.723046090+00:00,1,0
2024-02-03T06:15:34.723096100+00:00,0,0
2024-02-03T06:15:34.736942190+00:00,0,1
2024-02-03T06:15:34.736950620+00:00,0,0
2024-02-03T06:15:34.923045290+00:00,1,0
2024-02-03T06:15:34.923095300+00:00,0,0
2024-02-03T06:15:34.931166000+00:00,0,1
2024-02-03T06:15:34.931178460+00:00,0,0
2024-02-03T06:15:35.123044490+00:00,1,0
2024-02-03T06:15:35.123094500+00:00,0,0
2024-02-03T06:15:35.132782570+00:00,0,1
2024-02-03T06:15:35.132791000+00:00,0,0
2024-02-03T06:15:35.323043690+00:00,1,0
2024-02-03T06:15:35.323093700+00:00,0,0
2024-02-03T06:15:35.332272870+00:00,0,1
2024-02-03T06:15:35.332281300+00:00,0,0
2024-02-03T06:15:35.523042890+00:00,1,0
2024-02-03T06:15:35.523092900+00:00,0,0
2024-02-03T06:15:35.531974300+00:00,0,1
2024-02-03T06:15:35.531982730+00:00,0,0
2024-02-03T06:15:35.723042090+00:00,1,0
2024-02-03T06:15:35.723092100+00:00,0,0
2024-02-03T06:15:35.731328920+00:00,0,1
2024-02-03T06:15:35.731337350+00:00,0,0
2024-02-03T06:15:35.923041290+00:00,1,0
2024-02-03T06:15:35.923091300+00:00,0,0
2024-02-03T06:15:35.930418250+00:00,0,1
2024-02-03T06:15:35.930426670+00:00,0,0
2024-02-03T06:15:36.123040490+00:00,1,0
2024-02-03T06:15:36.123090500+00:00,0,0
2024-02-03T06:15:36.132691940+00:00,0,1
2024-02-03T06:15:36.132700370+00:00,0,0
2024-02-03T06:15:36.323039690+00:00,1,0
2024-02-03T06:15:36.323089700+00:00,0,0
2024-02-03T06:15:36.337413280+00:00,0,1
2024-02-03T06:15:36.337417690+00:00,0,0
2024-02-03T06:15:36.523038900+00:00,1,0
2024-02-03T06:15:36.523088900+00:00,0,0
2024-02-03T06:15:36.533524440+00:00,0,1
2024-02-03T06:15:36.533536890+00:00,0,0
2024-02-03T06:15:36.723038100+00:00,1,0
2024-02-03T06:15:36.723088100+00:00,0,0
2024-02-03T06:15:36.730812010+00:00,0,1
2024-02-03T06:15:36.730820430+00:00,0,0
2024-02-03T06:15:36.923037300+00:00,1,0
2024-02-03T06:15:36.923087300+00:00,0,0
2024-02-03T06:15:36.933155030+00:00,0,1
2024-02-03T06:15:36.933163450+00:00,0,0
2024-02-03T06:15:37.123036500+00:00,1,0
2024-02-03T06:15:37.123086510+00:00,0,0
2024-02-03T06:15:37.130165590+00:00,0,1
2024-02-03T06:15:37.130174020+00:00,0,0
2024-02-03T06:15:37.323035700+00:00,1,0
2024-02-03T06:15:37.323085710+00:00,0,0
2024-02-03T06:15:37.332684940+00:00,0,1
2024-02-03T06:15:37.332693370+00:00,0,0
2024-02-03T06:15:37.523034900+00:00,1,0
2024-02-03T06:15:37.523084910+00:00,0,0
2024-02-03T06:15:37.533937440+00:00,0,1
2024-02-03T06:15:37.533945880+00:00,0,0
2024-02-03T06:15:37.723034100+00:00,1,0
2024-02-03T06:15:37.723084110+00:00,0,0
2024-02-03T06:15:37.730342540+00:00,0,1
2024-02-03T06:15:37.730350970+00:00,0,0
2024-02-03T06:15:37.923033300+00:00,1,0
2024-02-03T06:15:37.923083310+00:00,0,0
2024-02-03T06:15:37.930396970+00:00,0,1
2024-02-03T06:15:37.930409430+00:00,0,0
2024-02-03T06:15:38.123032500+00:00,1,0
2024-02-03T06:15:38.123082510+00:00,0,0
2024-02-03T06:15:38.132046080+00:00,0,1
2024-02-03T06:15:38.132054510+00:00,0,0
2024-02-03T06:15:38.323031700+00:00,1,0
2024-02-03T06:15:38.323081710+00:00,0,0
2024-02-03T06:15:38.336118220+00:00,0,1
2024-02-03T06:15:38.336126650+00:00,0,0
2024-02-03T06:15:38.523030900+00:00,1,0
2024-02-03T06:15:38.523080910+00:00,0,0
2024-02-03T06:15:38.530100210+00:00,0,1
2024-02-03T06:15:38.530108640+00:00,0,0
2024-02-03T06:15:38.723030100+00:00,1,0
2024-02-03T06:15:38.723080110+00:00,0,0
2024-02-03T06:15:38.735806710+00:00,0,1
2024-02-03T06:15:38.735811130+00:00,0,0
2024-02-03T06:15:38.923029300+00:00,1,0
2024-02-03T06:15:38.923079310+00:00,0,0
2024-02-03T06:15:38.934369520+00:00,0,1
2024-02-03T06:15:38.934381980+00:00,0,0
2024-02-03T06:15:39.123028500+00:00,1,0
2024-02-03T06:15:39.123078510+00:00,0,0
2024-02-03T06:15:39.130280900+00:00,0,1
2024-02-03T06:15:39.130289320+00:00,0,0
2024-02-03T06:15:39.323027700+00:00,1,0
2024-02-03T06:15:39.323077710+00:00,0,0
2024-02-03T06:15:39.331264080+00:00,0,1
2024-02-03T06:15:39.331272510+00:00,0,0
2024-02-03T06:15:39.523026900+00:00,1,0
2024-02-03T06:15:39.523076910+00:00,0,0
2024-02-03T06:15:39.531573820+00:00,0,1
2024-02-03T06:15:39.531582250+00:00,0,0
2024-02-03T06:15:39.723026100+00:00,1,0
2024-02-03T06:15:39.723076110+00:00,0,0
2024-02-03T06:15:39.732646790+00:00,0,1
2024-02-03T06:15:39.732655220+00:00,0,0
2024-02-03T06:15:39.923025300+00:00,1,0
2024-02-03T06:15:39.923075310+00:00,0,0
2024-02-03T06:15:39.931510710+00:00,0,1
2024-02-03T06:15:39.931519140+00:00,0,0
2024-02-03T06:15:40.123024500+00:00,1,0
2024-02-03T06:15:40.123074510+00:00,0,0
2024-02-03T06:15:40.131991190+00:00,0,1
2024-02-03T06:15:40.131999620+00:00,0,0
2024-02-03T06:15:40.323023700+00:00,1,0
2024-02-03T06:15:40.323073700+00:00,0,0
2024-02-03T06:15:40.330900290+00:00,0,1
2024-02-03T06:15:40.330908720+00:00,0,0
2024-02-03T06:15:40.523022900+00:00,1,0
2024-02-03T06:15:40.523072900+00:00,0,0
2024-02-03T06:15:40.535011870+00:00,0,1
2024-02-03T06:15:40.535020310+00:00,0,0
2024-02-03T06:15:40.723022100+00:00,1,0
2024-02-03T06:15:40.723072100+00:00,0,0
2024-02-03T06:15:40.732306200+00:00,0,1
2024-02-03T06:15:40.732314620+00:00,0,0
2024-02-03T06:15:40.923021290+00:00,1,0
2024-02-03T06:15:40.923071300+00:00,0,0
2024-02-03T06:15:40.931945490+00:00,0,1
2024-02-03T06:15:40.931953920+00:00,0,0
2024-02-03T06:15:41.123020490+00:00,1,0
2024-02-03T06:15:41.123070500+00:00,0,0
2024-02-03T06:15:41.132068420+00:00,0,1
2024-02-03T06:15:41.132076850+00:00,0,0
2024-02-03T06:15:41.323019690+00:00,1,0
2024-02-03T06:15:41.323069700+00:00,0,0
2024-02-03T06:15:41.333578030+00:00,0,1
2024-02-03T06:15:41.333586450+00:00,0,0
2024-02-03T06:15:41.523018890+00:00,1,0
2024-02-03T06:15:41.523068900+00:00,0,0
2024-02-03T06:15:41.530999870+00:00,0,1
2024-02-03T06:15:41.531008300+00:00,0,0
2024-02-03T06:15:41.723018090+00:00,1,0
2024-02-03T06:15:41.723068100+00:00,0,0
2024-02-03T06:15:41.730772460+00:00,0,1
2024-02-03T06:15:41.730780890+00:00,0,0
2024-02-03T06:15:41.923017290+00:00,1,0
2024-02-03T06:15:41.923067300+00:00,0,0
2024-02-03T06:15:41.931624770+00:00,0,1
2024-02-03T06:15:41.931633200+00:00,0,0
2024-02-03T06:15:42.123016490+00:00,1,0
2024-02-03T06:15:42.123066500+00:00,0,0
2024-02-03T06:15:42.131266620+00:00,0,1
2024-02-03T06:15:42.131275050+00:00,0,0
2024-02-03T06:15:42.323015690+00:00,1,0
2024-02-03T06:15:42.323065700+00:00,0,0
2024-02-03T06:15:42.335533650+00:00,0,1
2024-02-03T06:15:42.335542080+00:00,0,0
2024-02-03T06:15:42.523014890+00:00,1,0
2024-02-03T06:15:42.523064900+00:00,0,0
2024-02-03T06:15:42.534452940+00:00,0,1
2024-02-03T06:15:42.534461370+00:00,0,0
2024-02-03T06:15:42.723014090+00:00,1,0
2024-02-03T06:15:42.723064100+00:00,0,0
2024-02-03T06:15:42.734489760+00:00,0,1
2024-02-03T06:15:42.734494190+00:00,0,0
2024-02-03T06:15:42.923013290+00:00,1,0
2024-02-03T06:15:42.923063300+00:00,0,0
2024-02-03T06:15:42.933524540+00:00,0,1
2024-02-03T06:15:42.933525020+00:00,0,0
2024-02-03T06:15:43.123012490+00:00,1,0
2024-02-03T06:15:43.123062500+00:00,0,0
2024-02-03T06:15:43.135139440+00:00,0,1
2024-02-03T06:15:43.135147470+00:00,0,0
2024-02-03T06:15:43.323011690+00:00,1,0
2024-02-03T06:15:43.323061700+00:00,0,0
2024-02-03T06:15:43.332731440+00:00,0,1
2024-02-03T06:15:43.332743890+00:00,0,0
2024-02-03T06:15:43.523010890+00:00,1,0
2024-02-03T06:15:43.523060900+00:00,0,0
2024-02-03T06:15:43.531716280+00:00,0,1
2024-02-03T06:15:43.531724710+00:00,0,0
2024-02-03T06:15:43.723010090+00:00,1,0
2024-02-03T06:15:43.723060100+00:00,0,0
2024-02-03T06:15:43.732976290+00:00,0,1
2024-02-03T06:15:43.732984720+00:00,0,0
2024-02-03T06:15:43.923009290+00:00,1,0
2024-02-03T06:15:43.923059290+00:00,0,0
2024-02-03T06:15:43.932153010+00:00,0,1
2024-02-03T06:15:43.932161440+00:00,0,0
2024-02-03T06:15:44.123008490+00:00,1,0
2024-02-03T06:15:44.123058490+00:00,0,0
2024-02-03T06:15:44.131727830+00:00,0,1
2024-02-03T06:15:44.131736250+00:00,0,0
2024-02-03T06:15:44.323007680+00:00,1,0
2024-02-03T06:15:44.323057690+00:00,0,0
2024-02-03T06:15:44.331031630+00:00,0,1
2024-02-03T06:15:44.331330150+00:00,0,0
2024-02-03T06:15:44.523006880+00:00,1,0
2024-02-03T06:15:44.523056890+00:00,0,0
2024-02-03T06:15:44.531747410+00:00,0,1
2024-02-03T06:15:44.531755830+00:00,0,0
2024-02-03T06:15:44.723006080+00:00,1,0
2024-02-03T06:15:44.723056090+00:00,0,0
2024-02-03T06:15:44.730766160+00:00,0,1
2024-02-03T06:15:44.730774590+00:00,0,0
2024-02-03T06:15:44.923005280+00:00,1,0
2024-02-03T06:15:44.923055290+00:00,0,0
2024-02-03T06:15:44.936203970+00:00,0,1
2024-02-03T06:15:44.936208390+00:00,0,0
2024-02-03T06:15:45.123004480+00:00,1,0
2024-02-03T06:15:45.123054490+00:00,0,0
2024-02-03T06:15:45.130799280+00:00,0,1
2024-02-03T06:15:45.130811740+00:00,0,0
2024-02-03T06:15:45.323003680+00:00,1,0
2024-02-03T06:15:45.323053690+00:00,0,0
2024-02-03T06:15:45.333043990+00:00,0,1
2024-02-03T06:15:45.333048410+00:00,0,0
2024-02-03T06:15:45.523002880+00:00,1,0
2024-02-03T06:15:45.523052890+00:00,0,0
2024-02-03T06:15:45.532546010+00:00,0,1
2024-02-03T06:15:45.532558470+00:00,0,0
2024-02-03T06:15:45.723002080+00:00,1,0
2024-02-03T06:15:45.723052090+00:00,0,0
2024-02-03T06:15:45.732056380+00:00,0,1
2024-02-03T06:15:45.732064810+00:00,0,0
2024-02-03T06:15:45.923001280+00:00,1,0
2024-02-03T06:15:45.923051290+00:00,0,0
2024-02-03T06:15:45.930467750+00:00,0,1
2024-02-03T06:15:45.930476180+00:00,0,0
2024-02-03T06:15:46.123000480+00:00,1,0
2024-02-03T06:15:46.123050480+00:00,0,0
2024-02-03T06:15:46.137006320+00:00,0,1
2024-02-03T06:15:46.137014750+00:00,0,0
2024-02-03T06:15:46.322999680+00:00,1,0
2024-02-03T06:15:46.323049680+00:00,0,0
2024-02-03T06:15:46.330853240+00:00,0,1
2024-02-03T06:15:46.330861670+00:00,0,0
2024-02-03T06:15:46.522998870+00:00,1,0
2024-02-03T06:15:46.523048880+00:00,0,0
2024-02-03T06:15:46.534001070+00:00,0,1
2024-02-03T06:15:46.534009500+00:00,0,0
2024-02-03T06:15:46.722998070+00:00,1,0
2024-02-03T06:15:46.723048080+00:00,0,0
2024-02-03T06:15:46.733751300+00:00,0,1
2024-02-03T06:15:46.733755720+00:00,0,0
2024-02-03T06:15:46.922997270+00:00,1,0
2024-02-03T06:15:46.923047280+00:00,0,0
2024-02-03T06:15:46.937428520+00:00,0,1
2024-02-03T06:15:46.937428990+00:00,0,0
2024-02-03T06:15:47.122996470+00:00,1,0
2024-02-03T06:15:47.123046480+00:00,0,0
2024-02-03T06:15:47.134036210+00:00,0,1
2024-02-03T06:15:47.134040640+00:00,0,0
2024-02-03T06:15:47.322995670+00:00,1,0
