Time [s],Channel 0,Channel 1
2024-02-03T06:10:06.170333660+00:00,0,1
2024-02-03T06:10:06.170342060+00:00,0,0
2024-02-03T06:10:06.354715270+00:00,1,0
2024-02-03T06:10:06.354765280+00:00,0,0
2024-02-03T06:10:06.367566770+00:00,0,1
2024-02-03T06:10:06.367571180+00:00,0,0
2024-02-03T06:10:06.554714470+00:00,1,0
2024-02-03T06:10:06.554764480+00:00,0,0
2024-02-03T06:10:06.567104370+00:00,0,1
2024-02-03T06:10:06.567112770+00:00,0,0
2024-02-03T06:10:06.754713680+00:00,1,0
2024-02-03T06:10:06.754763690+00:00,0,0
2024-02-03T06:10:06.768018840+00:00,0,1
2024-02-03T06:10:06.768023250+00:00,0,0
2024-02-03T06:10:06.954712890+00:00,1,0
2024-02-03T06:10:06.954762900+00:00,0,0
2024-02-03T06:10:06.966869020+00:00,0,1
2024-02-03T06:10:06.966881430+00:00,0,0
2024-02-03T06:10:07.154712090+00:00,1,0
2024-02-03T06:10:07.154762100+00:00,0,0
2024-02-03T06:10:07.171258660+00:00,0,1
2024-02-03T06:10:07.171263070+00:00,0,0
2024-02-03T06:10:07.354711300+00:00,1,0
2024-02-03T06:10:07.354761310+00:00,0,0
2024-02-03T06:10:07.369675950+00:00,0,1
2024-02-03T06:10:07.369684350+00:00,0,0
2024-02-03T06:10:07.554710510+00:00,1,0
2024-02-03T06:10:07.554760520+00:00,0,0
2024-02-03T06:10:07.565750470+00:00,0,1
2024-02-03T06:10:07.565754880+00:00,0,0
2024-02-03T06:10:07.754709710+00:00,1,0
2024-02-03T06:10:07.754759720+00:00,0,0
2024-02-03T06:10:07.765940340+00:00,0,1
2024-02-03T06:10:07.765948750+00:00,0,0
2024-02-03T06:10:07.954708920+00:00,1,0
2024-02-03T06:10:07.954758930+00:00,0,0
2024-02-03T06:10:07.977575850+00:00,0,1
2024-02-03T06:10:07.977580260+00:00,0,0
2024-02-03T06:10:08.154708130+00:00,1,0
2024-02-03T06:10:08.154758140+00:00,0,0
2024-02-03T06:10:08.168250370+00:00,0,1
2024-02-03T06:10:08.168254780+00:00,0,0
2024-02-03T06:10:08.354707330+00:00,1,0
2024-02-03T06:10:08.354757340+00:00,0,0
2024-02-03T06:10:08.366431770+00:00,0,1
2024-02-03T06:10:08.366444190+00:00,0,0
2024-02-03T06:10:08.554706540+00:00,1,0
2024-02-03T06:10:08.554756550+00:00,0,0
2024-02-03T06:10:08.566301080+00:00,0,1
2024-02-03T06:10:08.566305480+00:00,0,0
2024-02-03T06:10:08.754705740+00:00,1,0
2024-02-03T06:10:08.754755750+00:00,0,0
2024-02-03T06:10:08.766289300+00:00,0,1
2024-02-03T06:10:08.766297700+00:00,0,0
2024-02-03T06:10:08.954704950+00:00,1,0
2024-02-03T06:10:08.954754960+00:00,0,0
2024-02-03T06:10:08.969375150+00:00,0,1
2024-02-03T06:10:08.969379550+00:00,0,0
2024-02-03T06:10:09.154704160+00:00,1,0
2024-02-03T06:10:09.154754170+00:00,0,0
2024-02-03T06:10:09.168316020+00:00,0,1
2024-02-03T06:10:09.168328440+00:00,0,0
2024-02-03T06:10:09.354703360+00:00,1,0
2024-02-03T06:10:09.354753370+00:00,0,0
2024-02-03T06:10:09.367745370+00:00,0,1
2024-02-03T06:10:09.367749770+00:00,0,0
2024-02-03T06:10:09.554702570+00:00,1,0
2024-02-03T06:10:09.554752580+00:00,0,0
2024-02-03T06:10:09.565791890+00:00,0,1
2024-02-03T06:10:09.565800290+00:00,0,0
2024-02-03T06:10:09.754701780+00:00,1,0
2024-02-03T06:10:09.754751780+00:00,0,0
2024-02-03T06:10:09.765583980+00:00,0,1
2024-02-03T06:10:09.765588390+00:00,0,0
2024-02-03T06:10:09.954700980+00:00,1,0
2024-02-03T06:10:09.954750990+00:00,0,0
2024-02-03T06:10:09.967001370+00:00,0,1
2024-02-03T06:10:09.967009780+00:00,0,0
2024-02-03T06:10:10.154700190+00:00,1,0
2024-02-03T06:10:10.154750200+00:00,0,0
2024-02-03T06:10:10.167724090+00:00,0,1
2024-02-03T06:10:10.167728490+00:00,0,0
2024-02-03T06:10:10.354699390+00:00,1,0
2024-02-03T06:10:10.354749400+00:00,0,0
2024-02-03T06:10:10.368607320+00:00,0,1
2024-02-03T06:10:10.368615730+00:00,0,0
2024-02-03T06:10:10.554698600+00:00,1,0
2024-02-03T06:10:10.554748610+00:00,0,0
2024-02-03T06:10:10.568244390+00:00,0,1
2024-02-03T06:10:10.568248800+00:00,0,0
2024-02-03T06:10:10.754697800+00:00,1,0
2024-02-03T06:10:10.754747810+00:00,0,0
2024-02-03T06:10:10.768046400+00:00,0,1
2024-02-03T06:10:10.768054770+00:00,0,0
2024-02-03T06:10:10.954697010+00:00,1,0
2024-02-03T06:10:10.954747020+00:00,0,0
2024-02-03T06:10:10.966425520+00:00,0,1
2024-02-03T06:10:10.966437940+00:00,0,0
2024-02-03T06:10:11.154696210+00:00,1,0
2024-02-03T06:10:11.154746220+00:00,0,0
2024-02-03T06:10:11.172893070+00:00,0,1
2024-02-03T06:10:11.172897470+00:00,0,0
2024-02-03T06:10:11.354695420+00:00,1,0
2024-02-03T06:10:11.354745430+00:00,0,0
2024-02-03T06:10:11.369642450+00:00,0,1
2024-02-03T06:10:11.369654860+00:00,0,0
2024-02-03T06:10:11.554694630+00:00,1,0
2024-02-03T06:10:11.554744630+00:00,0,0
2024-02-03T06:10:11.566232870+00:00,0,1
2024-02-03T06:10:11.566237280+00:00,0,0
2024-02-03T06:10:11.754693830+00:00,1,0
2024-02-03T06:10:11.754743840+00:00,0,0
2024-02-03T06:10:11.769393570+00:00,0,1
2024-02-03T06:10:11.769397980+00:00,0,0
2024-02-03T06:10:11.954693040+00:00,1,0
2024-02-03T06:10:11.954743040+00:00,0,0
2024-02-03T06:10:11.966689000+00:00,0,1
2024-02-03T06:10:11.966701420+00:00,0,0
2024-02-03T06:10:12.154692240+00:00,1,0
2024-02-03T06:10:12.154742250+00:00,0,0
2024-02-03T06:10:12.169859040+00:00,0,1
2024-02-03T06:10:12.169863450+00:00,0,0
2024-02-03T06:10:12.354691450+00:00,1,0
2024-02-03T06:10:12.354741450+00:00,0,0
2024-02-03T06:10:12.367656630+00:00,0,1
2024-02-03T06:10:12.367669040+00:00,0,0
2024-02-03T06:10:12.554690650+00:00,1,0
2024-02-03T06:10:12.554740660+00:00,0,0
2024-02-03T06:10:12.565481500+00:00,0,1
2024-02-03T06:10:12.565485900+00:00,0,0
2024-02-03T06:10:12.754689860+00:00,1,0
2024-02-03T06:10:12.754739870+00:00,0,0
2024-02-03T06:10:12.767460760+00:00,0,1
2024-02-03T06:10:12.767465170+00:00,0,0
2024-02-03T06:10:12.954689060+00:00,1,0
2024-02-03T06:10:12.954739070+00:00,0,0
2024-02-03T06:10:12.966686110+00:00,0,1
2024-02-03T06:10:12.966698520+00:00,0,0
2024-02-03T06:10:13.154688270+00:00,1,0
2024-02-03T06:10:13.154738280+00:00,0,0
2024-02-03T06:10:13.165628670+00:00,0,1
2024-02-03T06:10:13.165633080+00:00,0,0
2024-02-03T06:10:13.354687470+00:00,1,0
2024-02-03T06:10:13.354737480+00:00,0,0
2024-02-03T06:10:13.368291210+00:00,0,1
2024-02-03T06:10:13.368299620+00:00,0,0
2024-02-03T06:10:13.554686680+00:00,1,0
2024-02-03T06:10:13.554736690+00:00,0,0
2024-02-03T06:10:13.566398290+00:00,0,1
2024-02-03T06:10:13.566402700+00:00,0,0
2024-02-03T06:10:13.754685880+00:00,1,0
2024-02-03T06:10:13.754735890+00:00,0,0
2024-02-03T06:10:13.770729590+00:00,0,1
2024-02-03T06:10:13.770737990+00:00,0,0
2024-02-03T06:10:13.954685090+00:00,1,0
2024-02-03T06:10:13.954735100+00:00,0,0
2024-02-03T06:10:13.965815760+00:00,0,1
2024-02-03T06:10:13.965820160+00:00,0,0
2024-02-03T06:10:14.154684290+00:00,1,0
2024-02-03T06:10:14.154734300+00:00,0,0
2024-02-03T06:10:14.167642440+00:00,0,1
2024-02-03T06:10:14.167650840+00:00,0,0
2024-02-03T06:10:14.354683500+00:00,1,0
2024-02-03T06:10:14.354733510+00:00,0,0
2024-02-03T06:10:14.365574280+00:00,0,1
2024-02-03T06:10:14.365578690+00:00,0,0
2024-02-03T06:10:14.554682700+00:00,1,0
2024-02-03T06:10:14.554732710+00:00,0,0
2024-02-03T06:10:14.566357250+00:00,0,1
2024-02-03T06:10:14.566365650+00:00,0,0
2024-02-03T06:10:14.754681900+00:00,1,0
2024-02-03T06:10:14.754731910+00:00,0,0
2024-02-03T06:10:14.765135850+00:00,0,1
2024-02-03T06:10:14.765140250+00:00,0,0
2024-02-03T06:10:14.954681110+00:00,1,0
2024-02-03T06:10:14.954731120+00:00,0,0
2024-02-03T06:10:14.968961600+00:00,0,1
2024-02-03T06:10:14.968970010+00:00,0,0
2024-02-03T06:10:15.154680310+00:00,1,0
2024-02-03T06:10:15.154730320+00:00,0,0
2024-02-03T06:10:15.166016760+00:00,0,1
2024-02-03T06:10:15.166021160+00:00,0,0
2024-02-03T06:10:15.354679520+00:00,1,0
2024-02-03T06:10:15.354729530+00:00,0,0
2024-02-03T06:10:15.369962290+00:00,0,1
2024-02-03T06:10:15.369970700+00:00,0,0
2024-02-03T06:10:15.554678720+00:00,1,0
2024-02-03T06:10:15.554728730+00:00,0,0
2024-02-03T06:10:15.571028580+00:00,0,1
2024-02-03T06:10:15.571032980+00:00,0,0
2024-02-03T06:10:15.754677930+00:00,1,0
2024-02-03T06:10:15.754727940+00:00,0,0
2024-02-03T06:10:15.766000240+00:00,0,1
2024-02-03T06:10:15.766008660+00:00,0,0
2024-02-03T06:10:15.954677130+00:00,1,0
2024-02-03T06:10:15.954727140+00:00,0,0
2024-02-03T06:10:15.966940810+00:00,0,1
2024-02-03T06:10:15.966945210+00:00,0,0
2024-02-03T06:10:16.154676340+00:00,1,0
2024-02-03T06:10:16.154726340+00:00,0,0
2024-02-03T06:10:16.167471660+00:00,0,1
2024-02-03T06:10:16.167476060+00:00,0,0
2024-02-03T06:10:16.354675540+00:00,1,0
2024-02-03T06:10:16.354725550+00:00,0,0
2024-02-03T06:10:16.366591670+00:00,0,1
2024-02-03T06:10:16.366604090+00:00,0,0
2024-02-03T06:10:16.554674740+00:00,1,0
2024-02-03T06:10:16.554724750+00:00,0,0
2024-02-03T06:10:16.568040270+00:00,0,1
2024-02-03T06:10:16.568044670+00:00,0,0
2024-02-03T06:10:16.754673950+00:00,1,0
2024-02-03T06:10:16.754723960+00:00,0,0
2024-02-03T06:10:16.765662420+00:00,0,1
2024-02-03T06:10:16.765670830+00:00,0,0
2024-02-03T06:10:16.954673150+00:00,1,0
2024-02-03T06:10:16.954723160+00:00,0,0
2024-02-03T06:10:16.965997900+00:00,0,1
2024-02-03T06:10:16.966002300+00:00,0,0
2024-02-03T06:10:17.154672360+00:00,1,0
2024-02-03T06:10:17.154722370+00:00,0,0
2024-02-03T06:10:17.165946420+00:00,0,1
2024-02-03T06:10:17.165954820+00:00,0,0
2024-02-03T06:10:17.354671560+00:00,1,0
2024-02-03T06:10:17.354721570+00:00,0,0
2024-02-03T06:10:17.365703490+00:00,0,1
2024-02-03T06:10:17.365707900+00:00,0,0
2024-02-03T06:10:17.554670770+00:00,1,0
2024-02-03T06:10:17.554720770+00:00,0,0
2024-02-03T06:10:17.566718570+00:00,0,1
2024-02-03T06:10:17.566719020+00:00,0,0
2024-02-03T06:10:17.754669970+00:00,1,0
2024-02-03T06:10:17.754719980+00:00,0,0
2024-02-03T06:10:17.765719120+00:00,0,1
2024-02-03T06:10:17.765731540+00:00,0,0
2024-02-03T06:10:17.954669170+00:00,1,0
2024-02-03T06:10:17.954719180+00:00,0,0
2024-02-03T06:10:17.967216340+00:00,0,1
2024-02-03T06:10:17.967220740+00:00,0,0
2024-02-03T06:10:18.154668380+00:00,1,0
2024-02-03T06:10:18.154718390+00:00,0,0
2024-02-03T06:10:18.167296080+00:00,0,1
2024-02-03T06:10:18.167304490+00:00,0,0
2024-02-03T06:10:18.354667580+00:00,1,0
2024-02-03T06:10:18.354717590+00:00,0,0
2024-02-03T06:10:18.365425610+00:00,0,1
2024-02-03T06:10:18.365430010+00:00,0,0
2024-02-03T06:10:18.554666790+00:00,1,0
2024-02-03T06:10:18.554716800+00:00,0,0
2024-02-03T06:10:18.567643140+00:00,0,1
2024-02-03T06:10:18.567647540+00:00,0,0
2024-02-03T06:10:18.754665990+00:00,1,0
2024-02-03T06:10:18.754716000+00:00,0,0
2024-02-03T06:10:18.766462280+00:00,0,1
2024-02-03T06:10:18.766474690+00:00,0,0
2024-02-03T06:10:18.954665190+00:00,1,0
2024-02-03T06:10:18.954715200+00:00,0,0
2024-02-03T06:10:18.967863520+00:00,0,1
2024-02-03T06:10:18.967871940+00:00,0,0
2024-02-03T06:10:19.154664400+00:00,1,0
2024-02-03T06:10:19.154714410+00:00,0,0
2024-02-03T06:10:19.168045170+00:00,0,1
2024-02-03T06:10:19.168049570+00:00,0,0
2024-02-03T06:10:19.354663600+00:00,1,0
2024-02-03T06:10:19.354713610+00:00,0,0
2024-02-03T06:10:19.365495540+00:00,0,1
2024-02-03T06:10:19.365507950+00:00,0,0
2024-02-03T06:10:19.554662810+00:00,1,0
2024-02-03T06:10:19.554712820+00:00,0,0
2024-02-03T06:10:19.575915440+00:00,0,1
2024-02-03T06:10:19.575919850+00:00,0,0
2024-02-03T06:10:19.754662010+00:00,1,0
2024-02-03T06:10:19.754712020+00:00,0,0
2024-02-03T06:10:19.766532900+00:00,0,1
2024-02-03T06:10:19.766545320+00:00,0,0
2024-02-03T06:10:19.954661210+00:00,1,0
2024-02-03T06:10:19.954711220+00:00,0,0
2024-02-03T06:10:19.974140110+00:00,0,1
2024-02-03T06:10:19.974144520+00:00,0,0
2024-02-03T06:10:20.154660420+00:00,1,0
2024-02-03T06:10:20.154710430+00:00,0,0
2024-02-03T06:10:20.165749690+00:00,0,1
2024-02-03T06:10:20.165762100+00:00,0,0
2024-02-03T06:10:20.354659620+00:00,1,0
2024-02-03T06:10:20.354709630+00:00,0,0
2024-02-03T06:10:20.367972900+00:00,0,1
2024-02-03T06:10:20.367977300+00:00,0,0
2024-02-03T06:10:20.554658820+00:00,1,0
2024-02-03T06:10:20.554708830+00:00,0,0
2024-02-03T06:10:20.569125010+00:00,0,1
2024-02-03T06:10:20.569137430+00:00,0,0
2024-02-03T06:10:20.754658030+00:00,1,0
2024-02-03T06:10:20.754708040+00:00,0,0
2024-02-03T06:10:20.765459190+00:00,0,1
2024-02-03T06:10:20.765463590+00:00,0,0
2024-02-03T06:10:20.954657230+00:00,1,0
2024-02-03T06:10:20.954707240+00:00,0,0
2024-02-03T06:10:20.971922480+00:00,0,1
2024-02-03T06:10:20.971926880+00:00,0,0
2024-02-03T06:10:21.154656440+00:00,1,0
2024-02-03T06:10:21.154706440+00:00,0,0
2024-02-03T06:10:21.166314690+00:00,0,1
2024-02-03T06:10:21.166327110+00:00,0,0
2024-02-03T06:10:21.354655640+00:00,1,0
2024-02-03T06:10:21.354705650+00:00,0,0
2024-02-03T06:10:21.367914660+00:00,0,1
2024-02-03T06:10:21.367919060+00:00,0,0
2024-02-03T06:10:21.554654840+00:00,1,0
2024-02-03T06:10:21.554704850+00:00,0,0
2024-02-03T06:10:21.567295080+00:00,0,1
2024-02-03T06:10:21.567295530+00:00,0,0
2024-02-03T06:10:21.754654050+00:00,1,0
2024-02-03T06:10:21.754704050+00:00,0,0
2024-02-03T06:10:21.766115960+00:00,0,1
2024-02-03T06:10:21.766128370+00:00,0,0
2024-02-03T06:10:21.954653250+00:00,1,0
2024-02-03T06:10:21.954703260+00:00,0,0
2024-02-03T06:10:21.968124690+00:00,0,1
2024-02-03T06:10:21.968129090+00:00,0,0
2024-02-03T06:10:22.154652450+00:00,1,0
2024-02-03T06:10:22.154702460+00:00,0,0
2024-02-03T06:10:22.165785270+00:00,0,1
2024-02-03T06:10:22.165797690+00:00,0,0
2024-02-03T06:10:22.354651660+00:00,1,0
2024-02-03T06:10:22.354701660+00:00,0,0
2024-02-03T06:10:22.365601520+00:00,0,1
2024-02-03T06:10:22.365605920+00:00,0,0
2024-02-03T06:10:22.554650860+00:00,1,0
2024-02-03T06:10:22.554700870+00:00,0,0
2024-02-03T06:10:22.567733120+00:00,0,1
2024-02-03T06:10:22.567737520+00:00,0,0
2024-02-03T06:10:22.754650060+00:00,1,0
2024-02-03T06:10:22.754700070+00:00,0,0
2024-02-03T06:10:22.765685820+00:00,0,1
2024-02-03T06:10:22.765698230+00:00,0,0
2024-02-03T06:10:22.954649260+00:00,1,0
2024-02-03T06:10:22.954699270+00:00,0,0
2024-02-03T06:10:22.969153320+00:00,0,1
2024-02-03T06:10:22.969157720+00:00,0,0
2024-02-03T06:10:23.154648470+00:00,1,0
2024-02-03T06:10:23.154698480+00:00,0,0
2024-02-03T06:10:23.165735340+00:00,0,1
2024-02-03T06:10:23.165747750+00:00,0,0
2024-02-03T06:10:23.354647670+00:00,1,0
2024-02-03T06:10:23.354697680+00:00,0,0
2024-02-03T06:10:23.367726380+00:00,0,1
2024-02-03T06:10:23.367730790+00:00,0,0
2024-02-03T06:10:23.554646870+00:00,1,0
2024-02-03T06:10:23.554696880+00:00,0,0
2024-02-03T06:10:23.566177120+00:00,0,1
2024-02-03T06:10:23.566189540+00:00,0,0
2024-02-03T06:10:23.754646080+00:00,1,0
2024-02-03T06:10:23.754696080+00:00,0,0
2024-02-03T06:10:23.771714800+00:00,0,1
2024-02-03T06:10:23.771719210+00:00,0,0
2024-02-03T06:10:23.954645280+00:00,1,0
2024-02-03T06:10:23.954695290+00:00,0,0
2024-02-03T06:10:23.968181370+00:00,0,1
2024-02-03T06:10:23.968193780+00:00,0,0
2024-02-03T06:10:24.154644480+00:00,1,0
2024-02-03T06:10:24.154694490+00:00,0,0
2024-02-03T06:10:24.169311480+00:00,0,1
2024-02-03T06:10:24.169315890+00:00,0,0
2024-02-03T06:10:24.354643690+00:00,1,0
2024-02-03T06:10:24.354693690+00:00,0,0
2024-02-03T06:10:24.367854300+00:00,0,1
2024-02-03T06:10:24.367862700+00:00,0,0
2024-02-03T06:10:24.554642890+00:00,1,0
2024-02-03T06:10:24.554692900+00:00,0,0
2024-02-03T06:10:24.566329090+00:00,0,1
2024-02-03T06:10:24.566333490+00:00,0,0
2024-02-03T06:10:24.754642090+00:00,1,0
2024-02-03T06:10:24.754692100+00:00,0,0
2024-02-03T06:10:24.773322850+00:00,0,1
2024-02-03T06:10:24.773331260+00:00,0,0
2024-02-03T06:10:24.954641300+00:00,1,0
2024-02-03T06:10:24.954691300+00:00,0,0
2024-02-03T06:10:24.969957010+00:00,0,1
2024-02-03T06:10:24.969961410+00:00,0,0
2024-02-03T06:10:25.154640500+00:00,1,0
2024-02-03T06:10:25.154690510+00:00,0,0
2024-02-03T06:10:25.168098190+00:00,0,1
2024-02-03T06:10:25.168098650+00:00,0,0
2024-02-03T06:10:25.354639700+00:00,1,0
2024-02-03T06:10:25.354689710+00:00,0,0
2024-02-03T06:10:25.367400080+00:00,0,1
2024-02-03T06:10:25.367412490+00:00,0,0
2024-02-03T06:10:25.554638900+00:00,1,0
2024-02-03T06:10:25.554688910+00:00,0,0
2024-02-03T06:10:25.568870420+00:00,0,1
2024-02-03T06:10:25.568874820+00:00,0,0
2024-02-03T06:10:25.754638110+00:00,1,0
2024-02-03T06:10:25.754688120+00:00,0,0
2024-02-03T06:10:25.766812460+00:00,0,1
2024-02-03T06:10:25.766824870+00:00,0,0
2024-02-03T06:10:25.954637310+00:00,1,0
2024-02-03T06:10:25.954687320+00:00,0,0
2024-02-03T06:10:25.968535840+00:00,0,1
2024-02-03T06:10:25.968544260+00:00,0,0
2024-02-03T06:10:26.154636510+00:00,1,0
2024-02-03T06:10:26.154686520+00:00,0,0
2024-02-03T06:10:26.166709050+00:00,0,1
2024-02-03T06:10:26.166717460+00:00,0,0
2024-02-03T06:10:26.354635720+00:00,1,0
2024-02-03T06:10:26.354685730+00:00,0,0
2024-02-03T06:10:26.368539960+00:00,0,1
2024-02-03T06:10:26.368548380+00:00,0,0
2024-02-03T06:10:26.554634920+00:00,1,0
2024-02-03T06:10:26.554684930+00:00,0,0
2024-02-03T06:10:26.565646470+00:00,0,1
2024-02-03T06:10:26.565654870+00:00,0,0
2024-02-03T06:10:26.754634120+00:00,1,0
2024-02-03T06:10:26.754684130+00:00,0,0
2024-02-03T06:10:26.767295130+00:00,0,1
2024-02-03T06:10:26.767299530+00:00,0,0
2024-02-03T06:10:26.954633320+00:00,1,0
2024-02-03T06:10:26.954683330+00:00,0,0
2024-02-03T06:10:26.967560140+00:00,0,1
2024-02-03T06:10:26.967572560+00:00,0,0
2024-02-03T06:10:27.154632530+00:00,1,0
2024-02-03T06:10:27.154682540+00:00,0,0
2024-02-03T06:10:27.165917770+00:00,0,1
2024-02-03T06:10:27.165922170+00:00,0,0
2024-02-03T06:10:27.354631730+00:00,1,0
2024-02-03T06:10:27.354681740+00:00,0,0
2024-02-03T06:10:27.366884260+00:00,0,1
2024-02-03T06:10:27.366892660+00:00,0,0
2024-02-03T06:10:27.554630930+00:00,1,0
2024-02-03T06:10:27.554680940+00:00,0,0
2024-02-03T06:10:27.567408500+00:00,0,1
2024-02-03T06:10:27.567412900+00:00,0,0
2024-02-03T06:10:27.754630140+00:00,1,0
2024-02-03T06:10:27.754680150+00:00,0,0
2024-02-03T06:10:27.769459920+00:00,0,1
2024-02-03T06:10:27.769464330+00:00,0,0
2024-02-03T06:10:27.954629340+00:00,1,0
2024-02-03T06:10:27.954679350+00:00,0,0
2024-02-03T06:10:27.967866840+00:00,0,1
2024-02-03T06:10:27.967879260+00:00,0,0
2024-02-03T06:10:28.154628540+00:00,1,0
2024-02-03T06:10:28.154678550+00:00,0,0
2024-02-03T06:10:28.167227320+00:00,0,1
2024-02-03T06:10:28.167231730+00:00,0,0
2024-02-03T06:10:28.354627740+00:00,1,0
2024-02-03T06:10:28.354677750+00:00,0,0
2024-02-03T06:10:28.367697440+00:00,0,1
2024-02-03T06:10:28.367705840+00:00,0,0
2024-02-03T06:10:28.554626950+00:00,1,0
2024-02-03T06:10:28.554676960+00:00,0,0
2024-02-03T06:10:28.566212030+00:00,0,1
2024-02-03T06:10:28.566216430+00:00,0,0
2024-02-03T06:10:28.754626150+00:00,1,0
