Time [s],Channel 0,Channel 1
2023-11-08T05:23:36.927977320+00:00,0,0
2023-11-08T05:23:37.003759640+00:00,0,1
2023-11-08T05:23:37.003759700+00:00,0,0
2023-11-08T05:23:37.177926500+00:00,1,0
2023-11-08T05:23:37.177976520+00:00,0,0
2023-11-08T05:23:37.228380280+00:00,0,1
2023-11-08T05:23:37.228380360+00:00,0,0
2023-11-08T05:23:37.427925700+00:00,1,0
2023-11-08T05:23:37.427975720+00:00,0,0
2023-11-08T05:23:37.584892880+00:00,0,1
2023-11-08T05:23:37.584892940+00:00,0,0
2023-11-08T05:23:37.677924900+00:00,1,0
2023-11-08T05:23:37.677974920+00:00,0,0
2023-11-08T05:23:37.819414720+00:00,0,1
2023-11-08T05:23:37.819414800+00:00,0,0
2023-11-08T05:23:37.927924100+00:00,1,0
2023-11-08T05:23:37.927974120+00:00,0,0
2023-11-08T05:23:38.047537060+00:00,0,1
2023-11-08T05:23:38.047537120+00:00,0,0
2023-11-08T05:23:38.177923300+00:00,1,0
2023-11-08T05:23:38.177973320+00:00,0,0
2023-11-08T05:23:38.282063240+00:00,0,1
2023-11-08T05:23:38.282063300+00:00,0,0
2023-11-08T05:23:38.427922500+00:00,1,0
2023-11-08T05:23:38.427972500+00:00,0,0
2023-11-08T05:23:38.510134660+00:00,0,1
2023-11-08T05:23:38.510134720+00:00,0,0
2023-11-08T05:23:38.677921700+00:00,1,0
2023-11-08T05:23:38.677971700+00:00,0,0
2023-11-08T05:23:38.744693460+00:00,0,1
2023-11-08T05:23:38.744693520+00:00,0,0
2023-11-08T05:23:38.927920900+00:00,1,0
2023-11-08T05:23:38.927970900+00:00,0,0
2023-11-08T05:23:39.061977620+00:00,0,1
2023-11-08T05:23:39.061977680+00:00,0,0
2023-11-08T05:23:39.177920100+00:00,1,0
2023-11-08T05:23:39.177970100+00:00,0,0
2023-11-08T05:23:39.317001500+00:00,0,1
2023-11-08T05:23:39.317001560+00:00,0,0
2023-11-08T05:23:39.427919280+00:00,1,0
2023-11-08T05:23:39.427969300+00:00,0,0
2023-11-08T05:23:39.548264480+00:00,0,1
2023-11-08T05:23:39.548264540+00:00,0,0
2023-11-08T05:23:39.677918480+00:00,1,0
2023-11-08T05:23:39.677968500+00:00,0,0
2023-11-08T05:23:39.779544820+00:00,0,1
2023-11-08T05:23:39.779544900+00:00,0,0
2023-11-08T05:23:39.927917680+00:00,1,0
2023-11-08T05:23:39.927967700+00:00,0,0
2023-11-08T05:23:40.010824100+00:00,0,1
2023-11-08T05:23:40.010824180+00:00,0,0
2023-11-08T05:23:40.177916880+00:00,1,0
2023-11-08T05:23:40.177966880+00:00,0,0
2023-11-08T05:23:40.344061840+00:00,0,1
2023-11-08T05:23:40.344061920+00:00,0,0
2023-11-08T05:23:40.427916080+00:00,1,0
2023-11-08T05:23:40.427966080+00:00,0,0
2023-11-08T05:23:40.564036060+00:00,0,1
2023-11-08T05:23:40.564036120+00:00,0,0
2023-11-08T05:23:40.677915280+00:00,1,0
2023-11-08T05:23:40.677965280+00:00,0,0
2023-11-08T05:23:40.826449860+00:00,0,1
2023-11-08T05:23:40.826449920+00:00,0,0
2023-11-08T05:23:40.927914480+00:00,1,0
2023-11-08T05:23:40.927964480+00:00,0,0
2023-11-08T05:23:41.054506000+00:00,0,1
2023-11-08T05:23:41.054506060+00:00,0,0
2023-11-08T05:23:41.177913660+00:00,1,0
2023-11-08T05:23:41.177963680+00:00,0,0
2023-11-08T05:23:41.289032220+00:00,0,1
2023-11-08T05:23:41.289032280+00:00,0,0
2023-11-08T05:23:41.427912860+00:00,1,0
2023-11-08T05:23:41.427962880+00:00,0,0
2023-11-08T05:23:41.517158900+00:00,0,1
2023-11-08T05:23:41.517158980+00:00,0,0
2023-11-08T05:23:41.677912060+00:00,1,0
2023-11-08T05:23:41.677962080+00:00,0,0
2023-11-08T05:23:41.748459800+00:00,0,1
2023-11-08T05:23:41.748459860+00:00,0,0
2023-11-08T05:23:41.927911260+00:00,1,0
2023-11-08T05:23:41.927961260+00:00,0,0
2023-11-08T05:23:41.974626320+00:00,0,1
2023-11-08T05:23:41.974626380+00:00,0,0
2023-11-08T05:23:42.177910460+00:00,1,0
2023-11-08T05:23:42.177960460+00:00,0,0
2023-11-08T05:23:42.323910760+00:00,0,1
2023-11-08T05:23:42.323910820+00:00,0,0
2023-11-08T05:23:42.427909660+00:00,1,0
2023-11-08T05:23:42.427959660+00:00,0,0
2023-11-08T05:23:42.555189900+00:00,0,1
2023-11-08T05:23:42.555189960+00:00,0,0
2023-11-08T05:23:42.677908840+00:00,1,0
2023-11-08T05:23:42.677958860+00:00,0,0
2023-11-08T05:23:42.786473520+00:00,0,1
2023-11-08T05:23:42.786473600+00:00,0,0
2023-11-08T05:23:42.927908040+00:00,1,0
2023-11-08T05:23:42.927958060+00:00,0,0
2023-11-08T05:23:43.017772360+00:00,0,1
2023-11-08T05:23:43.017772420+00:00,0,0
2023-11-08T05:23:43.177907240+00:00,1,0
2023-11-08T05:23:43.177957240+00:00,0,0
2023-11-08T05:23:43.249106920+00:00,0,1
2023-11-08T05:23:43.249107000+00:00,0,0
2023-11-08T05:23:43.427906440+00:00,1,0
2023-11-08T05:23:43.427956440+00:00,0,0
2023-11-08T05:23:43.475846180+00:00,0,1
2023-11-08T05:23:43.475846240+00:00,0,0
2023-11-08T05:23:43.677905640+00:00,1,0
2023-11-08T05:23:43.677955640+00:00,0,0
2023-11-08T05:23:43.830193480+00:00,0,1
2023-11-08T05:23:43.830193540+00:00,0,0
2023-11-08T05:23:43.927904820+00:00,1,0
2023-11-08T05:23:43.927954840+00:00,0,0
2023-11-08T05:23:44.064754220+00:00,0,1
2023-11-08T05:23:44.064754280+00:00,0,0
2023-11-08T05:23:44.177904020+00:00,1,0
2023-11-08T05:23:44.177954040+00:00,0,0
2023-11-08T05:23:44.292843100+00:00,0,1
2023-11-08T05:23:44.292843160+00:00,0,0
2023-11-08T05:23:44.427903220+00:00,1,0
2023-11-08T05:23:44.427953220+00:00,0,0
2023-11-08T05:23:44.527363700+00:00,0,1
2023-11-08T05:23:44.527363760+00:00,0,0
2023-11-08T05:23:44.677902420+00:00,1,0
2023-11-08T05:23:44.677952420+00:00,0,0
2023-11-08T05:23:44.755449200+00:00,0,1
2023-11-08T05:23:44.755449280+00:00,0,0
2023-11-08T05:23:44.927901600+00:00,1,0
2023-11-08T05:23:44.927951620+00:00,0,0
2023-11-08T05:23:45.082073800+00:00,0,1
2023-11-08T05:23:45.082073880+00:00,0,0
2023-11-08T05:23:45.177900800+00:00,1,0
2023-11-08T05:23:45.177950820+00:00,0,0
2023-11-08T05:23:45.330871940+00:00,0,1
2023-11-08T05:23:45.330872020+00:00,0,0
2023-11-08T05:23:45.427900000+00:00,1,0
2023-11-08T05:23:45.427950000+00:00,0,0
2023-11-08T05:23:45.473741100+00:00,0,1
2023-11-08T05:23:45.473741180+00:00,0,0
2023-11-08T05:23:45.677899200+00:00,1,0
2023-11-08T05:23:45.677949200+00:00,0,0
2023-11-08T05:23:45.793367540+00:00,0,1
2023-11-08T05:23:45.793367600+00:00,0,0
2023-11-08T05:23:45.927898380+00:00,1,0
2023-11-08T05:23:45.927948400+00:00,0,0
2023-11-08T05:23:46.024615220+00:00,0,1
2023-11-08T05:23:46.024615300+00:00,0,0
2023-11-08T05:23:46.177897580+00:00,1,0
2023-11-08T05:23:46.177947600+00:00,0,0
2023-11-08T05:23:46.255911880+00:00,0,1
2023-11-08T05:23:46.255911940+00:00,0,0
2023-11-08T05:23:46.427896780+00:00,1,0
2023-11-08T05:23:46.427946780+00:00,0,0
2023-11-08T05:23:46.482305060+00:00,0,1
2023-11-08T05:23:46.482305140+00:00,0,0
2023-11-08T05:23:46.677895980+00:00,1,0
2023-11-08T05:23:46.677945980+00:00,0,0
2023-11-08T05:23:46.837049460+00:00,0,1
2023-11-08T05:23:46.837049520+00:00,0,0
2023-11-08T05:23:46.927895160+00:00,1,0
2023-11-08T05:23:46.927945180+00:00,0,0
2023-11-08T05:23:47.071571220+00:00,0,1
2023-11-08T05:23:47.071571280+00:00,0,0
2023-11-08T05:23:47.177894360+00:00,1,0
2023-11-08T05:23:47.177944380+00:00,0,0
2023-11-08T05:23:47.299676160+00:00,0,1
2023-11-08T05:23:47.299676240+00:00,0,0
2023-11-08T05:23:47.427893560+00:00,1,0
2023-11-08T05:23:47.427943560+00:00,0,0
2023-11-08T05:23:47.534199060+00:00,0,1
2023-11-08T05:23:47.534199120+00:00,0,0
2023-11-08T05:23:47.677892760+00:00,1,0
2023-11-08T05:23:47.677942760+00:00,0,0
2023-11-08T05:23:47.762321480+00:00,0,1
2023-11-08T05:23:47.762321540+00:00,0,0
2023-11-08T05:23:47.927891940+00:00,1,0
2023-11-08T05:23:47.927941960+00:00,0,0
2023-11-08T05:23:47.996881260+00:00,0,1
2023-11-08T05:23:47.996881320+00:00,0,0
2023-11-08T05:23:48.177891140+00:00,1,0
2023-11-08T05:23:48.177941140+00:00,0,0
2023-11-08T05:23:48.216005000+00:00,0,1
2023-11-08T05:23:48.216005060+00:00,0,0
2023-11-08T05:23:48.427890340+00:00,1,0
2023-11-08T05:23:48.427940340+00:00,0,0
2023-11-08T05:23:48.569100500+00:00,0,1
2023-11-08T05:23:48.569100580+00:00,0,0
2023-11-08T05:23:48.677889520+00:00,1,0
2023-11-08T05:23:48.677939540+00:00,0,0
2023-11-08T05:23:48.800414480+00:00,0,1
2023-11-08T05:23:48.800414540+00:00,0,0
2023-11-08T05:23:48.927888720+00:00,1,0
2023-11-08T05:23:48.927938720+00:00,0,0
2023-11-08T05:23:49.031694700+00:00,0,1
2023-11-08T05:23:49.031694780+00:00,0,0
2023-11-08T05:23:49.177887920+00:00,1,0
2023-11-08T05:23:49.177937920+00:00,0,0
2023-11-08T05:23:49.262995760+00:00,0,1
2023-11-08T05:23:49.262995820+00:00,0,0
2023-11-08T05:23:49.427887100+00:00,1,0
2023-11-08T05:23:49.427937120+00:00,0,0
2023-11-08T05:23:49.494276040+00:00,0,1
2023-11-08T05:23:49.494276100+00:00,0,0
2023-11-08T05:23:49.677886300+00:00,1,0
2023-11-08T05:23:49.677936320+00:00,0,0
2023-11-08T05:23:49.727465660+00:00,0,1
2023-11-08T05:23:49.727465740+00:00,0,0
2023-11-08T05:23:49.927885500+00:00,1,0
2023-11-08T05:23:49.927935500+00:00,0,0
2023-11-08T05:23:50.078553040+00:00,0,1
2023-11-08T05:23:50.078553120+00:00,0,0
2023-11-08T05:23:50.177884680+00:00,1,0
2023-11-08T05:23:50.177934700+00:00,0,0
2023-11-08T05:23:50.306610320+00:00,0,1
2023-11-08T05:23:50.306610380+00:00,0,0
2023-11-08T05:23:50.427883880+00:00,1,0
2023-11-08T05:23:50.427933900+00:00,0,0
2023-11-08T05:23:50.541171180+00:00,0,1
2023-11-08T05:23:50.541171240+00:00,0,0
2023-11-08T05:23:50.677883080+00:00,1,0
2023-11-08T05:23:50.677933080+00:00,0,0
2023-11-08T05:23:50.769262160+00:00,0,1
2023-11-08T05:23:50.769262220+00:00,0,0
2023-11-08T05:23:50.927882260+00:00,1,0
2023-11-08T05:23:50.927932280+00:00,0,0
2023-11-08T05:23:51.000543540+00:00,0,1
2023-11-08T05:23:51.000543600+00:00,0,0
2023-11-08T05:23:51.177881460+00:00,1,0
2023-11-08T05:23:51.177931480+00:00,0,0
2023-11-08T05:23:51.228302560+00:00,0,1
2023-11-08T05:23:51.228302640+00:00,0,0
2023-11-08T05:23:51.427880660+00:00,1,0
2023-11-08T05:23:51.427930660+00:00,0,0
2023-11-08T05:23:51.575898940+00:00,0,1
2023-11-08T05:23:51.575899000+00:00,0,0
2023-11-08T05:23:51.677879840+00:00,1,0
2023-11-08T05:23:51.677929860+00:00,0,0
2023-11-08T05:23:51.807235760+00:00,0,1
2023-11-08T05:23:51.807235820+00:00,0,0
2023-11-08T05:23:51.927879040+00:00,1,0
2023-11-08T05:23:51.927929040+00:00,0,0
2023-11-08T05:23:52.038519380+00:00,0,1
2023-11-08T05:23:52.038519440+00:00,0,0
2023-11-08T05:23:52.177878240+00:00,1,0
2023-11-08T05:23:52.177928240+00:00,0,0
2023-11-08T05:23:52.269802980+00:00,0,1
2023-11-08T05:23:52.269803040+00:00,0,0
2023-11-08T05:23:52.427877420+00:00,1,0
2023-11-08T05:23:52.427927440+00:00,0,0
2023-11-08T05:23:52.501122340+00:00,0,1
2023-11-08T05:23:52.501122420+00:00,0,0
2023-11-08T05:23:52.677876620+00:00,1,0
2023-11-08T05:23:52.677926620+00:00,0,0
2023-11-08T05:23:52.723683940+00:00,0,1
2023-11-08T05:23:52.723684000+00:00,0,0
2023-11-08T05:23:52.927875820+00:00,1,0
2023-11-08T05:23:52.927925820+00:00,0,0
2023-11-08T05:23:53.085476360+00:00,0,1
2023-11-08T05:23:53.085476420+00:00,0,0
2023-11-08T05:23:53.177875000+00:00,1,0
2023-11-08T05:23:53.177925020+00:00,0,0
2023-11-08T05:23:53.313500040+00:00,0,1
2023-11-08T05:23:53.313500100+00:00,0,0
2023-11-08T05:23:53.427874200+00:00,1,0
2023-11-08T05:23:53.427924200+00:00,0,0
2023-11-08T05:23:53.544818300+00:00,0,1
2023-11-08T05:23:53.544818380+00:00,0,0
2023-11-08T05:23:53.677873400+00:00,1,0
2023-11-08T05:23:53.677923400+00:00,0,0
2023-11-08T05:23:53.779367320+00:00,0,1
2023-11-08T05:23:53.779367380+00:00,0,0
2023-11-08T05:23:53.927872580+00:00,1,0
2023-11-08T05:23:53.927922600+00:00,0,0
2023-11-08T05:23:54.007411560+00:00,0,1
2023-11-08T05:23:54.007411640+00:00,0,0
2023-11-08T05:23:54.177871780+00:00,1,0
2023-11-08T05:23:54.177921780+00:00,0,0
2023-11-08T05:23:54.331943540+00:00,0,1
2023-11-08T05:23:54.331943600+00:00,0,0
2023-11-08T05:23:54.427870980+00:00,1,0
2023-11-08T05:23:54.427920980+00:00,0,0
2023-11-08T05:23:54.582875520+00:00,0,1
2023-11-08T05:23:54.582875600+00:00,0,0
2023-11-08T05:23:54.677870160+00:00,1,0
2023-11-08T05:23:54.677920180+00:00,0,0
2023-11-08T05:23:54.722810100+00:00,0,1
2023-11-08T05:23:54.722810180+00:00,0,0
2023-11-08T05:23:54.927869360+00:00,1,0
2023-11-08T05:23:54.927919360+00:00,0,0
2023-11-08T05:23:55.045403600+00:00,0,1
2023-11-08T05:23:55.045403660+00:00,0,0
2023-11-08T05:23:55.177868540+00:00,1,0
2023-11-08T05:23:55.177918560+00:00,0,0
2023-11-08T05:23:55.276736960+00:00,0,1
2023-11-08T05:23:55.276737040+00:00,0,0
2023-11-08T05:23:55.427867740+00:00,1,0
2023-11-08T05:23:55.427917740+00:00,0,0
2023-11-08T05:23:55.507982700+00:00,0,1
2023-11-08T05:23:55.507982760+00:00,0,0
2023-11-08T05:23:55.677866940+00:00,1,0
2023-11-08T05:23:55.677916940+00:00,0,0
2023-11-08T05:23:55.744139220+00:00,0,1
2023-11-08T05:23:55.744139280+00:00,0,0
2023-11-08T05:23:55.927866120+00:00,1,0
2023-11-08T05:23:55.927916140+00:00,0,0
2023-11-08T05:23:56.089122380+00:00,0,1
2023-11-08T05:23:56.089122440+00:00,0,0
2023-11-08T05:23:56.177865320+00:00,1,0
2023-11-08T05:23:56.177915320+00:00,0,0
2023-11-08T05:23:56.323633260+00:00,0,1
2023-11-08T05:23:56.323633320+00:00,0,0
2023-11-08T05:23:56.427864500+00:00,1,0
2023-11-08T05:23:56.427914520+00:00,0,0
2023-11-08T05:23:56.551675380+00:00,0,1
2023-11-08T05:23:56.551675440+00:00,0,0
2023-11-08T05:23:56.677863700+00:00,1,0
2023-11-08T05:23:56.677913720+00:00,0,0
2023-11-08T05:23:56.786135380+00:00,0,1
2023-11-08T05:23:56.786135460+00:00,0,0
2023-11-08T05:23:56.927862900+00:00,1,0
2023-11-08T05:23:56.927912900+00:00,0,0
2023-11-08T05:23:57.014174260+00:00,0,1
2023-11-08T05:23:57.014174320+00:00,0,0
2023-11-08T05:23:57.177862080+00:00,1,0
2023-11-08T05:23:57.177912100+00:00,0,0
2023-11-08T05:23:57.248704740+00:00,0,1
2023-11-08T05:23:57.248704820+00:00,0,0
2023-11-08T05:23:57.427861280+00:00,1,0
2023-11-08T05:23:57.427911280+00:00,0,0
2023-11-08T05:23:57.560417180+00:00,0,1
2023-11-08T05:23:57.560417240+00:00,0,0
2023-11-08T05:23:57.677860460+00:00,1,0
2023-11-08T05:23:57.677910480+00:00,0,0
2023-11-08T05:23:57.820929260+00:00,0,1
2023-11-08T05:23:57.820929340+00:00,0,0
2023-11-08T05:23:57.927859660+00:00,1,0
2023-11-08T05:23:57.927909660+00:00,0,0
2023-11-08T05:23:58.052247580+00:00,0,1
2023-11-08T05:23:58.052247660+00:00,0,0
2023-11-08T05:23:58.177858860+00:00,1,0
2023-11-08T05:23:58.177908860+00:00,0,0
2023-11-08T05:23:58.283477980+00:00,0,1
2023-11-08T05:23:58.283478040+00:00,0,0
2023-11-08T05:23:58.427858040+00:00,1,0
2023-11-08T05:23:58.427908060+00:00,0,0
2023-11-08T05:23:58.514746420+00:00,0,1
2023-11-08T05:23:58.514746480+00:00,0,0
2023-11-08T05:23:58.677857240+00:00,1,0
2023-11-08T05:23:58.677907240+00:00,0,0
2023-11-08T05:23:58.746049540+00:00,0,1
2023-11-08T05:23:58.746049600+00:00,0,0
