Time [s],Channel 0,Channel 1
2024-02-01T05:35:49.388029590+00:00,0,1
2024-02-01T05:35:49.388733460+00:00,0,0
2024-02-01T05:35:49.485472700+00:00,1,0
2024-02-01T05:35:49.485522720+00:00,0,0
2024-02-01T05:35:49.488051200+00:00,0,1
2024-02-01T05:35:49.488724860+00:00,0,0
2024-02-01T05:35:49.585472330+00:00,1,0
2024-02-01T05:35:49.585522340+00:00,0,0
2024-02-01T05:35:49.588069170+00:00,0,1
2024-02-01T05:35:49.588763020+00:00,0,0
2024-02-01T05:35:49.685471950+00:00,1,0
2024-02-01T05:35:49.685521970+00:00,0,0
2024-02-01T05:35:49.688045200+00:00,0,1
2024-02-01T05:35:49.688759530+00:00,0,0
2024-02-01T05:35:49.785471570+00:00,1,0
2024-02-01T05:35:49.785521590+00:00,0,0
2024-02-01T05:35:49.787961820+00:00,0,1
2024-02-01T05:35:49.788638660+00:00,0,0
2024-02-01T05:35:49.885471200+00:00,1,0
2024-02-01T05:35:49.885521220+00:00,0,0
2024-02-01T05:35:49.888048600+00:00,0,1
2024-02-01T05:35:49.888733920+00:00,0,0
2024-02-01T05:35:49.985470820+00:00,1,0
2024-02-01T05:35:49.985520840+00:00,0,0
2024-02-01T05:35:49.988016840+00:00,0,1
2024-02-01T05:35:49.988695930+00:00,0,0
2024-02-01T05:35:50.085470450+00:00,1,0
2024-02-01T05:35:50.085520460+00:00,0,0
2024-02-01T05:35:50.088103670+00:00,0,1
2024-02-01T05:35:50.088812190+00:00,0,0
2024-02-01T05:35:50.185470070+00:00,1,0
2024-02-01T05:35:50.185520090+00:00,0,0
2024-02-01T05:35:50.188056440+00:00,0,1
2024-02-01T05:35:50.188742660+00:00,0,0
2024-02-01T05:35:50.285469700+00:00,1,0
2024-02-01T05:35:50.285519710+00:00,0,0
2024-02-01T05:35:50.287991550+00:00,0,1
2024-02-01T05:35:50.288665010+00:00,0,0
2024-02-01T05:35:50.385469320+00:00,1,0
2024-02-01T05:35:50.385519340+00:00,0,0
2024-02-01T05:35:50.388130230+00:00,0,1
2024-02-01T05:35:50.388844470+00:00,0,0
2024-02-01T05:35:50.485468950+00:00,1,0
2024-02-01T05:35:50.485518960+00:00,0,0
2024-02-01T05:35:50.488145830+00:00,0,1
2024-02-01T05:35:50.488833130+00:00,0,0
2024-02-01T05:35:50.585468570+00:00,1,0
2024-02-01T05:35:50.585518590+00:00,0,0
2024-02-01T05:35:50.588019330+00:00,0,1
2024-02-01T05:35:50.588694820+00:00,0,0
2024-02-01T05:35:50.685468190+00:00,1,0
2024-02-01T05:35:50.685518210+00:00,0,0
2024-02-01T05:35:50.687965820+00:00,0,1
2024-02-01T05:35:50.688654670+00:00,0,0
2024-02-01T05:35:50.785467820+00:00,1,0
2024-02-01T05:35:50.785517840+00:00,0,0
2024-02-01T05:35:50.787947690+00:00,0,1
2024-02-01T05:35:50.788640220+00:00,0,0
2024-02-01T05:35:50.885467440+00:00,1,0
2024-02-01T05:35:50.885517460+00:00,0,0
2024-02-01T05:35:50.887990030+00:00,0,1
2024-02-01T05:35:50.888694550+00:00,0,0
2024-02-01T05:35:50.985467070+00:00,1,0
2024-02-01T05:35:50.985517080+00:00,0,0
2024-02-01T05:35:50.988013710+00:00,0,1
2024-02-01T05:35:50.988682420+00:00,0,0
2024-02-01T05:35:51.085466690+00:00,1,0
2024-02-01T05:35:51.085516710+00:00,0,0
2024-02-01T05:35:51.088463400+00:00,0,1
2024-02-01T05:35:51.089175760+00:00,0,0
2024-02-01T05:35:51.185466320+00:00,1,0
2024-02-01T05:35:51.185516330+00:00,0,0
2024-02-01T05:35:51.188049150+00:00,0,1
2024-02-01T05:35:51.188719620+00:00,0,0
2024-02-01T05:35:51.285465940+00:00,1,0
2024-02-01T05:35:51.285515960+00:00,0,0
2024-02-01T05:35:51.288035400+00:00,0,1
2024-02-01T05:35:51.288715670+00:00,0,0
2024-02-01T05:35:51.385465570+00:00,1,0
2024-02-01T05:35:51.385515580+00:00,0,0
2024-02-01T05:35:51.388001140+00:00,0,1
2024-02-01T05:35:51.388681280+00:00,0,0
2024-02-01T05:35:51.485465190+00:00,1,0
2024-02-01T05:35:51.485515210+00:00,0,0
2024-02-01T05:35:51.488051870+00:00,0,1
2024-02-01T05:35:51.488759690+00:00,0,0
2024-02-01T05:35:51.585464810+00:00,1,0
2024-02-01T05:35:51.585514830+00:00,0,0
2024-02-01T05:35:51.587977390+00:00,0,1
2024-02-01T05:35:51.588646100+00:00,0,0
2024-02-01T05:35:51.685464440+00:00,1,0
2024-02-01T05:35:51.685514450+00:00,0,0
2024-02-01T05:35:51.688081270+00:00,0,1
2024-02-01T05:35:51.688767070+00:00,0,0
2024-02-01T05:35:51.785464060+00:00,1,0
2024-02-01T05:35:51.785514080+00:00,0,0
2024-02-01T05:35:51.787996230+00:00,0,1
2024-02-01T05:35:51.788695000+00:00,0,0
2024-02-01T05:35:51.885463690+00:00,1,0
2024-02-01T05:35:51.885513700+00:00,0,0
2024-02-01T05:35:51.888070110+00:00,0,1
2024-02-01T05:35:51.888737590+00:00,0,0
2024-02-01T05:35:51.985463310+00:00,1,0
2024-02-01T05:35:51.985513330+00:00,0,0
2024-02-01T05:35:51.988146520+00:00,0,1
2024-02-01T05:35:51.988792270+00:00,0,0
2024-02-01T05:35:52.085462930+00:00,1,0
2024-02-01T05:35:52.085512950+00:00,0,0
2024-02-01T05:35:52.088010900+00:00,0,1
2024-02-01T05:35:52.088652390+00:00,0,0
2024-02-01T05:35:52.185462560+00:00,1,0
2024-02-01T05:35:52.185512580+00:00,0,0
2024-02-01T05:35:52.187784840+00:00,0,1
2024-02-01T05:35:52.188457360+00:00,0,0
2024-02-01T05:35:52.285462180+00:00,1,0
2024-02-01T05:35:52.285512200+00:00,0,0
2024-02-01T05:35:52.287878010+00:00,0,1
2024-02-01T05:35:52.288507020+00:00,0,0
2024-02-01T05:35:52.385461810+00:00,1,0
2024-02-01T05:35:52.385511820+00:00,0,0
2024-02-01T05:35:52.387875070+00:00,0,1
2024-02-01T05:35:52.388488960+00:00,0,0
2024-02-01T05:35:52.485461430+00:00,1,0
2024-02-01T05:35:52.485511450+00:00,0,0
2024-02-01T05:35:52.487920800+00:00,0,1
2024-02-01T05:35:52.488603370+00:00,0,0
2024-02-01T05:35:52.585461060+00:00,1,0
2024-02-01T05:35:52.585511070+00:00,0,0
2024-02-01T05:35:52.587933740+00:00,0,1
2024-02-01T05:35:52.588543550+00:00,0,0
2024-02-01T05:35:52.685460680+00:00,1,0
2024-02-01T05:35:52.685510700+00:00,0,0
2024-02-01T05:35:52.687834710+00:00,0,1
2024-02-01T05:35:52.688440630+00:00,0,0
2024-02-01T05:35:52.785460300+00:00,1,0
2024-02-01T05:35:52.785510320+00:00,0,0
2024-02-01T05:35:52.787751150+00:00,0,1
2024-02-01T05:35:52.788303500+00:00,0,0
2024-02-01T05:35:52.885459930+00:00,1,0
2024-02-01T05:35:52.885509950+00:00,0,0
2024-02-01T05:35:52.887927430+00:00,0,1
2024-02-01T05:35:52.888574470+00:00,0,0
2024-02-01T05:35:52.985459550+00:00,1,0
2024-02-01T05:35:52.985509570+00:00,0,0
2024-02-01T05:35:52.987806980+00:00,0,1
2024-02-01T05:35:52.988424860+00:00,0,0
2024-02-01T05:35:53.085459180+00:00,1,0
2024-02-01T05:35:53.085509190+00:00,0,0
2024-02-01T05:35:53.087994420+00:00,0,1
2024-02-01T05:35:53.088623470+00:00,0,0
2024-02-01T05:35:53.185458800+00:00,1,0
2024-02-01T05:35:53.185508820+00:00,0,0
2024-02-01T05:35:53.187836530+00:00,0,1
2024-02-01T05:35:53.188482740+00:00,0,0
2024-02-01T05:35:53.285458420+00:00,1,0
2024-02-01T05:35:53.285508440+00:00,0,0
2024-02-01T05:35:53.287915260+00:00,0,1
2024-02-01T05:35:53.288483440+00:00,0,0
2024-02-01T05:35:53.385458050+00:00,1,0
2024-02-01T05:35:53.385508060+00:00,0,0
2024-02-01T05:35:53.387945660+00:00,0,1
2024-02-01T05:35:53.388532360+00:00,0,0
2024-02-01T05:35:53.485457670+00:00,1,0
2024-02-01T05:35:53.485507690+00:00,0,0
2024-02-01T05:35:53.488086730+00:00,0,1
2024-02-01T05:35:53.488724840+00:00,0,0
2024-02-01T05:35:53.585457300+00:00,1,0
2024-02-01T05:35:53.585507310+00:00,0,0
2024-02-01T05:35:53.587841780+00:00,0,1
2024-02-01T05:35:53.588488220+00:00,0,0
2024-02-01T05:35:53.685456920+00:00,1,0
2024-02-01T05:35:53.685506940+00:00,0,0
2024-02-01T05:35:53.687796130+00:00,0,1
2024-02-01T05:35:53.688408510+00:00,0,0
2024-02-01T05:35:53.785456540+00:00,1,0
2024-02-01T05:35:53.785506560+00:00,0,0
2024-02-01T05:35:53.787897940+00:00,0,1
2024-02-01T05:35:53.788517300+00:00,0,0
2024-02-01T05:35:53.885456170+00:00,1,0
2024-02-01T05:35:53.885506180+00:00,0,0
2024-02-01T05:35:53.887764400+00:00,0,1
2024-02-01T05:35:53.888405430+00:00,0,0
2024-02-01T05:35:53.985455790+00:00,1,0
2024-02-01T05:35:53.985505810+00:00,0,0
2024-02-01T05:35:53.987833780+00:00,0,1
2024-02-01T05:35:53.988441480+00:00,0,0
2024-02-01T05:35:54.085455420+00:00,1,0
2024-02-01T05:35:54.085505430+00:00,0,0
2024-02-01T05:35:54.088020960+00:00,0,1
2024-02-01T05:35:54.088645270+00:00,0,0
2024-02-01T05:35:54.185455040+00:00,1,0
2024-02-01T05:35:54.185505060+00:00,0,0
2024-02-01T05:35:54.187825280+00:00,0,1
2024-02-01T05:35:54.188444230+00:00,0,0
2024-02-01T05:35:54.285454660+00:00,1,0
2024-02-01T05:35:54.285504680+00:00,0,0
2024-02-01T05:35:54.287772470+00:00,0,1
2024-02-01T05:35:54.288381260+00:00,0,0
2024-02-01T05:35:54.385454290+00:00,1,0
2024-02-01T05:35:54.385504300+00:00,0,0
2024-02-01T05:35:54.387944740+00:00,0,1
2024-02-01T05:35:54.388577500+00:00,0,0
2024-02-01T05:35:54.485453910+00:00,1,0
2024-02-01T05:35:54.485503930+00:00,0,0
2024-02-01T05:35:54.487936190+00:00,0,1
2024-02-01T05:35:54.488552090+00:00,0,0
2024-02-01T05:35:54.585453530+00:00,1,0
2024-02-01T05:35:54.585503550+00:00,0,0
2024-02-01T05:35:54.587803610+00:00,0,1
2024-02-01T05:35:54.588445810+00:00,0,0
2024-02-01T05:35:54.685453160+00:00,1,0
2024-02-01T05:35:54.685503170+00:00,0,0
2024-02-01T05:35:54.687812200+00:00,0,1
2024-02-01T05:35:54.688425770+00:00,0,0
2024-02-01T05:35:54.785452780+00:00,1,0
2024-02-01T05:35:54.785502800+00:00,0,0
2024-02-01T05:35:54.787800110+00:00,0,1
2024-02-01T05:35:54.788404930+00:00,0,0
2024-02-01T05:35:54.885452400+00:00,1,0
2024-02-01T05:35:54.885502420+00:00,0,0
2024-02-01T05:35:54.887754260+00:00,0,1
2024-02-01T05:35:54.888370400+00:00,0,0
2024-02-01T05:35:54.985452030+00:00,1,0
2024-02-01T05:35:54.985502040+00:00,0,0
2024-02-01T05:35:54.987761340+00:00,0,1
2024-02-01T05:35:54.988393160+00:00,0,0
2024-02-01T05:35:55.085451650+00:00,1,0
2024-02-01T05:35:55.085501670+00:00,0,0
2024-02-01T05:35:55.087889160+00:00,0,1
2024-02-01T05:35:55.088536560+00:00,0,0
2024-02-01T05:35:55.185451280+00:00,1,0
2024-02-01T05:35:55.185501290+00:00,0,0
2024-02-01T05:35:55.188226280+00:00,0,1
2024-02-01T05:35:55.188850790+00:00,0,0
2024-02-01T05:35:55.285450900+00:00,1,0
2024-02-01T05:35:55.285500910+00:00,0,0
2024-02-01T05:35:55.287841790+00:00,0,1
2024-02-01T05:35:55.288510840+00:00,0,0
2024-02-01T05:35:55.385450520+00:00,1,0
2024-02-01T05:35:55.385500540+00:00,0,0
2024-02-01T05:35:55.387759720+00:00,0,1
2024-02-01T05:35:55.388369640+00:00,0,0
2024-02-01T05:35:55.485450150+00:00,1,0
2024-02-01T05:35:55.485500160+00:00,0,0
2024-02-01T05:35:55.487841500+00:00,0,1
2024-02-01T05:35:55.488458320+00:00,0,0
2024-02-01T05:35:55.585449770+00:00,1,0
2024-02-01T05:35:55.585499790+00:00,0,0
2024-02-01T05:35:55.587874400+00:00,0,1
2024-02-01T05:35:55.588493240+00:00,0,0
2024-02-01T05:35:55.685449390+00:00,1,0
2024-02-01T05:35:55.685499410+00:00,0,0
2024-02-01T05:35:55.687757140+00:00,0,1
2024-02-01T05:35:55.688386480+00:00,0,0
2024-02-01T05:35:55.785449020+00:00,1,0
2024-02-01T05:35:55.785499030+00:00,0,0
2024-02-01T05:35:55.787758490+00:00,0,1
2024-02-01T05:35:55.788366850+00:00,0,0
2024-02-01T05:35:55.885448640+00:00,1,0
2024-02-01T05:35:55.885498660+00:00,0,0
2024-02-01T05:35:55.887807600+00:00,0,1
2024-02-01T05:35:55.888420090+00:00,0,0
2024-02-01T05:35:55.985448260+00:00,1,0
2024-02-01T05:35:55.985498280+00:00,0,0
2024-02-01T05:35:55.987768230+00:00,0,1
2024-02-01T05:35:55.988416960+00:00,0,0
2024-02-01T05:35:56.085447890+00:00,1,0
2024-02-01T05:35:56.085497900+00:00,0,0
2024-02-01T05:35:56.087890120+00:00,0,1
2024-02-01T05:35:56.088502800+00:00,0,0
2024-02-01T05:35:56.185447510+00:00,1,0
2024-02-01T05:35:56.185497520+00:00,0,0
2024-02-01T05:35:56.187788310+00:00,0,1
2024-02-01T05:35:56.188392570+00:00,0,0
2024-02-01T05:35:56.285447130+00:00,1,0
2024-02-01T05:35:56.285497150+00:00,0,0
2024-02-01T05:35:56.287845550+00:00,0,1
2024-02-01T05:35:56.288458490+00:00,0,0
2024-02-01T05:35:56.385446750+00:00,1,0
2024-02-01T05:35:56.385496770+00:00,0,0
2024-02-01T05:35:56.387900840+00:00,0,1
2024-02-01T05:35:56.388544120+00:00,0,0
2024-02-01T05:35:56.485446380+00:00,1,0
2024-02-01T05:35:56.485496390+00:00,0,0
2024-02-01T05:35:56.487876020+00:00,0,1
2024-02-01T05:35:56.488496120+00:00,0,0
2024-02-01T05:35:56.585446000+00:00,1,0
2024-02-01T05:35:56.585496020+00:00,0,0
2024-02-01T05:35:56.587855160+00:00,0,1
2024-02-01T05:35:56.588467380+00:00,0,0
2024-02-01T05:35:56.685445620+00:00,1,0
2024-02-01T05:35:56.685495640+00:00,0,0
2024-02-01T05:35:56.687750380+00:00,0,1
2024-02-01T05:35:56.688383030+00:00,0,0
2024-02-01T05:35:56.785445250+00:00,1,0
2024-02-01T05:35:56.785495260+00:00,0,0
2024-02-01T05:35:56.787750760+00:00,0,1
2024-02-01T05:35:56.788347090+00:00,0,0
2024-02-01T05:35:56.885444870+00:00,1,0
2024-02-01T05:35:56.885494890+00:00,0,0
2024-02-01T05:35:56.887944550+00:00,0,1
2024-02-01T05:35:56.888558030+00:00,0,0
2024-02-01T05:35:56.985444490+00:00,1,0
2024-02-01T05:35:56.985494510+00:00,0,0
2024-02-01T05:35:56.987771760+00:00,0,1
2024-02-01T05:35:56.988387880+00:00,0,0
2024-02-01T05:35:57.085444120+00:00,1,0
2024-02-01T05:35:57.085494130+00:00,0,0
2024-02-01T05:35:57.088106480+00:00,0,1
2024-02-01T05:35:57.088769760+00:00,0,0
2024-02-01T05:35:57.185443740+00:00,1,0
2024-02-01T05:35:57.185493760+00:00,0,0
2024-02-01T05:35:57.187885680+00:00,0,1
2024-02-01T05:35:57.188504740+00:00,0,0
2024-02-01T05:35:57.285443360+00:00,1,0
2024-02-01T05:35:57.285493380+00:00,0,0
2024-02-01T05:35:57.287820170+00:00,0,1
2024-02-01T05:35:57.288471880+00:00,0,0
2024-02-01T05:35:57.385442980+00:00,1,0
2024-02-01T05:35:57.385493000+00:00,0,0
2024-02-01T05:35:57.387785460+00:00,0,1
2024-02-01T05:35:57.388454140+00:00,0,0
2024-02-01T05:35:57.485442610+00:00,1,0
2024-02-01T05:35:57.485492620+00:00,0,0
2024-02-01T05:35:57.487827240+00:00,0,1
2024-02-01T05:35:57.488446100+00:00,0,0
2024-02-01T05:35:57.585442230+00:00,1,0
2024-02-01T05:35:57.585492250+00:00,0,0
2024-02-01T05:35:57.587848980+00:00,0,1
2024-02-01T05:35:57.588494970+00:00,0,0
2024-02-01T05:35:57.685441850+00:00,1,0
2024-02-01T05:35:57.685491870+00:00,0,0
2024-02-01T05:35:57.687861160+00:00,0,1
2024-02-01T05:35:57.688486160+00:00,0,0
2024-02-01T05:35:57.785441480+00:00,1,0
2024-02-01T05:35:57.785491490+00:00,0,0
2024-02-01T05:35:57.787740910+00:00,0,1
2024-02-01T05:35:57.788372570+00:00,0,0
2024-02-01T05:35:57.885441100+00:00,1,0
2024-02-01T05:35:57.885491120+00:00,0,0
2024-02-01T05:35:57.887820180+00:00,0,1
2024-02-01T05:35:57.888431280+00:00,0,0
2024-02-01T05:35:57.985440720+00:00,1,0
2024-02-01T05:35:57.985490740+00:00,0,0
2024-02-01T05:35:57.987694480+00:00,0,1
2024-02-01T05:35:57.988246260+00:00,0,0
2024-02-01T05:35:58.085440340+00:00,1,0
2024-02-01T05:35:58.085490360+00:00,0,0
2024-02-01T05:35:58.087996390+00:00,0,1
2024-02-01T05:35:58.088646590+00:00,0,0
2024-02-01T05:35:58.185439970+00:00,1,0
2024-02-01T05:35:58.185489980+00:00,0,0
2024-02-01T05:35:58.187804630+00:00,0,1
2024-02-01T05:35:58.188408610+00:00,0,0
2024-02-01T05:35:58.285439590+00:00,1,0
2024-02-01T05:35:58.285489610+00:00,0,0
2024-02-01T05:35:58.287850000+00:00,0,1
2024-02-01T05:35:58.288467170+00:00,0,0
2024-02-01T05:35:58.385439210+00:00,1,0
2024-02-01T05:35:58.385489230+00:00,0,0
2024-02-01T05:35:58.387821920+00:00,0,1
2024-02-01T05:35:58.388435960+00:00,0,0
2024-02-01T05:35:58.485438830+00:00,1,0
2024-02-01T05:35:58.485488850+00:00,0,0
2024-02-01T05:35:58.487794760+00:00,0,1
2024-02-01T05:35:58.488430630+00:00,0,0
2024-02-01T05:35:58.585438460+00:00,1,0
2024-02-01T05:35:58.585488470+00:00,0,0
2024-02-01T05:35:58.587879570+00:00,0,1
2024-02-01T05:35:58.588493170+00:00,0,0
2024-02-01T05:35:58.685438080+00:00,1,0
2024-02-01T05:35:58.685488100+00:00,0,0
2024-02-01T05:35:58.687772130+00:00,0,1
2024-02-01T05:35:58.688338850+00:00,0,0
2024-02-01T05:35:58.785437700+00:00,1,0
2024-02-01T05:35:58.785487720+00:00,0,0
2024-02-01T05:35:58.787777600+00:00,0,1
2024-02-01T05:35:58.788446260+00:00,0,0
2024-02-01T05:35:58.885437330+00:00,1,0
2024-02-01T05:35:58.885487340+00:00,0,0
2024-02-01T05:35:58.887803440+00:00,0,1
2024-02-01T05:35:58.888411570+00:00,0,0
2024-02-01T05:35:58.985436950+00:00,1,0
2024-02-01T05:35:58.985486960+00:00,0,0
2024-02-01T05:35:58.987783870+00:00,0,1
2024-02-01T05:35:58.988390790+00:00,0,0
2024-02-01T05:35:59.085436570+00:00,1,0
2024-02-01T05:35:59.085486590+00:00,0,0
2024-02-01T05:35:59.087954480+00:00,0,1
2024-02-01T05:35:59.088568920+00:00,0,0
2024-02-01T05:35:59.185436190+00:00,1,0
2024-02-01T05:35:59.185486210+00:00,0,0
2024-02-01T05:35:59.187873250+00:00,0,1
2024-02-01T05:35:59.188483210+00:00,0,0
2024-02-01T05:35:59.285435820+00:00,1,0
2024-02-01T05:35:59.285485830+00:00,0,0
2024-02-01T05:35:59.287770690+00:00,0,1
2024-02-01T05:35:59.288371010+00:00,0,0
2024-02-01T05:35:59.385435440+00:00,1,0
2024-02-01T05:35:59.385485460+00:00,0,0
2024-02-01T05:35:59.387766560+00:00,0,1
2024-02-01T05:35:59.388377860+00:00,0,0
2024-02-01T05:35:59.485435060+00:00,1,0
2024-02-01T05:35:59.485485080+00:00,0,0
2024-02-01T05:35:59.487879300+00:00,0,1
2024-02-01T05:35:59.488542380+00:00,0,0
2024-02-01T05:35:59.585434680+00:00,1,0
2024-02-01T05:35:59.585484700+00:00,0,0
2024-02-01T05:35:59.587794550+00:00,0,1
2024-02-01T05:35:59.588407440+00:00,0,0
2024-02-01T05:35:59.685434310+00:00,1,0
2024-02-01T05:35:59.685484320+00:00,0,0
2024-02-01T05:35:59.687797590+00:00,0,1
2024-02-01T05:35:59.688406360+00:00,0,0
2024-02-01T05:35:59.785433930+00:00,1,0
2024-02-01T05:35:59.785483940+00:00,0,0
2024-02-01T05:35:59.787816210+00:00,0,1
2024-02-01T05:35:59.788427550+00:00,0,0
2024-02-01T05:35:59.885433550+00:00,1,0
2024-02-01T05:35:59.885483570+00:00,0,0
2024-02-01T05:35:59.887785680+00:00,0,1
2024-02-01T05:35:59.888391130+00:00,0,0
2024-02-01T05:35:59.985433170+00:00,1,0
2024-02-01T05:35:59.985483190+00:00,0,0
2024-02-01T05:35:59.987815420+00:00,0,1
2024-02-01T05:35:59.988423470+00:00,0,0
2024-02-01T05:36:00.085432800+00:00,1,0
2024-02-01T05:36:00.085482810+00:00,0,0
2024-02-01T05:36:00.088317930+00:00,0,1
2024-02-01T05:36:00.088938650+00:00,0,0
2024-02-01T05:36:00.185432420+00:00,1,0
2024-02-01T05:36:00.185482430+00:00,0,0
2024-02-01T05:36:00.187859700+00:00,0,1
2024-02-01T05:36:00.188500460+00:00,0,0
2024-02-01T05:36:00.285432040+00:00,1,0
2024-02-01T05:36:00.285482060+00:00,0,0
2024-02-01T05:36:00.287903980+00:00,0,1
2024-02-01T05:36:00.288513370+00:00,0,0
2024-02-01T05:36:00.385431660+00:00,1,0
2024-02-01T05:36:00.385481680+00:00,0,0
2024-02-01T05:36:00.387867380+00:00,0,1
2024-02-01T05:36:00.388481600+00:00,0,0
2024-02-01T05:36:00.485431280+00:00,1,0
2024-02-01T05:36:00.485481300+00:00,0,0
2024-02-01T05:36:00.487857490+00:00,0,1
2024-02-01T05:36:00.488474620+00:00,0,0
2024-02-01T05:36:00.585430910+00:00,1,0
2024-02-01T05:36:00.585480920+00:00,0,0
2024-02-01T05:36:00.587971210+00:00,0,1
2024-02-01T05:36:00.588583850+00:00,0,0
2024-02-01T05:36:00.685430530+00:00,1,0
2024-02-01T05:36:00.685480550+00:00,0,0
2024-02-01T05:36:00.687915220+00:00,0,1
2024-02-01T05:36:00.688531580+00:00,0,0
2024-02-01T05:36:00.785430150+00:00,1,0
2024-02-01T05:36:00.785480170+00:00,0,0
2024-02-01T05:36:00.787870540+00:00,0,1
2024-02-01T05:36:00.788484760+00:00,0,0
2024-02-01T05:36:00.885429770+00:00,1,0
2024-02-01T05:36:00.885479790+00:00,0,0
2024-02-01T05:36:00.887763610+00:00,0,1
2024-02-01T05:36:00.888402480+00:00,0,0
2024-02-01T05:36:00.985429400+00:00,1,0
2024-02-01T05:36:00.985479410+00:00,0,0
2024-02-01T05:36:00.987731270+00:00,0,1
2024-02-01T05:36:00.988336560+00:00,0,0
2024-02-01T05:36:01.085429020+00:00,1,0
2024-02-01T05:36:01.085479030+00:00,0,0
2024-02-01T05:36:01.088011340+00:00,0,1
2024-02-01T05:36:01.088623990+00:00,0,0
2024-02-01T05:36:01.185428640+00:00,1,0
2024-02-01T05:36:01.185478660+00:00,0,0
2024-02-01T05:36:01.187836560+00:00,0,1
2024-02-01T05:36:01.188453160+00:00,0,0
2024-02-01T05:36:01.285428260+00:00,1,0
2024-02-01T05:36:01.285478280+00:00,0,0
2024-02-01T05:36:01.287851260+00:00,0,1
2024-02-01T05:36:01.288466620+00:00,0,0
2024-02-01T05:36:01.385427880+00:00,1,0
2024-02-01T05:36:01.385477900+00:00,0,0
2024-02-01T05:36:01.387763080+00:00,0,1
2024-02-01T05:36:01.388364230+00:00,0,0
2024-02-01T05:36:01.485427510+00:00,1,0
2024-02-01T05:36:01.485477520+00:00,0,0
2024-02-01T05:36:01.487784850+00:00,0,1
2024-02-01T05:36:01.488394120+00:00,0,0
2024-02-01T05:36:01.585427130+00:00,1,0
2024-02-01T05:36:01.585477150+00:00,0,0
2024-02-01T05:36:01.587790890+00:00,0,1
2024-02-01T05:36:01.588459850+00:00,0,0
2024-02-01T05:36:01.685426750+00:00,1,0
2024-02-01T05:36:01.685476770+00:00,0,0
2024-02-01T05:36:01.687818980+00:00,0,1
2024-02-01T05:36:01.688427980+00:00,0,0
2024-02-01T05:36:01.785426370+00:00,1,0
2024-02-01T05:36:01.785476390+00:00,0,0
2024-02-01T05:36:01.787752520+00:00,0,1
2024-02-01T05:36:01.788363420+00:00,0,0
2024-02-01T05:36:01.885425990+00:00,1,0
