Time [s],Channel 0,Channel 1
2024-02-01T06:09:52.290027250+00:00,0,1
2024-02-01T06:09:52.290762770+00:00,0,0
2024-02-01T06:09:52.483358910+00:00,1,0
2024-02-01T06:09:52.483408930+00:00,0,0
2024-02-01T06:09:52.489501380+00:00,0,1
2024-02-01T06:09:52.490141260+00:00,0,0
2024-02-01T06:09:52.683358130+00:00,1,0
2024-02-01T06:09:52.683408140+00:00,0,0
2024-02-01T06:09:52.689349840+00:00,0,1
2024-02-01T06:09:52.690088520+00:00,0,0
2024-02-01T06:09:52.883357340+00:00,1,0
2024-02-01T06:09:52.883407350+00:00,0,0
2024-02-01T06:09:52.889211490+00:00,0,1
2024-02-01T06:09:52.889853870+00:00,0,0
2024-02-01T06:09:53.083356550+00:00,1,0
2024-02-01T06:09:53.083406560+00:00,0,0
2024-02-01T06:09:53.089438280+00:00,0,1
2024-02-01T06:09:53.090164810+00:00,0,0
2024-02-01T06:09:53.283355760+00:00,1,0
2024-02-01T06:09:53.283405770+00:00,0,0
2024-02-01T06:09:53.288970820+00:00,0,1
2024-02-01T06:09:53.289720330+00:00,0,0
2024-02-01T06:09:53.483354970+00:00,1,0
2024-02-01T06:09:53.483404980+00:00,0,0
2024-02-01T06:09:53.489524660+00:00,0,1
2024-02-01T06:09:53.490161290+00:00,0,0
2024-02-01T06:09:53.683354180+00:00,1,0
2024-02-01T06:09:53.683404190+00:00,0,0
2024-02-01T06:09:53.689435060+00:00,0,1
2024-02-01T06:09:53.690294500+00:00,0,0
2024-02-01T06:09:53.883353390+00:00,1,0
2024-02-01T06:09:53.883403400+00:00,0,0
2024-02-01T06:09:53.889943090+00:00,0,1
2024-02-01T06:09:53.890597620+00:00,0,0
2024-02-01T06:09:54.083352600+00:00,1,0
2024-02-01T06:09:54.083402610+00:00,0,0
2024-02-01T06:09:54.089300140+00:00,0,1
2024-02-01T06:09:54.089958170+00:00,0,0
2024-02-01T06:09:54.283351810+00:00,1,0
2024-02-01T06:09:54.283401820+00:00,0,0
2024-02-01T06:09:54.289109770+00:00,0,1
2024-02-01T06:09:54.289738840+00:00,0,0
2024-02-01T06:09:54.483351020+00:00,1,0
2024-02-01T06:09:54.483401030+00:00,0,0
2024-02-01T06:09:54.489340180+00:00,0,1
2024-02-01T06:09:54.490066940+00:00,0,0
2024-02-01T06:09:54.683350230+00:00,1,0
2024-02-01T06:09:54.683400240+00:00,0,0
2024-02-01T06:09:54.689386620+00:00,0,1
2024-02-01T06:09:54.690152020+00:00,0,0
2024-02-01T06:09:54.883349440+00:00,1,0
2024-02-01T06:09:54.883399450+00:00,0,0
2024-02-01T06:09:54.891599560+00:00,0,1
2024-02-01T06:09:54.892265050+00:00,0,0
2024-02-01T06:09:55.083348650+00:00,1,0
2024-02-01T06:09:55.083398660+00:00,0,0
2024-02-01T06:09:55.089148230+00:00,0,1
2024-02-01T06:09:55.089772260+00:00,0,0
2024-02-01T06:09:55.283347860+00:00,1,0
2024-02-01T06:09:55.283397870+00:00,0,0
2024-02-01T06:09:55.289192290+00:00,0,1
2024-02-01T06:09:55.289824980+00:00,0,0
2024-02-01T06:09:55.483347060+00:00,1,0
2024-02-01T06:09:55.483397080+00:00,0,0
2024-02-01T06:09:55.489422800+00:00,0,1
2024-02-01T06:09:55.490166950+00:00,0,0
2024-02-01T06:09:55.683346270+00:00,1,0
2024-02-01T06:09:55.683396290+00:00,0,0
2024-02-01T06:09:55.689155500+00:00,0,1
2024-02-01T06:09:55.689833290+00:00,0,0
2024-02-01T06:09:55.883345480+00:00,1,0
2024-02-01T06:09:55.883395500+00:00,0,0
2024-02-01T06:09:55.889688750+00:00,0,1
2024-02-01T06:09:55.890338420+00:00,0,0
2024-02-01T06:09:56.083344690+00:00,1,0
2024-02-01T06:09:56.083394710+00:00,0,0
2024-02-01T06:09:56.090878800+00:00,0,1
2024-02-01T06:09:56.091563260+00:00,0,0
2024-02-01T06:09:56.283343900+00:00,1,0
2024-02-01T06:09:56.283393920+00:00,0,0
2024-02-01T06:09:56.289093810+00:00,0,1
2024-02-01T06:09:56.289721660+00:00,0,0
2024-02-01T06:09:56.483343110+00:00,1,0
2024-02-01T06:09:56.483393130+00:00,0,0
2024-02-01T06:09:56.489131240+00:00,0,1
2024-02-01T06:09:56.489762260+00:00,0,0
2024-02-01T06:09:56.683342320+00:00,1,0
2024-02-01T06:09:56.683392340+00:00,0,0
2024-02-01T06:09:56.689677490+00:00,0,1
2024-02-01T06:09:56.690388900+00:00,0,0
2024-02-01T06:09:56.883341530+00:00,1,0
2024-02-01T06:09:56.883391540+00:00,0,0
2024-02-01T06:09:56.890058090+00:00,0,1
2024-02-01T06:09:56.890827990+00:00,0,0
2024-02-01T06:09:57.083340740+00:00,1,0
2024-02-01T06:09:57.083390750+00:00,0,0
2024-02-01T06:09:57.089566740+00:00,0,1
2024-02-01T06:09:57.090206800+00:00,0,0
2024-02-01T06:09:57.283339950+00:00,1,0
2024-02-01T06:09:57.283389960+00:00,0,0
2024-02-01T06:09:57.289094550+00:00,0,1
2024-02-01T06:09:57.289722690+00:00,0,0
2024-02-01T06:09:57.483339160+00:00,1,0
2024-02-01T06:09:57.483389170+00:00,0,0
2024-02-01T06:09:57.489184380+00:00,0,1
2024-02-01T06:09:57.489943470+00:00,0,0
2024-02-01T06:09:57.683338360+00:00,1,0
2024-02-01T06:09:57.683388380+00:00,0,0
2024-02-01T06:09:57.689158150+00:00,0,1
2024-02-01T06:09:57.689776920+00:00,0,0
2024-02-01T06:09:57.883337570+00:00,1,0
2024-02-01T06:09:57.883387590+00:00,0,0
2024-02-01T06:09:57.889091100+00:00,0,1
2024-02-01T06:09:57.889816870+00:00,0,0
2024-02-01T06:09:58.083336780+00:00,1,0
2024-02-01T06:09:58.083386800+00:00,0,0
2024-02-01T06:09:58.089417000+00:00,0,1
2024-02-01T06:09:58.090061310+00:00,0,0
2024-02-01T06:09:58.283335990+00:00,1,0
2024-02-01T06:09:58.283386010+00:00,0,0
2024-02-01T06:09:58.289235690+00:00,0,1
2024-02-01T06:09:58.289892520+00:00,0,0
2024-02-01T06:09:58.483335200+00:00,1,0
2024-02-01T06:09:58.483385210+00:00,0,0
2024-02-01T06:09:58.489235760+00:00,0,1
2024-02-01T06:09:58.489964000+00:00,0,0
2024-02-01T06:09:58.683334410+00:00,1,0
2024-02-01T06:09:58.683384420+00:00,0,0
2024-02-01T06:09:58.689084350+00:00,0,1
2024-02-01T06:09:58.689711390+00:00,0,0
2024-02-01T06:09:58.883333610+00:00,1,0
2024-02-01T06:09:58.883383630+00:00,0,0
2024-02-01T06:09:58.890435600+00:00,0,1
2024-02-01T06:09:58.891214860+00:00,0,0
2024-02-01T06:09:59.083332820+00:00,1,0
2024-02-01T06:09:59.083382840+00:00,0,0
2024-02-01T06:09:59.089405380+00:00,0,1
2024-02-01T06:09:59.090050840+00:00,0,0
2024-02-01T06:09:59.283332030+00:00,1,0
2024-02-01T06:09:59.283382040+00:00,0,0
2024-02-01T06:09:59.289170530+00:00,0,1
2024-02-01T06:09:59.289805400+00:00,0,0
2024-02-01T06:09:59.483331240+00:00,1,0
2024-02-01T06:09:59.483381250+00:00,0,0
2024-02-01T06:09:59.489282920+00:00,0,1
2024-02-01T06:09:59.490016450+00:00,0,0
2024-02-01T06:09:59.683330440+00:00,1,0
2024-02-01T06:09:59.683380460+00:00,0,0
2024-02-01T06:09:59.689060920+00:00,0,1
2024-02-01T06:09:59.689696300+00:00,0,0
2024-02-01T06:09:59.883329650+00:00,1,0
2024-02-01T06:09:59.883379670+00:00,0,0
2024-02-01T06:09:59.889167470+00:00,0,1
2024-02-01T06:09:59.889851860+00:00,0,0
2024-02-01T06:10:00.083328860+00:00,1,0
2024-02-01T06:10:00.083378870+00:00,0,0
2024-02-01T06:10:00.089559980+00:00,0,1
2024-02-01T06:10:00.090206140+00:00,0,0
2024-02-01T06:10:00.283328070+00:00,1,0
2024-02-01T06:10:00.283378080+00:00,0,0
2024-02-01T06:10:00.289258790+00:00,0,1
2024-02-01T06:10:00.289937830+00:00,0,0
2024-02-01T06:10:00.483327270+00:00,1,0
2024-02-01T06:10:00.483377290+00:00,0,0
2024-02-01T06:10:00.494754370+00:00,0,1
2024-02-01T06:10:00.495473490+00:00,0,0
2024-02-01T06:10:00.683326480+00:00,1,0
2024-02-01T06:10:00.683376500+00:00,0,0
2024-02-01T06:10:00.689278850+00:00,0,1
2024-02-01T06:10:00.690006360+00:00,0,0
2024-02-01T06:10:00.883325690+00:00,1,0
2024-02-01T06:10:00.883375700+00:00,0,0
2024-02-01T06:10:00.889157240+00:00,0,1
2024-02-01T06:10:00.889789150+00:00,0,0
2024-02-01T06:10:01.083324890+00:00,1,0
2024-02-01T06:10:01.083374910+00:00,0,0
2024-02-01T06:10:01.089049990+00:00,0,1
2024-02-01T06:10:01.089707850+00:00,0,0
2024-02-01T06:10:01.283324100+00:00,1,0
2024-02-01T06:10:01.283374120+00:00,0,0
2024-02-01T06:10:01.289075520+00:00,0,1
2024-02-01T06:10:01.289704110+00:00,0,0
2024-02-01T06:10:01.483323310+00:00,1,0
2024-02-01T06:10:01.483373330+00:00,0,0
2024-02-01T06:10:01.489331360+00:00,0,1
2024-02-01T06:10:01.490051510+00:00,0,0
2024-02-01T06:10:01.683322520+00:00,1,0
2024-02-01T06:10:01.683372530+00:00,0,0
2024-02-01T06:10:01.689024780+00:00,0,1
2024-02-01T06:10:01.689679760+00:00,0,0
2024-02-01T06:10:01.883321720+00:00,1,0
2024-02-01T06:10:01.883371740+00:00,0,0
2024-02-01T06:10:01.889426850+00:00,0,1
2024-02-01T06:10:01.890150940+00:00,0,0
2024-02-01T06:10:02.083320930+00:00,1,0
2024-02-01T06:10:02.083370950+00:00,0,0
2024-02-01T06:10:02.089091680+00:00,0,1
2024-02-01T06:10:02.089831830+00:00,0,0
2024-02-01T06:10:02.283320140+00:00,1,0
2024-02-01T06:10:02.283370150+00:00,0,0
2024-02-01T06:10:02.367339120+00:00,0,1
2024-02-01T06:10:02.368195380+00:00,0,0
2024-02-01T06:10:02.483319340+00:00,1,0
2024-02-01T06:10:02.483369360+00:00,0,0
2024-02-01T06:10:02.497129340+00:00,0,1
2024-02-01T06:10:02.497705630+00:00,0,0
2024-02-01T06:10:02.683318550+00:00,1,0
2024-02-01T06:10:02.683368560+00:00,0,0
2024-02-01T06:10:02.759788650+00:00,0,1
2024-02-01T06:10:02.760512470+00:00,0,0
2024-02-01T06:10:02.883317750+00:00,1,0
2024-02-01T06:10:02.883367770+00:00,0,0
2024-02-01T06:10:02.891052510+00:00,0,1
2024-02-01T06:10:02.891686920+00:00,0,0
2024-02-01T06:10:03.083316960+00:00,1,0
2024-02-01T06:10:03.083366980+00:00,0,0
2024-02-01T06:10:03.162841270+00:00,0,1
2024-02-01T06:10:03.163602880+00:00,0,0
2024-02-01T06:10:03.283316170+00:00,1,0
2024-02-01T06:10:03.283366180+00:00,0,0
2024-02-01T06:10:03.296892740+00:00,0,1
2024-02-01T06:10:03.297525080+00:00,0,0
2024-02-01T06:10:03.483315370+00:00,1,0
2024-02-01T06:10:03.483365390+00:00,0,0
2024-02-01T06:10:03.565641940+00:00,0,1
2024-02-01T06:10:03.566406990+00:00,0,0
2024-02-01T06:10:03.683314580+00:00,1,0
2024-02-01T06:10:03.683364600+00:00,0,0
2024-02-01T06:10:03.686393300+00:00,0,1
2024-02-01T06:10:03.687026810+00:00,0,0
2024-02-01T06:10:03.883313790+00:00,1,0
2024-02-01T06:10:03.883363800+00:00,0,0
2024-02-01T06:10:04.004534920+00:00,0,1
2024-02-01T06:10:04.005285350+00:00,0,0
2024-02-01T06:10:04.083312990+00:00,1,0
2024-02-01T06:10:04.083363010+00:00,0,0
2024-02-01T06:10:04.180026340+00:00,0,1
2024-02-01T06:10:04.180662270+00:00,0,0
2024-02-01T06:10:04.283312200+00:00,1,0
2024-02-01T06:10:04.283362210+00:00,0,0
2024-02-01T06:10:04.350591630+00:00,0,1
2024-02-01T06:10:04.351328480+00:00,0,0
2024-02-01T06:10:04.483311400+00:00,1,0
2024-02-01T06:10:04.483361420+00:00,0,0
2024-02-01T06:10:04.523911360+00:00,0,1
2024-02-01T06:10:04.524639960+00:00,0,0
2024-02-01T06:10:04.683310610+00:00,1,0
2024-02-01T06:10:04.683360620+00:00,0,0
2024-02-01T06:10:04.696128260+00:00,0,1
2024-02-01T06:10:04.696745080+00:00,0,0
2024-02-01T06:10:04.883309820+00:00,1,0
2024-02-01T06:10:04.883359830+00:00,0,0
2024-02-01T06:10:04.889112860+00:00,0,1
2024-02-01T06:10:04.889750030+00:00,0,0
2024-02-01T06:10:05.083309020+00:00,1,0
2024-02-01T06:10:05.083359040+00:00,0,0
2024-02-01T06:10:05.214492250+00:00,0,1
2024-02-01T06:10:05.215225600+00:00,0,0
2024-02-01T06:10:05.283308230+00:00,1,0
2024-02-01T06:10:05.283358240+00:00,0,0
2024-02-01T06:10:05.386815860+00:00,0,1
2024-02-01T06:10:05.387474980+00:00,0,0
2024-02-01T06:10:05.483307430+00:00,1,0
2024-02-01T06:10:05.483357450+00:00,0,0
2024-02-01T06:10:05.559593420+00:00,0,1
2024-02-01T06:10:05.560324350+00:00,0,0
2024-02-01T06:10:05.683306640+00:00,1,0
2024-02-01T06:10:05.683356650+00:00,0,0
2024-02-01T06:10:05.737464590+00:00,0,1
2024-02-01T06:10:05.740951540+00:00,0,0
2024-02-01T06:10:05.883305840+00:00,1,0
2024-02-01T06:10:05.883355860+00:00,0,0
2024-02-01T06:10:05.889059260+00:00,0,1
2024-02-01T06:10:05.889735250+00:00,0,0
2024-02-01T06:10:06.083305050+00:00,1,0
2024-02-01T06:10:06.083355070+00:00,0,0
2024-02-01T06:10:06.089148060+00:00,0,1
2024-02-01T06:10:06.089784960+00:00,0,0
2024-02-01T06:10:06.283304260+00:00,1,0
2024-02-01T06:10:06.283354270+00:00,0,0
2024-02-01T06:10:06.289038940+00:00,0,1
2024-02-01T06:10:06.289622430+00:00,0,0
2024-02-01T06:10:06.483303460+00:00,1,0
2024-02-01T06:10:06.483353480+00:00,0,0
2024-02-01T06:10:06.489014440+00:00,0,1
2024-02-01T06:10:06.489654490+00:00,0,0
2024-02-01T06:10:06.683302670+00:00,1,0
2024-02-01T06:10:06.683352680+00:00,0,0
2024-02-01T06:10:06.689034600+00:00,0,1
2024-02-01T06:10:06.689654220+00:00,0,0
2024-02-01T06:10:06.883301870+00:00,1,0
2024-02-01T06:10:06.883351890+00:00,0,0
2024-02-01T06:10:06.889305290+00:00,0,1
2024-02-01T06:10:06.890027930+00:00,0,0
2024-02-01T06:10:07.083301080+00:00,1,0
2024-02-01T06:10:07.083351090+00:00,0,0
2024-02-01T06:10:07.089149370+00:00,0,1
2024-02-01T06:10:07.089783760+00:00,0,0
2024-02-01T06:10:07.283300280+00:00,1,0
2024-02-01T06:10:07.283350300+00:00,0,0
2024-02-01T06:10:07.289075410+00:00,0,1
2024-02-01T06:10:07.289743190+00:00,0,0
2024-02-01T06:10:07.483299490+00:00,1,0
2024-02-01T06:10:07.483349500+00:00,0,0
2024-02-01T06:10:07.489144800+00:00,0,1
2024-02-01T06:10:07.489863610+00:00,0,0
2024-02-01T06:10:07.683298690+00:00,1,0
2024-02-01T06:10:07.683348710+00:00,0,0
2024-02-01T06:10:07.689191330+00:00,0,1
2024-02-01T06:10:07.689895600+00:00,0,0
2024-02-01T06:10:07.883297900+00:00,1,0
2024-02-01T06:10:07.883347910+00:00,0,0
2024-02-01T06:10:07.889199470+00:00,0,1
2024-02-01T06:10:07.889845620+00:00,0,0
2024-02-01T06:10:08.083297100+00:00,1,0
2024-02-01T06:10:08.083347120+00:00,0,0
2024-02-01T06:10:08.089188560+00:00,0,1
2024-02-01T06:10:08.089942210+00:00,0,0
2024-02-01T06:10:08.283296310+00:00,1,0
2024-02-01T06:10:08.283346320+00:00,0,0
2024-02-01T06:10:08.289313540+00:00,0,1
2024-02-01T06:10:08.289943700+00:00,0,0
2024-02-01T06:10:08.483295510+00:00,1,0
2024-02-01T06:10:08.483345530+00:00,0,0
2024-02-01T06:10:08.489284410+00:00,0,1
2024-02-01T06:10:08.490013810+00:00,0,0
2024-02-01T06:10:08.683294720+00:00,1,0
2024-02-01T06:10:08.683344730+00:00,0,0
2024-02-01T06:10:08.689054850+00:00,0,1
2024-02-01T06:10:08.689701570+00:00,0,0
2024-02-01T06:10:08.883293920+00:00,1,0
2024-02-01T06:10:08.883343940+00:00,0,0
2024-02-01T06:10:08.889554950+00:00,0,1
2024-02-01T06:10:08.890273690+00:00,0,0
2024-02-01T06:10:09.083293120+00:00,1,0
2024-02-01T06:10:09.083343140+00:00,0,0
2024-02-01T06:10:09.089035340+00:00,0,1
2024-02-01T06:10:09.089696830+00:00,0,0
2024-02-01T06:10:09.283292330+00:00,1,0
2024-02-01T06:10:09.283342340+00:00,0,0
2024-02-01T06:10:09.289202850+00:00,0,1
2024-02-01T06:10:09.289839990+00:00,0,0
2024-02-01T06:10:09.483291530+00:00,1,0
2024-02-01T06:10:09.483341550+00:00,0,0
2024-02-01T06:10:09.489212540+00:00,0,1
2024-02-01T06:10:09.489930620+00:00,0,0
2024-02-01T06:10:09.683290740+00:00,1,0
2024-02-01T06:10:09.683340750+00:00,0,0
2024-02-01T06:10:09.811026250+00:00,0,1
2024-02-01T06:10:09.811688350+00:00,0,0
2024-02-01T06:10:09.883289940+00:00,1,0
2024-02-01T06:10:09.883339960+00:00,0,0
2024-02-01T06:10:09.889176240+00:00,0,1
2024-02-01T06:10:09.889897590+00:00,0,0
2024-02-01T06:10:10.083289150+00:00,1,0
2024-02-01T06:10:10.083339160+00:00,0,0
2024-02-01T06:10:10.089943820+00:00,0,1
2024-02-01T06:10:10.090686710+00:00,0,0
2024-02-01T06:10:10.283288350+00:00,1,0
2024-02-01T06:10:10.283338370+00:00,0,0
2024-02-01T06:10:10.307912340+00:00,0,1
2024-02-01T06:10:10.308591970+00:00,0,0
2024-02-01T06:10:10.483287560+00:00,1,0
2024-02-01T06:10:10.483337570+00:00,0,0
2024-02-01T06:10:10.489157700+00:00,0,1
2024-02-01T06:10:10.489846660+00:00,0,0
2024-02-01T06:10:10.683286760+00:00,1,0
2024-02-01T06:10:10.683336770+00:00,0,0
2024-02-01T06:10:10.689088570+00:00,0,1
2024-02-01T06:10:10.689708160+00:00,0,0
2024-02-01T06:10:10.883285960+00:00,1,0
2024-02-01T06:10:10.883335980+00:00,0,0
2024-02-01T06:10:10.889531000+00:00,0,1
2024-02-01T06:10:10.890260380+00:00,0,0
2024-02-01T06:10:11.083285170+00:00,1,0
2024-02-01T06:10:11.083335180+00:00,0,0
2024-02-01T06:10:11.089297920+00:00,0,1
2024-02-01T06:10:11.090011540+00:00,0,0
2024-02-01T06:10:11.283284370+00:00,1,0
2024-02-01T06:10:11.283334390+00:00,0,0
2024-02-01T06:10:11.289091640+00:00,0,1
2024-02-01T06:10:11.289721640+00:00,0,0
2024-02-01T06:10:11.483283580+00:00,1,0
2024-02-01T06:10:11.483333590+00:00,0,0
2024-02-01T06:10:11.489264270+00:00,0,1
2024-02-01T06:10:11.489963210+00:00,0,0
2024-02-01T06:10:11.683282780+00:00,1,0
2024-02-01T06:10:11.683332790+00:00,0,0
2024-02-01T06:10:11.690848340+00:00,0,1
2024-02-01T06:10:11.691467640+00:00,0,0
2024-02-01T06:10:11.883281980+00:00,1,0
2024-02-01T06:10:11.883332000+00:00,0,0
2024-02-01T06:10:11.889081060+00:00,0,1
2024-02-01T06:10:11.889727670+00:00,0,0
2024-02-01T06:10:12.083281190+00:00,1,0
2024-02-01T06:10:12.083331200+00:00,0,0
2024-02-01T06:10:12.089073320+00:00,0,1
2024-02-01T06:10:12.089884140+00:00,0,0
2024-02-01T06:10:12.283280390+00:00,1,0
2024-02-01T06:10:12.283330410+00:00,0,0
2024-02-01T06:10:12.289819920+00:00,0,1
2024-02-01T06:10:12.290456110+00:00,0,0
2024-02-01T06:10:12.483279590+00:00,1,0
2024-02-01T06:10:12.483329610+00:00,0,0
2024-02-01T06:10:12.488948770+00:00,0,1
2024-02-01T06:10:12.489575430+00:00,0,0
2024-02-01T06:10:12.683278800+00:00,1,0
2024-02-01T06:10:12.683328810+00:00,0,0
2024-02-01T06:10:12.689206320+00:00,0,1
2024-02-01T06:10:12.689918980+00:00,0,0
2024-02-01T06:10:12.883278000+00:00,1,0
2024-02-01T06:10:12.883328020+00:00,0,0
2024-02-01T06:10:12.893068220+00:00,0,1
2024-02-01T06:10:12.893787630+00:00,0,0
2024-02-01T06:10:13.083277210+00:00,1,0
2024-02-01T06:10:13.083327220+00:00,0,0
2024-02-01T06:10:13.092841300+00:00,0,1
2024-02-01T06:10:13.093469870+00:00,0,0
2024-02-01T06:10:13.283276410+00:00,1,0
2024-02-01T06:10:13.283326430+00:00,0,0
2024-02-01T06:10:13.294060100+00:00,0,1
2024-02-01T06:10:13.294783790+00:00,0,0
2024-02-01T06:10:13.483275610+00:00,1,0
2024-02-01T06:10:13.483325630+00:00,0,0
2024-02-01T06:10:13.489096310+00:00,0,1
2024-02-01T06:10:13.489734440+00:00,0,0
2024-02-01T06:10:13.683274820+00:00,1,0
2024-02-01T06:10:13.683324830+00:00,0,0
2024-02-01T06:10:13.690328030+00:00,0,1
2024-02-01T06:10:13.690937430+00:00,0,0
2024-02-01T06:10:13.883274020+00:00,1,0
2024-02-01T06:10:13.883324040+00:00,0,0
2024-02-01T06:10:13.889841270+00:00,0,1
2024-02-01T06:10:13.890583600+00:00,0,0
2024-02-01T06:10:14.083273220+00:00,1,0
2024-02-01T06:10:14.083323240+00:00,0,0
2024-02-01T06:10:14.089105240+00:00,0,1
2024-02-01T06:10:14.089737780+00:00,0,0
2024-02-01T06:10:14.283272430+00:00,1,0
2024-02-01T06:10:14.283322440+00:00,0,0
2024-02-01T06:10:14.289576860+00:00,0,1
2024-02-01T06:10:14.290274060+00:00,0,0
2024-02-01T06:10:14.483271630+00:00,1,0
2024-02-01T06:10:14.483321650+00:00,0,0
2024-02-01T06:10:14.489695240+00:00,0,1
2024-02-01T06:10:14.490323950+00:00,0,0
2024-02-01T06:10:14.683270830+00:00,1,0
2024-02-01T06:10:14.683320850+00:00,0,0
2024-02-01T06:10:14.689855250+00:00,0,1
2024-02-01T06:10:14.690472440+00:00,0,0
2024-02-01T06:10:14.883270040+00:00,1,0
2024-02-01T06:10:14.883320050+00:00,0,0
2024-02-01T06:10:14.889867490+00:00,0,1
2024-02-01T06:10:14.890611210+00:00,0,0
2024-02-01T06:10:15.083269240+00:00,1,0
2024-02-01T06:10:15.083319260+00:00,0,0
2024-02-01T06:10:15.090037100+00:00,0,1
2024-02-01T06:10:15.090672100+00:00,0,0
2024-02-01T06:10:15.283268450+00:00,1,0
2024-02-01T06:10:15.283318460+00:00,0,0
2024-02-01T06:10:15.289801900+00:00,0,1
2024-02-01T06:10:15.290437240+00:00,0,0
2024-02-01T06:10:15.483267650+00:00,1,0
2024-02-01T06:10:15.483317660+00:00,0,0
2024-02-01T06:10:15.490203320+00:00,0,1
2024-02-01T06:10:15.490927850+00:00,0,0
2024-02-01T06:10:15.683266850+00:00,1,0
2024-02-01T06:10:15.683316870+00:00,0,0
2024-02-01T06:10:15.689822620+00:00,0,1
2024-02-01T06:10:15.690471490+00:00,0,0
2024-02-01T06:10:15.883266050+00:00,1,0
2024-02-01T06:10:15.883316070+00:00,0,0
2024-02-01T06:10:15.889684560+00:00,0,1
2024-02-01T06:10:15.890353350+00:00,0,0
2024-02-01T06:10:16.083265260+00:00,1,0
2024-02-01T06:10:16.083315270+00:00,0,0
2024-02-01T06:10:16.089897360+00:00,0,1
2024-02-01T06:10:16.090529150+00:00,0,0
2024-02-01T06:10:16.283264460+00:00,1,0
2024-02-01T06:10:16.283314480+00:00,0,0
2024-02-01T06:10:16.289812860+00:00,0,1
2024-02-01T06:10:16.290454260+00:00,0,0
2024-02-01T06:10:16.483263660+00:00,1,0
2024-02-01T06:10:16.483313680+00:00,0,0
2024-02-01T06:10:16.490103000+00:00,0,1
2024-02-01T06:10:16.490733410+00:00,0,0
2024-02-01T06:10:16.683262870+00:00,1,0
2024-02-01T06:10:16.683312880+00:00,0,0
2024-02-01T06:10:16.689681940+00:00,0,1
2024-02-01T06:10:16.690382520+00:00,0,0
2024-02-01T06:10:16.883262070+00:00,1,0
2024-02-01T06:10:16.883312080+00:00,0,0
2024-02-01T06:10:16.889881820+00:00,0,1
2024-02-01T06:10:16.890605610+00:00,0,0
2024-02-01T06:10:17.083261270+00:00,1,0
2024-02-01T06:10:17.083311290+00:00,0,0
2024-02-01T06:10:17.090030790+00:00,0,1
2024-02-01T06:10:17.090798740+00:00,0,0
2024-02-01T06:10:17.283260470+00:00,1,0
