Time [s],Channel 0,Channel 1
2024-02-01T05:38:27.085283870+00:00,0,1
2024-02-01T05:38:27.085973740+00:00,0,0
2024-02-01T05:38:27.182690340+00:00,1,0
2024-02-01T05:38:27.182740350+00:00,0,0
2024-02-01T05:38:27.185109240+00:00,0,1
2024-02-01T05:38:27.185788770+00:00,0,0
2024-02-01T05:38:27.282689960+00:00,1,0
2024-02-01T05:38:27.282739970+00:00,0,0
2024-02-01T05:38:27.285087150+00:00,0,1
2024-02-01T05:38:27.285764460+00:00,0,0
2024-02-01T05:38:27.382689580+00:00,1,0
2024-02-01T05:38:27.382739590+00:00,0,0
2024-02-01T05:38:27.385085770+00:00,0,1
2024-02-01T05:38:27.385755300+00:00,0,0
2024-02-01T05:38:27.482689200+00:00,1,0
2024-02-01T05:38:27.482739210+00:00,0,0
2024-02-01T05:38:27.485099760+00:00,0,1
2024-02-01T05:38:27.485730200+00:00,0,0
2024-02-01T05:38:27.582688810+00:00,1,0
2024-02-01T05:38:27.582738830+00:00,0,0
2024-02-01T05:38:27.585114690+00:00,0,1
2024-02-01T05:38:27.585750960+00:00,0,0
2024-02-01T05:38:27.682688430+00:00,1,0
2024-02-01T05:38:27.682738450+00:00,0,0
2024-02-01T05:38:27.684994990+00:00,0,1
2024-02-01T05:38:27.685556910+00:00,0,0
2024-02-01T05:38:27.782688050+00:00,1,0
2024-02-01T05:38:27.782738070+00:00,0,0
2024-02-01T05:38:27.785136900+00:00,0,1
2024-02-01T05:38:27.786647300+00:00,0,0
2024-02-01T05:38:27.882687670+00:00,1,0
2024-02-01T05:38:27.882737690+00:00,0,0
2024-02-01T05:38:27.885012820+00:00,0,1
2024-02-01T05:38:27.885570600+00:00,0,0
2024-02-01T05:38:27.982687290+00:00,1,0
2024-02-01T05:38:27.982737310+00:00,0,0
2024-02-01T05:38:27.985046260+00:00,0,1
2024-02-01T05:38:27.985672360+00:00,0,0
2024-02-01T05:38:28.082686910+00:00,1,0
2024-02-01T05:38:28.082736930+00:00,0,0
2024-02-01T05:38:28.085142020+00:00,0,1
2024-02-01T05:38:28.085759510+00:00,0,0
2024-02-01T05:38:28.182686530+00:00,1,0
2024-02-01T05:38:28.182736540+00:00,0,0
2024-02-01T05:38:28.185012710+00:00,0,1
2024-02-01T05:38:28.185631970+00:00,0,0
2024-02-01T05:38:28.282686150+00:00,1,0
2024-02-01T05:38:28.282736160+00:00,0,0
2024-02-01T05:38:28.286038070+00:00,0,1
2024-02-01T05:38:28.286717340+00:00,0,0
2024-02-01T05:38:28.382685770+00:00,1,0
2024-02-01T05:38:28.382735780+00:00,0,0
2024-02-01T05:38:28.385203040+00:00,0,1
2024-02-01T05:38:28.385843370+00:00,0,0
2024-02-01T05:38:28.482685390+00:00,1,0
2024-02-01T05:38:28.482735400+00:00,0,0
2024-02-01T05:38:28.485091950+00:00,0,1
2024-02-01T05:38:28.485717340+00:00,0,0
2024-02-01T05:38:28.582685000+00:00,1,0
2024-02-01T05:38:28.582735020+00:00,0,0
2024-02-01T05:38:28.585076450+00:00,0,1
2024-02-01T05:38:28.585699010+00:00,0,0
2024-02-01T05:38:28.682684620+00:00,1,0
2024-02-01T05:38:28.682734640+00:00,0,0
2024-02-01T05:38:28.685057240+00:00,0,1
2024-02-01T05:38:28.685675640+00:00,0,0
2024-02-01T05:38:28.782684240+00:00,1,0
2024-02-01T05:38:28.782734260+00:00,0,0
2024-02-01T05:38:28.785105300+00:00,0,1
2024-02-01T05:38:28.785725810+00:00,0,0
2024-02-01T05:38:28.882683860+00:00,1,0
2024-02-01T05:38:28.882733880+00:00,0,0
2024-02-01T05:38:28.885083170+00:00,0,1
2024-02-01T05:38:28.885698000+00:00,0,0
2024-02-01T05:38:28.982683480+00:00,1,0
2024-02-01T05:38:28.982733500+00:00,0,0
2024-02-01T05:38:28.985063730+00:00,0,1
2024-02-01T05:38:28.985683210+00:00,0,0
2024-02-01T05:38:29.082683100+00:00,1,0
2024-02-01T05:38:29.082733110+00:00,0,0
2024-02-01T05:38:29.085181970+00:00,0,1
2024-02-01T05:38:29.085803020+00:00,0,0
2024-02-01T05:38:29.182682720+00:00,1,0
2024-02-01T05:38:29.182732730+00:00,0,0
2024-02-01T05:38:29.185054070+00:00,0,1
2024-02-01T05:38:29.185677530+00:00,0,0
2024-02-01T05:38:29.282682340+00:00,1,0
2024-02-01T05:38:29.282732350+00:00,0,0
2024-02-01T05:38:29.285094640+00:00,0,1
2024-02-01T05:38:29.285709560+00:00,0,0
2024-02-01T05:38:29.382681950+00:00,1,0
2024-02-01T05:38:29.382731970+00:00,0,0
2024-02-01T05:38:29.385064800+00:00,0,1
2024-02-01T05:38:29.385702870+00:00,0,0
2024-02-01T05:38:29.482681570+00:00,1,0
2024-02-01T05:38:29.482731590+00:00,0,0
2024-02-01T05:38:29.485015940+00:00,0,1
2024-02-01T05:38:29.485642520+00:00,0,0
2024-02-01T05:38:29.582681190+00:00,1,0
2024-02-01T05:38:29.582731210+00:00,0,0
2024-02-01T05:38:29.594598040+00:00,0,1
2024-02-01T05:38:29.605460070+00:00,0,0
2024-02-01T05:38:29.682680810+00:00,1,0
2024-02-01T05:38:29.682730830+00:00,0,0
2024-02-01T05:38:29.684854390+00:00,0,1
2024-02-01T05:38:29.685212400+00:00,0,0
2024-02-01T05:38:29.782680430+00:00,1,0
2024-02-01T05:38:29.782730450+00:00,0,0
2024-02-01T05:38:29.784587970+00:00,0,1
2024-02-01T05:38:29.784930790+00:00,0,0
2024-02-01T05:38:29.882680050+00:00,1,0
2024-02-01T05:38:29.882730060+00:00,0,0
2024-02-01T05:38:29.884524290+00:00,0,1
2024-02-01T05:38:29.884858330+00:00,0,0
2024-02-01T05:38:29.982679670+00:00,1,0
2024-02-01T05:38:29.982729680+00:00,0,0
2024-02-01T05:38:29.984547820+00:00,0,1
2024-02-01T05:38:29.984886200+00:00,0,0
2024-02-01T05:38:30.082679290+00:00,1,0
2024-02-01T05:38:30.082729300+00:00,0,0
2024-02-01T05:38:30.084773640+00:00,0,1
2024-02-01T05:38:30.085110250+00:00,0,0
2024-02-01T05:38:30.182678900+00:00,1,0
2024-02-01T05:38:30.182728920+00:00,0,0
2024-02-01T05:38:30.184566880+00:00,0,1
2024-02-01T05:38:30.184919120+00:00,0,0
2024-02-01T05:38:30.282678520+00:00,1,0
2024-02-01T05:38:30.282728540+00:00,0,0
2024-02-01T05:38:30.284849930+00:00,0,1
2024-02-01T05:38:30.285215060+00:00,0,0
2024-02-01T05:38:30.382678140+00:00,1,0
2024-02-01T05:38:30.382728160+00:00,0,0
2024-02-01T05:38:30.384721570+00:00,0,1
2024-02-01T05:38:30.385092030+00:00,0,0
2024-02-01T05:38:30.482677760+00:00,1,0
2024-02-01T05:38:30.482727780+00:00,0,0
2024-02-01T05:38:30.484949720+00:00,0,1
2024-02-01T05:38:30.485509920+00:00,0,0
2024-02-01T05:38:30.582677380+00:00,1,0
2024-02-01T05:38:30.582727390+00:00,0,0
2024-02-01T05:38:30.585141820+00:00,0,1
2024-02-01T05:38:30.585766030+00:00,0,0
2024-02-01T05:38:30.682677000+00:00,1,0
2024-02-01T05:38:30.682727010+00:00,0,0
2024-02-01T05:38:30.685119180+00:00,0,1
2024-02-01T05:38:30.685755220+00:00,0,0
2024-02-01T05:38:30.782676610+00:00,1,0
2024-02-01T05:38:30.782726630+00:00,0,0
2024-02-01T05:38:30.785015080+00:00,0,1
2024-02-01T05:38:30.785647810+00:00,0,0
2024-02-01T05:38:30.882676230+00:00,1,0
2024-02-01T05:38:30.882726250+00:00,0,0
2024-02-01T05:38:30.893689850+00:00,0,1
2024-02-01T05:38:30.894410330+00:00,0,0
2024-02-01T05:38:30.982675850+00:00,1,0
2024-02-01T05:38:30.982725870+00:00,0,0
2024-02-01T05:38:30.985211870+00:00,0,1
2024-02-01T05:38:30.985817030+00:00,0,0
2024-02-01T05:38:31.082675470+00:00,1,0
2024-02-01T05:38:31.082725480+00:00,0,0
2024-02-01T05:38:31.084688350+00:00,0,1
2024-02-01T05:38:31.085033510+00:00,0,0
2024-02-01T05:38:31.182675090+00:00,1,0
2024-02-01T05:38:31.182725100+00:00,0,0
2024-02-01T05:38:31.184628870+00:00,0,1
2024-02-01T05:38:31.184968270+00:00,0,0
2024-02-01T05:38:31.282674710+00:00,1,0
2024-02-01T05:38:31.282724720+00:00,0,0
2024-02-01T05:38:31.284590270+00:00,0,1
2024-02-01T05:38:31.284929300+00:00,0,0
2024-02-01T05:38:31.382674320+00:00,1,0
2024-02-01T05:38:31.382724340+00:00,0,0
2024-02-01T05:38:31.384589990+00:00,0,1
2024-02-01T05:38:31.384934360+00:00,0,0
2024-02-01T05:38:31.482673940+00:00,1,0
2024-02-01T05:38:31.482723960+00:00,0,0
2024-02-01T05:38:31.484584570+00:00,0,1
2024-02-01T05:38:31.484930400+00:00,0,0
2024-02-01T05:38:31.582673560+00:00,1,0
2024-02-01T05:38:31.582723580+00:00,0,0
2024-02-01T05:38:31.584547240+00:00,0,1
2024-02-01T05:38:31.584882130+00:00,0,0
2024-02-01T05:38:31.682673180+00:00,1,0
2024-02-01T05:38:31.682723190+00:00,0,0
2024-02-01T05:38:31.684599100+00:00,0,1
2024-02-01T05:38:31.684939330+00:00,0,0
2024-02-01T05:38:31.782672800+00:00,1,0
2024-02-01T05:38:31.782722810+00:00,0,0
2024-02-01T05:38:31.784943520+00:00,0,1
2024-02-01T05:38:31.785492930+00:00,0,0
2024-02-01T05:38:31.882672420+00:00,1,0
2024-02-01T05:38:31.882722430+00:00,0,0
2024-02-01T05:38:31.885042750+00:00,0,1
2024-02-01T05:38:31.885665170+00:00,0,0
2024-02-01T05:38:31.982672030+00:00,1,0
2024-02-01T05:38:31.982722050+00:00,0,0
2024-02-01T05:38:31.985005170+00:00,0,1
2024-02-01T05:38:31.985621080+00:00,0,0
2024-02-01T05:38:32.082671650+00:00,1,0
2024-02-01T05:38:32.082721670+00:00,0,0
2024-02-01T05:38:32.085135890+00:00,0,1
2024-02-01T05:38:32.085756610+00:00,0,0
2024-02-01T05:38:32.182671270+00:00,1,0
2024-02-01T05:38:32.182721280+00:00,0,0
2024-02-01T05:38:32.185022800+00:00,0,1
2024-02-01T05:38:32.185645530+00:00,0,0
2024-02-01T05:38:32.282670890+00:00,1,0
2024-02-01T05:38:32.282720900+00:00,0,0
2024-02-01T05:38:32.285060850+00:00,0,1
2024-02-01T05:38:32.285678330+00:00,0,0
2024-02-01T05:38:32.382670500+00:00,1,0
2024-02-01T05:38:32.382720520+00:00,0,0
2024-02-01T05:38:32.385087360+00:00,0,1
2024-02-01T05:38:32.385706520+00:00,0,0
2024-02-01T05:38:32.482670120+00:00,1,0
2024-02-01T05:38:32.482720140+00:00,0,0
2024-02-01T05:38:32.485081000+00:00,0,1
2024-02-01T05:38:32.485693290+00:00,0,0
2024-02-01T05:38:32.582669740+00:00,1,0
2024-02-01T05:38:32.582719760+00:00,0,0
2024-02-01T05:38:32.585110210+00:00,0,1
2024-02-01T05:38:32.585740210+00:00,0,0
2024-02-01T05:38:32.682669360+00:00,1,0
2024-02-01T05:38:32.682719370+00:00,0,0
2024-02-01T05:38:32.685163910+00:00,0,1
2024-02-01T05:38:32.685790710+00:00,0,0
2024-02-01T05:38:32.782668980+00:00,1,0
2024-02-01T05:38:32.782718990+00:00,0,0
2024-02-01T05:38:32.785030240+00:00,0,1
2024-02-01T05:38:32.785583820+00:00,0,0
2024-02-01T05:38:32.882668590+00:00,1,0
2024-02-01T05:38:32.882718610+00:00,0,0
2024-02-01T05:38:32.885082180+00:00,0,1
2024-02-01T05:38:32.885710780+00:00,0,0
2024-02-01T05:38:32.982668210+00:00,1,0
2024-02-01T05:38:32.982718230+00:00,0,0
2024-02-01T05:38:32.985018510+00:00,0,1
2024-02-01T05:38:32.985635960+00:00,0,0
2024-02-01T05:38:33.082667830+00:00,1,0
2024-02-01T05:38:33.082717850+00:00,0,0
2024-02-01T05:38:33.085123840+00:00,0,1
2024-02-01T05:38:33.085747110+00:00,0,0
2024-02-01T05:38:33.182667450+00:00,1,0
2024-02-01T05:38:33.182717460+00:00,0,0
2024-02-01T05:38:33.185023840+00:00,0,1
2024-02-01T05:38:33.185648660+00:00,0,0
2024-02-01T05:38:33.282667070+00:00,1,0
2024-02-01T05:38:33.282717080+00:00,0,0
2024-02-01T05:38:33.285085040+00:00,0,1
2024-02-01T05:38:33.285710290+00:00,0,0
2024-02-01T05:38:33.382666680+00:00,1,0
2024-02-01T05:38:33.382716700+00:00,0,0
2024-02-01T05:38:33.385032670+00:00,0,1
2024-02-01T05:38:33.385659710+00:00,0,0
2024-02-01T05:38:33.482666300+00:00,1,0
2024-02-01T05:38:33.482716320+00:00,0,0
2024-02-01T05:38:33.485106800+00:00,0,1
2024-02-01T05:38:33.485743220+00:00,0,0
2024-02-01T05:38:33.582665920+00:00,1,0
2024-02-01T05:38:33.582715940+00:00,0,0
2024-02-01T05:38:33.584933560+00:00,0,1
2024-02-01T05:38:33.585486190+00:00,0,0
2024-02-01T05:38:33.682665540+00:00,1,0
2024-02-01T05:38:33.682715550+00:00,0,0
2024-02-01T05:38:33.685119290+00:00,0,1
2024-02-01T05:38:33.685753690+00:00,0,0
2024-02-01T05:38:33.782665160+00:00,1,0
2024-02-01T05:38:33.782715170+00:00,0,0
2024-02-01T05:38:33.785027240+00:00,0,1
2024-02-01T05:38:33.785649580+00:00,0,0
2024-02-01T05:38:33.882664770+00:00,1,0
2024-02-01T05:38:33.882714790+00:00,0,0
2024-02-01T05:38:33.885057910+00:00,0,1
2024-02-01T05:38:33.885681660+00:00,0,0
2024-02-01T05:38:33.982664390+00:00,1,0
2024-02-01T05:38:33.982714410+00:00,0,0
2024-02-01T05:38:33.985187590+00:00,0,1
2024-02-01T05:38:33.985808600+00:00,0,0
2024-02-01T05:38:34.082664010+00:00,1,0
2024-02-01T05:38:34.082714020+00:00,0,0
2024-02-01T05:38:34.085143830+00:00,0,1
2024-02-01T05:38:34.085761850+00:00,0,0
2024-02-01T05:38:34.182663630+00:00,1,0
2024-02-01T05:38:34.182713640+00:00,0,0
2024-02-01T05:38:34.185042390+00:00,0,1
2024-02-01T05:38:34.185663890+00:00,0,0
2024-02-01T05:38:34.282663240+00:00,1,0
2024-02-01T05:38:34.282713260+00:00,0,0
2024-02-01T05:38:34.285105210+00:00,0,1
2024-02-01T05:38:34.285738620+00:00,0,0
2024-02-01T05:38:34.382662860+00:00,1,0
2024-02-01T05:38:34.382712880+00:00,0,0
2024-02-01T05:38:34.385057300+00:00,0,1
2024-02-01T05:38:34.385676500+00:00,0,0
2024-02-01T05:38:34.482662480+00:00,1,0
2024-02-01T05:38:34.482712500+00:00,0,0
2024-02-01T05:38:34.485039090+00:00,0,1
2024-02-01T05:38:34.485656300+00:00,0,0
2024-02-01T05:38:34.582662100+00:00,1,0
2024-02-01T05:38:34.582712110+00:00,0,0
2024-02-01T05:38:34.585028820+00:00,0,1
2024-02-01T05:38:34.585653710+00:00,0,0
2024-02-01T05:38:34.682661710+00:00,1,0
2024-02-01T05:38:34.682711730+00:00,0,0
2024-02-01T05:38:34.685112810+00:00,0,1
2024-02-01T05:38:34.685732990+00:00,0,0
2024-02-01T05:38:34.782661330+00:00,1,0
2024-02-01T05:38:34.782711350+00:00,0,0
2024-02-01T05:38:34.785049040+00:00,0,1
2024-02-01T05:38:34.785668780+00:00,0,0
2024-02-01T05:38:34.882660950+00:00,1,0
2024-02-01T05:38:34.882710960+00:00,0,0
2024-02-01T05:38:34.885091940+00:00,0,1
2024-02-01T05:38:34.885707150+00:00,0,0
2024-02-01T05:38:34.982660570+00:00,1,0
2024-02-01T05:38:34.982710580+00:00,0,0
2024-02-01T05:38:34.985046320+00:00,0,1
2024-02-01T05:38:34.985667890+00:00,0,0
2024-02-01T05:38:35.082660180+00:00,1,0
2024-02-01T05:38:35.082710200+00:00,0,0
2024-02-01T05:38:35.085162090+00:00,0,1
2024-02-01T05:38:35.085791120+00:00,0,0
2024-02-01T05:38:35.182659800+00:00,1,0
2024-02-01T05:38:35.182709820+00:00,0,0
2024-02-01T05:38:35.184985130+00:00,0,1
2024-02-01T05:38:35.185623940+00:00,0,0
2024-02-01T05:38:35.282659420+00:00,1,0
2024-02-01T05:38:35.282709430+00:00,0,0
2024-02-01T05:38:35.284970410+00:00,0,1
2024-02-01T05:38:35.285569250+00:00,0,0
2024-02-01T05:38:35.382659030+00:00,1,0
2024-02-01T05:38:35.382709050+00:00,0,0
2024-02-01T05:38:35.384930610+00:00,0,1
2024-02-01T05:38:35.385481060+00:00,0,0
2024-02-01T05:38:35.482658650+00:00,1,0
2024-02-01T05:38:35.482708670+00:00,0,0
2024-02-01T05:38:35.485034210+00:00,0,1
2024-02-01T05:38:35.485656740+00:00,0,0
2024-02-01T05:38:35.582658270+00:00,1,0
2024-02-01T05:38:35.582708290+00:00,0,0
2024-02-01T05:38:35.585078130+00:00,0,1
2024-02-01T05:38:35.585793340+00:00,0,0
2024-02-01T05:38:35.682657890+00:00,1,0
2024-02-01T05:38:35.682707900+00:00,0,0
2024-02-01T05:38:35.685017180+00:00,0,1
2024-02-01T05:38:35.685572660+00:00,0,0
2024-02-01T05:38:35.782657500+00:00,1,0
2024-02-01T05:38:35.782707520+00:00,0,0
2024-02-01T05:38:35.784986150+00:00,0,1
2024-02-01T05:38:35.785543800+00:00,0,0
2024-02-01T05:38:35.882657120+00:00,1,0
2024-02-01T05:38:35.882707140+00:00,0,0
2024-02-01T05:38:35.885070630+00:00,0,1
2024-02-01T05:38:35.885694490+00:00,0,0
2024-02-01T05:38:35.982656740+00:00,1,0
2024-02-01T05:38:35.982706750+00:00,0,0
2024-02-01T05:38:35.985081180+00:00,0,1
2024-02-01T05:38:35.985708550+00:00,0,0
2024-02-01T05:38:36.082656360+00:00,1,0
2024-02-01T05:38:36.082706370+00:00,0,0
2024-02-01T05:38:36.085103950+00:00,0,1
2024-02-01T05:38:36.085726550+00:00,0,0
2024-02-01T05:38:36.182655970+00:00,1,0
2024-02-01T05:38:36.182705990+00:00,0,0
2024-02-01T05:38:36.185014030+00:00,0,1
2024-02-01T05:38:36.185631780+00:00,0,0
2024-02-01T05:38:36.282655590+00:00,1,0
2024-02-01T05:38:36.282705610+00:00,0,0
2024-02-01T05:38:36.285112710+00:00,0,1
2024-02-01T05:38:36.285740390+00:00,0,0
2024-02-01T05:38:36.382655210+00:00,1,0
2024-02-01T05:38:36.382705220+00:00,0,0
2024-02-01T05:38:36.385045850+00:00,0,1
2024-02-01T05:38:36.385674040+00:00,0,0
2024-02-01T05:38:36.482654830+00:00,1,0
2024-02-01T05:38:36.482704840+00:00,0,0
2024-02-01T05:38:36.485087400+00:00,0,1
2024-02-01T05:38:36.485716890+00:00,0,0
2024-02-01T05:38:36.582654440+00:00,1,0
2024-02-01T05:38:36.582704460+00:00,0,0
2024-02-01T05:38:36.585027050+00:00,0,1
2024-02-01T05:38:36.585650040+00:00,0,0
2024-02-01T05:38:36.682654060+00:00,1,0
2024-02-01T05:38:36.682704080+00:00,0,0
2024-02-01T05:38:36.685072120+00:00,0,1
2024-02-01T05:38:36.685697100+00:00,0,0
2024-02-01T05:38:36.782653680+00:00,1,0
2024-02-01T05:38:36.782703690+00:00,0,0
2024-02-01T05:38:36.785050280+00:00,0,1
2024-02-01T05:38:36.785665770+00:00,0,0
2024-02-01T05:38:36.882653290+00:00,1,0
2024-02-01T05:38:36.882703310+00:00,0,0
2024-02-01T05:38:36.884979460+00:00,0,1
2024-02-01T05:38:36.885534300+00:00,0,0
2024-02-01T05:38:36.982652910+00:00,1,0
2024-02-01T05:38:36.982702930+00:00,0,0
2024-02-01T05:38:36.985065150+00:00,0,1
2024-02-01T05:38:36.985687060+00:00,0,0
2024-02-01T05:38:37.082652530+00:00,1,0
2024-02-01T05:38:37.082702540+00:00,0,0
2024-02-01T05:38:37.085165030+00:00,0,1
2024-02-01T05:38:37.085792310+00:00,0,0
2024-02-01T05:38:37.182652150+00:00,1,0
2024-02-01T05:38:37.182702160+00:00,0,0
2024-02-01T05:38:37.185031430+00:00,0,1
2024-02-01T05:38:37.185643970+00:00,0,0
2024-02-01T05:38:37.282651760+00:00,1,0
2024-02-01T05:38:37.282701780+00:00,0,0
2024-02-01T05:38:37.285104520+00:00,0,1
2024-02-01T05:38:37.285730060+00:00,0,0
2024-02-01T05:38:37.382651380+00:00,1,0
2024-02-01T05:38:37.382701400+00:00,0,0
2024-02-01T05:38:37.385075440+00:00,0,1
2024-02-01T05:38:37.385696280+00:00,0,0
2024-02-01T05:38:37.482651000+00:00,1,0
2024-02-01T05:38:37.482701010+00:00,0,0
2024-02-01T05:38:37.485084920+00:00,0,1
2024-02-01T05:38:37.485708550+00:00,0,0
2024-02-01T05:38:37.582650610+00:00,1,0
2024-02-01T05:38:37.582700630+00:00,0,0
2024-02-01T05:38:37.585063540+00:00,0,1
2024-02-01T05:38:37.585684150+00:00,0,0
2024-02-01T05:38:37.682650230+00:00,1,0
2024-02-01T05:38:37.682700250+00:00,0,0
2024-02-01T05:38:37.685131840+00:00,0,1
2024-02-01T05:38:37.685795340+00:00,0,0
2024-02-01T05:38:37.782649850+00:00,1,0
2024-02-01T05:38:37.782699860+00:00,0,0
2024-02-01T05:38:37.785064200+00:00,0,1
2024-02-01T05:38:37.785690300+00:00,0,0
2024-02-01T05:38:37.882649460+00:00,1,0
2024-02-01T05:38:37.882699480+00:00,0,0
2024-02-01T05:38:37.885054860+00:00,0,1
2024-02-01T05:38:37.885677790+00:00,0,0
2024-02-01T05:38:37.982649080+00:00,1,0
2024-02-01T05:38:37.982699100+00:00,0,0
2024-02-01T05:38:37.985223520+00:00,0,1
2024-02-01T05:38:37.985844200+00:00,0,0
2024-02-01T05:38:38.082648700+00:00,1,0
2024-02-01T05:38:38.082698710+00:00,0,0
2024-02-01T05:38:38.085425940+00:00,0,1
2024-02-01T05:38:38.086045100+00:00,0,0
2024-02-01T05:38:38.182648310+00:00,1,0
2024-02-01T05:38:38.182698330+00:00,0,0
2024-02-01T05:38:38.185110160+00:00,0,1
2024-02-01T05:38:38.185736090+00:00,0,0
2024-02-01T05:38:38.282647930+00:00,1,0
2024-02-01T05:38:38.282697950+00:00,0,0
2024-02-01T05:38:38.285113320+00:00,0,1
2024-02-01T05:38:38.285738840+00:00,0,0
2024-02-01T05:38:38.382647550+00:00,1,0
2024-02-01T05:38:38.382697560+00:00,0,0
2024-02-01T05:38:38.385078910+00:00,0,1
2024-02-01T05:38:38.385703380+00:00,0,0
2024-02-01T05:38:38.482647170+00:00,1,0
2024-02-01T05:38:38.482697180+00:00,0,0
2024-02-01T05:38:38.485116050+00:00,0,1
2024-02-01T05:38:38.485736580+00:00,0,0
2024-02-01T05:38:38.582646780+00:00,1,0
2024-02-01T05:38:38.582696800+00:00,0,0
2024-02-01T05:38:38.585031610+00:00,0,1
2024-02-01T05:38:38.585764110+00:00,0,0
2024-02-01T05:38:38.682646400+00:00,1,0
2024-02-01T05:38:38.682696420+00:00,0,0
2024-02-01T05:38:38.685047920+00:00,0,1
2024-02-01T05:38:38.685689990+00:00,0,0
2024-02-01T05:38:38.782646020+00:00,1,0
2024-02-01T05:38:38.782696030+00:00,0,0
2024-02-01T05:38:38.785193090+00:00,0,1
2024-02-01T05:38:38.785903820+00:00,0,0
2024-02-01T05:38:38.882645630+00:00,1,0
2024-02-01T05:38:38.882695650+00:00,0,0
2024-02-01T05:38:38.884982920+00:00,0,1
2024-02-01T05:38:38.885542540+00:00,0,0
2024-02-01T05:38:38.982645250+00:00,1,0
2024-02-01T05:38:38.982695260+00:00,0,0
2024-02-01T05:38:38.984945610+00:00,0,1
2024-02-01T05:38:38.985496780+00:00,0,0
2024-02-01T05:38:39.082644870+00:00,1,0
