Time [s],Channel 0,Channel 1
2023-11-08T01:54:40.226907980+00:00,1,0
2023-11-08T01:54:40.226958000+00:00,0,0
2023-11-08T01:54:40.291238580+00:00,0,1
2023-11-08T01:54:40.291238640+00:00,0,0
2023-11-08T01:54:40.476907240+00:00,1,0
2023-11-08T01:54:40.476957240+00:00,0,0
2023-11-08T01:54:40.522553680+00:00,0,1
2023-11-08T01:54:40.522553740+00:00,0,0
2023-11-08T01:54:40.726906500+00:00,1,0
2023-11-08T01:54:40.726956500+00:00,0,0
2023-11-08T01:54:40.753900380+00:00,0,1
2023-11-08T01:54:40.753900440+00:00,0,0
2023-11-08T01:54:40.976905740+00:00,1,0
2023-11-08T01:54:40.976955760+00:00,0,0
2023-11-08T01:54:40.990102580+00:00,0,1
2023-11-08T01:54:40.990102660+00:00,0,0
2023-11-08T01:54:41.226905000+00:00,1,0
2023-11-08T01:54:41.226955000+00:00,0,0
2023-11-08T01:54:41.338172160+00:00,0,1
2023-11-08T01:54:41.338172220+00:00,0,0
2023-11-08T01:54:41.476904240+00:00,1,0
2023-11-08T01:54:41.476954260+00:00,0,0
2023-11-08T01:54:41.566274100+00:00,0,1
2023-11-08T01:54:41.566274160+00:00,0,0
2023-11-08T01:54:41.726903500+00:00,1,0
2023-11-08T01:54:41.726953520+00:00,0,0
2023-11-08T01:54:41.800804560+00:00,0,1
2023-11-08T01:54:41.800804640+00:00,0,0
2023-11-08T01:54:41.976902760+00:00,1,0
2023-11-08T01:54:41.976952760+00:00,0,0
2023-11-08T01:54:42.028903260+00:00,0,1
2023-11-08T01:54:42.028903320+00:00,0,0
2023-11-08T01:54:42.226902000+00:00,1,0
2023-11-08T01:54:42.226952020+00:00,0,0
2023-11-08T01:54:42.260210820+00:00,0,1
2023-11-08T01:54:42.260210880+00:00,0,0
2023-11-08T01:54:42.476901260+00:00,1,0
2023-11-08T01:54:42.476951260+00:00,0,0
2023-11-08T01:54:42.494707660+00:00,0,1
2023-11-08T01:54:42.494707720+00:00,0,0
2023-11-08T01:54:42.726900520+00:00,1,0
2023-11-08T01:54:42.726950520+00:00,0,0
2023-11-08T01:54:42.835623760+00:00,0,1
2023-11-08T01:54:42.835623840+00:00,0,0
2023-11-08T01:54:42.976899760+00:00,1,0
2023-11-08T01:54:42.976949780+00:00,0,0
2023-11-08T01:54:43.066950940+00:00,0,1
2023-11-08T01:54:43.066951020+00:00,0,0
2023-11-08T01:54:43.226899020+00:00,1,0
2023-11-08T01:54:43.226949020+00:00,0,0
2023-11-08T01:54:43.298330020+00:00,0,1
2023-11-08T01:54:43.298330100+00:00,0,0
2023-11-08T01:54:43.476898260+00:00,1,0
2023-11-08T01:54:43.476948280+00:00,0,0
2023-11-08T01:54:43.529585480+00:00,0,1
2023-11-08T01:54:43.529585540+00:00,0,0
2023-11-08T01:54:43.726897520+00:00,1,0
2023-11-08T01:54:43.726947520+00:00,0,0
2023-11-08T01:54:43.760888660+00:00,0,1
2023-11-08T01:54:43.760888720+00:00,0,0
2023-11-08T01:54:43.976896760+00:00,1,0
2023-11-08T01:54:43.976946780+00:00,0,0
2023-11-08T01:54:43.992175600+00:00,0,1
2023-11-08T01:54:43.992175660+00:00,0,0
2023-11-08T01:54:44.226896020+00:00,1,0
2023-11-08T01:54:44.226946020+00:00,0,0
2023-11-08T01:54:44.345182120+00:00,0,1
2023-11-08T01:54:44.345182180+00:00,0,0
2023-11-08T01:54:44.476895260+00:00,1,0
2023-11-08T01:54:44.476945280+00:00,0,0
2023-11-08T01:54:44.573228680+00:00,0,1
2023-11-08T01:54:44.573228740+00:00,0,0
2023-11-08T01:54:44.726894520+00:00,1,0
2023-11-08T01:54:44.726944520+00:00,0,0
2023-11-08T01:54:44.804489640+00:00,0,1
2023-11-08T01:54:44.804489700+00:00,0,0
2023-11-08T01:54:44.976893760+00:00,1,0
2023-11-08T01:54:44.976943780+00:00,0,0
2023-11-08T01:54:45.038994220+00:00,0,1
2023-11-08T01:54:45.038994280+00:00,0,0
2023-11-08T01:54:45.226893020+00:00,1,0
2023-11-08T01:54:45.226943020+00:00,0,0
2023-11-08T01:54:45.267075500+00:00,0,1
2023-11-08T01:54:45.267075560+00:00,0,0
2023-11-08T01:54:45.476892280+00:00,1,0
2023-11-08T01:54:45.476942280+00:00,0,0
2023-11-08T01:54:45.501556060+00:00,0,1
2023-11-08T01:54:45.501556120+00:00,0,0
2023-11-08T01:54:45.726891520+00:00,1,0
2023-11-08T01:54:45.726941520+00:00,0,0
2023-11-08T01:54:45.842491760+00:00,0,1
2023-11-08T01:54:45.842491820+00:00,0,0
2023-11-08T01:54:45.976890760+00:00,1,0
2023-11-08T01:54:45.976940780+00:00,0,0
2023-11-08T01:54:46.073839440+00:00,0,1
2023-11-08T01:54:46.073839500+00:00,0,0
2023-11-08T01:54:46.226890020+00:00,1,0
2023-11-08T01:54:46.226940020+00:00,0,0
2023-11-08T01:54:46.305134020+00:00,0,1
2023-11-08T01:54:46.305134080+00:00,0,0
2023-11-08T01:54:46.476889260+00:00,1,0
2023-11-08T01:54:46.476939280+00:00,0,0
2023-11-08T01:54:46.536428580+00:00,0,1
2023-11-08T01:54:46.536428660+00:00,0,0
2023-11-08T01:54:46.726888520+00:00,1,0
2023-11-08T01:54:46.726938520+00:00,0,0
2023-11-08T01:54:46.767755640+00:00,0,1
2023-11-08T01:54:46.767755700+00:00,0,0
2023-11-08T01:54:46.976887760+00:00,1,0
2023-11-08T01:54:46.976937780+00:00,0,0
2023-11-08T01:54:46.999121840+00:00,0,1
2023-11-08T01:54:46.999121920+00:00,0,0
2023-11-08T01:54:47.226887020+00:00,1,0
2023-11-08T01:54:47.226937020+00:00,0,0
2023-11-08T01:54:47.348842360+00:00,0,1
2023-11-08T01:54:47.348842420+00:00,0,0
2023-11-08T01:54:47.476886260+00:00,1,0
2023-11-08T01:54:47.476936280+00:00,0,0
2023-11-08T01:54:47.583332820+00:00,0,1
2023-11-08T01:54:47.583332880+00:00,0,0
2023-11-08T01:54:47.726885520+00:00,1,0
2023-11-08T01:54:47.726935520+00:00,0,0
2023-11-08T01:54:47.811493240+00:00,0,1
2023-11-08T01:54:47.811493320+00:00,0,0
2023-11-08T01:54:47.976884760+00:00,1,0
2023-11-08T01:54:47.976934760+00:00,0,0
2023-11-08T01:54:48.046036840+00:00,0,1
2023-11-08T01:54:48.046036920+00:00,0,0
2023-11-08T01:54:48.226884000+00:00,1,0
2023-11-08T01:54:48.226934020+00:00,0,0
2023-11-08T01:54:48.274158380+00:00,0,1
2023-11-08T01:54:48.274158440+00:00,0,0
2023-11-08T01:54:48.476883260+00:00,1,0
2023-11-08T01:54:48.476933260+00:00,0,0
2023-11-08T01:54:48.508714960+00:00,0,1
2023-11-08T01:54:48.508715040+00:00,0,0
2023-11-08T01:54:48.726882500+00:00,1,0
2023-11-08T01:54:48.726932520+00:00,0,0
2023-11-08T01:54:48.736834160+00:00,0,1
2023-11-08T01:54:48.736834220+00:00,0,0
2023-11-08T01:54:48.976881760+00:00,1,0
2023-11-08T01:54:48.976931760+00:00,0,0
2023-11-08T01:54:49.080965760+00:00,0,1
2023-11-08T01:54:49.080965840+00:00,0,0
2023-11-08T01:54:49.226881000+00:00,1,0
2023-11-08T01:54:49.226931020+00:00,0,0
2023-11-08T01:54:49.312277700+00:00,0,1
2023-11-08T01:54:49.312277780+00:00,0,0
2023-11-08T01:54:49.476880240+00:00,1,0
2023-11-08T01:54:49.476930260+00:00,0,0
2023-11-08T01:54:49.543591760+00:00,0,1
2023-11-08T01:54:49.543591820+00:00,0,0
2023-11-08T01:54:49.726879500+00:00,1,0
2023-11-08T01:54:49.726929500+00:00,0,0
2023-11-08T01:54:49.774850580+00:00,0,1
2023-11-08T01:54:49.774850640+00:00,0,0
2023-11-08T01:54:49.976878740+00:00,1,0
2023-11-08T01:54:49.976928760+00:00,0,0
2023-11-08T01:54:50.006197180+00:00,0,1
2023-11-08T01:54:50.006197240+00:00,0,0
2023-11-08T01:54:50.226877980+00:00,1,0
2023-11-08T01:54:50.226928000+00:00,0,0
2023-11-08T01:54:50.237492780+00:00,0,1
2023-11-08T01:54:50.237492840+00:00,0,0
2023-11-08T01:54:50.476877240+00:00,1,0
2023-11-08T01:54:50.476927240+00:00,0,0
2023-11-08T01:54:50.590540580+00:00,0,1
2023-11-08T01:54:50.590540660+00:00,0,0
2023-11-08T01:54:50.726876480+00:00,1,0
2023-11-08T01:54:50.726926500+00:00,0,0
2023-11-08T01:54:50.818556780+00:00,0,1
2023-11-08T01:54:50.818556840+00:00,0,0
2023-11-08T01:54:50.976875740+00:00,1,0
2023-11-08T01:54:50.976925740+00:00,0,0
2023-11-08T01:54:51.053111200+00:00,0,1
2023-11-08T01:54:51.053111260+00:00,0,0
2023-11-08T01:54:51.226874980+00:00,1,0
2023-11-08T01:54:51.226924980+00:00,0,0
2023-11-08T01:54:51.281216380+00:00,0,1
2023-11-08T01:54:51.281216440+00:00,0,0
2023-11-08T01:54:51.476874220+00:00,1,0
2023-11-08T01:54:51.476924240+00:00,0,0
2023-11-08T01:54:51.515721960+00:00,0,1
2023-11-08T01:54:51.515722020+00:00,0,0
2023-11-08T01:54:51.726873460+00:00,1,0
2023-11-08T01:54:51.726923480+00:00,0,0
2023-11-08T01:54:51.743793540+00:00,0,1
2023-11-08T01:54:51.743793600+00:00,0,0
2023-11-08T01:54:51.976872720+00:00,1,0
2023-11-08T01:54:51.976922720+00:00,0,0
2023-11-08T01:54:52.087877400+00:00,0,1
2023-11-08T01:54:52.087877460+00:00,0,0
2023-11-08T01:54:52.226871960+00:00,1,0
2023-11-08T01:54:52.226921980+00:00,0,0
2023-11-08T01:54:52.319209820+00:00,0,1
2023-11-08T01:54:52.319209900+00:00,0,0
2023-11-08T01:54:52.476871200+00:00,1,0
2023-11-08T01:54:52.476921220+00:00,0,0
2023-11-08T01:54:52.550474000+00:00,0,1
2023-11-08T01:54:52.550474080+00:00,0,0
2023-11-08T01:54:52.726870460+00:00,1,0
2023-11-08T01:54:52.726920460+00:00,0,0
2023-11-08T01:54:52.781735940+00:00,0,1
2023-11-08T01:54:52.781736000+00:00,0,0
2023-11-08T01:54:52.976869700+00:00,1,0
2023-11-08T01:54:52.976919700+00:00,0,0
2023-11-08T01:54:53.012944900+00:00,0,1
2023-11-08T01:54:53.012944980+00:00,0,0
2023-11-08T01:54:53.226868940+00:00,1,0
2023-11-08T01:54:53.226918960+00:00,0,0
2023-11-08T01:54:53.244202480+00:00,0,1
2023-11-08T01:54:53.244202540+00:00,0,0
2023-11-08T01:54:53.476868180+00:00,1,0
2023-11-08T01:54:53.476918200+00:00,0,0
2023-11-08T01:54:53.597212240+00:00,0,1
2023-11-08T01:54:53.597212300+00:00,0,0
2023-11-08T01:54:53.726867440+00:00,1,0
2023-11-08T01:54:53.726917440+00:00,0,0
2023-11-08T01:54:53.825332640+00:00,0,1
2023-11-08T01:54:53.825332700+00:00,0,0
2023-11-08T01:54:53.976866680+00:00,1,0
2023-11-08T01:54:53.976916680+00:00,0,0
2023-11-08T01:54:54.056642360+00:00,0,1
2023-11-08T01:54:54.056642420+00:00,0,0
2023-11-08T01:54:54.226865920+00:00,1,0
2023-11-08T01:54:54.226915940+00:00,0,0
2023-11-08T01:54:54.291108940+00:00,0,1
2023-11-08T01:54:54.291109000+00:00,0,0
2023-11-08T01:54:54.476865160+00:00,1,0
2023-11-08T01:54:54.476915180+00:00,0,0
2023-11-08T01:54:54.519259620+00:00,0,1
2023-11-08T01:54:54.519259700+00:00,0,0
2023-11-08T01:54:54.726864420+00:00,1,0
2023-11-08T01:54:54.726914420+00:00,0,0
2023-11-08T01:54:54.753760820+00:00,0,1
2023-11-08T01:54:54.753760900+00:00,0,0
2023-11-08T01:54:54.976863660+00:00,1,0
2023-11-08T01:54:54.976913660+00:00,0,0
2023-11-08T01:54:55.094698680+00:00,0,1
2023-11-08T01:54:55.094698740+00:00,0,0
2023-11-08T01:54:55.226862900+00:00,1,0
2023-11-08T01:54:55.226912920+00:00,0,0
2023-11-08T01:54:55.326004000+00:00,0,1
2023-11-08T01:54:55.326004060+00:00,0,0
2023-11-08T01:54:55.476862140+00:00,1,0
2023-11-08T01:54:55.476912160+00:00,0,0
2023-11-08T01:54:55.557285580+00:00,0,1
2023-11-08T01:54:55.557285640+00:00,0,0
2023-11-08T01:54:55.726861400+00:00,1,0
2023-11-08T01:54:55.726911400+00:00,0,0
2023-11-08T01:54:55.788614780+00:00,0,1
2023-11-08T01:54:55.788614840+00:00,0,0
2023-11-08T01:54:55.976860640+00:00,1,0
2023-11-08T01:54:55.976910640+00:00,0,0
2023-11-08T01:54:56.019925580+00:00,0,1
2023-11-08T01:54:56.019925640+00:00,0,0
2023-11-08T01:54:56.226859880+00:00,1,0
2023-11-08T01:54:56.226909900+00:00,0,0
2023-11-08T01:54:56.251185400+00:00,0,1
2023-11-08T01:54:56.251185460+00:00,0,0
2023-11-08T01:54:56.476859120+00:00,1,0
2023-11-08T01:54:56.476909140+00:00,0,0
2023-11-08T01:54:56.600948300+00:00,0,1
2023-11-08T01:54:56.600948360+00:00,0,0
2023-11-08T01:54:56.726858380+00:00,1,0
2023-11-08T01:54:56.726908380+00:00,0,0
2023-11-08T01:54:56.835518980+00:00,0,1
2023-11-08T01:54:56.835519060+00:00,0,0
2023-11-08T01:54:56.976857620+00:00,1,0
2023-11-08T01:54:56.976907620+00:00,0,0
2023-11-08T01:54:57.063584040+00:00,0,1
2023-11-08T01:54:57.063584100+00:00,0,0
2023-11-08T01:54:57.226856860+00:00,1,0
2023-11-08T01:54:57.226906860+00:00,0,0
2023-11-08T01:54:57.298152520+00:00,0,1
2023-11-08T01:54:57.298152580+00:00,0,0
2023-11-08T01:54:57.476856100+00:00,1,0
2023-11-08T01:54:57.476906120+00:00,0,0
2023-11-08T01:54:57.526235960+00:00,0,1
2023-11-08T01:54:57.526236040+00:00,0,0
2023-11-08T01:54:57.726855340+00:00,1,0
2023-11-08T01:54:57.726905360+00:00,0,0
2023-11-08T01:54:57.760807780+00:00,0,1
2023-11-08T01:54:57.760807860+00:00,0,0
2023-11-08T01:54:57.976854580+00:00,1,0
2023-11-08T01:54:57.976904600+00:00,0,0
2023-11-08T01:54:57.988924880+00:00,0,1
2023-11-08T01:54:57.988924940+00:00,0,0
2023-11-08T01:54:58.226853840+00:00,1,0
2023-11-08T01:54:58.226903840+00:00,0,0
2023-11-08T01:54:58.333072760+00:00,0,1
2023-11-08T01:54:58.333072820+00:00,0,0
2023-11-08T01:54:58.476853080+00:00,1,0
2023-11-08T01:54:58.476903080+00:00,0,0
2023-11-08T01:54:58.564401920+00:00,0,1
2023-11-08T01:54:58.564402000+00:00,0,0
2023-11-08T01:54:58.726852320+00:00,1,0
2023-11-08T01:54:58.726902320+00:00,0,0
2023-11-08T01:54:58.795693240+00:00,0,1
2023-11-08T01:54:58.795693300+00:00,0,0
2023-11-08T01:54:58.976851560+00:00,1,0
2023-11-08T01:54:58.976901580+00:00,0,0
2023-11-08T01:54:59.027000820+00:00,0,1
2023-11-08T01:54:59.027000880+00:00,0,0
2023-11-08T01:54:59.226850800+00:00,1,0
2023-11-08T01:54:59.226900820+00:00,0,0
2023-11-08T01:54:59.258328880+00:00,0,1
2023-11-08T01:54:59.258328960+00:00,0,0
2023-11-08T01:54:59.476850060+00:00,1,0
2023-11-08T01:54:59.476900060+00:00,0,0
2023-11-08T01:54:59.489638700+00:00,0,1
2023-11-08T01:54:59.489638760+00:00,0,0
2023-11-08T01:54:59.726849300+00:00,1,0
2023-11-08T01:54:59.726899300+00:00,0,0
2023-11-08T01:54:59.842715620+00:00,0,1
2023-11-08T01:54:59.842715700+00:00,0,0
2023-11-08T01:54:59.976848540+00:00,1,0
2023-11-08T01:54:59.976898540+00:00,0,0
2023-11-08T01:55:00.070729660+00:00,0,1
2023-11-08T01:55:00.070729740+00:00,0,0
2023-11-08T01:55:00.226847780+00:00,1,0
2023-11-08T01:55:00.226897780+00:00,0,0
2023-11-08T01:55:00.305197380+00:00,0,1
2023-11-08T01:55:00.305197460+00:00,0,0
2023-11-08T01:55:00.476847020+00:00,1,0
2023-11-08T01:55:00.476897040+00:00,0,0
2023-11-08T01:55:00.533248300+00:00,0,1
2023-11-08T01:55:00.533248360+00:00,0,0
2023-11-08T01:55:00.726846260+00:00,1,0
2023-11-08T01:55:00.726896280+00:00,0,0
2023-11-08T01:55:00.767751640+00:00,0,1
2023-11-08T01:55:00.767751700+00:00,0,0
2023-11-08T01:55:00.976845500+00:00,1,0
2023-11-08T01:55:00.976895520+00:00,0,0
2023-11-08T01:55:00.995787420+00:00,0,1
2023-11-08T01:55:00.995787480+00:00,0,0
2023-11-08T01:55:01.226844760+00:00,1,0
2023-11-08T01:55:01.226894760+00:00,0,0
2023-11-08T01:55:01.339909140+00:00,0,1
2023-11-08T01:55:01.339909220+00:00,0,0
2023-11-08T01:55:01.476844000+00:00,1,0
2023-11-08T01:55:01.476894000+00:00,0,0
2023-11-08T01:55:01.571204840+00:00,0,1
2023-11-08T01:55:01.571204900+00:00,0,0
2023-11-08T01:55:01.726843240+00:00,1,0
2023-11-08T01:55:01.726893240+00:00,0,0
2023-11-08T01:55:01.802518900+00:00,0,1
2023-11-08T01:55:01.802518980+00:00,0,0
2023-11-08T01:55:01.976842480+00:00,1,0
2023-11-08T01:55:01.976892480+00:00,0,0
2023-11-08T01:55:02.033761360+00:00,0,1
2023-11-08T01:55:02.033761420+00:00,0,0
2023-11-08T01:55:02.226841720+00:00,1,0
2023-11-08T01:55:02.226891740+00:00,0,0
2023-11-08T01:55:02.265054760+00:00,0,1
2023-11-08T01:55:02.265054840+00:00,0,0
2023-11-08T01:55:02.476840960+00:00,1,0
2023-11-08T01:55:02.476890980+00:00,0,0
2023-11-08T01:55:02.496364580+00:00,0,1
2023-11-08T01:55:02.496364640+00:00,0,0
2023-11-08T01:55:02.726840200+00:00,1,0
2023-11-08T01:55:02.726890220+00:00,0,0
2023-11-08T01:55:02.849360220+00:00,0,1
2023-11-08T01:55:02.849360280+00:00,0,0
2023-11-08T01:55:02.976839440+00:00,1,0
2023-11-08T01:55:02.976889460+00:00,0,0
2023-11-08T01:55:03.077430640+00:00,0,1
2023-11-08T01:55:03.077430700+00:00,0,0
2023-11-08T01:55:03.226838680+00:00,1,0
2023-11-08T01:55:03.226888700+00:00,0,0
2023-11-08T01:55:03.311919960+00:00,0,1
2023-11-08T01:55:03.311920020+00:00,0,0
2023-11-08T01:55:03.476837940+00:00,1,0
2023-11-08T01:55:03.476887940+00:00,0,0
2023-11-08T01:55:03.540026240+00:00,0,1
2023-11-08T01:55:03.540026300+00:00,0,0
2023-11-08T01:55:03.726837180+00:00,1,0
2023-11-08T01:55:03.726887180+00:00,0,0
2023-11-08T01:55:03.771356520+00:00,0,1
2023-11-08T01:55:03.771356580+00:00,0,0
2023-11-08T01:55:03.976836420+00:00,1,0
2023-11-08T01:55:03.976886420+00:00,0,0
2023-11-08T01:55:04.005846960+00:00,0,1
2023-11-08T01:55:04.005847020+00:00,0,0
2023-11-08T01:55:04.226835660+00:00,1,0
2023-11-08T01:55:04.226885660+00:00,0,0
2023-11-08T01:55:04.239223320+00:00,0,1
2023-11-08T01:55:04.239223380+00:00,0,0
2023-11-08T01:55:04.476834900+00:00,1,0
2023-11-08T01:55:04.476884900+00:00,0,0
2023-11-08T01:55:04.577996900+00:00,0,1
2023-11-08T01:55:04.577996960+00:00,0,0
2023-11-08T01:55:04.726834140+00:00,1,0
2023-11-08T01:55:04.726884140+00:00,0,0
2023-11-08T01:55:04.809319640+00:00,0,1
2023-11-08T01:55:04.809319700+00:00,0,0
2023-11-08T01:55:04.976833380+00:00,1,0
2023-11-08T01:55:04.976883400+00:00,0,0
2023-11-08T01:55:05.040610860+00:00,0,1
2023-11-08T01:55:05.040610940+00:00,0,0
2023-11-08T01:55:05.226832620+00:00,1,0
2023-11-08T01:55:05.226882640+00:00,0,0
2023-11-08T01:55:05.271885800+00:00,0,1
2023-11-08T01:55:05.271885860+00:00,0,0
2023-11-08T01:55:05.476831860+00:00,1,0
2023-11-08T01:55:05.476881880+00:00,0,0
2023-11-08T01:55:05.503211860+00:00,0,1
2023-11-08T01:55:05.503211920+00:00,0,0
2023-11-08T01:55:05.726831100+00:00,1,0
2023-11-08T01:55:05.726881120+00:00,0,0
2023-11-08T01:55:05.739656080+00:00,0,1
2023-11-08T01:55:05.739656140+00:00,0,0
2023-11-08T01:55:05.976830340+00:00,1,0
2023-11-08T01:55:05.976880360+00:00,0,0
2023-11-08T01:55:06.087515080+00:00,0,1
2023-11-08T01:55:06.087515140+00:00,0,0
2023-11-08T01:55:06.226829580+00:00,1,0
2023-11-08T01:55:06.226879600+00:00,0,0
2023-11-08T01:55:06.315633220+00:00,0,1
2023-11-08T01:55:06.315633280+00:00,0,0
2023-11-08T01:55:06.476828820+00:00,1,0
2023-11-08T01:55:06.476878840+00:00,0,0
2023-11-08T01:55:06.550185420+00:00,0,1
2023-11-08T01:55:06.550185500+00:00,0,0
2023-11-08T01:55:06.726828080+00:00,1,0
2023-11-08T01:55:06.726878080+00:00,0,0
2023-11-08T01:55:06.778253700+00:00,0,1
2023-11-08T01:55:06.778253780+00:00,0,0
2023-11-08T01:55:06.976827320+00:00,1,0
2023-11-08T01:55:06.976877320+00:00,0,0
2023-11-08T01:55:07.012759300+00:00,0,1
2023-11-08T01:55:07.012759360+00:00,0,0
2023-11-08T01:55:07.226826560+00:00,1,0
2023-11-08T01:55:07.226876560+00:00,0,0
2023-11-08T01:55:07.240900240+00:00,0,1
2023-11-08T01:55:07.240900320+00:00,0,0
2023-11-08T01:55:07.476825800+00:00,1,0
2023-11-08T01:55:07.476875800+00:00,0,0
2023-11-08T01:55:07.585014500+00:00,0,1
2023-11-08T01:55:07.585014560+00:00,0,0
2023-11-08T01:55:07.726825040+00:00,1,0
2023-11-08T01:55:07.726875040+00:00,0,0
2023-11-08T01:55:07.816330720+00:00,0,1
2023-11-08T01:55:07.816330800+00:00,0,0
2023-11-08T01:55:07.976824280+00:00,1,0
2023-11-08T01:55:07.976874280+00:00,0,0
2023-11-08T01:55:08.047598160+00:00,0,1
2023-11-08T01:55:08.047598220+00:00,0,0
2023-11-08T01:55:08.226823520+00:00,1,0
2023-11-08T01:55:08.226873520+00:00,0,0
2023-11-08T01:55:08.278933860+00:00,0,1
2023-11-08T01:55:08.278933940+00:00,0,0
2023-11-08T01:55:08.476822760+00:00,1,0
2023-11-08T01:55:08.476872760+00:00,0,0
2023-11-08T01:55:08.510267420+00:00,0,1
2023-11-08T01:55:08.510267480+00:00,0,0
2023-11-08T01:55:08.726822000+00:00,1,0
2023-11-08T01:55:08.726872000+00:00,0,0
2023-11-08T01:55:08.741563120+00:00,0,1
2023-11-08T01:55:08.741563200+00:00,0,0
2023-11-08T01:55:08.976821240+00:00,1,0
2023-11-08T01:55:08.976871240+00:00,0,0
2023-11-08T01:55:09.094495800+00:00,0,1
2023-11-08T01:55:09.094495860+00:00,0,0
2023-11-08T01:55:09.226820480+00:00,1,0
2023-11-08T01:55:09.226870480+00:00,0,0
2023-11-08T01:55:09.322596700+00:00,0,1
2023-11-08T01:55:09.322596760+00:00,0,0
2023-11-08T01:55:09.476819720+00:00,1,0
2023-11-08T01:55:09.476869720+00:00,0,0
2023-11-08T01:55:09.557135880+00:00,0,1
2023-11-08T01:55:09.557135940+00:00,0,0
2023-11-08T01:55:09.726818960+00:00,1,0
2023-11-08T01:55:09.726868960+00:00,0,0
2023-11-08T01:55:09.785238920+00:00,0,1
2023-11-08T01:55:09.785238980+00:00,0,0
2023-11-08T01:55:09.976818200+00:00,1,0
2023-11-08T01:55:09.976868200+00:00,0,0
2023-11-08T01:55:10.019746740+00:00,0,1
2023-11-08T01:55:10.019746800+00:00,0,0
2023-11-08T01:55:10.226817440+00:00,1,0
2023-11-08T01:55:10.226867440+00:00,0,0
2023-11-08T01:55:10.247818280+00:00,0,1
2023-11-08T01:55:10.247818360+00:00,0,0
2023-11-08T01:55:10.476816680+00:00,1,0
2023-11-08T01:55:10.476866680+00:00,0,0
2023-11-08T01:55:10.591884680+00:00,0,1
2023-11-08T01:55:10.591884740+00:00,0,0
2023-11-08T01:55:10.726815920+00:00,1,0
2023-11-08T01:55:10.726865920+00:00,0,0
2023-11-08T01:55:10.823201000+00:00,0,1
2023-11-08T01:55:10.823201060+00:00,0,0
2023-11-08T01:55:10.976815160+00:00,1,0
2023-11-08T01:55:10.976865160+00:00,0,0
2023-11-08T01:55:11.054535600+00:00,0,1
2023-11-08T01:55:11.054535680+00:00,0,0
2023-11-08T01:55:11.226814400+00:00,1,0
2023-11-08T01:55:11.226864400+00:00,0,0
2023-11-08T01:55:11.285868060+00:00,0,1
2023-11-08T01:55:11.285868120+00:00,0,0
2023-11-08T01:55:11.476813640+00:00,1,0
2023-11-08T01:55:11.476863640+00:00,0,0
2023-11-08T01:55:11.517145240+00:00,0,1
2023-11-08T01:55:11.517145320+00:00,0,0
2023-11-08T01:55:11.726812880+00:00,1,0
2023-11-08T01:55:11.726862880+00:00,0,0
2023-11-08T01:55:11.748439800+00:00,0,1
2023-11-08T01:55:11.748439860+00:00,0,0
2023-11-08T01:55:11.976812120+00:00,1,0
2023-11-08T01:55:11.976862120+00:00,0,0
2023-11-08T01:55:12.101469180+00:00,0,1
2023-11-08T01:55:12.101469260+00:00,0,0
2023-11-08T01:55:12.226811360+00:00,1,0
2023-11-08T01:55:12.226861360+00:00,0,0
2023-11-08T01:55:12.329606860+00:00,0,1
2023-11-08T01:55:12.329606920+00:00,0,0
2023-11-08T01:55:12.476810600+00:00,1,0
