Time [s],Channel 0,Channel 1
2024-01-23T15:11:52.023846570+00:00,0,0
2024-01-23T15:11:52.170550050+00:00,1,0
2024-01-23T15:11:52.170600060+00:00,0,0
2024-01-23T15:11:52.223844840+00:00,0,1
2024-01-23T15:11:52.223845300+00:00,0,0
2024-01-23T15:11:52.370549240+00:00,1,0
2024-01-23T15:11:52.370599250+00:00,0,0
2024-01-23T15:11:52.423840540+00:00,0,1
2024-01-23T15:11:52.423840990+00:00,0,0
2024-01-23T15:11:52.570548430+00:00,1,0
2024-01-23T15:11:52.570598440+00:00,0,0
2024-01-23T15:11:52.623842380+00:00,0,1
2024-01-23T15:11:52.623842840+00:00,0,0
2024-01-23T15:11:52.770547620+00:00,1,0
2024-01-23T15:11:52.770597630+00:00,0,0
2024-01-23T15:11:52.823841150+00:00,0,1
2024-01-23T15:11:52.823841610+00:00,0,0
2024-01-23T15:11:52.970546810+00:00,1,0
2024-01-23T15:11:52.970596820+00:00,0,0
2024-01-23T15:11:53.023839920+00:00,0,1
2024-01-23T15:11:53.023840380+00:00,0,0
2024-01-23T15:11:53.170546000+00:00,1,0
2024-01-23T15:11:53.170596010+00:00,0,0
2024-01-23T15:11:53.223835700+00:00,0,1
2024-01-23T15:11:53.223836150+00:00,0,0
2024-01-23T15:11:53.370545190+00:00,1,0
2024-01-23T15:11:53.370595200+00:00,0,0
2024-01-23T15:11:53.423837470+00:00,0,1
2024-01-23T15:11:53.423837920+00:00,0,0
2024-01-23T15:11:53.570544380+00:00,1,0
2024-01-23T15:11:53.570594390+00:00,0,0
2024-01-23T15:11:53.623837290+00:00,0,1
2024-01-23T15:11:53.623837740+00:00,0,0
2024-01-23T15:11:53.770543570+00:00,1,0
2024-01-23T15:11:53.770593580+00:00,0,0
2024-01-23T15:11:53.823844010+00:00,0,1
2024-01-23T15:11:53.823844460+00:00,0,0
2024-01-23T15:11:53.970542760+00:00,1,0
2024-01-23T15:11:53.970592770+00:00,0,0
2024-01-23T15:11:54.023839780+00:00,0,1
2024-01-23T15:11:54.023840230+00:00,0,0
2024-01-23T15:11:54.170541950+00:00,1,0
2024-01-23T15:11:54.170591960+00:00,0,0
2024-01-23T15:11:54.223841350+00:00,0,1
2024-01-23T15:11:54.223841800+00:00,0,0
2024-01-23T15:11:54.370541140+00:00,1,0
2024-01-23T15:11:54.370591150+00:00,0,0
2024-01-23T15:11:54.423840320+00:00,0,1
2024-01-23T15:11:54.423840770+00:00,0,0
2024-01-23T15:11:54.570540320+00:00,1,0
2024-01-23T15:11:54.570590340+00:00,0,0
2024-01-23T15:11:54.623839090+00:00,0,1
2024-01-23T15:11:54.623839540+00:00,0,0
2024-01-23T15:11:54.770539510+00:00,1,0
2024-01-23T15:11:54.770589530+00:00,0,0
2024-01-23T15:11:54.823833860+00:00,0,1
2024-01-23T15:11:54.823834310+00:00,0,0
2024-01-23T15:11:54.970538700+00:00,1,0
2024-01-23T15:11:54.970588720+00:00,0,0
2024-01-23T15:11:55.023828630+00:00,0,1
2024-01-23T15:11:55.023829080+00:00,0,0
2024-01-23T15:11:55.170537890+00:00,1,0
2024-01-23T15:11:55.170587910+00:00,0,0
2024-01-23T15:11:55.223827450+00:00,0,1
2024-01-23T15:11:55.223827900+00:00,0,0
2024-01-23T15:11:55.370537080+00:00,1,0
2024-01-23T15:11:55.370587100+00:00,0,0
2024-01-23T15:11:55.423826170+00:00,0,1
2024-01-23T15:11:55.423826620+00:00,0,0
2024-01-23T15:11:55.570536270+00:00,1,0
2024-01-23T15:11:55.570586290+00:00,0,0
2024-01-23T15:11:55.623821940+00:00,0,1
2024-01-23T15:11:55.623822400+00:00,0,0
2024-01-23T15:11:55.770535460+00:00,1,0
2024-01-23T15:11:55.770585480+00:00,0,0
2024-01-23T15:11:55.823823760+00:00,0,1
2024-01-23T15:11:55.823824220+00:00,0,0
2024-01-23T15:11:55.970534650+00:00,1,0
2024-01-23T15:11:55.970584670+00:00,0,0
2024-01-23T15:11:56.023822480+00:00,0,1
2024-01-23T15:11:56.023822940+00:00,0,0
2024-01-23T15:11:56.170533840+00:00,1,0
2024-01-23T15:11:56.170583850+00:00,0,0
2024-01-23T15:11:56.223821250+00:00,0,1
2024-01-23T15:11:56.223821710+00:00,0,0
2024-01-23T15:11:56.370533030+00:00,1,0
2024-01-23T15:11:56.370583040+00:00,0,0
2024-01-23T15:11:56.423817950+00:00,0,1
2024-01-23T15:11:56.423818400+00:00,0,0
2024-01-23T15:11:56.570532220+00:00,1,0
2024-01-23T15:11:56.570582230+00:00,0,0
2024-01-23T15:11:56.623818790+00:00,0,1
2024-01-23T15:11:56.623819250+00:00,0,0
2024-01-23T15:11:56.770531400+00:00,1,0
2024-01-23T15:11:56.770581420+00:00,0,0
2024-01-23T15:11:56.823817620+00:00,0,1
2024-01-23T15:11:56.823818070+00:00,0,0
2024-01-23T15:11:56.970530590+00:00,1,0
2024-01-23T15:11:56.970580610+00:00,0,0
2024-01-23T15:11:57.023816340+00:00,0,1
2024-01-23T15:11:57.023816790+00:00,0,0
2024-01-23T15:11:57.170529780+00:00,1,0
2024-01-23T15:11:57.170579800+00:00,0,0
2024-01-23T15:11:57.223812110+00:00,0,1
2024-01-23T15:11:57.223812560+00:00,0,0
2024-01-23T15:11:57.370528970+00:00,1,0
2024-01-23T15:11:57.370578990+00:00,0,0
2024-01-23T15:11:57.423813880+00:00,0,1
2024-01-23T15:11:57.423814330+00:00,0,0
2024-01-23T15:11:57.570528160+00:00,1,0
2024-01-23T15:11:57.570578170+00:00,0,0
2024-01-23T15:11:57.623813650+00:00,0,1
2024-01-23T15:11:57.623814100+00:00,0,0
2024-01-23T15:11:57.770527350+00:00,1,0
2024-01-23T15:11:57.770577360+00:00,0,0
2024-01-23T15:11:57.823811420+00:00,0,1
2024-01-23T15:11:57.823811870+00:00,0,0
2024-01-23T15:11:57.970526530+00:00,1,0
2024-01-23T15:11:57.970576550+00:00,0,0
2024-01-23T15:11:58.023807190+00:00,0,1
2024-01-23T15:11:58.023807640+00:00,0,0
2024-01-23T15:11:58.170525720+00:00,1,0
2024-01-23T15:11:58.170575740+00:00,0,0
2024-01-23T15:11:58.223808760+00:00,0,1
2024-01-23T15:11:58.223809210+00:00,0,0
2024-01-23T15:11:58.370524910+00:00,1,0
2024-01-23T15:11:58.370574930+00:00,0,0
2024-01-23T15:11:58.423807780+00:00,0,1
2024-01-23T15:11:58.423808230+00:00,0,0
2024-01-23T15:11:58.570524100+00:00,1,0
2024-01-23T15:11:58.570574120+00:00,0,0
2024-01-23T15:11:58.623806500+00:00,0,1
2024-01-23T15:11:58.623806950+00:00,0,0
2024-01-23T15:11:58.770523290+00:00,1,0
2024-01-23T15:11:58.770573300+00:00,0,0
2024-01-23T15:11:58.823802270+00:00,0,1
2024-01-23T15:11:58.823802720+00:00,0,0
2024-01-23T15:11:58.970522480+00:00,1,0
2024-01-23T15:11:58.970572490+00:00,0,0
2024-01-23T15:11:59.023804040+00:00,0,1
2024-01-23T15:11:59.023804490+00:00,0,0
2024-01-23T15:11:59.170521660+00:00,1,0
2024-01-23T15:11:59.170571680+00:00,0,0
2024-01-23T15:11:59.223802810+00:00,0,1
2024-01-23T15:11:59.223803270+00:00,0,0
2024-01-23T15:11:59.370520850+00:00,1,0
2024-01-23T15:11:59.370570870+00:00,0,0
2024-01-23T15:11:59.423802580+00:00,0,1
2024-01-23T15:11:59.423803040+00:00,0,0
2024-01-23T15:11:59.570520040+00:00,1,0
2024-01-23T15:11:59.570570060+00:00,0,0
2024-01-23T15:11:59.623797350+00:00,0,1
2024-01-23T15:11:59.623797810+00:00,0,0
2024-01-23T15:11:59.770519230+00:00,1,0
2024-01-23T15:11:59.770569240+00:00,0,0
2024-01-23T15:11:59.823799170+00:00,0,1
2024-01-23T15:11:59.823799630+00:00,0,0
2024-01-23T15:11:59.970518420+00:00,1,0
2024-01-23T15:11:59.970568430+00:00,0,0
2024-01-23T15:12:00.023797940+00:00,0,1
2024-01-23T15:12:00.023798400+00:00,0,0
2024-01-23T15:12:00.170517600+00:00,1,0
2024-01-23T15:12:00.170567620+00:00,0,0
2024-01-23T15:12:00.223796660+00:00,0,1
2024-01-23T15:12:00.223797120+00:00,0,0
2024-01-23T15:12:00.370516790+00:00,1,0
2024-01-23T15:12:00.370566810+00:00,0,0
2024-01-23T15:12:00.423792360+00:00,0,1
2024-01-23T15:12:00.423792810+00:00,0,0
2024-01-23T15:12:00.570515980+00:00,1,0
2024-01-23T15:12:00.570566000+00:00,0,0
2024-01-23T15:12:00.623794210+00:00,0,1
2024-01-23T15:12:00.623794660+00:00,0,0
2024-01-23T15:12:00.770515170+00:00,1,0
2024-01-23T15:12:00.770565180+00:00,0,0
2024-01-23T15:12:00.823792980+00:00,0,1
2024-01-23T15:12:00.823793430+00:00,0,0
2024-01-23T15:12:00.970514360+00:00,1,0
2024-01-23T15:12:00.970564370+00:00,0,0
2024-01-23T15:12:01.023791750+00:00,0,1
2024-01-23T15:12:01.023792200+00:00,0,0
2024-01-23T15:12:01.170513540+00:00,1,0
2024-01-23T15:12:01.170563560+00:00,0,0
2024-01-23T15:12:01.223787520+00:00,0,1
2024-01-23T15:12:01.223787970+00:00,0,0
2024-01-23T15:12:01.370512730+00:00,1,0
2024-01-23T15:12:01.370562750+00:00,0,0
2024-01-23T15:12:01.423789290+00:00,0,1
2024-01-23T15:12:01.423789740+00:00,0,0
2024-01-23T15:12:01.570511920+00:00,1,0
2024-01-23T15:12:01.570561930+00:00,0,0
2024-01-23T15:12:01.623796110+00:00,0,1
2024-01-23T15:12:01.623796560+00:00,0,0
2024-01-23T15:12:01.770511110+00:00,1,0
2024-01-23T15:12:01.770561120+00:00,0,0
2024-01-23T15:12:01.823795830+00:00,0,1
2024-01-23T15:12:01.823796280+00:00,0,0
2024-01-23T15:12:01.970510290+00:00,1,0
2024-01-23T15:12:01.970560310+00:00,0,0
2024-01-23T15:12:02.023791600+00:00,0,1
2024-01-23T15:12:02.023792050+00:00,0,0
2024-01-23T15:12:02.170509480+00:00,1,0
2024-01-23T15:12:02.170559500+00:00,0,0
2024-01-23T15:12:02.223793170+00:00,0,1
2024-01-23T15:12:02.223793620+00:00,0,0
2024-01-23T15:12:02.370508670+00:00,1,0
2024-01-23T15:12:02.370558680+00:00,0,0
2024-01-23T15:12:02.423792140+00:00,0,1
2024-01-23T15:12:02.423792600+00:00,0,0
2024-01-23T15:12:02.570507860+00:00,1,0
2024-01-23T15:12:02.570557870+00:00,0,0
2024-01-23T15:12:02.623790910+00:00,0,1
2024-01-23T15:12:02.623791370+00:00,0,0
2024-01-23T15:12:02.770507040+00:00,1,0
2024-01-23T15:12:02.770557060+00:00,0,0
2024-01-23T15:12:02.823778680+00:00,0,1
2024-01-23T15:12:02.823779140+00:00,0,0
2024-01-23T15:12:02.970506230+00:00,1,0
2024-01-23T15:12:02.970556250+00:00,0,0
2024-01-23T15:12:03.023780450+00:00,0,1
2024-01-23T15:12:03.023780910+00:00,0,0
2024-01-23T15:12:03.170505420+00:00,1,0
2024-01-23T15:12:03.170555430+00:00,0,0
2024-01-23T15:12:03.223779270+00:00,0,1
2024-01-23T15:12:03.223779730+00:00,0,0
2024-01-23T15:12:03.370504610+00:00,1,0
2024-01-23T15:12:03.370554620+00:00,0,0
2024-01-23T15:12:03.423778000+00:00,0,1
2024-01-23T15:12:03.423778450+00:00,0,0
2024-01-23T15:12:03.570503790+00:00,1,0
2024-01-23T15:12:03.570553810+00:00,0,0
2024-01-23T15:12:03.623773770+00:00,0,1
2024-01-23T15:12:03.623774220+00:00,0,0
2024-01-23T15:12:03.770502980+00:00,1,0
2024-01-23T15:12:03.770553000+00:00,0,0
2024-01-23T15:12:03.823775590+00:00,0,1
2024-01-23T15:12:03.823776040+00:00,0,0
2024-01-23T15:12:03.970502170+00:00,1,0
2024-01-23T15:12:03.970552180+00:00,0,0
2024-01-23T15:12:04.023774310+00:00,0,1
2024-01-23T15:12:04.023774760+00:00,0,0
2024-01-23T15:12:04.170501350+00:00,1,0
2024-01-23T15:12:04.170551370+00:00,0,0
2024-01-23T15:12:04.223773080+00:00,0,1
2024-01-23T15:12:04.223773530+00:00,0,0
2024-01-23T15:12:04.370500540+00:00,1,0
2024-01-23T15:12:04.370550560+00:00,0,0
2024-01-23T15:12:04.423768770+00:00,0,1
2024-01-23T15:12:04.423769230+00:00,0,0
2024-01-23T15:12:04.570499730+00:00,1,0
2024-01-23T15:12:04.570549740+00:00,0,0
2024-01-23T15:12:04.623770620+00:00,0,1
2024-01-23T15:12:04.623771070+00:00,0,0
2024-01-23T15:12:04.770498910+00:00,1,0
2024-01-23T15:12:04.770548930+00:00,0,0
2024-01-23T15:12:04.823769440+00:00,0,1
