Time [s],Channel 0,Channel 1
2023-11-26T13:30:48.682313860+00:00,1,0
2023-11-26T13:30:48.682363880+00:00,0,0
2023-11-26T13:30:48.850229070+00:00,0,1
2023-11-26T13:30:48.850229140+00:00,0,0
2023-11-26T13:30:49.182312480+00:00,1,0
2023-11-26T13:30:49.182362500+00:00,0,0
2023-11-26T13:30:49.350154930+00:00,0,1
2023-11-26T13:30:49.350155000+00:00,0,0
2023-11-26T13:30:49.682311110+00:00,1,0
2023-11-26T13:30:49.682361130+00:00,0,0
2023-11-26T13:30:49.848511860+00:00,0,1
2023-11-26T13:30:49.848511930+00:00,0,0
2023-11-26T13:30:50.182309730+00:00,1,0
2023-11-26T13:30:50.182359750+00:00,0,0
2023-11-26T13:30:50.350325820+00:00,0,1
2023-11-26T13:30:50.350325880+00:00,0,0
2023-11-26T13:30:50.682308350+00:00,1,0
2023-11-26T13:30:50.682358370+00:00,0,0
2023-11-26T13:30:50.848786900+00:00,0,1
2023-11-26T13:30:50.848786960+00:00,0,0
2023-11-26T13:30:51.182306970+00:00,1,0
2023-11-26T13:30:51.182356990+00:00,0,0
2023-11-26T13:30:51.348608710+00:00,0,1
2023-11-26T13:30:51.348608780+00:00,0,0
2023-11-26T13:30:51.682305590+00:00,1,0
2023-11-26T13:30:51.682355610+00:00,0,0
2023-11-26T13:30:51.849478620+00:00,0,1
2023-11-26T13:30:51.849478690+00:00,0,0
2023-11-26T13:30:52.182304210+00:00,1,0
2023-11-26T13:30:52.182354230+00:00,0,0
2023-11-26T13:30:52.350459140+00:00,0,1
2023-11-26T13:30:52.350459210+00:00,0,0
2023-11-26T13:30:52.682302830+00:00,1,0
2023-11-26T13:30:52.682352850+00:00,0,0
2023-11-26T13:30:52.847546550+00:00,0,1
2023-11-26T13:30:52.847546610+00:00,0,0
2023-11-26T13:30:53.182301440+00:00,1,0
2023-11-26T13:30:53.182351460+00:00,0,0
2023-11-26T13:30:53.348631390+00:00,0,1
2023-11-26T13:30:53.348631450+00:00,0,0
2023-11-26T13:30:53.682300060+00:00,1,0
2023-11-26T13:30:53.682350080+00:00,0,0
2023-11-26T13:30:53.848772200+00:00,0,1
2023-11-26T13:30:53.848772270+00:00,0,0
2023-11-26T13:30:54.182298680+00:00,1,0
2023-11-26T13:30:54.182348690+00:00,0,0
2023-11-26T13:30:54.348698110+00:00,0,1
2023-11-26T13:30:54.348698170+00:00,0,0
2023-11-26T13:30:54.682297290+00:00,1,0
2023-11-26T13:30:54.682347310+00:00,0,0
2023-11-26T13:30:54.849887030+00:00,0,1
2023-11-26T13:30:54.849887100+00:00,0,0
2023-11-26T13:30:55.182295910+00:00,1,0
2023-11-26T13:30:55.182345930+00:00,0,0
2023-11-26T13:30:55.348445860+00:00,0,1
2023-11-26T13:30:55.348445930+00:00,0,0
2023-11-26T13:30:55.682294520+00:00,1,0
2023-11-26T13:30:55.682344540+00:00,0,0
2023-11-26T13:30:55.850162150+00:00,0,1
2023-11-26T13:30:55.850162220+00:00,0,0
2023-11-26T13:30:56.182293140+00:00,1,0
2023-11-26T13:30:56.182343160+00:00,0,0
2023-11-26T13:30:56.349456600+00:00,0,1
2023-11-26T13:30:56.349456670+00:00,0,0
2023-11-26T13:30:56.682291750+00:00,1,0
2023-11-26T13:30:56.682341770+00:00,0,0
2023-11-26T13:30:56.850118030+00:00,0,1
2023-11-26T13:30:56.850118090+00:00,0,0
2023-11-26T13:30:57.182290360+00:00,1,0
2023-11-26T13:30:57.182340380+00:00,0,0
2023-11-26T13:30:57.349099910+00:00,0,1
2023-11-26T13:30:57.349099980+00:00,0,0
2023-11-26T13:30:57.682288980+00:00,1,0
2023-11-26T13:30:57.682339000+00:00,0,0
2023-11-26T13:30:57.849872170+00:00,0,1
2023-11-26T13:30:57.849872240+00:00,0,0
2023-11-26T13:30:58.182287590+00:00,1,0
2023-11-26T13:30:58.182337610+00:00,0,0
2023-11-26T13:30:58.349693980+00:00,0,1
2023-11-26T13:30:58.349694050+00:00,0,0
2023-11-26T13:30:58.682286200+00:00,1,0
2023-11-26T13:30:58.682336220+00:00,0,0
2023-11-26T13:30:58.847836090+00:00,0,1
2023-11-26T13:30:58.847836150+00:00,0,0
2023-11-26T13:30:59.182284810+00:00,1,0
2023-11-26T13:30:59.182334830+00:00,0,0
2023-11-26T13:30:59.348706050+00:00,0,1
2023-11-26T13:30:59.348706120+00:00,0,0
2023-11-26T13:30:59.682283420+00:00,1,0
2023-11-26T13:30:59.682333440+00:00,0,0
2023-11-26T13:30:59.848632010+00:00,0,1
2023-11-26T13:30:59.848632070+00:00,0,0
2023-11-26T13:31:00.182282030+00:00,1,0
2023-11-26T13:31:00.182332050+00:00,0,0
2023-11-26T13:31:00.348668620+00:00,0,1
2023-11-26T13:31:00.348668690+00:00,0,0
2023-11-26T13:31:00.682280640+00:00,1,0
2023-11-26T13:31:00.682330660+00:00,0,0
2023-11-26T13:31:00.847650570+00:00,0,1
2023-11-26T13:31:00.847650640+00:00,0,0
2023-11-26T13:31:01.182279250+00:00,1,0
2023-11-26T13:31:01.182329270+00:00,0,0
2023-11-26T13:31:01.348728860+00:00,0,1
2023-11-26T13:31:01.348728920+00:00,0,0
2023-11-26T13:31:01.682277860+00:00,1,0
2023-11-26T13:31:01.682327880+00:00,0,0
2023-11-26T13:31:01.850340890+00:00,0,1
2023-11-26T13:31:01.850340960+00:00,0,0
2023-11-26T13:31:02.182276470+00:00,1,0
2023-11-26T13:31:02.182326490+00:00,0,0
2023-11-26T13:31:02.351106650+00:00,0,1
2023-11-26T13:31:02.351106720+00:00,0,0
2023-11-26T13:31:02.682275080+00:00,1,0
2023-11-26T13:31:02.682325100+00:00,0,0
2023-11-26T13:31:02.849880270+00:00,0,1
2023-11-26T13:31:02.849880340+00:00,0,0
2023-11-26T13:31:03.182273690+00:00,1,0
2023-11-26T13:31:03.182323710+00:00,0,0
2023-11-26T13:31:03.348758020+00:00,0,1
2023-11-26T13:31:03.348758090+00:00,0,0
2023-11-26T13:31:03.682272290+00:00,1,0
2023-11-26T13:31:03.682322310+00:00,0,0
2023-11-26T13:31:03.848788190+00:00,0,1
2023-11-26T13:31:03.848788260+00:00,0,0
2023-11-26T13:31:04.182270900+00:00,1,0
2023-11-26T13:31:04.182320920+00:00,0,0
2023-11-26T13:31:04.352704950+00:00,0,1
2023-11-26T13:31:04.352705010+00:00,0,0
2023-11-26T13:31:04.682269510+00:00,1,0
2023-11-26T13:31:04.682319530+00:00,0,0
2023-11-26T13:31:04.848750630+00:00,0,1
2023-11-26T13:31:04.848750700+00:00,0,0
2023-11-26T13:31:05.182268110+00:00,1,0
2023-11-26T13:31:05.182318130+00:00,0,0
2023-11-26T13:31:05.348780750+00:00,0,1
2023-11-26T13:31:05.348780820+00:00,0,0
2023-11-26T13:31:05.682266720+00:00,1,0
2023-11-26T13:31:05.682316740+00:00,0,0
2023-11-26T13:31:05.848706780+00:00,0,1
2023-11-26T13:31:05.848706840+00:00,0,0
2023-11-26T13:31:06.182265330+00:00,1,0
2023-11-26T13:31:06.182315340+00:00,0,0
2023-11-26T13:31:06.348535070+00:00,0,1
2023-11-26T13:31:06.348535130+00:00,0,0
2023-11-26T13:31:06.682263930+00:00,1,0
2023-11-26T13:31:06.682313950+00:00,0,0
2023-11-26T13:31:06.847933570+00:00,0,1
2023-11-26T13:31:06.847933640+00:00,0,0
2023-11-26T13:31:07.182262540+00:00,1,0
2023-11-26T13:31:07.182312560+00:00,0,0
2023-11-26T13:31:07.349435110+00:00,0,1
2023-11-26T13:31:07.349435180+00:00,0,0
2023-11-26T13:31:07.682261140+00:00,1,0
2023-11-26T13:31:07.682311160+00:00,0,0
2023-11-26T13:31:07.848840140+00:00,0,1
2023-11-26T13:31:07.848840200+00:00,0,0
2023-11-26T13:31:08.182259740+00:00,1,0
2023-11-26T13:31:08.182309760+00:00,0,0
2023-11-26T13:31:08.348766150+00:00,0,1
2023-11-26T13:31:08.348766210+00:00,0,0
2023-11-26T13:31:08.682258350+00:00,1,0
2023-11-26T13:31:08.682308370+00:00,0,0
2023-11-26T13:31:08.847748000+00:00,0,1
2023-11-26T13:31:08.847748070+00:00,0,0
2023-11-26T13:31:09.182256950+00:00,1,0
2023-11-26T13:31:09.182306970+00:00,0,0
2023-11-26T13:31:09.348624520+00:00,0,1
2023-11-26T13:31:09.348624590+00:00,0,0
2023-11-26T13:31:09.682255560+00:00,1,0
2023-11-26T13:31:09.682305580+00:00,0,0
2023-11-26T13:31:09.848967180+00:00,0,1
2023-11-26T13:31:09.848967250+00:00,0,0
2023-11-26T13:31:10.182254160+00:00,1,0
2023-11-26T13:31:10.182304180+00:00,0,0
2023-11-26T13:31:10.348899680+00:00,0,1
2023-11-26T13:31:10.348899750+00:00,0,0
2023-11-26T13:31:10.682252760+00:00,1,0
2023-11-26T13:31:10.682302780+00:00,0,0
2023-11-26T13:31:10.849873730+00:00,0,1
2023-11-26T13:31:10.849873800+00:00,0,0
2023-11-26T13:31:11.182251370+00:00,1,0
2023-11-26T13:31:11.182301380+00:00,0,0
2023-11-26T13:31:11.355893260+00:00,0,1
2023-11-26T13:31:11.355893330+00:00,0,0
2023-11-26T13:31:11.682249970+00:00,1,0
2023-11-26T13:31:11.682299990+00:00,0,0
2023-11-26T13:31:11.850884160+00:00,0,1
2023-11-26T13:31:11.850884220+00:00,0,0
2023-11-26T13:31:12.182248570+00:00,1,0
2023-11-26T13:31:12.182298590+00:00,0,0
2023-11-26T13:31:12.348922120+00:00,0,1
2023-11-26T13:31:12.348922190+00:00,0,0
2023-11-26T13:31:12.682247170+00:00,1,0
2023-11-26T13:31:12.682297190+00:00,0,0
2023-11-26T13:31:12.847591610+00:00,0,1
2023-11-26T13:31:12.847591670+00:00,0,0
2023-11-26T13:31:13.182245770+00:00,1,0
2023-11-26T13:31:13.182295790+00:00,0,0
2023-11-26T13:31:13.347621670+00:00,0,1
2023-11-26T13:31:13.347621730+00:00,0,0
2023-11-26T13:31:13.682244370+00:00,1,0
2023-11-26T13:31:13.682294390+00:00,0,0
2023-11-26T13:31:13.848706590+00:00,0,1
2023-11-26T13:31:13.848706650+00:00,0,0
2023-11-26T13:31:14.182242970+00:00,1,0
2023-11-26T13:31:14.182292990+00:00,0,0
2023-11-26T13:31:14.353150650+00:00,0,1
2023-11-26T13:31:14.353150720+00:00,0,0
2023-11-26T13:31:14.682241570+00:00,1,0
2023-11-26T13:31:14.682291590+00:00,0,0
2023-11-26T13:31:14.847822710+00:00,0,1
2023-11-26T13:31:14.847822770+00:00,0,0
2023-11-26T13:31:15.182240170+00:00,1,0
2023-11-26T13:31:15.182290190+00:00,0,0
2023-11-26T13:31:15.348803280+00:00,0,1
2023-11-26T13:31:15.348803350+00:00,0,0
2023-11-26T13:31:15.682238770+00:00,1,0
2023-11-26T13:31:15.682288790+00:00,0,0
2023-11-26T13:31:15.850200590+00:00,0,1
2023-11-26T13:31:15.850200660+00:00,0,0
2023-11-26T13:31:16.182237370+00:00,1,0
2023-11-26T13:31:16.182287390+00:00,0,0
2023-11-26T13:31:16.348655260+00:00,0,1
2023-11-26T13:31:16.348655320+00:00,0,0
2023-11-26T13:31:16.682235970+00:00,1,0
2023-11-26T13:31:16.682285990+00:00,0,0
2023-11-26T13:31:16.849316750+00:00,0,1
2023-11-26T13:31:16.849316820+00:00,0,0
2023-11-26T13:31:17.182234570+00:00,1,0
2023-11-26T13:31:17.182284590+00:00,0,0
2023-11-26T13:31:17.349561730+00:00,0,1
2023-11-26T13:31:17.349561800+00:00,0,0
2023-11-26T13:31:17.682233170+00:00,1,0
2023-11-26T13:31:17.682283190+00:00,0,0
2023-11-26T13:31:17.847703800+00:00,0,1
2023-11-26T13:31:17.847703870+00:00,0,0
2023-11-26T13:31:18.182231770+00:00,1,0
2023-11-26T13:31:18.182281790+00:00,0,0
2023-11-26T13:31:18.348469550+00:00,0,1
2023-11-26T13:31:18.348469620+00:00,0,0
2023-11-26T13:31:18.682230370+00:00,1,0
2023-11-26T13:31:18.682280380+00:00,0,0
2023-11-26T13:31:18.847978770+00:00,0,1
2023-11-26T13:31:18.847978830+00:00,0,0
2023-11-26T13:31:19.182228960+00:00,1,0
2023-11-26T13:31:19.182278980+00:00,0,0
2023-11-26T13:31:19.347696420+00:00,0,1
2023-11-26T13:31:19.347696490+00:00,0,0
2023-11-26T13:31:19.682227560+00:00,1,0
2023-11-26T13:31:19.682277580+00:00,0,0
2023-11-26T13:31:19.852244670+00:00,0,1
2023-11-26T13:31:19.852244740+00:00,0,0
2023-11-26T13:31:20.182226160+00:00,1,0
2023-11-26T13:31:20.182276180+00:00,0,0
2023-11-26T13:31:20.348811280+00:00,0,1
2023-11-26T13:31:20.348811350+00:00,0,0
2023-11-26T13:31:20.682224750+00:00,1,0
2023-11-26T13:31:20.682274770+00:00,0,0
2023-11-26T13:31:20.850416830+00:00,0,1
2023-11-26T13:31:20.850416890+00:00,0,0
2023-11-26T13:31:21.182223350+00:00,1,0
2023-11-26T13:31:21.182273370+00:00,0,0
2023-11-26T13:31:21.348773780+00:00,0,1
2023-11-26T13:31:21.348773850+00:00,0,0
2023-11-26T13:31:21.682221950+00:00,1,0
2023-11-26T13:31:21.682271970+00:00,0,0
2023-11-26T13:31:21.847755780+00:00,0,1
2023-11-26T13:31:21.847755850+00:00,0,0
2023-11-26T13:31:22.182220540+00:00,1,0
2023-11-26T13:31:22.182270560+00:00,0,0
2023-11-26T13:31:22.348729780+00:00,0,1
2023-11-26T13:31:22.348729850+00:00,0,0
2023-11-26T13:31:22.682219140+00:00,1,0
2023-11-26T13:31:22.682269160+00:00,0,0
2023-11-26T13:31:22.853805450+00:00,0,1
2023-11-26T13:31:22.853805520+00:00,0,0
2023-11-26T13:31:23.182217740+00:00,1,0
2023-11-26T13:31:23.182267750+00:00,0,0
2023-11-26T13:31:23.347748340+00:00,0,1
2023-11-26T13:31:23.347748410+00:00,0,0
2023-11-26T13:31:23.682216330+00:00,1,0
2023-11-26T13:31:23.682266350+00:00,0,0
2023-11-26T13:31:23.849562220+00:00,0,1
2023-11-26T13:31:23.849562290+00:00,0,0
2023-11-26T13:31:24.182214920+00:00,1,0
2023-11-26T13:31:24.182264940+00:00,0,0
2023-11-26T13:31:24.348863200+00:00,0,1
2023-11-26T13:31:24.348863270+00:00,0,0
2023-11-26T13:31:24.682213520+00:00,1,0
2023-11-26T13:31:24.682263540+00:00,0,0
2023-11-26T13:31:24.848789150+00:00,0,1
2023-11-26T13:31:24.848789220+00:00,0,0
2023-11-26T13:31:25.182212110+00:00,1,0
2023-11-26T13:31:25.182262130+00:00,0,0
2023-11-26T13:31:25.348819250+00:00,0,1
2023-11-26T13:31:25.348819320+00:00,0,0
2023-11-26T13:31:25.682210710+00:00,1,0
2023-11-26T13:31:25.682260730+00:00,0,0
2023-11-26T13:31:25.848016030+00:00,0,1
2023-11-26T13:31:25.848016100+00:00,0,0
2023-11-26T13:31:26.182209300+00:00,1,0
2023-11-26T13:31:26.182259320+00:00,0,0
2023-11-26T13:31:26.348573530+00:00,0,1
2023-11-26T13:31:26.348573600+00:00,0,0
2023-11-26T13:31:26.682207890+00:00,1,0
2023-11-26T13:31:26.682257910+00:00,0,0
2023-11-26T13:31:26.849131010+00:00,0,1
2023-11-26T13:31:26.849131070+00:00,0,0
2023-11-26T13:31:27.182206490+00:00,1,0
2023-11-26T13:31:27.182256510+00:00,0,0
2023-11-26T13:31:27.348848690+00:00,0,1
2023-11-26T13:31:27.348848760+00:00,0,0
2023-11-26T13:31:27.682205080+00:00,1,0
2023-11-26T13:31:27.682255100+00:00,0,0
2023-11-26T13:31:27.850773300+00:00,0,1
2023-11-26T13:31:27.850773360+00:00,0,0
2023-11-26T13:31:28.182203680+00:00,1,0
2023-11-26T13:31:28.182253690+00:00,0,0
2023-11-26T13:31:28.350594880+00:00,0,1
2023-11-26T13:31:28.350594940+00:00,0,0
2023-11-26T13:31:28.682202270+00:00,1,0
2023-11-26T13:31:28.682252290+00:00,0,0
2023-11-26T13:31:28.847786460+00:00,0,1
2023-11-26T13:31:28.847786520+00:00,0,0
2023-11-26T13:31:29.182200860+00:00,1,0
2023-11-26T13:31:29.182250880+00:00,0,0
2023-11-26T13:31:29.348871380+00:00,0,1
2023-11-26T13:31:29.348871450+00:00,0,0
2023-11-26T13:31:29.682199450+00:00,1,0
2023-11-26T13:31:29.682249470+00:00,0,0
2023-11-26T13:31:29.849220360+00:00,0,1
2023-11-26T13:31:29.849220430+00:00,0,0
2023-11-26T13:31:30.182198040+00:00,1,0
2023-11-26T13:31:30.182248060+00:00,0,0
2023-11-26T13:31:30.348938070+00:00,0,1
2023-11-26T13:31:30.348938140+00:00,0,0
2023-11-26T13:31:30.682196630+00:00,1,0
2023-11-26T13:31:30.682246650+00:00,0,0
2023-11-26T13:31:30.849176450+00:00,0,1
2023-11-26T13:31:30.849176520+00:00,0,0
2023-11-26T13:31:31.182195220+00:00,1,0
2023-11-26T13:31:31.182245240+00:00,0,0
2023-11-26T13:31:31.347845870+00:00,0,1
2023-11-26T13:31:31.347845940+00:00,0,0
2023-11-26T13:31:31.682193820+00:00,1,0
2023-11-26T13:31:31.682243840+00:00,0,0
2023-11-26T13:31:31.852602470+00:00,0,1
2023-11-26T13:31:31.852602540+00:00,0,0
2023-11-26T13:31:32.182192410+00:00,1,0
2023-11-26T13:31:32.182242430+00:00,0,0
2023-11-26T13:31:32.350536110+00:00,0,1
2023-11-26T13:31:32.350536170+00:00,0,0
2023-11-26T13:31:32.682191000+00:00,1,0
2023-11-26T13:31:32.682241020+00:00,0,0
2023-11-26T13:31:32.849309790+00:00,0,1
2023-11-26T13:31:32.849309850+00:00,0,0
2023-11-26T13:31:33.182189590+00:00,1,0
2023-11-26T13:31:33.182239610+00:00,0,0
2023-11-26T13:31:33.347868390+00:00,0,1
2023-11-26T13:31:33.347868460+00:00,0,0
2023-11-26T13:31:33.682188180+00:00,1,0
2023-11-26T13:31:33.682238200+00:00,0,0
2023-11-26T13:31:33.847905030+00:00,0,1
2023-11-26T13:31:33.847905090+00:00,0,0
2023-11-26T13:31:34.182186770+00:00,1,0
2023-11-26T13:31:34.182236790+00:00,0,0
2023-11-26T13:31:34.351821910+00:00,0,1
2023-11-26T13:31:34.351821980+00:00,0,0
2023-11-26T13:31:34.682185360+00:00,1,0
2023-11-26T13:31:34.682235380+00:00,0,0
2023-11-26T13:31:34.848707400+00:00,0,1
2023-11-26T13:31:34.848707470+00:00,0,0
2023-11-26T13:31:35.182183950+00:00,1,0
2023-11-26T13:31:35.182233970+00:00,0,0
2023-11-26T13:31:35.347897640+00:00,0,1
2023-11-26T13:31:35.347897710+00:00,0,0
2023-11-26T13:31:35.682182540+00:00,1,0
2023-11-26T13:31:35.682232560+00:00,0,0
2023-11-26T13:31:35.848982530+00:00,0,1
2023-11-26T13:31:35.848982600+00:00,0,0
2023-11-26T13:31:36.182181130+00:00,1,0
2023-11-26T13:31:36.182231150+00:00,0,0
2023-11-26T13:31:36.347964460+00:00,0,1
2023-11-26T13:31:36.347964520+00:00,0,0
2023-11-26T13:31:36.682179720+00:00,1,0
2023-11-26T13:31:36.682229740+00:00,0,0
2023-11-26T13:31:36.851562150+00:00,0,1
2023-11-26T13:31:36.851562210+00:00,0,0
2023-11-26T13:31:37.182178310+00:00,1,0
2023-11-26T13:31:37.182228330+00:00,0,0
2023-11-26T13:31:37.348655930+00:00,0,1
2023-11-26T13:31:37.348655990+00:00,0,0
2023-11-26T13:31:37.682176900+00:00,1,0
2023-11-26T13:31:37.682226910+00:00,0,0
2023-11-26T13:31:37.848061100+00:00,0,1
2023-11-26T13:31:37.848061170+00:00,0,0
2023-11-26T13:31:38.182175490+00:00,1,0
2023-11-26T13:31:38.182225500+00:00,0,0
2023-11-26T13:31:38.348195330+00:00,0,1
2023-11-26T13:31:38.348195400+00:00,0,0
2023-11-26T13:31:38.682174070+00:00,1,0
2023-11-26T13:31:38.682224090+00:00,0,0
2023-11-26T13:31:38.848017040+00:00,0,1
2023-11-26T13:31:38.848017100+00:00,0,0
2023-11-26T13:31:39.182172660+00:00,1,0
2023-11-26T13:31:39.182222680+00:00,0,0
2023-11-26T13:31:39.354036800+00:00,0,1
2023-11-26T13:31:39.354036870+00:00,0,0
2023-11-26T13:31:39.682171250+00:00,1,0
2023-11-26T13:31:39.682221270+00:00,0,0
2023-11-26T13:31:39.849027780+00:00,0,1
2023-11-26T13:31:39.849027850+00:00,0,0
2023-11-26T13:31:40.182169840+00:00,1,0
2023-11-26T13:31:40.182219860+00:00,0,0
2023-11-26T13:31:40.348009630+00:00,0,1
2023-11-26T13:31:40.348009690+00:00,0,0
2023-11-26T13:31:40.682168420+00:00,1,0
2023-11-26T13:31:40.682218440+00:00,0,0
2023-11-26T13:31:40.849094410+00:00,0,1
2023-11-26T13:31:40.849094480+00:00,0,0
2023-11-26T13:31:41.182167010+00:00,1,0
2023-11-26T13:31:41.182217030+00:00,0,0
2023-11-26T13:31:41.347972140+00:00,0,1
2023-11-26T13:31:41.347972200+00:00,0,0
2023-11-26T13:31:41.682165600+00:00,1,0
2023-11-26T13:31:41.682215620+00:00,0,0
2023-11-26T13:31:41.857878470+00:00,0,1
2023-11-26T13:31:41.857878530+00:00,0,0
2023-11-26T13:31:42.182164180+00:00,1,0
2023-11-26T13:31:42.182214200+00:00,0,0
2023-11-26T13:31:42.349295240+00:00,0,1
2023-11-26T13:31:42.349295300+00:00,0,0
2023-11-26T13:31:42.682162770+00:00,1,0
2023-11-26T13:31:42.682212790+00:00,0,0
2023-11-26T13:31:42.848068700+00:00,0,1
2023-11-26T13:31:42.848068770+00:00,0,0
2023-11-26T13:31:43.182161350+00:00,1,0
2023-11-26T13:31:43.182211370+00:00,0,0
2023-11-26T13:31:43.347994650+00:00,0,1
2023-11-26T13:31:43.347994720+00:00,0,0
2023-11-26T13:31:43.682159940+00:00,1,0
2023-11-26T13:31:43.682209960+00:00,0,0
2023-11-26T13:31:43.849079470+00:00,0,1
2023-11-26T13:31:43.849079540+00:00,0,0
2023-11-26T13:31:44.182158530+00:00,1,0
2023-11-26T13:31:44.182208540+00:00,0,0
2023-11-26T13:31:44.349213730+00:00,0,1
2023-11-26T13:31:44.349213790+00:00,0,0
2023-11-26T13:31:44.682157110+00:00,1,0
2023-11-26T13:31:44.682207130+00:00,0,0
2023-11-26T13:31:44.849146220+00:00,0,1
2023-11-26T13:31:44.849146290+00:00,0,0
2023-11-26T13:31:45.182155690+00:00,1,0
2023-11-26T13:31:45.182205710+00:00,0,0
2023-11-26T13:31:45.348024020+00:00,0,1
2023-11-26T13:31:45.348024080+00:00,0,0
2023-11-26T13:31:45.682154280+00:00,1,0
2023-11-26T13:31:45.682204300+00:00,0,0
2023-11-26T13:31:45.849206400+00:00,0,1
2023-11-26T13:31:45.849206470+00:00,0,0
2023-11-26T13:31:46.182152860+00:00,1,0
2023-11-26T13:31:46.182202880+00:00,0,0
2023-11-26T13:31:46.349347230+00:00,0,1
2023-11-26T13:31:46.349347290+00:00,0,0
2023-11-26T13:31:46.682151450+00:00,1,0
2023-11-26T13:31:46.682201470+00:00,0,0
2023-11-26T13:31:46.848120810+00:00,0,1
2023-11-26T13:31:46.848120880+00:00,0,0
2023-11-26T13:31:47.182150030+00:00,1,0
2023-11-26T13:31:47.182200050+00:00,0,0
2023-11-26T13:31:47.348046740+00:00,0,1
2023-11-26T13:31:47.348046800+00:00,0,0
2023-11-26T13:31:47.682148620+00:00,1,0
2023-11-26T13:31:47.682198640+00:00,0,0
2023-11-26T13:31:47.849131560+00:00,0,1
2023-11-26T13:31:47.849131620+00:00,0,0
2023-11-26T13:31:48.182147200+00:00,1,0
2023-11-26T13:31:48.182197220+00:00,0,0
2023-11-26T13:31:48.350528710+00:00,0,1
2023-11-26T13:31:48.350528780+00:00,0,0
2023-11-26T13:31:48.682145780+00:00,1,0
