Time [s],Channel 0,Channel 1
2023-12-20T10:47:12.637537670+00:00,0,0
2023-12-20T10:47:12.665639240+00:00,0,1
2023-12-20T10:47:12.665639690+00:00,0,0
2023-12-20T10:47:12.937486740+00:00,1,0
2023-12-20T10:47:12.937536760+00:00,0,0
2023-12-20T10:47:12.976881180+00:00,0,1
2023-12-20T10:47:12.976881630+00:00,0,0
2023-12-20T10:47:13.237485830+00:00,1,0
2023-12-20T10:47:13.237535840+00:00,0,0
2023-12-20T10:47:13.280776620+00:00,0,1
2023-12-20T10:47:13.280777080+00:00,0,0
2023-12-20T10:47:13.537484910+00:00,1,0
2023-12-20T10:47:13.537534930+00:00,0,0
2023-12-20T10:47:13.587542480+00:00,0,1
2023-12-20T10:47:13.587542930+00:00,0,0
2023-12-20T10:47:13.837484000+00:00,1,0
2023-12-20T10:47:13.837534020+00:00,0,0
2023-12-20T10:47:13.895186210+00:00,0,1
2023-12-20T10:47:13.895186670+00:00,0,0
2023-12-20T10:47:14.137483090+00:00,1,0
2023-12-20T10:47:14.137533100+00:00,0,0
2023-12-20T10:47:14.201790430+00:00,0,1
2023-12-20T10:47:14.201790890+00:00,0,0
2023-12-20T10:47:14.437482170+00:00,1,0
2023-12-20T10:47:14.437532190+00:00,0,0
2023-12-20T10:47:14.509184970+00:00,0,1
2023-12-20T10:47:14.509185420+00:00,0,0
2023-12-20T10:47:14.737481260+00:00,1,0
2023-12-20T10:47:14.737531280+00:00,0,0
2023-12-20T10:47:14.817568160+00:00,0,1
2023-12-20T10:47:14.817568610+00:00,0,0
2023-12-20T10:47:15.037480350+00:00,1,0
2023-12-20T10:47:15.037530360+00:00,0,0
2023-12-20T10:47:15.123268080+00:00,0,1
2023-12-20T10:47:15.123268540+00:00,0,0
2023-12-20T10:47:15.337479430+00:00,1,0
2023-12-20T10:47:15.337529450+00:00,0,0
2023-12-20T10:47:15.431027680+00:00,0,1
2023-12-20T10:47:15.431028130+00:00,0,0
2023-12-20T10:47:15.637478520+00:00,1,0
2023-12-20T10:47:15.637528530+00:00,0,0
2023-12-20T10:47:15.740423150+00:00,0,1
2023-12-20T10:47:15.740423600+00:00,0,0
2023-12-20T10:47:15.937477600+00:00,1,0
2023-12-20T10:47:15.937527620+00:00,0,0
2023-12-20T10:47:16.047839320+00:00,0,1
2023-12-20T10:47:16.047839780+00:00,0,0
2023-12-20T10:47:16.237476690+00:00,1,0
2023-12-20T10:47:16.237526710+00:00,0,0
2023-12-20T10:47:16.352157580+00:00,0,1
2023-12-20T10:47:16.352158030+00:00,0,0
2023-12-20T10:47:16.537475780+00:00,1,0
2023-12-20T10:47:16.537525790+00:00,0,0
2023-12-20T10:47:16.659434640+00:00,0,1
2023-12-20T10:47:16.659435090+00:00,0,0
2023-12-20T10:47:16.837474860+00:00,1,0
2023-12-20T10:47:16.837524880+00:00,0,0
2023-12-20T10:47:16.967091700+00:00,0,1
2023-12-20T10:47:16.967092150+00:00,0,0
2023-12-20T10:47:17.137473950+00:00,1,0
2023-12-20T10:47:17.137523960+00:00,0,0
2023-12-20T10:47:17.171474980+00:00,0,1
2023-12-20T10:47:17.171475440+00:00,0,0
2023-12-20T10:47:17.437473030+00:00,1,0
2023-12-20T10:47:17.437523050+00:00,0,0
2023-12-20T10:47:17.478558840+00:00,0,1
2023-12-20T10:47:17.478559290+00:00,0,0
2023-12-20T10:47:17.737472120+00:00,1,0
2023-12-20T10:47:17.737522130+00:00,0,0
2023-12-20T10:47:17.789500770+00:00,0,1
2023-12-20T10:47:17.789501220+00:00,0,0
2023-12-20T10:47:18.037471200+00:00,1,0
2023-12-20T10:47:18.037521220+00:00,0,0
2023-12-20T10:47:18.092894720+00:00,0,1
2023-12-20T10:47:18.092895170+00:00,0,0
2023-12-20T10:47:18.337470290+00:00,1,0
2023-12-20T10:47:18.337520310+00:00,0,0
2023-12-20T10:47:18.400863130+00:00,0,1
2023-12-20T10:47:18.400863580+00:00,0,0
2023-12-20T10:47:18.637469380+00:00,1,0
2023-12-20T10:47:18.637519390+00:00,0,0
2023-12-20T10:47:18.708686830+00:00,0,1
2023-12-20T10:47:18.708687280+00:00,0,0
2023-12-20T10:47:18.937468460+00:00,1,0
2023-12-20T10:47:18.937518480+00:00,0,0
2023-12-20T10:47:19.017475650+00:00,0,1
2023-12-20T10:47:19.017476110+00:00,0,0
2023-12-20T10:47:19.237467550+00:00,1,0
2023-12-20T10:47:19.237517560+00:00,0,0
2023-12-20T10:47:19.321743980+00:00,0,1
2023-12-20T10:47:19.321744440+00:00,0,0
2023-12-20T10:47:19.537466630+00:00,1,0
2023-12-20T10:47:19.537516650+00:00,0,0
2023-12-20T10:47:19.628953300+00:00,0,1
2023-12-20T10:47:19.628953760+00:00,0,0
2023-12-20T10:47:19.837465720+00:00,1,0
2023-12-20T10:47:19.837515730+00:00,0,0
2023-12-20T10:47:19.936584590+00:00,0,1
2023-12-20T10:47:19.936585040+00:00,0,0
2023-12-20T10:47:20.137464810+00:00,1,0
2023-12-20T10:47:20.137514820+00:00,0,0
2023-12-20T10:47:20.243246970+00:00,0,1
2023-12-20T10:47:20.243247420+00:00,0,0
2023-12-20T10:47:20.437463890+00:00,1,0
2023-12-20T10:47:20.437513910+00:00,0,0
2023-12-20T10:47:20.551053980+00:00,0,1
2023-12-20T10:47:20.551054430+00:00,0,0
2023-12-20T10:47:20.737462980+00:00,1,0
2023-12-20T10:47:20.737512990+00:00,0,0
2023-12-20T10:47:20.861673620+00:00,0,1
2023-12-20T10:47:20.861674070+00:00,0,0
2023-12-20T10:47:21.037462060+00:00,1,0
2023-12-20T10:47:21.037512080+00:00,0,0
2023-12-20T10:47:21.166311610+00:00,0,1
2023-12-20T10:47:21.166312070+00:00,0,0
2023-12-20T10:47:21.337461150+00:00,1,0
2023-12-20T10:47:21.337511160+00:00,0,0
2023-12-20T10:47:21.369545520+00:00,0,1
2023-12-20T10:47:21.369545970+00:00,0,0
2023-12-20T10:47:21.637460230+00:00,1,0
2023-12-20T10:47:21.637510250+00:00,0,0
2023-12-20T10:47:21.680945120+00:00,0,1
2023-12-20T10:47:21.680945570+00:00,0,0
2023-12-20T10:47:21.937459320+00:00,1,0
2023-12-20T10:47:21.937509330+00:00,0,0
2023-12-20T10:47:21.986277460+00:00,0,1
2023-12-20T10:47:21.986277910+00:00,0,0
2023-12-20T10:47:22.237458400+00:00,1,0
2023-12-20T10:47:22.237508420+00:00,0,0
2023-12-20T10:47:22.292095260+00:00,0,1
2023-12-20T10:47:22.292095710+00:00,0,0
2023-12-20T10:47:22.537457490+00:00,1,0
2023-12-20T10:47:22.537507500+00:00,0,0
2023-12-20T10:47:22.598837390+00:00,0,1
2023-12-20T10:47:22.598837840+00:00,0,0
2023-12-20T10:47:22.837456570+00:00,1,0
2023-12-20T10:47:22.837506590+00:00,0,0
2023-12-20T10:47:22.906485500+00:00,0,1
2023-12-20T10:47:22.906485950+00:00,0,0
2023-12-20T10:47:23.137455660+00:00,1,0
2023-12-20T10:47:23.137505670+00:00,0,0
2023-12-20T10:47:23.212929470+00:00,0,1
2023-12-20T10:47:23.212929930+00:00,0,0
2023-12-20T10:47:23.437454740+00:00,1,0
2023-12-20T10:47:23.437504760+00:00,0,0
2023-12-20T10:47:23.521352640+00:00,0,1
2023-12-20T10:47:23.521353090+00:00,0,0
2023-12-20T10:47:23.737453830+00:00,1,0
2023-12-20T10:47:23.737503840+00:00,0,0
2023-12-20T10:47:23.831563530+00:00,0,1
2023-12-20T10:47:23.831563990+00:00,0,0
2023-12-20T10:47:24.037452910+00:00,1,0
2023-12-20T10:47:24.037502930+00:00,0,0
2023-12-20T10:47:24.139539680+00:00,0,1
2023-12-20T10:47:24.139540140+00:00,0,0
2023-12-20T10:47:24.337451990+00:00,1,0
2023-12-20T10:47:24.337502010+00:00,0,0
2023-12-20T10:47:24.442575880+00:00,0,1
2023-12-20T10:47:24.442576330+00:00,0,0
2023-12-20T10:47:24.637451080+00:00,1,0
2023-12-20T10:47:24.637501090+00:00,0,0
2023-12-20T10:47:24.749861420+00:00,0,1
2023-12-20T10:47:24.749861880+00:00,0,0
2023-12-20T10:47:24.937450160+00:00,1,0
2023-12-20T10:47:24.937500180+00:00,0,0
2023-12-20T10:47:25.060867040+00:00,0,1
2023-12-20T10:47:25.060867490+00:00,0,0
2023-12-20T10:47:25.237449250+00:00,1,0
2023-12-20T10:47:25.237499270+00:00,0,0
2023-12-20T10:47:25.363506940+00:00,0,1
2023-12-20T10:47:25.363507400+00:00,0,0
2023-12-20T10:47:25.537448330+00:00,1,0
2023-12-20T10:47:25.537498350+00:00,0,0
2023-12-20T10:47:25.568387170+00:00,0,1
2023-12-20T10:47:25.568387620+00:00,0,0
2023-12-20T10:47:25.837447420+00:00,1,0
2023-12-20T10:47:25.837497430+00:00,0,0
2023-12-20T10:47:25.875381500+00:00,0,1
2023-12-20T10:47:25.875381950+00:00,0,0
2023-12-20T10:47:26.137446500+00:00,1,0
2023-12-20T10:47:26.137496520+00:00,0,0
2023-12-20T10:47:26.182541420+00:00,0,1
2023-12-20T10:47:26.182541870+00:00,0,0
2023-12-20T10:47:26.437445590+00:00,1,0
2023-12-20T10:47:26.437495600+00:00,0,0
2023-12-20T10:47:26.489687170+00:00,0,1
2023-12-20T10:47:26.489687630+00:00,0,0
2023-12-20T10:47:26.737444670+00:00,1,0
2023-12-20T10:47:26.737494690+00:00,0,0
2023-12-20T10:47:26.797011590+00:00,0,1
2023-12-20T10:47:26.797012050+00:00,0,0
2023-12-20T10:47:27.037443760+00:00,1,0
2023-12-20T10:47:27.037493770+00:00,0,0
2023-12-20T10:47:27.104210340+00:00,0,1
2023-12-20T10:47:27.104210790+00:00,0,0
2023-12-20T10:47:27.337442840+00:00,1,0
2023-12-20T10:47:27.337492860+00:00,0,0
2023-12-20T10:47:27.411419720+00:00,0,1
2023-12-20T10:47:27.411420170+00:00,0,0
2023-12-20T10:47:27.637441930+00:00,1,0
2023-12-20T10:47:27.637491940+00:00,0,0
2023-12-20T10:47:27.718506600+00:00,0,1
2023-12-20T10:47:27.718507050+00:00,0,0
2023-12-20T10:47:27.937441010+00:00,1,0
2023-12-20T10:47:27.937491030+00:00,0,0
2023-12-20T10:47:28.025474200+00:00,0,1
2023-12-20T10:47:28.025474660+00:00,0,0
2023-12-20T10:47:28.237440090+00:00,1,0
2023-12-20T10:47:28.237490110+00:00,0,0
2023-12-20T10:47:28.332916860+00:00,0,1
2023-12-20T10:47:28.332917310+00:00,0,0
2023-12-20T10:47:28.537439180+00:00,1,0
2023-12-20T10:47:28.537489190+00:00,0,0
2023-12-20T10:47:28.640107330+00:00,0,1
2023-12-20T10:47:28.640107780+00:00,0,0
2023-12-20T10:47:28.837438260+00:00,1,0
2023-12-20T10:47:28.837488280+00:00,0,0
2023-12-20T10:47:28.947377150+00:00,0,1
2023-12-20T10:47:28.947377600+00:00,0,0
2023-12-20T10:47:29.137437350+00:00,1,0
2023-12-20T10:47:29.137487360+00:00,0,0
2023-12-20T10:47:29.255170940+00:00,0,1
2023-12-20T10:47:29.255171400+00:00,0,0
2023-12-20T10:47:29.437436430+00:00,1,0
2023-12-20T10:47:29.437486450+00:00,0,0
2023-12-20T10:47:29.459353380+00:00,0,1
2023-12-20T10:47:29.459353830+00:00,0,0
2023-12-20T10:47:29.737435510+00:00,1,0
2023-12-20T10:47:29.737485530+00:00,0,0
2023-12-20T10:47:29.766384010+00:00,0,1
2023-12-20T10:47:29.766384460+00:00,0,0
2023-12-20T10:47:30.037434600+00:00,1,0
2023-12-20T10:47:30.037484610+00:00,0,0
2023-12-20T10:47:30.073617220+00:00,0,1
2023-12-20T10:47:30.073617670+00:00,0,0
2023-12-20T10:47:30.337433680+00:00,1,0
2023-12-20T10:47:30.337483700+00:00,0,0
2023-12-20T10:47:30.380766600+00:00,0,1
2023-12-20T10:47:30.380767050+00:00,0,0
2023-12-20T10:47:30.637432770+00:00,1,0
2023-12-20T10:47:30.637482780+00:00,0,0
2023-12-20T10:47:30.689653350+00:00,0,1
2023-12-20T10:47:30.689653800+00:00,0,0
2023-12-20T10:47:30.937431850+00:00,1,0
2023-12-20T10:47:30.937481870+00:00,0,0
2023-12-20T10:47:30.997978710+00:00,0,1
2023-12-20T10:47:30.997979160+00:00,0,0
2023-12-20T10:47:31.237430930+00:00,1,0
2023-12-20T10:47:31.237480950+00:00,0,0
2023-12-20T10:47:31.302767000+00:00,0,1
2023-12-20T10:47:31.302767460+00:00,0,0
2023-12-20T10:47:31.537430020+00:00,1,0
2023-12-20T10:47:31.537480030+00:00,0,0
2023-12-20T10:47:31.610502650+00:00,0,1
2023-12-20T10:47:31.610503100+00:00,0,0
2023-12-20T10:47:31.837429100+00:00,1,0
2023-12-20T10:47:31.837479120+00:00,0,0
2023-12-20T10:47:31.916897230+00:00,0,1
2023-12-20T10:47:31.916897680+00:00,0,0
2023-12-20T10:47:32.137428190+00:00,1,0
2023-12-20T10:47:32.137478200+00:00,0,0
2023-12-20T10:47:32.225672430+00:00,0,1
2023-12-20T10:47:32.225672880+00:00,0,0
2023-12-20T10:47:32.437427270+00:00,1,0
2023-12-20T10:47:32.437477280+00:00,0,0
2023-12-20T10:47:32.531543930+00:00,0,1
2023-12-20T10:47:32.531544380+00:00,0,0
2023-12-20T10:47:32.737426350+00:00,1,0
2023-12-20T10:47:32.737476370+00:00,0,0
2023-12-20T10:47:32.838609260+00:00,0,1
2023-12-20T10:47:32.838609710+00:00,0,0
2023-12-20T10:47:33.037425440+00:00,1,0
2023-12-20T10:47:33.037475450+00:00,0,0
2023-12-20T10:47:33.145580160+00:00,0,1
2023-12-20T10:47:33.145580610+00:00,0,0
2023-12-20T10:47:33.337424520+00:00,1,0
2023-12-20T10:47:33.337474530+00:00,0,0
2023-12-20T10:47:33.453011450+00:00,0,1
2023-12-20T10:47:33.453011910+00:00,0,0
2023-12-20T10:47:33.637423600+00:00,1,0
2023-12-20T10:47:33.637473620+00:00,0,0
2023-12-20T10:47:33.760069200+00:00,0,1
2023-12-20T10:47:33.760069650+00:00,0,0
2023-12-20T10:47:33.937422690+00:00,1,0
2023-12-20T10:47:33.937472700+00:00,0,0
2023-12-20T10:47:33.965552150+00:00,0,1
2023-12-20T10:47:33.965552600+00:00,0,0
2023-12-20T10:47:34.237421770+00:00,1,0
2023-12-20T10:47:34.237471790+00:00,0,0
2023-12-20T10:47:34.272933270+00:00,0,1
2023-12-20T10:47:34.272933720+00:00,0,0
2023-12-20T10:47:34.537420860+00:00,1,0
2023-12-20T10:47:34.537470870+00:00,0,0
2023-12-20T10:47:34.579811710+00:00,0,1
2023-12-20T10:47:34.579812160+00:00,0,0
2023-12-20T10:47:34.837419940+00:00,1,0
2023-12-20T10:47:34.837469960+00:00,0,0
2023-12-20T10:47:34.890606070+00:00,0,1
2023-12-20T10:47:34.890606520+00:00,0,0
2023-12-20T10:47:35.137419020+00:00,1,0
2023-12-20T10:47:35.137469040+00:00,0,0
2023-12-20T10:47:35.193712390+00:00,0,1
2023-12-20T10:47:35.193712850+00:00,0,0
2023-12-20T10:47:35.437418110+00:00,1,0
2023-12-20T10:47:35.437468120+00:00,0,0
2023-12-20T10:47:35.505118970+00:00,0,1
2023-12-20T10:47:35.505119420+00:00,0,0
2023-12-20T10:47:35.737417190+00:00,1,0
2023-12-20T10:47:35.737467210+00:00,0,0
2023-12-20T10:47:35.808776140+00:00,0,1
2023-12-20T10:47:35.808776600+00:00,0,0
2023-12-20T10:47:36.037416280+00:00,1,0
2023-12-20T10:47:36.037466290+00:00,0,0
2023-12-20T10:47:36.115387920+00:00,0,1
2023-12-20T10:47:36.115388370+00:00,0,0
2023-12-20T10:47:36.337415360+00:00,1,0
2023-12-20T10:47:36.337465380+00:00,0,0
2023-12-20T10:47:36.424011090+00:00,0,1
2023-12-20T10:47:36.424011550+00:00,0,0
2023-12-20T10:47:36.637414440+00:00,1,0
2023-12-20T10:47:36.637464460+00:00,0,0
2023-12-20T10:47:36.730460260+00:00,0,1
2023-12-20T10:47:36.730460710+00:00,0,0
2023-12-20T10:47:36.937413530+00:00,1,0
2023-12-20T10:47:36.937463540+00:00,0,0
2023-12-20T10:47:37.036804930+00:00,0,1
2023-12-20T10:47:37.036805390+00:00,0,0
2023-12-20T10:47:37.237412610+00:00,1,0
2023-12-20T10:47:37.237462630+00:00,0,0
2023-12-20T10:47:37.344251550+00:00,0,1
2023-12-20T10:47:37.344252000+00:00,0,0
2023-12-20T10:47:37.537411690+00:00,1,0
2023-12-20T10:47:37.537461710+00:00,0,0
2023-12-20T10:47:37.651531160+00:00,0,1
2023-12-20T10:47:37.651531610+00:00,0,0
2023-12-20T10:47:37.837410780+00:00,1,0
2023-12-20T10:47:37.837460790+00:00,0,0
2023-12-20T10:47:37.960554650+00:00,0,1
2023-12-20T10:47:37.960555100+00:00,0,0
2023-12-20T10:47:38.137409860+00:00,1,0
2023-12-20T10:47:38.137459880+00:00,0,0
2023-12-20T10:47:38.163308480+00:00,0,1
2023-12-20T10:47:38.163308940+00:00,0,0
2023-12-20T10:47:38.437408940+00:00,1,0
2023-12-20T10:47:38.437458960+00:00,0,0
2023-12-20T10:47:38.470776800+00:00,0,1
2023-12-20T10:47:38.470777260+00:00,0,0
2023-12-20T10:47:38.737408030+00:00,1,0
2023-12-20T10:47:38.737458040+00:00,0,0
2023-12-20T10:47:38.781611360+00:00,0,1
2023-12-20T10:47:38.781611820+00:00,0,0
2023-12-20T10:47:39.037407110+00:00,1,0
2023-12-20T10:47:39.037457130+00:00,0,0
2023-12-20T10:47:39.086944090+00:00,0,1
2023-12-20T10:47:39.086944540+00:00,0,0
2023-12-20T10:47:39.337406190+00:00,1,0
2023-12-20T10:47:39.337456210+00:00,0,0
2023-12-20T10:47:39.392799620+00:00,0,1
2023-12-20T10:47:39.392800070+00:00,0,0
2023-12-20T10:47:39.637405280+00:00,1,0
