Time [s],Channel 0,Channel 1
2023-12-20T01:40:15.678907630+00:00,0,1
2023-12-20T01:40:15.678908090+00:00,0,0
2023-12-20T01:40:16.000301480+00:00,1,0
2023-12-20T01:40:16.000351500+00:00,0,0
2023-12-20T01:40:16.088385580+00:00,0,1
2023-12-20T01:40:16.088386030+00:00,0,0
2023-12-20T01:40:16.400300320+00:00,1,0
2023-12-20T01:40:16.400350340+00:00,0,0
2023-12-20T01:40:16.498027920+00:00,0,1
2023-12-20T01:40:16.498028370+00:00,0,0
2023-12-20T01:40:16.800299160+00:00,1,0
2023-12-20T01:40:16.800349180+00:00,0,0
2023-12-20T01:40:16.907292560+00:00,0,1
2023-12-20T01:40:16.907293010+00:00,0,0
2023-12-20T01:40:17.200298000+00:00,1,0
2023-12-20T01:40:17.200348020+00:00,0,0
2023-12-20T01:40:17.319788800+00:00,0,1
2023-12-20T01:40:17.319789250+00:00,0,0
2023-12-20T01:40:17.600296840+00:00,1,0
2023-12-20T01:40:17.600346860+00:00,0,0
2023-12-20T01:40:17.726934930+00:00,0,1
2023-12-20T01:40:17.726935380+00:00,0,0
2023-12-20T01:40:18.000295680+00:00,1,0
2023-12-20T01:40:18.000345700+00:00,0,0
2023-12-20T01:40:18.034956150+00:00,0,1
2023-12-20T01:40:18.034956600+00:00,0,0
2023-12-20T01:40:18.400294520+00:00,1,0
2023-12-20T01:40:18.400344540+00:00,0,0
2023-12-20T01:40:18.446982640+00:00,0,1
2023-12-20T01:40:18.446991020+00:00,0,0
2023-12-20T01:40:18.800293360+00:00,1,0
2023-12-20T01:40:18.800343380+00:00,0,0
2023-12-20T01:40:18.854131280+00:00,0,1
2023-12-20T01:40:18.854131730+00:00,0,0
2023-12-20T01:40:19.200292200+00:00,1,0
2023-12-20T01:40:19.200342210+00:00,0,0
2023-12-20T01:40:19.266999150+00:00,0,1
2023-12-20T01:40:19.266999600+00:00,0,0
2023-12-20T01:40:19.600291040+00:00,1,0
2023-12-20T01:40:19.600341050+00:00,0,0
2023-12-20T01:40:19.675813560+00:00,0,1
2023-12-20T01:40:19.675814010+00:00,0,0
2023-12-20T01:40:20.000289870+00:00,1,0
2023-12-20T01:40:20.000339890+00:00,0,0
2023-12-20T01:40:20.081821600+00:00,0,1
2023-12-20T01:40:20.081822050+00:00,0,0
2023-12-20T01:40:20.400288710+00:00,1,0
2023-12-20T01:40:20.400338730+00:00,0,0
2023-12-20T01:40:20.412662860+00:00,0,1
2023-12-20T01:40:20.412663320+00:00,0,0
2023-12-20T01:40:20.800287550+00:00,1,0
2023-12-20T01:40:20.800337570+00:00,0,0
2023-12-20T01:40:20.901556360+00:00,0,1
2023-12-20T01:40:20.901556820+00:00,0,0
2023-12-20T01:40:21.200286390+00:00,1,0
2023-12-20T01:40:21.200336400+00:00,0,0
2023-12-20T01:40:21.311032690+00:00,0,1
2023-12-20T01:40:21.311033140+00:00,0,0
2023-12-20T01:40:21.600285220+00:00,1,0
2023-12-20T01:40:21.600335240+00:00,0,0
2023-12-20T01:40:21.724893990+00:00,0,1
2023-12-20T01:40:21.724894440+00:00,0,0
2023-12-20T01:40:22.000284060+00:00,1,0
2023-12-20T01:40:22.000334070+00:00,0,0
2023-12-20T01:40:22.135549060+00:00,0,1
2023-12-20T01:40:22.135549510+00:00,0,0
2023-12-20T01:40:22.400282890+00:00,1,0
2023-12-20T01:40:22.400332910+00:00,0,0
2023-12-20T01:40:22.436791580+00:00,0,1
2023-12-20T01:40:22.436792040+00:00,0,0
2023-12-20T01:40:22.800281730+00:00,1,0
2023-12-20T01:40:22.800331750+00:00,0,0
2023-12-20T01:40:22.846323810+00:00,0,1
2023-12-20T01:40:22.846324260+00:00,0,0
2023-12-20T01:40:23.200280560+00:00,1,0
2023-12-20T01:40:23.200330580+00:00,0,0
2023-12-20T01:40:23.260044130+00:00,0,1
2023-12-20T01:40:23.260044580+00:00,0,0
2023-12-20T01:40:23.600279400+00:00,1,0
2023-12-20T01:40:23.600329410+00:00,0,0
2023-12-20T01:40:23.666774330+00:00,0,1
2023-12-20T01:40:23.666774780+00:00,0,0
2023-12-20T01:40:24.000278230+00:00,1,0
2023-12-20T01:40:24.000328250+00:00,0,0
2023-12-20T01:40:24.075534990+00:00,0,1
2023-12-20T01:40:24.075535440+00:00,0,0
2023-12-20T01:40:24.400277070+00:00,1,0
2023-12-20T01:40:24.400327080+00:00,0,0
2023-12-20T01:40:24.485064410+00:00,0,1
2023-12-20T01:40:24.485064870+00:00,0,0
2023-12-20T01:40:24.800275900+00:00,1,0
2023-12-20T01:40:24.800325920+00:00,0,0
2023-12-20T01:40:24.895209750+00:00,0,1
2023-12-20T01:40:24.895210210+00:00,0,0
2023-12-20T01:40:25.200274740+00:00,1,0
2023-12-20T01:40:25.200324750+00:00,0,0
2023-12-20T01:40:25.304594490+00:00,0,1
2023-12-20T01:40:25.304594940+00:00,0,0
2023-12-20T01:40:25.600273570+00:00,1,0
2023-12-20T01:40:25.600323590+00:00,0,0
2023-12-20T01:40:25.713820990+00:00,0,1
2023-12-20T01:40:25.713821440+00:00,0,0
2023-12-20T01:40:26.000272400+00:00,1,0
2023-12-20T01:40:26.000322420+00:00,0,0
2023-12-20T01:40:26.021197810+00:00,0,1
2023-12-20T01:40:26.021198260+00:00,0,0
2023-12-20T01:40:26.400271240+00:00,1,0
2023-12-20T01:40:26.400321250+00:00,0,0
2023-12-20T01:40:26.431054950+00:00,0,1
2023-12-20T01:40:26.431055400+00:00,0,0
2023-12-20T01:40:26.800270070+00:00,1,0
2023-12-20T01:40:26.800320090+00:00,0,0
2023-12-20T01:40:26.844048920+00:00,0,1
2023-12-20T01:40:26.844049380+00:00,0,0
2023-12-20T01:40:27.200268900+00:00,1,0
2023-12-20T01:40:27.200318920+00:00,0,0
2023-12-20T01:40:27.250015480+00:00,0,1
2023-12-20T01:40:27.250015930+00:00,0,0
2023-12-20T01:40:27.600267740+00:00,1,0
2023-12-20T01:40:27.600317750+00:00,0,0
2023-12-20T01:40:27.659387530+00:00,0,1
2023-12-20T01:40:27.659387980+00:00,0,0
2023-12-20T01:40:28.000266570+00:00,1,0
2023-12-20T01:40:28.000316580+00:00,0,0
2023-12-20T01:40:28.071148090+00:00,0,1
2023-12-20T01:40:28.071148540+00:00,0,0
2023-12-20T01:40:28.400265400+00:00,1,0
2023-12-20T01:40:28.400315410+00:00,0,0
2023-12-20T01:40:28.479300830+00:00,0,1
2023-12-20T01:40:28.479301290+00:00,0,0
2023-12-20T01:40:28.800264230+00:00,1,0
2023-12-20T01:40:28.800314250+00:00,0,0
2023-12-20T01:40:28.888932810+00:00,0,1
2023-12-20T01:40:28.888933260+00:00,0,0
2023-12-20T01:40:29.200263060+00:00,1,0
2023-12-20T01:40:29.200313080+00:00,0,0
2023-12-20T01:40:29.298483660+00:00,0,1
2023-12-20T01:40:29.298484110+00:00,0,0
2023-12-20T01:40:29.600261890+00:00,1,0
2023-12-20T01:40:29.600311910+00:00,0,0
2023-12-20T01:40:29.708845830+00:00,0,1
2023-12-20T01:40:29.708846280+00:00,0,0
2023-12-20T01:40:30.000260720+00:00,1,0
2023-12-20T01:40:30.000310740+00:00,0,0
2023-12-20T01:40:30.117105470+00:00,0,1
2023-12-20T01:40:30.117105920+00:00,0,0
2023-12-20T01:40:30.400259550+00:00,1,0
2023-12-20T01:40:30.400309570+00:00,0,0
2023-12-20T01:40:30.526802290+00:00,0,1
2023-12-20T01:40:30.526802740+00:00,0,0
2023-12-20T01:40:30.800258390+00:00,1,0
2023-12-20T01:40:30.800308400+00:00,0,0
2023-12-20T01:40:30.936987580+00:00,0,1
2023-12-20T01:40:30.936988030+00:00,0,0
2023-12-20T01:40:31.200257220+00:00,1,0
2023-12-20T01:40:31.200307230+00:00,0,0
2023-12-20T01:40:31.247333660+00:00,0,1
2023-12-20T01:40:31.247334110+00:00,0,0
2023-12-20T01:40:31.600256050+00:00,1,0
2023-12-20T01:40:31.600306060+00:00,0,0
2023-12-20T01:40:31.654200540+00:00,0,1
2023-12-20T01:40:31.654200990+00:00,0,0
2023-12-20T01:40:32.000254880+00:00,1,0
2023-12-20T01:40:32.000304890+00:00,0,0
2023-12-20T01:40:32.062594910+00:00,0,1
2023-12-20T01:40:32.062595360+00:00,0,0
2023-12-20T01:40:32.400253710+00:00,1,0
2023-12-20T01:40:32.400303720+00:00,0,0
2023-12-20T01:40:32.476286250+00:00,0,1
2023-12-20T01:40:32.476286710+00:00,0,0
2023-12-20T01:40:32.800252530+00:00,1,0
2023-12-20T01:40:32.800302550+00:00,0,0
2023-12-20T01:40:32.881896960+00:00,0,1
2023-12-20T01:40:32.881897420+00:00,0,0
2023-12-20T01:40:33.200251370+00:00,1,0
2023-12-20T01:40:33.200301380+00:00,0,0
2023-12-20T01:40:33.292850530+00:00,0,1
2023-12-20T01:40:33.292850990+00:00,0,0
2023-12-20T01:40:33.600250200+00:00,1,0
2023-12-20T01:40:33.600300210+00:00,0,0
2023-12-20T01:40:33.701952240+00:00,0,1
2023-12-20T01:40:33.701952690+00:00,0,0
2023-12-20T01:40:34.000249020+00:00,1,0
2023-12-20T01:40:34.000299040+00:00,0,0
2023-12-20T01:40:34.110476750+00:00,0,1
2023-12-20T01:40:34.110477200+00:00,0,0
2023-12-20T01:40:34.400247850+00:00,1,0
2023-12-20T01:40:34.400297870+00:00,0,0
2023-12-20T01:40:34.520294580+00:00,0,1
2023-12-20T01:40:34.520295030+00:00,0,0
2023-12-20T01:40:34.800246680+00:00,1,0
2023-12-20T01:40:34.800296700+00:00,0,0
2023-12-20T01:40:34.829418210+00:00,0,1
2023-12-20T01:40:34.829418660+00:00,0,0
2023-12-20T01:40:35.200245510+00:00,1,0
2023-12-20T01:40:35.200295530+00:00,0,0
2023-12-20T01:40:35.238607760+00:00,0,1
2023-12-20T01:40:35.238608210+00:00,0,0
2023-12-20T01:40:35.600244340+00:00,1,0
2023-12-20T01:40:35.600294360+00:00,0,0
2023-12-20T01:40:35.647957690+00:00,0,1
2023-12-20T01:40:35.647958140+00:00,0,0
2023-12-20T01:40:36.000243170+00:00,1,0
2023-12-20T01:40:36.000293180+00:00,0,0
2023-12-20T01:40:36.056683560+00:00,0,1
2023-12-20T01:40:36.056684020+00:00,0,0
2023-12-20T01:40:36.400242000+00:00,1,0
2023-12-20T01:40:36.400292010+00:00,0,0
2023-12-20T01:40:36.467374780+00:00,0,1
2023-12-20T01:40:36.467375230+00:00,0,0
2023-12-20T01:40:36.800240820+00:00,1,0
2023-12-20T01:40:36.800290840+00:00,0,0
2023-12-20T01:40:36.875531670+00:00,0,1
2023-12-20T01:40:36.875532130+00:00,0,0
2023-12-20T01:40:37.200239650+00:00,1,0
2023-12-20T01:40:37.200289670+00:00,0,0
2023-12-20T01:40:37.288992230+00:00,0,1
2023-12-20T01:40:37.288992690+00:00,0,0
2023-12-20T01:40:37.600238480+00:00,1,0
2023-12-20T01:40:37.600288500+00:00,0,0
2023-12-20T01:40:37.694471070+00:00,0,1
2023-12-20T01:40:37.694471520+00:00,0,0
2023-12-20T01:40:38.000237310+00:00,1,0
2023-12-20T01:40:38.000287320+00:00,0,0
2023-12-20T01:40:38.104351590+00:00,0,1
2023-12-20T01:40:38.104352040+00:00,0,0
2023-12-20T01:40:38.400236140+00:00,1,0
2023-12-20T01:40:38.400286150+00:00,0,0
2023-12-20T01:40:38.515055420+00:00,0,1
2023-12-20T01:40:38.515055870+00:00,0,0
2023-12-20T01:40:38.800234960+00:00,1,0
2023-12-20T01:40:38.800284980+00:00,0,0
2023-12-20T01:40:38.825628290+00:00,0,1
2023-12-20T01:40:38.825628740+00:00,0,0
2023-12-20T01:40:39.200233790+00:00,1,0
2023-12-20T01:40:39.200283810+00:00,0,0
2023-12-20T01:40:39.234607890+00:00,0,1
2023-12-20T01:40:39.234608350+00:00,0,0
2023-12-20T01:40:39.600232620+00:00,1,0
2023-12-20T01:40:39.600282630+00:00,0,0
2023-12-20T01:40:39.644453960+00:00,0,1
2023-12-20T01:40:39.644454420+00:00,0,0
2023-12-20T01:40:40.000231450+00:00,1,0
2023-12-20T01:40:40.000281460+00:00,0,0
2023-12-20T01:40:40.050324760+00:00,0,1
2023-12-20T01:40:40.050325210+00:00,0,0
2023-12-20T01:40:40.400230270+00:00,1,0
2023-12-20T01:40:40.400280290+00:00,0,0
2023-12-20T01:40:40.460132520+00:00,0,1
2023-12-20T01:40:40.460132970+00:00,0,0
2023-12-20T01:40:40.800229100+00:00,1,0
2023-12-20T01:40:40.800279120+00:00,0,0
2023-12-20T01:40:40.873106900+00:00,0,1
2023-12-20T01:40:40.873107360+00:00,0,0
2023-12-20T01:40:41.200227930+00:00,1,0
2023-12-20T01:40:41.200277940+00:00,0,0
2023-12-20T01:40:41.280084410+00:00,0,1
2023-12-20T01:40:41.280084860+00:00,0,0
2023-12-20T01:40:41.600226750+00:00,1,0
2023-12-20T01:40:41.600276770+00:00,0,0
2023-12-20T01:40:41.689607090+00:00,0,1
2023-12-20T01:40:41.689607540+00:00,0,0
2023-12-20T01:40:42.000225580+00:00,1,0
2023-12-20T01:40:42.000275600+00:00,0,0
2023-12-20T01:40:42.097818480+00:00,0,1
2023-12-20T01:40:42.097818930+00:00,0,0
2023-12-20T01:40:42.400224410+00:00,1,0
2023-12-20T01:40:42.400274420+00:00,0,0
2023-12-20T01:40:42.511437600+00:00,0,1
2023-12-20T01:40:42.511438060+00:00,0,0
2023-12-20T01:40:42.800223230+00:00,1,0
2023-12-20T01:40:42.800273250+00:00,0,0
2023-12-20T01:40:42.917446800+00:00,0,1
2023-12-20T01:40:42.917447260+00:00,0,0
2023-12-20T01:40:43.200222060+00:00,1,0
2023-12-20T01:40:43.200272080+00:00,0,0
2023-12-20T01:40:43.224206040+00:00,0,1
2023-12-20T01:40:43.224206490+00:00,0,0
2023-12-20T01:40:43.600220890+00:00,1,0
2023-12-20T01:40:43.600270900+00:00,0,0
2023-12-20T01:40:43.637930160+00:00,0,1
2023-12-20T01:40:43.637930620+00:00,0,0
2023-12-20T01:40:44.000219710+00:00,1,0
2023-12-20T01:40:44.000269730+00:00,0,0
2023-12-20T01:40:44.043376050+00:00,0,1
2023-12-20T01:40:44.043376510+00:00,0,0
2023-12-20T01:40:44.400218540+00:00,1,0
2023-12-20T01:40:44.400268560+00:00,0,0
2023-12-20T01:40:44.452939420+00:00,0,1
2023-12-20T01:40:44.452939880+00:00,0,0
2023-12-20T01:40:44.800217370+00:00,1,0
2023-12-20T01:40:44.800267380+00:00,0,0
2023-12-20T01:40:44.869522030+00:00,0,1
2023-12-20T01:40:44.869522480+00:00,0,0
2023-12-20T01:40:45.200216190+00:00,1,0
2023-12-20T01:40:45.200266210+00:00,0,0
2023-12-20T01:40:45.272866480+00:00,0,1
2023-12-20T01:40:45.272866940+00:00,0,0
2023-12-20T01:40:45.600215020+00:00,1,0
2023-12-20T01:40:45.600265030+00:00,0,0
2023-12-20T01:40:45.682265910+00:00,0,1
2023-12-20T01:40:45.682266360+00:00,0,0
2023-12-20T01:40:46.000213840+00:00,1,0
2023-12-20T01:40:46.000263860+00:00,0,0
2023-12-20T01:40:46.093411300+00:00,0,1
2023-12-20T01:40:46.093411750+00:00,0,0
2023-12-20T01:40:46.400212670+00:00,1,0
2023-12-20T01:40:46.400262680+00:00,0,0
2023-12-20T01:40:46.501748180+00:00,0,1
2023-12-20T01:40:46.501748630+00:00,0,0
2023-12-20T01:40:46.800211490+00:00,1,0
2023-12-20T01:40:46.800261510+00:00,0,0
2023-12-20T01:40:46.911369810+00:00,0,1
2023-12-20T01:40:46.911370270+00:00,0,0
2023-12-20T01:40:47.200210320+00:00,1,0
2023-12-20T01:40:47.200260340+00:00,0,0
2023-12-20T01:40:47.217679670+00:00,0,1
2023-12-20T01:40:47.217680120+00:00,0,0
2023-12-20T01:40:47.600209140+00:00,1,0
2023-12-20T01:40:47.600259160+00:00,0,0
2023-12-20T01:40:47.627504620+00:00,0,1
2023-12-20T01:40:47.627505080+00:00,0,0
2023-12-20T01:40:48.000207970+00:00,1,0
2023-12-20T01:40:48.000257980+00:00,0,0
2023-12-20T01:40:48.037185130+00:00,0,1
2023-12-20T01:40:48.037185590+00:00,0,0
2023-12-20T01:40:48.400206790+00:00,1,0
2023-12-20T01:40:48.400256810+00:00,0,0
2023-12-20T01:40:48.446584950+00:00,0,1
2023-12-20T01:40:48.446585400+00:00,0,0
2023-12-20T01:40:48.800205620+00:00,1,0
2023-12-20T01:40:48.800255630+00:00,0,0
2023-12-20T01:40:48.856353120+00:00,0,1
2023-12-20T01:40:48.856353580+00:00,0,0
2023-12-20T01:40:49.200204440+00:00,1,0
2023-12-20T01:40:49.200254460+00:00,0,0
2023-12-20T01:40:49.266828650+00:00,0,1
2023-12-20T01:40:49.266829110+00:00,0,0
2023-12-20T01:40:49.600203270+00:00,1,0
2023-12-20T01:40:49.600253280+00:00,0,0
2023-12-20T01:40:49.676967380+00:00,0,1
2023-12-20T01:40:49.676967830+00:00,0,0
2023-12-20T01:40:50.000202090+00:00,1,0
2023-12-20T01:40:50.000252110+00:00,0,0
2023-12-20T01:40:50.084989980+00:00,0,1
2023-12-20T01:40:50.084990430+00:00,0,0
2023-12-20T01:40:50.400200920+00:00,1,0
2023-12-20T01:40:50.400250930+00:00,0,0
2023-12-20T01:40:50.494622470+00:00,0,1
2023-12-20T01:40:50.494622920+00:00,0,0
2023-12-20T01:40:50.800199740+00:00,1,0
2023-12-20T01:40:50.800249760+00:00,0,0
2023-12-20T01:40:50.905311560+00:00,0,1
2023-12-20T01:40:50.905312010+00:00,0,0
2023-12-20T01:40:51.200198570+00:00,1,0
2023-12-20T01:40:51.200248580+00:00,0,0
2023-12-20T01:40:51.313541910+00:00,0,1
2023-12-20T01:40:51.313542360+00:00,0,0
2023-12-20T01:40:51.600197390+00:00,1,0
2023-12-20T01:40:51.600247410+00:00,0,0
2023-12-20T01:40:51.624885010+00:00,0,1
2023-12-20T01:40:51.624885470+00:00,0,0
2023-12-20T01:40:52.000196220+00:00,1,0
2023-12-20T01:40:52.000246230+00:00,0,0
2023-12-20T01:40:52.035690650+00:00,0,1
2023-12-20T01:40:52.035691100+00:00,0,0
2023-12-20T01:40:52.400195040+00:00,1,0
2023-12-20T01:40:52.400245060+00:00,0,0
2023-12-20T01:40:52.440264210+00:00,0,1
2023-12-20T01:40:52.440264670+00:00,0,0
2023-12-20T01:40:52.800193870+00:00,1,0
2023-12-20T01:40:52.800243880+00:00,0,0
2023-12-20T01:40:52.849958480+00:00,0,1
2023-12-20T01:40:52.849958930+00:00,0,0
2023-12-20T01:40:53.200192690+00:00,1,0
2023-12-20T01:40:53.200242710+00:00,0,0
2023-12-20T01:40:53.259553620+00:00,0,1
2023-12-20T01:40:53.259554080+00:00,0,0
2023-12-20T01:40:53.600191510+00:00,1,0
2023-12-20T01:40:53.600241530+00:00,0,0
2023-12-20T01:40:53.772937620+00:00,0,1
2023-12-20T01:40:53.772938080+00:00,0,0
2023-12-20T01:40:54.000190340+00:00,1,0
2023-12-20T01:40:54.000240350+00:00,0,0
2023-12-20T01:40:54.078807920+00:00,0,1
2023-12-20T01:40:54.078808370+00:00,0,0
2023-12-20T01:40:54.400189160+00:00,1,0
2023-12-20T01:40:54.400239180+00:00,0,0
2023-12-20T01:40:54.488484630+00:00,0,1
2023-12-20T01:40:54.488485080+00:00,0,0
2023-12-20T01:40:54.800187990+00:00,1,0
2023-12-20T01:40:54.800238000+00:00,0,0
2023-12-20T01:40:54.898321630+00:00,0,1
2023-12-20T01:40:54.898322080+00:00,0,0
2023-12-20T01:40:55.200186810+00:00,1,0
2023-12-20T01:40:55.200236830+00:00,0,0
2023-12-20T01:40:55.314549260+00:00,0,1
2023-12-20T01:40:55.314549710+00:00,0,0
2023-12-20T01:40:55.600185640+00:00,1,0
2023-12-20T01:40:55.600235650+00:00,0,0
2023-12-20T01:40:55.718548660+00:00,0,1
2023-12-20T01:40:55.718549110+00:00,0,0
2023-12-20T01:40:56.000184460+00:00,1,0
2023-12-20T01:40:56.000234480+00:00,0,0
2023-12-20T01:40:56.024179090+00:00,0,1
2023-12-20T01:40:56.024179550+00:00,0,0
2023-12-20T01:40:56.400183280+00:00,1,0
2023-12-20T01:40:56.400233300+00:00,0,0
2023-12-20T01:40:56.434435400+00:00,0,1
2023-12-20T01:40:56.434435850+00:00,0,0
2023-12-20T01:40:56.800182110+00:00,1,0
2023-12-20T01:40:56.800232120+00:00,0,0
2023-12-20T01:40:56.843550090+00:00,0,1
2023-12-20T01:40:56.843550540+00:00,0,0
2023-12-20T01:40:57.200180930+00:00,1,0
2023-12-20T01:40:57.200230950+00:00,0,0
2023-12-20T01:40:57.253183770+00:00,0,1
2023-12-20T01:40:57.253184230+00:00,0,0
2023-12-20T01:40:57.600179750+00:00,1,0
2023-12-20T01:40:57.600229770+00:00,0,0
2023-12-20T01:40:57.663177830+00:00,0,1
2023-12-20T01:40:57.663178280+00:00,0,0
2023-12-20T01:40:58.000178580+00:00,1,0
2023-12-20T01:40:58.000228590+00:00,0,0
2023-12-20T01:40:58.073670160+00:00,0,1
2023-12-20T01:40:58.073670610+00:00,0,0
2023-12-20T01:40:58.400177400+00:00,1,0
2023-12-20T01:40:58.400227420+00:00,0,0
2023-12-20T01:40:58.482589860+00:00,0,1
2023-12-20T01:40:58.482590310+00:00,0,0
2023-12-20T01:40:58.800176220+00:00,1,0
2023-12-20T01:40:58.800226240+00:00,0,0
2023-12-20T01:40:58.891504230+00:00,0,1
2023-12-20T01:40:58.891504680+00:00,0,0
2023-12-20T01:40:59.200175050+00:00,1,0
2023-12-20T01:40:59.200225060+00:00,0,0
2023-12-20T01:40:59.305725570+00:00,0,1
2023-12-20T01:40:59.305726020+00:00,0,0
2023-12-20T01:40:59.600173870+00:00,1,0
2023-12-20T01:40:59.600223890+00:00,0,0
2023-12-20T01:40:59.715727990+00:00,0,1
2023-12-20T01:40:59.715728460+00:00,0,0
2023-12-20T01:41:00.000172690+00:00,1,0
2023-12-20T01:41:00.000222710+00:00,0,0
2023-12-20T01:41:00.120364520+00:00,0,1
2023-12-20T01:41:00.120364980+00:00,0,0
2023-12-20T01:41:00.400171520+00:00,1,0
2023-12-20T01:41:00.400221530+00:00,0,0
2023-12-20T01:41:00.535731700+00:00,0,1
2023-12-20T01:41:00.535732150+00:00,0,0
2023-12-20T01:41:00.800170340+00:00,1,0
2023-12-20T01:41:00.800220360+00:00,0,0
2023-12-20T01:41:00.837268000+00:00,0,1
2023-12-20T01:41:00.837268460+00:00,0,0
2023-12-20T01:41:01.200169160+00:00,1,0
2023-12-20T01:41:01.200219180+00:00,0,0
2023-12-20T01:41:01.247265260+00:00,0,1
2023-12-20T01:41:01.247265710+00:00,0,0
2023-12-20T01:41:01.600167990+00:00,1,0
2023-12-20T01:41:01.600218000+00:00,0,0
2023-12-20T01:41:01.656353140+00:00,0,1
2023-12-20T01:41:01.656353590+00:00,0,0
2023-12-20T01:41:02.000166810+00:00,1,0
2023-12-20T01:41:02.000216820+00:00,0,0
2023-12-20T01:41:02.067316450+00:00,0,1
2023-12-20T01:41:02.067316910+00:00,0,0
2023-12-20T01:41:02.400165630+00:00,1,0
2023-12-20T01:41:02.400215650+00:00,0,0
2023-12-20T01:41:02.475856010+00:00,0,1
2023-12-20T01:41:02.475856460+00:00,0,0
2023-12-20T01:41:02.800164450+00:00,1,0
2023-12-20T01:41:02.800214470+00:00,0,0
2023-12-20T01:41:02.886428200+00:00,0,1
2023-12-20T01:41:02.886428660+00:00,0,0
2023-12-20T01:41:03.200163280+00:00,1,0
2023-12-20T01:41:03.200213290+00:00,0,0
2023-12-20T01:41:03.295555220+00:00,0,1
2023-12-20T01:41:03.295555680+00:00,0,0
2023-12-20T01:41:03.600162100+00:00,1,0
2023-12-20T01:41:03.600212110+00:00,0,0
2023-12-20T01:41:03.704141170+00:00,0,1
2023-12-20T01:41:03.704141630+00:00,0,0
2023-12-20T01:41:04.000160920+00:00,1,0
2023-12-20T01:41:04.000210930+00:00,0,0
2023-12-20T01:41:04.114554720+00:00,0,1
2023-12-20T01:41:04.114555180+00:00,0,0
2023-12-20T01:41:04.400159740+00:00,1,0
2023-12-20T01:41:04.400209760+00:00,0,0
2023-12-20T01:41:04.524205780+00:00,0,1
2023-12-20T01:41:04.524206240+00:00,0,0
2023-12-20T01:41:04.800158560+00:00,1,0
2023-12-20T01:41:04.800208580+00:00,0,0
2023-12-20T01:41:04.835753270+00:00,0,1
2023-12-20T01:41:04.835753730+00:00,0,0
2023-12-20T01:41:05.200157390+00:00,1,0
