Time [s],Channel 0,Channel 1
2023-10-31T05:37:20.483779560+00:00,0,0
2023-10-31T05:37:20.587788160+00:00,0,1
2023-10-31T05:37:20.587788200+00:00,0,0
2023-10-31T05:37:20.733728860+00:00,1,0
2023-10-31T05:37:20.733778860+00:00,0,0
2023-10-31T05:37:20.815903040+00:00,0,1
2023-10-31T05:37:20.815903080+00:00,0,0
2023-10-31T05:37:20.983728160+00:00,1,0
2023-10-31T05:37:20.983778180+00:00,0,0
2023-10-31T05:37:21.050471340+00:00,0,1
2023-10-31T05:37:21.050471360+00:00,0,0
2023-10-31T05:37:21.233727480+00:00,1,0
2023-10-31T05:37:21.233777480+00:00,0,0
2023-10-31T05:37:21.278569840+00:00,0,1
2023-10-31T05:37:21.278569880+00:00,0,0
2023-10-31T05:37:21.483726780+00:00,1,0
2023-10-31T05:37:21.483776780+00:00,0,0
2023-10-31T05:37:21.509876120+00:00,0,1
2023-10-31T05:37:21.509876140+00:00,0,0
2023-10-31T05:37:21.733726080+00:00,1,0
2023-10-31T05:37:21.733776100+00:00,0,0
2023-10-31T05:37:21.744426160+00:00,0,1
2023-10-31T05:37:21.744426200+00:00,0,0
2023-10-31T05:37:21.983725400+00:00,1,0
2023-10-31T05:37:21.983775400+00:00,0,0
2023-10-31T05:37:22.085358280+00:00,0,1
2023-10-31T05:37:22.085358320+00:00,0,0
2023-10-31T05:37:22.233724700+00:00,1,0
2023-10-31T05:37:22.233774720+00:00,0,0
2023-10-31T05:37:22.316647180+00:00,0,1
2023-10-31T05:37:22.316647200+00:00,0,0
2023-10-31T05:37:22.483724020+00:00,1,0
2023-10-31T05:37:22.483774020+00:00,0,0
2023-10-31T05:37:22.547953560+00:00,0,1
2023-10-31T05:37:22.547953600+00:00,0,0
2023-10-31T05:37:22.733723320+00:00,1,0
2023-10-31T05:37:22.733773340+00:00,0,0
2023-10-31T05:37:22.779170940+00:00,0,1
2023-10-31T05:37:22.779170960+00:00,0,0
2023-10-31T05:37:22.983722640+00:00,1,0
2023-10-31T05:37:22.983772640+00:00,0,0
2023-10-31T05:37:23.010442420+00:00,0,1
2023-10-31T05:37:23.010442460+00:00,0,0
2023-10-31T05:37:23.233721940+00:00,1,0
2023-10-31T05:37:23.233771940+00:00,0,0
2023-10-31T05:37:23.246760680+00:00,0,1
2023-10-31T05:37:23.246760700+00:00,0,0
2023-10-31T05:37:23.483721240+00:00,1,0
2023-10-31T05:37:23.483771260+00:00,0,0
2023-10-31T05:37:23.594751820+00:00,0,1
2023-10-31T05:37:23.594751860+00:00,0,0
2023-10-31T05:37:23.733720560+00:00,1,0
2023-10-31T05:37:23.733770560+00:00,0,0
2023-10-31T05:37:23.822880680+00:00,0,1
2023-10-31T05:37:23.822880720+00:00,0,0
2023-10-31T05:37:23.983719860+00:00,1,0
2023-10-31T05:37:23.983769880+00:00,0,0
2023-10-31T05:37:24.054236920+00:00,0,1
2023-10-31T05:37:24.054236940+00:00,0,0
2023-10-31T05:37:24.233719160+00:00,1,0
2023-10-31T05:37:24.233769180+00:00,0,0
2023-10-31T05:37:24.288730420+00:00,0,1
2023-10-31T05:37:24.288730440+00:00,0,0
2023-10-31T05:37:24.483718480+00:00,1,0
2023-10-31T05:37:24.483768480+00:00,0,0
2023-10-31T05:37:24.516822420+00:00,0,1
2023-10-31T05:37:24.516822440+00:00,0,0
2023-10-31T05:37:24.733717780+00:00,1,0
2023-10-31T05:37:24.733767800+00:00,0,0
2023-10-31T05:37:24.751385440+00:00,0,1
2023-10-31T05:37:24.751385460+00:00,0,0
2023-10-31T05:37:24.983717100+00:00,1,0
2023-10-31T05:37:24.983767100+00:00,0,0
2023-10-31T05:37:25.092331660+00:00,0,1
2023-10-31T05:37:25.092331700+00:00,0,0
2023-10-31T05:37:25.233716400+00:00,1,0
2023-10-31T05:37:25.233766400+00:00,0,0
2023-10-31T05:37:25.323602180+00:00,0,1
2023-10-31T05:37:25.323602200+00:00,0,0
