Time [s],Channel 0,Channel 1
2023-11-01T03:37:58.925589620+00:00,0,0
2023-11-01T03:37:59.147889480+00:00,1,0
2023-11-01T03:37:59.147939480+00:00,0,0
2023-11-01T03:37:59.156853660+00:00,0,1
2023-11-01T03:37:59.156853680+00:00,0,0
2023-11-01T03:37:59.263631240+00:00,1,0
2023-11-01T03:37:59.263681220+00:00,0,0
2023-11-01T03:37:59.278574260+00:00,0,1
2023-11-01T03:37:59.278574280+00:00,0,0
2023-11-01T03:37:59.379222080+00:00,1,0
2023-11-01T03:37:59.379272060+00:00,0,0
2023-11-01T03:37:59.388140440+00:00,0,1
2023-11-01T03:37:59.388140460+00:00,0,0
2023-11-01T03:37:59.494920060+00:00,1,0
2023-11-01T03:37:59.494970060+00:00,0,0
2023-11-01T03:37:59.506638020+00:00,0,1
2023-11-01T03:37:59.506638060+00:00,0,0
2023-11-01T03:37:59.610459160+00:00,1,0
2023-11-01T03:37:59.610509160+00:00,0,0
2023-11-01T03:37:59.619442340+00:00,0,1
2023-11-01T03:37:59.619442360+00:00,0,0
2023-11-01T03:37:59.726215960+00:00,1,0
2023-11-01T03:37:59.726265940+00:00,0,0
2023-11-01T03:37:59.737899820+00:00,0,1
2023-11-01T03:37:59.737899840+00:00,0,0
2023-11-01T03:37:59.841720680+00:00,1,0
2023-11-01T03:37:59.841770660+00:00,0,0
2023-11-01T03:37:59.850672640+00:00,0,1
2023-11-01T03:37:59.850672680+00:00,0,0
2023-11-01T03:37:59.957474920+00:00,1,0
2023-11-01T03:37:59.957524920+00:00,0,0
2023-11-01T03:37:59.972409520+00:00,0,1
2023-11-01T03:37:59.972409560+00:00,0,0
2023-11-01T03:38:00.073036660+00:00,1,0
2023-11-01T03:38:00.073086660+00:00,0,0
2023-11-01T03:38:00.081990940+00:00,0,1
2023-11-01T03:38:00.081990980+00:00,0,0
2023-11-01T03:38:00.188772640+00:00,1,0
2023-11-01T03:38:00.188822620+00:00,0,0
2023-11-01T03:38:00.200415800+00:00,0,1
2023-11-01T03:38:00.200415840+00:00,0,0
2023-11-01T03:38:00.304269460+00:00,1,0
2023-11-01T03:38:00.304319440+00:00,0,0
2023-11-01T03:38:00.313325400+00:00,0,1
2023-11-01T03:38:00.313325440+00:00,0,0
2023-11-01T03:38:00.420110280+00:00,1,0
2023-11-01T03:38:00.420160260+00:00,0,0
2023-11-01T03:38:00.434957000+00:00,0,1
