Time [s],Channel 0,Channel 1
2024-01-04T06:02:02.760486410+00:00,1,0
2024-01-04T06:02:02.760536430+00:00,0,0
2024-01-04T06:02:02.805991210+00:00,0,1
2024-01-04T06:02:02.805991660+00:00,0,0
2024-01-04T06:02:03.010485470+00:00,1,0
2024-01-04T06:02:03.010535480+00:00,0,0
2024-01-04T06:02:03.015483320+00:00,0,1
2024-01-04T06:02:03.015483780+00:00,0,0
2024-01-04T06:02:03.260484530+00:00,1,0
2024-01-04T06:02:03.260534540+00:00,0,0
2024-01-04T06:02:03.285501440+00:00,0,1
2024-01-04T06:02:03.285501900+00:00,0,0
2024-01-04T06:02:03.510483580+00:00,1,0
2024-01-04T06:02:03.510533600+00:00,0,0
2024-01-04T06:02:03.525506680+00:00,0,1
2024-01-04T06:02:03.525507130+00:00,0,0
2024-01-04T06:02:03.760482640+00:00,1,0
2024-01-04T06:02:03.760532650+00:00,0,0
2024-01-04T06:02:03.765519330+00:00,0,1
2024-01-04T06:02:03.765519780+00:00,0,0
2024-01-04T06:02:04.010481690+00:00,1,0
2024-01-04T06:02:04.010531710+00:00,0,0
2024-01-04T06:02:04.035535890+00:00,0,1
2024-01-04T06:02:04.035536350+00:00,0,0
2024-01-04T06:02:04.260480750+00:00,1,0
2024-01-04T06:02:04.260530770+00:00,0,0
2024-01-04T06:02:04.305541850+00:00,0,1
2024-01-04T06:02:04.305542300+00:00,0,0
2024-01-04T06:02:04.510479810+00:00,1,0
2024-01-04T06:02:04.510529820+00:00,0,0
2024-01-04T06:02:04.515545900+00:00,0,1
2024-01-04T06:02:04.515546360+00:00,0,0
2024-01-04T06:02:04.760478860+00:00,1,0
2024-01-04T06:02:04.760528880+00:00,0,0
2024-01-04T06:02:04.785559930+00:00,0,1
2024-01-04T06:02:04.785560390+00:00,0,0
2024-01-04T06:02:05.010477920+00:00,1,0
2024-01-04T06:02:05.010527940+00:00,0,0
2024-01-04T06:02:05.025562190+00:00,0,1
2024-01-04T06:02:05.025562650+00:00,0,0
2024-01-04T06:02:05.260476980+00:00,1,0
2024-01-04T06:02:05.260526990+00:00,0,0
2024-01-04T06:02:05.265584080+00:00,0,1
2024-01-04T06:02:05.265584530+00:00,0,0
2024-01-04T06:02:05.510476030+00:00,1,0
2024-01-04T06:02:05.510526050+00:00,0,0
2024-01-04T06:02:05.535586370+00:00,0,1
2024-01-04T06:02:05.535586830+00:00,0,0
2024-01-04T06:02:05.760475090+00:00,1,0
2024-01-04T06:02:05.760525100+00:00,0,0
2024-01-04T06:02:05.775599010+00:00,0,1
2024-01-04T06:02:05.775599460+00:00,0,0
2024-01-04T06:02:06.010474150+00:00,1,0
2024-01-04T06:02:06.010524160+00:00,0,0
2024-01-04T06:02:06.015601370+00:00,0,1
2024-01-04T06:02:06.015601820+00:00,0,0
2024-01-04T06:02:06.260473200+00:00,1,0
2024-01-04T06:02:06.260523220+00:00,0,0
2024-01-04T06:02:06.286136920+00:00,0,1
2024-01-04T06:02:06.286137370+00:00,0,0
2024-01-04T06:02:06.510472260+00:00,1,0
2024-01-04T06:02:06.510522270+00:00,0,0
2024-01-04T06:02:06.525625520+00:00,0,1
2024-01-04T06:02:06.525625980+00:00,0,0
2024-01-04T06:02:06.760471320+00:00,1,0
2024-01-04T06:02:06.760521330+00:00,0,0
2024-01-04T06:02:06.765638440+00:00,0,1
2024-01-04T06:02:06.765638890+00:00,0,0
2024-01-04T06:02:07.010470370+00:00,1,0
2024-01-04T06:02:07.010520390+00:00,0,0
2024-01-04T06:02:07.035641990+00:00,0,1
2024-01-04T06:02:07.035642440+00:00,0,0
2024-01-04T06:02:07.260469430+00:00,1,0
2024-01-04T06:02:07.260519440+00:00,0,0
2024-01-04T06:02:07.275658740+00:00,0,1
2024-01-04T06:02:07.275659190+00:00,0,0
2024-01-04T06:02:07.510468490+00:00,1,0
2024-01-04T06:02:07.510518500+00:00,0,0
2024-01-04T06:02:07.515668890+00:00,0,1
2024-01-04T06:02:07.515669340+00:00,0,0
2024-01-04T06:02:07.760467540+00:00,1,0
2024-01-04T06:02:07.760517560+00:00,0,0
2024-01-04T06:02:07.785680070+00:00,0,1
2024-01-04T06:02:07.785680520+00:00,0,0
2024-01-04T06:02:08.010466600+00:00,1,0
2024-01-04T06:02:08.010516610+00:00,0,0
2024-01-04T06:02:08.025685180+00:00,0,1
2024-01-04T06:02:08.025685630+00:00,0,0
2024-01-04T06:02:08.260465650+00:00,1,0
2024-01-04T06:02:08.260515670+00:00,0,0
2024-01-04T06:02:08.265698060+00:00,0,1
2024-01-04T06:02:08.265698520+00:00,0,0
2024-01-04T06:02:08.510464710+00:00,1,0
2024-01-04T06:02:08.510514720+00:00,0,0
2024-01-04T06:02:08.536215970+00:00,0,1
2024-01-04T06:02:08.536216420+00:00,0,0
2024-01-04T06:02:08.760463770+00:00,1,0
2024-01-04T06:02:08.760513780+00:00,0,0
2024-01-04T06:02:08.805720490+00:00,0,1
2024-01-04T06:02:08.805720940+00:00,0,0
2024-01-04T06:02:09.010462820+00:00,1,0
2024-01-04T06:02:09.010512840+00:00,0,0
2024-01-04T06:02:09.015724390+00:00,0,1
2024-01-04T06:02:09.015724840+00:00,0,0
2024-01-04T06:02:09.260461880+00:00,1,0
2024-01-04T06:02:09.260511890+00:00,0,0
2024-01-04T06:02:09.285738560+00:00,0,1
2024-01-04T06:02:09.285739010+00:00,0,0
2024-01-04T06:02:09.510460930+00:00,1,0
2024-01-04T06:02:09.510510950+00:00,0,0
2024-01-04T06:02:09.525743600+00:00,0,1
2024-01-04T06:02:09.525744050+00:00,0,0
2024-01-04T06:02:09.760459990+00:00,1,0
2024-01-04T06:02:09.760510000+00:00,0,0
2024-01-04T06:02:09.765762710+00:00,0,1
2024-01-04T06:02:09.765763160+00:00,0,0
2024-01-04T06:02:10.010459050+00:00,1,0
2024-01-04T06:02:10.010509060+00:00,0,0
2024-01-04T06:02:10.035764900+00:00,0,1
2024-01-04T06:02:10.035765350+00:00,0,0
2024-01-04T06:02:10.260458100+00:00,1,0
2024-01-04T06:02:10.260508120+00:00,0,0
2024-01-04T06:02:10.275778710+00:00,0,1
2024-01-04T06:02:10.275779160+00:00,0,0
2024-01-04T06:02:10.510457160+00:00,1,0
2024-01-04T06:02:10.510507170+00:00,0,0
2024-01-04T06:02:10.545784140+00:00,0,1
2024-01-04T06:02:10.545784590+00:00,0,0
2024-01-04T06:02:10.760456210+00:00,1,0
2024-01-04T06:02:10.760506230+00:00,0,0
2024-01-04T06:02:10.786305340+00:00,0,1
2024-01-04T06:02:10.786305800+00:00,0,0
2024-01-04T06:02:11.010455270+00:00,1,0
2024-01-04T06:02:11.010505280+00:00,0,0
2024-01-04T06:02:11.025805180+00:00,0,1
2024-01-04T06:02:11.025805630+00:00,0,0
2024-01-04T06:02:11.260454330+00:00,1,0
2024-01-04T06:02:11.260504340+00:00,0,0
2024-01-04T06:02:11.265818110+00:00,0,1
2024-01-04T06:02:11.265818560+00:00,0,0
2024-01-04T06:02:11.510453380+00:00,1,0
2024-01-04T06:02:11.510503400+00:00,0,0
2024-01-04T06:02:11.535824430+00:00,0,1
2024-01-04T06:02:11.535824880+00:00,0,0
2024-01-04T06:02:11.760452440+00:00,1,0
2024-01-04T06:02:11.760502450+00:00,0,0
2024-01-04T06:02:11.775842680+00:00,0,1
2024-01-04T06:02:11.775843130+00:00,0,0
2024-01-04T06:02:12.010451490+00:00,1,0
2024-01-04T06:02:12.010501510+00:00,0,0
2024-01-04T06:02:12.015848480+00:00,0,1
2024-01-04T06:02:12.015848930+00:00,0,0
2024-01-04T06:02:12.260450550+00:00,1,0
2024-01-04T06:02:12.260500560+00:00,0,0
2024-01-04T06:02:12.285858620+00:00,0,1
2024-01-04T06:02:12.285859070+00:00,0,0
2024-01-04T06:02:12.510449600+00:00,1,0
2024-01-04T06:02:12.510499620+00:00,0,0
2024-01-04T06:02:12.555864000+00:00,0,1
2024-01-04T06:02:12.555864450+00:00,0,0
2024-01-04T06:02:12.760448660+00:00,1,0
2024-01-04T06:02:12.760498670+00:00,0,0
2024-01-04T06:02:12.765877580+00:00,0,1
2024-01-04T06:02:12.765878030+00:00,0,0
2024-01-04T06:02:13.010447710+00:00,1,0
2024-01-04T06:02:13.010497730+00:00,0,0
2024-01-04T06:02:13.036391210+00:00,0,1
2024-01-04T06:02:13.036391670+00:00,0,0
2024-01-04T06:02:13.260446770+00:00,1,0
2024-01-04T06:02:13.260496790+00:00,0,0
2024-01-04T06:02:13.275912050+00:00,0,1
2024-01-04T06:02:13.275912500+00:00,0,0
2024-01-04T06:02:13.510445830+00:00,1,0
2024-01-04T06:02:13.510495840+00:00,0,0
2024-01-04T06:02:13.545918210+00:00,0,1
2024-01-04T06:02:13.545918670+00:00,0,0
2024-01-04T06:02:13.760444880+00:00,1,0
2024-01-04T06:02:13.760494900+00:00,0,0
2024-01-04T06:02:13.785931600+00:00,0,1
2024-01-04T06:02:13.785932050+00:00,0,0
2024-01-04T06:02:14.010443940+00:00,1,0
2024-01-04T06:02:14.010493950+00:00,0,0
2024-01-04T06:02:14.025932160+00:00,0,1
2024-01-04T06:02:14.025932610+00:00,0,0
2024-01-04T06:02:14.260442990+00:00,1,0
2024-01-04T06:02:14.260493010+00:00,0,0
2024-01-04T06:02:14.265946530+00:00,0,1
2024-01-04T06:02:14.265946990+00:00,0,0
2024-01-04T06:02:14.510442050+00:00,1,0
2024-01-04T06:02:14.510492060+00:00,0,0
2024-01-04T06:02:14.535945680+00:00,0,1
2024-01-04T06:02:14.535946130+00:00,0,0
2024-01-04T06:02:14.760441100+00:00,1,0
2024-01-04T06:02:14.760491120+00:00,0,0
2024-01-04T06:02:14.775957380+00:00,0,1
2024-01-04T06:02:14.775957830+00:00,0,0
2024-01-04T06:02:15.010440160+00:00,1,0
2024-01-04T06:02:15.010490170+00:00,0,0
2024-01-04T06:02:15.015963000+00:00,0,1
2024-01-04T06:02:15.015963450+00:00,0,0
2024-01-04T06:02:15.260439220+00:00,1,0
2024-01-04T06:02:15.260489230+00:00,0,0
2024-01-04T06:02:15.286484130+00:00,0,1
2024-01-04T06:02:15.286484590+00:00,0,0
2024-01-04T06:02:15.510438270+00:00,1,0
2024-01-04T06:02:15.510488290+00:00,0,0
2024-01-04T06:02:15.525984740+00:00,0,1
2024-01-04T06:02:15.525985190+00:00,0,0
2024-01-04T06:02:15.760437330+00:00,1,0
2024-01-04T06:02:15.760487340+00:00,0,0
2024-01-04T06:02:15.765996580+00:00,0,1
2024-01-04T06:02:15.765997030+00:00,0,0
2024-01-04T06:02:16.010436380+00:00,1,0
2024-01-04T06:02:16.010486400+00:00,0,0
2024-01-04T06:02:16.036003030+00:00,0,1
2024-01-04T06:02:16.036003490+00:00,0,0
2024-01-04T06:02:16.260435440+00:00,1,0
2024-01-04T06:02:16.260485450+00:00,0,0
2024-01-04T06:02:16.276015770+00:00,0,1
2024-01-04T06:02:16.276016220+00:00,0,0
2024-01-04T06:02:16.510434500+00:00,1,0
2024-01-04T06:02:16.510484510+00:00,0,0
2024-01-04T06:02:16.546028040+00:00,0,1
2024-01-04T06:02:16.546028490+00:00,0,0
2024-01-04T06:02:16.760433550+00:00,1,0
2024-01-04T06:02:16.760483570+00:00,0,0
2024-01-04T06:02:16.816047070+00:00,0,1
2024-01-04T06:02:16.816047520+00:00,0,0
2024-01-04T06:02:17.010432610+00:00,1,0
2024-01-04T06:02:17.010482620+00:00,0,0
2024-01-04T06:02:17.026043430+00:00,0,1
2024-01-04T06:02:17.026043880+00:00,0,0
2024-01-04T06:02:17.260431660+00:00,1,0
2024-01-04T06:02:17.260481680+00:00,0,0
2024-01-04T06:02:17.266055150+00:00,0,1
2024-01-04T06:02:17.266055610+00:00,0,0
2024-01-04T06:02:17.510430720+00:00,1,0
2024-01-04T06:02:17.510480730+00:00,0,0
2024-01-04T06:02:17.536061200+00:00,0,1
2024-01-04T06:02:17.536061650+00:00,0,0
2024-01-04T06:02:17.760429770+00:00,1,0
2024-01-04T06:02:17.760479790+00:00,0,0
2024-01-04T06:02:17.776081400+00:00,0,1
2024-01-04T06:02:17.776081850+00:00,0,0
2024-01-04T06:02:18.010428830+00:00,1,0
2024-01-04T06:02:18.010478840+00:00,0,0
2024-01-04T06:02:18.016086830+00:00,0,1
2024-01-04T06:02:18.016087290+00:00,0,0
2024-01-04T06:02:18.260427880+00:00,1,0
2024-01-04T06:02:18.260477900+00:00,0,0
2024-01-04T06:02:18.316097010+00:00,0,1
2024-01-04T06:02:18.316097460+00:00,0,0
2024-01-04T06:02:18.510426940+00:00,1,0
2024-01-04T06:02:18.510476950+00:00,0,0
2024-01-04T06:02:18.526100540+00:00,0,1
2024-01-04T06:02:18.526100990+00:00,0,0
2024-01-04T06:02:18.760426000+00:00,1,0
