Time [s],Channel 0,Channel 1
2023-12-12T14:57:44.164423550+00:00,0,1
2023-12-12T14:57:44.164424000+00:00,0,0
2023-12-12T14:57:44.321676300+00:00,1,0
2023-12-12T14:57:44.321726320+00:00,0,0
2023-12-12T14:57:44.364427770+00:00,0,1
2023-12-12T14:57:44.364428220+00:00,0,0
2023-12-12T14:57:44.521675600+00:00,1,0
2023-12-12T14:57:44.521725610+00:00,0,0
2023-12-12T14:57:44.564445750+00:00,0,1
2023-12-12T14:57:44.564446200+00:00,0,0
2023-12-12T14:57:44.721674890+00:00,1,0
2023-12-12T14:57:44.721724910+00:00,0,0
2023-12-12T14:57:44.764445380+00:00,0,1
2023-12-12T14:57:44.764445840+00:00,0,0
2023-12-12T14:57:44.921674190+00:00,1,0
2023-12-12T14:57:44.921724200+00:00,0,0
2023-12-12T14:57:44.964445050+00:00,0,1
2023-12-12T14:57:44.964445510+00:00,0,0
2023-12-12T14:57:45.121673480+00:00,1,0
2023-12-12T14:57:45.121723500+00:00,0,0
2023-12-12T14:57:45.214497900+00:00,0,1
2023-12-12T14:57:45.214498360+00:00,0,0
2023-12-12T14:57:45.321672780+00:00,1,0
2023-12-12T14:57:45.321722800+00:00,0,0
2023-12-12T14:57:45.364453680+00:00,0,1
2023-12-12T14:57:45.364454150+00:00,0,0
2023-12-12T14:57:45.521672080+00:00,1,0
2023-12-12T14:57:45.521722090+00:00,0,0
2023-12-12T14:57:45.564459840+00:00,0,1
2023-12-12T14:57:45.564460290+00:00,0,0
2023-12-12T14:57:45.721671370+00:00,1,0
2023-12-12T14:57:45.721721390+00:00,0,0
2023-12-12T14:57:45.764465400+00:00,0,1
2023-12-12T14:57:45.764465850+00:00,0,0
2023-12-12T14:57:45.921670670+00:00,1,0
2023-12-12T14:57:45.921720690+00:00,0,0
2023-12-12T14:57:45.964468970+00:00,0,1
2023-12-12T14:57:45.964469420+00:00,0,0
2023-12-12T14:57:46.121669970+00:00,1,0
2023-12-12T14:57:46.121719980+00:00,0,0
2023-12-12T14:57:46.164482240+00:00,0,1
2023-12-12T14:57:46.164482690+00:00,0,0
2023-12-12T14:57:46.321669260+00:00,1,0
2023-12-12T14:57:46.321719280+00:00,0,0
2023-12-12T14:57:46.364527550+00:00,0,1
2023-12-12T14:57:46.364528000+00:00,0,0
2023-12-12T14:57:46.521668560+00:00,1,0
2023-12-12T14:57:46.521718570+00:00,0,0
2023-12-12T14:57:46.564486430+00:00,0,1
2023-12-12T14:57:46.564486880+00:00,0,0
2023-12-12T14:57:46.721667850+00:00,1,0
2023-12-12T14:57:46.721717870+00:00,0,0
2023-12-12T14:57:46.764490700+00:00,0,1
2023-12-12T14:57:46.764491150+00:00,0,0
2023-12-12T14:57:46.921667150+00:00,1,0
2023-12-12T14:57:46.921717160+00:00,0,0
2023-12-12T14:57:46.964494940+00:00,0,1
2023-12-12T14:57:46.964495410+00:00,0,0
2023-12-12T14:57:47.121666440+00:00,1,0
2023-12-12T14:57:47.121716460+00:00,0,0
2023-12-12T14:57:47.164499160+00:00,0,1
2023-12-12T14:57:47.164499620+00:00,0,0
2023-12-12T14:57:47.321665740+00:00,1,0
2023-12-12T14:57:47.321715750+00:00,0,0
2023-12-12T14:57:47.364505170+00:00,0,1
2023-12-12T14:57:47.364505620+00:00,0,0
2023-12-12T14:57:47.521665030+00:00,1,0
2023-12-12T14:57:47.521715050+00:00,0,0
2023-12-12T14:57:47.564560450+00:00,0,1
2023-12-12T14:57:47.564560910+00:00,0,0
2023-12-12T14:57:47.721664330+00:00,1,0
2023-12-12T14:57:47.721714340+00:00,0,0
2023-12-12T14:57:47.814516740+00:00,0,1
2023-12-12T14:57:47.814517190+00:00,0,0
2023-12-12T14:57:47.921663620+00:00,1,0
2023-12-12T14:57:47.921713640+00:00,0,0
2023-12-12T14:57:48.014520810+00:00,0,1
2023-12-12T14:57:48.014521260+00:00,0,0
2023-12-12T14:57:48.121662920+00:00,1,0
2023-12-12T14:57:48.121712930+00:00,0,0
2023-12-12T14:57:48.164525460+00:00,0,1
2023-12-12T14:57:48.164525920+00:00,0,0
2023-12-12T14:57:48.321662210+00:00,1,0
2023-12-12T14:57:48.321712230+00:00,0,0
2023-12-12T14:57:48.364534160+00:00,0,1
2023-12-12T14:57:48.364534610+00:00,0,0
2023-12-12T14:57:48.521661510+00:00,1,0
2023-12-12T14:57:48.521711520+00:00,0,0
2023-12-12T14:57:48.564535710+00:00,0,1
2023-12-12T14:57:48.564536180+00:00,0,0
2023-12-12T14:57:48.721660800+00:00,1,0
2023-12-12T14:57:48.721710820+00:00,0,0
2023-12-12T14:57:48.764596470+00:00,0,1
2023-12-12T14:57:48.764596920+00:00,0,0
2023-12-12T14:57:48.921660100+00:00,1,0
2023-12-12T14:57:48.921710110+00:00,0,0
2023-12-12T14:57:48.964545990+00:00,0,1
2023-12-12T14:57:48.964546440+00:00,0,0
2023-12-12T14:57:49.121659390+00:00,1,0
2023-12-12T14:57:49.121709410+00:00,0,0
2023-12-12T14:57:49.164551830+00:00,0,1
2023-12-12T14:57:49.164552290+00:00,0,0
2023-12-12T14:57:49.321658690+00:00,1,0
2023-12-12T14:57:49.321708700+00:00,0,0
2023-12-12T14:57:49.364557490+00:00,0,1
2023-12-12T14:57:49.364557940+00:00,0,0
2023-12-12T14:57:49.521657980+00:00,1,0
2023-12-12T14:57:49.521708000+00:00,0,0
2023-12-12T14:57:49.564572760+00:00,0,1
2023-12-12T14:57:49.564573210+00:00,0,0
2023-12-12T14:57:49.721657280+00:00,1,0
2023-12-12T14:57:49.721707290+00:00,0,0
2023-12-12T14:57:49.814639620+00:00,0,1
2023-12-12T14:57:49.814640070+00:00,0,0
2023-12-12T14:57:49.921656570+00:00,1,0
2023-12-12T14:57:49.921706590+00:00,0,0
2023-12-12T14:57:49.964586020+00:00,0,1
2023-12-12T14:57:49.964586470+00:00,0,0
2023-12-12T14:57:50.121655870+00:00,1,0
2023-12-12T14:57:50.121705880+00:00,0,0
2023-12-12T14:57:50.164586660+00:00,0,1
2023-12-12T14:57:50.164587130+00:00,0,0
2023-12-12T14:57:50.321655160+00:00,1,0
2023-12-12T14:57:50.321705180+00:00,0,0
2023-12-12T14:57:50.364587180+00:00,0,1
2023-12-12T14:57:50.364587640+00:00,0,0
2023-12-12T14:57:50.521654460+00:00,1,0
2023-12-12T14:57:50.521704470+00:00,0,0
2023-12-12T14:57:50.564595800+00:00,0,1
2023-12-12T14:57:50.564596250+00:00,0,0
2023-12-12T14:57:50.721653750+00:00,1,0
2023-12-12T14:57:50.721703770+00:00,0,0
2023-12-12T14:57:50.764597670+00:00,0,1
2023-12-12T14:57:50.764598120+00:00,0,0
2023-12-12T14:57:50.921653050+00:00,1,0
2023-12-12T14:57:50.921703060+00:00,0,0
2023-12-12T14:57:50.964645760+00:00,0,1
2023-12-12T14:57:50.964646220+00:00,0,0
2023-12-12T14:57:51.121652340+00:00,1,0
2023-12-12T14:57:51.121702360+00:00,0,0
2023-12-12T14:57:51.164603290+00:00,0,1
2023-12-12T14:57:51.164603750+00:00,0,0
2023-12-12T14:57:51.321651640+00:00,1,0
2023-12-12T14:57:51.321701650+00:00,0,0
2023-12-12T14:57:51.364607670+00:00,0,1
2023-12-12T14:57:51.364608130+00:00,0,0
2023-12-12T14:57:51.521650930+00:00,1,0
2023-12-12T14:57:51.521700950+00:00,0,0
2023-12-12T14:57:51.564612400+00:00,0,1
2023-12-12T14:57:51.564612860+00:00,0,0
2023-12-12T14:57:51.721650230+00:00,1,0
2023-12-12T14:57:51.721700240+00:00,0,0
2023-12-12T14:57:51.764618460+00:00,0,1
2023-12-12T14:57:51.764618920+00:00,0,0
2023-12-12T14:57:51.921649520+00:00,1,0
2023-12-12T14:57:51.921699530+00:00,0,0
2023-12-12T14:57:51.964622440+00:00,0,1
2023-12-12T14:57:51.964622890+00:00,0,0
2023-12-12T14:57:52.121648810+00:00,1,0
2023-12-12T14:57:52.121698830+00:00,0,0
2023-12-12T14:57:52.164675920+00:00,0,1
2023-12-12T14:57:52.164676370+00:00,0,0
2023-12-12T14:57:52.321648110+00:00,1,0
2023-12-12T14:57:52.321698120+00:00,0,0
2023-12-12T14:57:52.364633450+00:00,0,1
2023-12-12T14:57:52.364633900+00:00,0,0
2023-12-12T14:57:52.521647400+00:00,1,0
2023-12-12T14:57:52.521697420+00:00,0,0
2023-12-12T14:57:52.564637430+00:00,0,1
2023-12-12T14:57:52.564637880+00:00,0,0
2023-12-12T14:57:52.721646700+00:00,1,0
2023-12-12T14:57:52.721696710+00:00,0,0
2023-12-12T14:57:52.764646980+00:00,0,1
2023-12-12T14:57:52.764647440+00:00,0,0
2023-12-12T14:57:52.921645990+00:00,1,0
2023-12-12T14:57:52.921696010+00:00,0,0
2023-12-12T14:57:52.964647480+00:00,0,1
2023-12-12T14:57:52.964647930+00:00,0,0
2023-12-12T14:57:53.121645280+00:00,1,0
2023-12-12T14:57:53.121695300+00:00,0,0
2023-12-12T14:57:53.164651720+00:00,0,1
2023-12-12T14:57:53.164652170+00:00,0,0
2023-12-12T14:57:53.321644580+00:00,1,0
2023-12-12T14:57:53.321694590+00:00,0,0
2023-12-12T14:57:53.364713540+00:00,0,1
2023-12-12T14:57:53.364714000+00:00,0,0
2023-12-12T14:57:53.521643870+00:00,1,0
2023-12-12T14:57:53.521693890+00:00,0,0
2023-12-12T14:57:53.614663980+00:00,0,1
2023-12-12T14:57:53.614664440+00:00,0,0
2023-12-12T14:57:53.721643170+00:00,1,0
2023-12-12T14:57:53.721693180+00:00,0,0
2023-12-12T14:57:53.764668700+00:00,0,1
2023-12-12T14:57:53.764669150+00:00,0,0
2023-12-12T14:57:53.921642460+00:00,1,0
2023-12-12T14:57:53.921692480+00:00,0,0
2023-12-12T14:57:53.964672850+00:00,0,1
2023-12-12T14:57:53.964673310+00:00,0,0
2023-12-12T14:57:54.121641750+00:00,1,0
2023-12-12T14:57:54.121691770+00:00,0,0
2023-12-12T14:57:54.164677670+00:00,0,1
2023-12-12T14:57:54.164678120+00:00,0,0
2023-12-12T14:57:54.321641050+00:00,1,0
2023-12-12T14:57:54.321691070+00:00,0,0
2023-12-12T14:57:54.364681900+00:00,0,1
2023-12-12T14:57:54.364682350+00:00,0,0
2023-12-12T14:57:54.521640340+00:00,1,0
2023-12-12T14:57:54.521690360+00:00,0,0
2023-12-12T14:57:54.564737510+00:00,0,1
2023-12-12T14:57:54.564737970+00:00,0,0
2023-12-12T14:57:54.721639640+00:00,1,0
2023-12-12T14:57:54.721689650+00:00,0,0
2023-12-12T14:57:54.764694240+00:00,0,1
2023-12-12T14:57:54.764694700+00:00,0,0
2023-12-12T14:57:54.921638930+00:00,1,0
2023-12-12T14:57:54.921688950+00:00,0,0
2023-12-12T14:57:54.964700460+00:00,0,1
2023-12-12T14:57:54.964700930+00:00,0,0
2023-12-12T14:57:55.121638220+00:00,1,0
2023-12-12T14:57:55.121688240+00:00,0,0
2023-12-12T14:57:55.214705860+00:00,0,1
2023-12-12T14:57:55.214706310+00:00,0,0
2023-12-12T14:57:55.321637520+00:00,1,0
2023-12-12T14:57:55.321687530+00:00,0,0
2023-12-12T14:57:55.414712470+00:00,0,1
2023-12-12T14:57:55.414712930+00:00,0,0
2023-12-12T14:57:55.521636810+00:00,1,0
2023-12-12T14:57:55.521686830+00:00,0,0
2023-12-12T14:57:55.614788970+00:00,0,1
2023-12-12T14:57:55.614789420+00:00,0,0
2023-12-12T14:57:55.721636110+00:00,1,0
2023-12-12T14:57:55.721686120+00:00,0,0
2023-12-12T14:57:55.764720690+00:00,0,1
2023-12-12T14:57:55.764721140+00:00,0,0
2023-12-12T14:57:55.921635400+00:00,1,0
2023-12-12T14:57:55.921685420+00:00,0,0
2023-12-12T14:57:55.964725160+00:00,0,1
2023-12-12T14:57:55.964725610+00:00,0,0
2023-12-12T14:57:56.121634690+00:00,1,0
2023-12-12T14:57:56.121684710+00:00,0,0
2023-12-12T14:57:56.164731020+00:00,0,1
2023-12-12T14:57:56.164731480+00:00,0,0
2023-12-12T14:57:56.321633990+00:00,1,0
2023-12-12T14:57:56.321684000+00:00,0,0
2023-12-12T14:57:56.364734340+00:00,0,1
2023-12-12T14:57:56.364734790+00:00,0,0
2023-12-12T14:57:56.521633280+00:00,1,0
2023-12-12T14:57:56.521683300+00:00,0,0
2023-12-12T14:57:56.564740140+00:00,0,1
2023-12-12T14:57:56.564740610+00:00,0,0
2023-12-12T14:57:56.721632570+00:00,1,0
2023-12-12T14:57:56.721682590+00:00,0,0
2023-12-12T14:57:56.764794720+00:00,0,1
2023-12-12T14:57:56.764795180+00:00,0,0
2023-12-12T14:57:56.921631870+00:00,1,0
2023-12-12T14:57:56.921681880+00:00,0,0
2023-12-12T14:57:56.964750960+00:00,0,1
2023-12-12T14:57:56.964751420+00:00,0,0
2023-12-12T14:57:57.121631160+00:00,1,0
2023-12-12T14:57:57.121681180+00:00,0,0
2023-12-12T14:57:57.164755840+00:00,0,1
2023-12-12T14:57:57.164756300+00:00,0,0
2023-12-12T14:57:57.321630450+00:00,1,0
2023-12-12T14:57:57.321680470+00:00,0,0
2023-12-12T14:57:57.364760870+00:00,0,1
2023-12-12T14:57:57.364761320+00:00,0,0
2023-12-12T14:57:57.521629750+00:00,1,0
2023-12-12T14:57:57.521679760+00:00,0,0
2023-12-12T14:57:57.564769240+00:00,0,1
2023-12-12T14:57:57.564769690+00:00,0,0
2023-12-12T14:57:57.721629040+00:00,1,0
2023-12-12T14:57:57.721679060+00:00,0,0
2023-12-12T14:57:57.814851560+00:00,0,1
2023-12-12T14:57:57.814852010+00:00,0,0
2023-12-12T14:57:57.921628330+00:00,1,0
2023-12-12T14:57:57.921678350+00:00,0,0
2023-12-12T14:57:57.964777320+00:00,0,1
2023-12-12T14:57:57.964777770+00:00,0,0
2023-12-12T14:57:58.121627630+00:00,1,0
2023-12-12T14:57:58.121677640+00:00,0,0
2023-12-12T14:57:58.164781970+00:00,0,1
2023-12-12T14:57:58.164782440+00:00,0,0
2023-12-12T14:57:58.321626920+00:00,1,0
2023-12-12T14:57:58.321676940+00:00,0,0
2023-12-12T14:57:58.364785870+00:00,0,1
2023-12-12T14:57:58.364786330+00:00,0,0
2023-12-12T14:57:58.521626210+00:00,1,0
2023-12-12T14:57:58.521676230+00:00,0,0
2023-12-12T14:57:58.564791500+00:00,0,1
2023-12-12T14:57:58.564791960+00:00,0,0
2023-12-12T14:57:58.721625510+00:00,1,0
2023-12-12T14:57:58.721675520+00:00,0,0
2023-12-12T14:57:58.764796460+00:00,0,1
2023-12-12T14:57:58.764796910+00:00,0,0
2023-12-12T14:57:58.921624800+00:00,1,0
2023-12-12T14:57:58.921674820+00:00,0,0
2023-12-12T14:57:58.964850010+00:00,0,1
2023-12-12T14:57:58.964850460+00:00,0,0
2023-12-12T14:57:59.121624090+00:00,1,0
2023-12-12T14:57:59.121674110+00:00,0,0
2023-12-12T14:57:59.164807870+00:00,0,1
2023-12-12T14:57:59.164808330+00:00,0,0
2023-12-12T14:57:59.321623380+00:00,1,0
2023-12-12T14:57:59.321673400+00:00,0,0
2023-12-12T14:57:59.364812980+00:00,0,1
2023-12-12T14:57:59.364813430+00:00,0,0
2023-12-12T14:57:59.521622680+00:00,1,0
2023-12-12T14:57:59.521672690+00:00,0,0
2023-12-12T14:57:59.564818550+00:00,0,1
2023-12-12T14:57:59.564819010+00:00,0,0
2023-12-12T14:57:59.721621970+00:00,1,0
2023-12-12T14:57:59.721671990+00:00,0,0
2023-12-12T14:57:59.764824240+00:00,0,1
2023-12-12T14:57:59.764824710+00:00,0,0
2023-12-12T14:57:59.921621260+00:00,1,0
2023-12-12T14:57:59.921671280+00:00,0,0
2023-12-12T14:58:00.014900340+00:00,0,1
2023-12-12T14:58:00.014900790+00:00,0,0
2023-12-12T14:58:00.121620560+00:00,1,0
2023-12-12T14:58:00.121670570+00:00,0,0
2023-12-12T14:58:00.164840950+00:00,0,1
2023-12-12T14:58:00.164841400+00:00,0,0
2023-12-12T14:58:00.321619850+00:00,1,0
2023-12-12T14:58:00.321669870+00:00,0,0
2023-12-12T14:58:00.364837300+00:00,0,1
2023-12-12T14:58:00.364837760+00:00,0,0
2023-12-12T14:58:00.521619140+00:00,1,0
2023-12-12T14:58:00.521669160+00:00,0,0
2023-12-12T14:58:00.564842930+00:00,0,1
2023-12-12T14:58:00.564843380+00:00,0,0
2023-12-12T14:58:00.721618440+00:00,1,0
2023-12-12T14:58:00.721668450+00:00,0,0
2023-12-12T14:58:00.764847380+00:00,0,1
2023-12-12T14:58:00.764847840+00:00,0,0
2023-12-12T14:58:00.921617730+00:00,1,0
2023-12-12T14:58:00.921667750+00:00,0,0
2023-12-12T14:58:00.964852230+00:00,0,1
2023-12-12T14:58:00.964852690+00:00,0,0
2023-12-12T14:58:01.121617020+00:00,1,0
2023-12-12T14:58:01.121667040+00:00,0,0
2023-12-12T14:58:01.164905310+00:00,0,1
2023-12-12T14:58:01.164905760+00:00,0,0
2023-12-12T14:58:01.321616310+00:00,1,0
2023-12-12T14:58:01.321666330+00:00,0,0
2023-12-12T14:58:01.364862410+00:00,0,1
2023-12-12T14:58:01.364862880+00:00,0,0
2023-12-12T14:58:01.521615610+00:00,1,0
2023-12-12T14:58:01.521665620+00:00,0,0
2023-12-12T14:58:01.564868850+00:00,0,1
2023-12-12T14:58:01.564869310+00:00,0,0
2023-12-12T14:58:01.721614900+00:00,1,0
2023-12-12T14:58:01.721664920+00:00,0,0
2023-12-12T14:58:01.764873650+00:00,0,1
2023-12-12T14:58:01.764874110+00:00,0,0
2023-12-12T14:58:01.921614190+00:00,1,0
2023-12-12T14:58:01.921664210+00:00,0,0
2023-12-12T14:58:01.964882190+00:00,0,1
2023-12-12T14:58:01.964882650+00:00,0,0
2023-12-12T14:58:02.121613490+00:00,1,0
2023-12-12T14:58:02.121663500+00:00,0,0
2023-12-12T14:58:02.164882900+00:00,0,1
2023-12-12T14:58:02.164883350+00:00,0,0
2023-12-12T14:58:02.321612780+00:00,1,0
2023-12-12T14:58:02.321662790+00:00,0,0
2023-12-12T14:58:02.364939520+00:00,0,1
2023-12-12T14:58:02.364939980+00:00,0,0
2023-12-12T14:58:02.521612070+00:00,1,0
2023-12-12T14:58:02.521662090+00:00,0,0
2023-12-12T14:58:02.564893380+00:00,0,1
2023-12-12T14:58:02.564893830+00:00,0,0
2023-12-12T14:58:02.721611360+00:00,1,0
2023-12-12T14:58:02.721661380+00:00,0,0
2023-12-12T14:58:02.764898070+00:00,0,1
2023-12-12T14:58:02.764898520+00:00,0,0
2023-12-12T14:58:02.921610660+00:00,1,0
2023-12-12T14:58:02.921660670+00:00,0,0
2023-12-12T14:58:02.964902950+00:00,0,1
2023-12-12T14:58:02.964903420+00:00,0,0
2023-12-12T14:58:03.121609950+00:00,1,0
2023-12-12T14:58:03.121659970+00:00,0,0
2023-12-12T14:58:03.164906880+00:00,0,1
2023-12-12T14:58:03.164907340+00:00,0,0
2023-12-12T14:58:03.321609240+00:00,1,0
2023-12-12T14:58:03.321659260+00:00,0,0
2023-12-12T14:58:03.364913640+00:00,0,1
2023-12-12T14:58:03.364914100+00:00,0,0
2023-12-12T14:58:03.521608530+00:00,1,0
2023-12-12T14:58:03.521658550+00:00,0,0
2023-12-12T14:58:03.564966630+00:00,0,1
2023-12-12T14:58:03.564967090+00:00,0,0
2023-12-12T14:58:03.721607830+00:00,1,0
2023-12-12T14:58:03.721657840+00:00,0,0
2023-12-12T14:58:03.764924160+00:00,0,1
2023-12-12T14:58:03.764924620+00:00,0,0
2023-12-12T14:58:03.921607120+00:00,1,0
2023-12-12T14:58:03.921657140+00:00,0,0
2023-12-12T14:58:03.964928300+00:00,0,1
2023-12-12T14:58:03.964928750+00:00,0,0
2023-12-12T14:58:04.121606410+00:00,1,0
2023-12-12T14:58:04.121656430+00:00,0,0
2023-12-12T14:58:04.164933490+00:00,0,1
2023-12-12T14:58:04.164933940+00:00,0,0
2023-12-12T14:58:04.321605710+00:00,1,0
2023-12-12T14:58:04.321655720+00:00,0,0
2023-12-12T14:58:04.364939830+00:00,0,1
2023-12-12T14:58:04.364940280+00:00,0,0
2023-12-12T14:58:04.521605000+00:00,1,0
2023-12-12T14:58:04.521655020+00:00,0,0
2023-12-12T14:58:04.564944740+00:00,0,1
2023-12-12T14:58:04.564945210+00:00,0,0
2023-12-12T14:58:04.721604290+00:00,1,0
2023-12-12T14:58:04.721654310+00:00,0,0
2023-12-12T14:58:04.764997940+00:00,0,1
2023-12-12T14:58:04.764998400+00:00,0,0
2023-12-12T14:58:04.921603580+00:00,1,0
2023-12-12T14:58:04.921653600+00:00,0,0
2023-12-12T14:58:04.964956190+00:00,0,1
2023-12-12T14:58:04.964956650+00:00,0,0
2023-12-12T14:58:05.121602870+00:00,1,0
2023-12-12T14:58:05.121652890+00:00,0,0
2023-12-12T14:58:05.214962820+00:00,0,1
2023-12-12T14:58:05.214963280+00:00,0,0
2023-12-12T14:58:05.321602170+00:00,1,0
2023-12-12T14:58:05.321652180+00:00,0,0
2023-12-12T14:58:05.364970130+00:00,0,1
2023-12-12T14:58:05.364970590+00:00,0,0
2023-12-12T14:58:05.521601460+00:00,1,0
2023-12-12T14:58:05.521651480+00:00,0,0
2023-12-12T14:58:05.564975950+00:00,0,1
2023-12-12T14:58:05.564976400+00:00,0,0
2023-12-12T14:58:05.721600750+00:00,1,0
