Time [s],Channel 0,Channel 1
2024-01-04T06:24:30.006956060+00:00,0,0
2024-01-04T06:24:30.036474810+00:00,0,1
2024-01-04T06:24:30.036475260+00:00,0,0
2024-01-04T06:24:30.256905110+00:00,1,0
2024-01-04T06:24:30.256955120+00:00,0,0
2024-01-04T06:24:30.276527370+00:00,0,1
2024-01-04T06:24:30.276527820+00:00,0,0
2024-01-04T06:24:30.506904170+00:00,1,0
2024-01-04T06:24:30.506954180+00:00,0,0
2024-01-04T06:24:30.516067820+00:00,0,1
2024-01-04T06:24:30.516068280+00:00,0,0
2024-01-04T06:24:30.756903230+00:00,1,0
2024-01-04T06:24:30.756953240+00:00,0,0
2024-01-04T06:24:30.786083800+00:00,0,1
2024-01-04T06:24:30.786084260+00:00,0,0
2024-01-04T06:24:31.006902280+00:00,1,0
2024-01-04T06:24:31.006952300+00:00,0,0
2024-01-04T06:24:31.026088810+00:00,0,1
2024-01-04T06:24:31.026089260+00:00,0,0
2024-01-04T06:24:31.256901340+00:00,1,0
2024-01-04T06:24:31.256951360+00:00,0,0
2024-01-04T06:24:31.266514130+00:00,0,1
2024-01-04T06:24:31.266514590+00:00,0,0
2024-01-04T06:24:31.506900400+00:00,1,0
2024-01-04T06:24:31.506950410+00:00,0,0
2024-01-04T06:24:31.536109300+00:00,0,1
2024-01-04T06:24:31.536109750+00:00,0,0
2024-01-04T06:24:31.756899460+00:00,1,0
2024-01-04T06:24:31.756949470+00:00,0,0
2024-01-04T06:24:31.776042340+00:00,0,1
2024-01-04T06:24:31.776042800+00:00,0,0
2024-01-04T06:24:32.006898520+00:00,1,0
2024-01-04T06:24:32.006948530+00:00,0,0
2024-01-04T06:24:32.016128330+00:00,0,1
2024-01-04T06:24:32.016128780+00:00,0,0
2024-01-04T06:24:32.256897570+00:00,1,0
2024-01-04T06:24:32.256947590+00:00,0,0
2024-01-04T06:24:32.286178730+00:00,0,1
2024-01-04T06:24:32.286179180+00:00,0,0
2024-01-04T06:24:32.506896630+00:00,1,0
2024-01-04T06:24:32.506946650+00:00,0,0
2024-01-04T06:24:32.526150740+00:00,0,1
2024-01-04T06:24:32.526151190+00:00,0,0
2024-01-04T06:24:32.756895690+00:00,1,0
2024-01-04T06:24:32.756945700+00:00,0,0
2024-01-04T06:24:32.796171190+00:00,0,1
2024-01-04T06:24:32.796171650+00:00,0,0
2024-01-04T06:24:33.006894750+00:00,1,0
2024-01-04T06:24:33.006944760+00:00,0,0
2024-01-04T06:24:33.036172110+00:00,0,1
2024-01-04T06:24:33.036172570+00:00,0,0
2024-01-04T06:24:33.256893810+00:00,1,0
2024-01-04T06:24:33.256943820+00:00,0,0
2024-01-04T06:24:33.276180710+00:00,0,1
2024-01-04T06:24:33.276181160+00:00,0,0
2024-01-04T06:24:33.506892860+00:00,1,0
2024-01-04T06:24:33.506942880+00:00,0,0
2024-01-04T06:24:33.516218950+00:00,0,1
2024-01-04T06:24:33.516219410+00:00,0,0
2024-01-04T06:24:33.756891920+00:00,1,0
2024-01-04T06:24:33.756941940+00:00,0,0
2024-01-04T06:24:33.786202710+00:00,0,1
2024-01-04T06:24:33.786203160+00:00,0,0
2024-01-04T06:24:34.006890980+00:00,1,0
2024-01-04T06:24:34.006940990+00:00,0,0
2024-01-04T06:24:34.026201930+00:00,0,1
2024-01-04T06:24:34.026202380+00:00,0,0
2024-01-04T06:24:34.256890040+00:00,1,0
2024-01-04T06:24:34.256940050+00:00,0,0
2024-01-04T06:24:34.266221900+00:00,0,1
2024-01-04T06:24:34.266222350+00:00,0,0
2024-01-04T06:24:34.506889100+00:00,1,0
2024-01-04T06:24:34.506939110+00:00,0,0
2024-01-04T06:24:34.536199840+00:00,0,1
2024-01-04T06:24:34.536200290+00:00,0,0
2024-01-04T06:24:34.756888150+00:00,1,0
2024-01-04T06:24:34.756938170+00:00,0,0
2024-01-04T06:24:34.776243280+00:00,0,1
2024-01-04T06:24:34.776243740+00:00,0,0
2024-01-04T06:24:35.006887210+00:00,1,0
