Time [s],Channel 0,Channel 1
2023-12-19T08:02:57.804444920+00:00,1,0
2023-12-19T08:02:57.804494960+00:00,0,0
2023-12-19T08:02:57.861719960+00:00,0,1
2023-12-19T08:02:57.861720400+00:00,0,0
2023-12-19T08:02:58.004444320+00:00,1,0
2023-12-19T08:02:58.004494320+00:00,0,0
2023-12-19T08:02:58.116259440+00:00,0,1
2023-12-19T08:02:58.116271840+00:00,0,0
2023-12-19T08:02:58.204443680+00:00,1,0
2023-12-19T08:02:58.204493720+00:00,0,0
2023-12-19T08:02:58.266238600+00:00,0,1
2023-12-19T08:02:58.266243000+00:00,0,0
2023-12-19T08:02:58.404443080+00:00,1,0
2023-12-19T08:02:58.404493080+00:00,0,0
2023-12-19T08:02:58.446226440+00:00,0,1
2023-12-19T08:02:58.446230880+00:00,0,0
2023-12-19T08:02:58.604442440+00:00,1,0
2023-12-19T08:02:58.604492440+00:00,0,0
2023-12-19T08:02:58.656221080+00:00,0,1
2023-12-19T08:02:58.656225480+00:00,0,0
2023-12-19T08:02:58.804441800+00:00,1,0
2023-12-19T08:02:58.804491840+00:00,0,0
2023-12-19T08:02:58.896271520+00:00,0,1
2023-12-19T08:02:58.896283960+00:00,0,0
2023-12-19T08:02:59.004441200+00:00,1,0
2023-12-19T08:02:59.004491200+00:00,0,0
2023-12-19T08:02:59.046221160+00:00,0,1
2023-12-19T08:02:59.046225560+00:00,0,0
2023-12-19T08:02:59.204440560+00:00,1,0
2023-12-19T08:02:59.204490600+00:00,0,0
2023-12-19T08:02:59.262961560+00:00,0,1
2023-12-19T08:02:59.262962000+00:00,0,0
2023-12-19T08:02:59.404439960+00:00,1,0
2023-12-19T08:02:59.404489960+00:00,0,0
2023-12-19T08:02:59.496284560+00:00,0,1
2023-12-19T08:02:59.496288960+00:00,0,0
2023-12-19T08:02:59.604439320+00:00,1,0
2023-12-19T08:02:59.604489320+00:00,0,0
2023-12-19T08:02:59.651688880+00:00,0,1
2023-12-19T08:02:59.651689360+00:00,0,0
2023-12-19T08:02:59.804438680+00:00,1,0
