Time [s],Channel 0,Channel 1
2023-12-19T07:48:16.829667600+00:00,0,0
2023-12-19T07:48:16.859378320+00:00,0,1
2023-12-19T07:48:16.859378800+00:00,0,0
2023-12-19T07:48:17.029617040+00:00,1,0
2023-12-19T07:48:17.029667040+00:00,0,0
2023-12-19T07:48:17.039382200+00:00,0,1
2023-12-19T07:48:17.039382640+00:00,0,0
2023-12-19T07:48:17.229616440+00:00,1,0
2023-12-19T07:48:17.229666480+00:00,0,0
2023-12-19T07:48:17.249382960+00:00,0,1
2023-12-19T07:48:17.249383400+00:00,0,0
2023-12-19T07:48:17.429615880+00:00,1,0
2023-12-19T07:48:17.429665920+00:00,0,0
2023-12-19T07:48:17.489392080+00:00,0,1
2023-12-19T07:48:17.489392520+00:00,0,0
2023-12-19T07:48:17.629615320+00:00,1,0
2023-12-19T07:48:17.629665320+00:00,0,0
2023-12-19T07:48:17.639397320+00:00,0,1
2023-12-19T07:48:17.639397760+00:00,0,0
2023-12-19T07:48:17.829614760+00:00,1,0
2023-12-19T07:48:17.829664760+00:00,0,0
2023-12-19T07:48:17.849404960+00:00,0,1
2023-12-19T07:48:17.849405440+00:00,0,0
2023-12-19T07:48:18.029614200+00:00,1,0
2023-12-19T07:48:18.029664200+00:00,0,0
2023-12-19T07:48:18.059422720+00:00,0,1
2023-12-19T07:48:18.059423160+00:00,0,0
2023-12-19T07:48:18.229613600+00:00,1,0
2023-12-19T07:48:18.229663640+00:00,0,0
2023-12-19T07:48:18.239430440+00:00,0,1
2023-12-19T07:48:18.239430920+00:00,0,0
2023-12-19T07:48:18.429613040+00:00,1,0
2023-12-19T07:48:18.429663080+00:00,0,0
2023-12-19T07:48:18.449430400+00:00,0,1
2023-12-19T07:48:18.449430840+00:00,0,0
2023-12-19T07:48:18.629612480+00:00,1,0
2023-12-19T07:48:18.629662480+00:00,0,0
2023-12-19T07:48:18.659438200+00:00,0,1
2023-12-19T07:48:18.659438640+00:00,0,0
2023-12-19T07:48:18.829611920+00:00,1,0
2023-12-19T07:48:18.829661920+00:00,0,0
2023-12-19T07:48:18.839444560+00:00,0,1
2023-12-19T07:48:18.839445040+00:00,0,0
2023-12-19T07:48:19.029611360+00:00,1,0
2023-12-19T07:48:19.029661360+00:00,0,0
2023-12-19T07:48:19.049454560+00:00,0,1
2023-12-19T07:48:19.049455000+00:00,0,0
2023-12-19T07:48:19.229610760+00:00,1,0
2023-12-19T07:48:19.229660800+00:00,0,0
2023-12-19T07:48:19.259475120+00:00,0,1
2023-12-19T07:48:19.259475560+00:00,0,0
2023-12-19T07:48:19.429610200+00:00,1,0
2023-12-19T07:48:19.429660240+00:00,0,0
2023-12-19T07:48:19.439477880+00:00,0,1
2023-12-19T07:48:19.439478320+00:00,0,0
2023-12-19T07:48:19.629609640+00:00,1,0
2023-12-19T07:48:19.629659640+00:00,0,0
2023-12-19T07:48:19.649478640+00:00,0,1
2023-12-19T07:48:19.649479120+00:00,0,0
2023-12-19T07:48:19.829609080+00:00,1,0
2023-12-19T07:48:19.829659080+00:00,0,0
2023-12-19T07:48:19.859486360+00:00,0,1
2023-12-19T07:48:19.859486800+00:00,0,0
2023-12-19T07:48:20.029608480+00:00,1,0
2023-12-19T07:48:20.029658520+00:00,0,0
2023-12-19T07:48:20.039494120+00:00,0,1
2023-12-19T07:48:20.039494560+00:00,0,0
2023-12-19T07:48:20.229607920+00:00,1,0
2023-12-19T07:48:20.229657960+00:00,0,0
2023-12-19T07:48:20.249501920+00:00,0,1
2023-12-19T07:48:20.249502360+00:00,0,0
2023-12-19T07:48:20.429607360+00:00,1,0
2023-12-19T07:48:20.429657360+00:00,0,0
2023-12-19T07:48:20.459518520+00:00,0,1
2023-12-19T07:48:20.459518960+00:00,0,0
2023-12-19T07:48:20.629606800+00:00,1,0
2023-12-19T07:48:20.629656800+00:00,0,0
2023-12-19T07:48:20.639526200+00:00,0,1
2023-12-19T07:48:20.639526640+00:00,0,0
2023-12-19T07:48:20.829606240+00:00,1,0
2023-12-19T07:48:20.829656240+00:00,0,0
2023-12-19T07:48:20.849530120+00:00,0,1
2023-12-19T07:48:20.849530600+00:00,0,0
2023-12-19T07:48:21.029605640+00:00,1,0
2023-12-19T07:48:21.029655680+00:00,0,0
2023-12-19T07:48:21.059534840+00:00,0,1
2023-12-19T07:48:21.059535280+00:00,0,0
2023-12-19T07:48:21.229605080+00:00,1,0
2023-12-19T07:48:21.229655120+00:00,0,0
2023-12-19T07:48:21.239542280+00:00,0,1
2023-12-19T07:48:21.239542720+00:00,0,0
2023-12-19T07:48:21.429604520+00:00,1,0
2023-12-19T07:48:21.429654520+00:00,0,0
2023-12-19T07:48:21.449550280+00:00,0,1
2023-12-19T07:48:21.449550720+00:00,0,0
2023-12-19T07:48:21.629603960+00:00,1,0
2023-12-19T07:48:21.629653960+00:00,0,0
2023-12-19T07:48:21.659571000+00:00,0,1
2023-12-19T07:48:21.659571440+00:00,0,0
2023-12-19T07:48:21.829603360+00:00,1,0
2023-12-19T07:48:21.829653400+00:00,0,0
2023-12-19T07:48:21.839573560+00:00,0,1
2023-12-19T07:48:21.839574000+00:00,0,0
2023-12-19T07:48:22.029602800+00:00,1,0
2023-12-19T07:48:22.029652840+00:00,0,0
2023-12-19T07:48:22.049575280+00:00,0,1
2023-12-19T07:48:22.049575720+00:00,0,0
2023-12-19T07:48:22.229602240+00:00,1,0
2023-12-19T07:48:22.229652240+00:00,0,0
2023-12-19T07:48:22.259583000+00:00,0,1
2023-12-19T07:48:22.259583480+00:00,0,0
2023-12-19T07:48:22.429601680+00:00,1,0
2023-12-19T07:48:22.429651680+00:00,0,0
2023-12-19T07:48:22.439589840+00:00,0,1
2023-12-19T07:48:22.439590320+00:00,0,0
2023-12-19T07:48:22.629601080+00:00,1,0
2023-12-19T07:48:22.629651120+00:00,0,0
2023-12-19T07:48:22.649597480+00:00,0,1
2023-12-19T07:48:22.649597960+00:00,0,0
2023-12-19T07:48:22.829600520+00:00,1,0
2023-12-19T07:48:22.829650560+00:00,0,0
2023-12-19T07:48:22.889615440+00:00,0,1
2023-12-19T07:48:22.889615880+00:00,0,0
2023-12-19T07:48:23.029599960+00:00,1,0
2023-12-19T07:48:23.029649960+00:00,0,0
2023-12-19T07:48:23.039622760+00:00,0,1
2023-12-19T07:48:23.039623240+00:00,0,0
2023-12-19T07:48:23.229599400+00:00,1,0
2023-12-19T07:48:23.229649400+00:00,0,0
2023-12-19T07:48:23.249622680+00:00,0,1
2023-12-19T07:48:23.249623120+00:00,0,0
2023-12-19T07:48:23.429598840+00:00,1,0
2023-12-19T07:48:23.429648840+00:00,0,0
2023-12-19T07:48:23.459630600+00:00,0,1
2023-12-19T07:48:23.459631080+00:00,0,0
2023-12-19T07:48:23.629598240+00:00,1,0
2023-12-19T07:48:23.629648280+00:00,0,0
2023-12-19T07:48:23.669639400+00:00,0,1
2023-12-19T07:48:23.669639840+00:00,0,0
2023-12-19T07:48:23.829597680+00:00,1,0
2023-12-19T07:48:23.829647680+00:00,0,0
2023-12-19T07:48:23.849645680+00:00,0,1
2023-12-19T07:48:23.849646160+00:00,0,0
2023-12-19T07:48:24.029597120+00:00,1,0
2023-12-19T07:48:24.029647120+00:00,0,0
2023-12-19T07:48:24.059667600+00:00,0,1
2023-12-19T07:48:24.059668040+00:00,0,0
2023-12-19T07:48:24.229596520+00:00,1,0
2023-12-19T07:48:24.229646560+00:00,0,0
2023-12-19T07:48:24.239674520+00:00,0,1
2023-12-19T07:48:24.239675000+00:00,0,0
2023-12-19T07:48:24.429595960+00:00,1,0
2023-12-19T07:48:24.429646000+00:00,0,0
2023-12-19T07:48:24.449671080+00:00,0,1
2023-12-19T07:48:24.449671560+00:00,0,0
2023-12-19T07:48:24.629595400+00:00,1,0
2023-12-19T07:48:24.629645400+00:00,0,0
2023-12-19T07:48:24.659678880+00:00,0,1
2023-12-19T07:48:24.659679360+00:00,0,0
2023-12-19T07:48:24.829594840+00:00,1,0
2023-12-19T07:48:24.829644840+00:00,0,0
2023-12-19T07:48:24.839685360+00:00,0,1
2023-12-19T07:48:24.839685800+00:00,0,0
2023-12-19T07:48:25.029594240+00:00,1,0
2023-12-19T07:48:25.029644280+00:00,0,0
2023-12-19T07:48:25.049698520+00:00,0,1
2023-12-19T07:48:25.049699000+00:00,0,0
2023-12-19T07:48:25.229593680+00:00,1,0
2023-12-19T07:48:25.229643720+00:00,0,0
2023-12-19T07:48:25.259712040+00:00,0,1
2023-12-19T07:48:25.259712520+00:00,0,0
2023-12-19T07:48:25.429593120+00:00,1,0
2023-12-19T07:48:25.429643120+00:00,0,0
2023-12-19T07:48:25.439718440+00:00,0,1
2023-12-19T07:48:25.439718880+00:00,0,0
2023-12-19T07:48:25.629592560+00:00,1,0
2023-12-19T07:48:25.629642560+00:00,0,0
2023-12-19T07:48:25.679719720+00:00,0,1
2023-12-19T07:48:25.679720200+00:00,0,0
2023-12-19T07:48:25.829591960+00:00,1,0
2023-12-19T07:48:25.829642000+00:00,0,0
2023-12-19T07:48:25.859726040+00:00,0,1
2023-12-19T07:48:25.859726480+00:00,0,0
2023-12-19T07:48:26.029591400+00:00,1,0
2023-12-19T07:48:26.029641440+00:00,0,0
2023-12-19T07:48:26.069736200+00:00,0,1
2023-12-19T07:48:26.069736640+00:00,0,0
2023-12-19T07:48:26.229590840+00:00,1,0
2023-12-19T07:48:26.229640840+00:00,0,0
2023-12-19T07:48:26.249742520+00:00,0,1
2023-12-19T07:48:26.249742960+00:00,0,0
2023-12-19T07:48:26.429590280+00:00,1,0
2023-12-19T07:48:26.429640280+00:00,0,0
2023-12-19T07:48:26.459763480+00:00,0,1
2023-12-19T07:48:26.459763920+00:00,0,0
2023-12-19T07:48:26.629589680+00:00,1,0
2023-12-19T07:48:26.629639720+00:00,0,0
2023-12-19T07:48:26.639770320+00:00,0,1
2023-12-19T07:48:26.639770760+00:00,0,0
2023-12-19T07:48:26.829589120+00:00,1,0
2023-12-19T07:48:26.829639120+00:00,0,0
2023-12-19T07:48:26.849766680+00:00,0,1
2023-12-19T07:48:26.849767120+00:00,0,0
2023-12-19T07:48:27.029588560+00:00,1,0
2023-12-19T07:48:27.029638560+00:00,0,0
2023-12-19T07:48:27.059775680+00:00,0,1
2023-12-19T07:48:27.059776120+00:00,0,0
2023-12-19T07:48:27.229587960+00:00,1,0
2023-12-19T07:48:27.229638000+00:00,0,0
2023-12-19T07:48:27.239782120+00:00,0,1
2023-12-19T07:48:27.239782560+00:00,0,0
2023-12-19T07:48:27.429587400+00:00,1,0
2023-12-19T07:48:27.429637440+00:00,0,0
2023-12-19T07:48:27.449794240+00:00,0,1
2023-12-19T07:48:27.449794720+00:00,0,0
2023-12-19T07:48:27.629586840+00:00,1,0
2023-12-19T07:48:27.629636840+00:00,0,0
2023-12-19T07:48:27.659807560+00:00,0,1
2023-12-19T07:48:27.659808040+00:00,0,0
2023-12-19T07:48:27.829586280+00:00,1,0
2023-12-19T07:48:27.829636280+00:00,0,0
2023-12-19T07:48:27.839814040+00:00,0,1
2023-12-19T07:48:27.839814520+00:00,0,0
2023-12-19T07:48:28.029585680+00:00,1,0
2023-12-19T07:48:28.029635720+00:00,0,0
2023-12-19T07:48:28.049815160+00:00,0,1
2023-12-19T07:48:28.049815600+00:00,0,0
2023-12-19T07:48:28.229585120+00:00,1,0
2023-12-19T07:48:28.229635120+00:00,0,0
2023-12-19T07:48:28.259822880+00:00,0,1
2023-12-19T07:48:28.259823360+00:00,0,0
2023-12-19T07:48:28.429584560+00:00,1,0
2023-12-19T07:48:28.429634560+00:00,0,0
2023-12-19T07:48:28.439830520+00:00,0,1
2023-12-19T07:48:28.439830960+00:00,0,0
2023-12-19T07:48:28.629583960+00:00,1,0
2023-12-19T07:48:28.629634000+00:00,0,0
2023-12-19T07:48:28.679872320+00:00,0,1
2023-12-19T07:48:28.679872760+00:00,0,0
2023-12-19T07:48:28.829583400+00:00,1,0
2023-12-19T07:48:28.829633440+00:00,0,0
2023-12-19T07:48:28.859856040+00:00,0,1
2023-12-19T07:48:28.859856480+00:00,0,0
2023-12-19T07:48:29.029582840+00:00,1,0
2023-12-19T07:48:29.029632840+00:00,0,0
2023-12-19T07:48:29.069856040+00:00,0,1
2023-12-19T07:48:29.069856480+00:00,0,0
2023-12-19T07:48:29.229582280+00:00,1,0
2023-12-19T07:48:29.229632280+00:00,0,0
2023-12-19T07:48:29.249863520+00:00,0,1
2023-12-19T07:48:29.249864000+00:00,0,0
2023-12-19T07:48:29.429581680+00:00,1,0
2023-12-19T07:48:29.429631720+00:00,0,0
2023-12-19T07:48:29.459871320+00:00,0,1
2023-12-19T07:48:29.459871760+00:00,0,0
2023-12-19T07:48:29.629581120+00:00,1,0
2023-12-19T07:48:29.629631120+00:00,0,0
2023-12-19T07:48:29.639877960+00:00,0,1
2023-12-19T07:48:29.639878400+00:00,0,0
2023-12-19T07:48:29.829580560+00:00,1,0
2023-12-19T07:48:29.829630560+00:00,0,0
2023-12-19T07:48:29.849895440+00:00,0,1
2023-12-19T07:48:29.849895920+00:00,0,0
2023-12-19T07:48:30.029579960+00:00,1,0
2023-12-19T07:48:30.029630000+00:00,0,0
2023-12-19T07:48:30.059904360+00:00,0,1
2023-12-19T07:48:30.059904800+00:00,0,0
2023-12-19T07:48:30.229579400+00:00,1,0
2023-12-19T07:48:30.229629440+00:00,0,0
2023-12-19T07:48:30.239902960+00:00,0,1
2023-12-19T07:48:30.239903400+00:00,0,0
2023-12-19T07:48:30.429578840+00:00,1,0
2023-12-19T07:48:30.429628840+00:00,0,0
2023-12-19T07:48:30.449910760+00:00,0,1
2023-12-19T07:48:30.449911200+00:00,0,0
2023-12-19T07:48:30.629578280+00:00,1,0
2023-12-19T07:48:30.629628280+00:00,0,0
2023-12-19T07:48:30.659918800+00:00,0,1
2023-12-19T07:48:30.659919240+00:00,0,0
2023-12-19T07:48:30.829577680+00:00,1,0
2023-12-19T07:48:30.829627720+00:00,0,0
2023-12-19T07:48:30.839927120+00:00,0,1
2023-12-19T07:48:30.839927560+00:00,0,0
2023-12-19T07:48:31.029577120+00:00,1,0
2023-12-19T07:48:31.029627120+00:00,0,0
2023-12-19T07:48:31.049947840+00:00,0,1
2023-12-19T07:48:31.049948280+00:00,0,0
2023-12-19T07:48:31.229576560+00:00,1,0
2023-12-19T07:48:31.229626560+00:00,0,0
2023-12-19T07:48:31.289953000+00:00,0,1
2023-12-19T07:48:31.289953480+00:00,0,0
2023-12-19T07:48:31.429575960+00:00,1,0
2023-12-19T07:48:31.429626000+00:00,0,0
2023-12-19T07:48:31.439950440+00:00,0,1
2023-12-19T07:48:31.439950880+00:00,0,0
2023-12-19T07:48:31.629575400+00:00,1,0
2023-12-19T07:48:31.629625400+00:00,0,0
2023-12-19T07:48:31.649958920+00:00,0,1
2023-12-19T07:48:31.649959360+00:00,0,0
2023-12-19T07:48:31.829574840+00:00,1,0
2023-12-19T07:48:31.829624840+00:00,0,0
2023-12-19T07:48:31.859967880+00:00,0,1
2023-12-19T07:48:31.859968360+00:00,0,0
2023-12-19T07:48:32.029574240+00:00,1,0
2023-12-19T07:48:32.029624280+00:00,0,0
2023-12-19T07:48:32.039974640+00:00,0,1
2023-12-19T07:48:32.039975080+00:00,0,0
2023-12-19T07:48:32.229573680+00:00,1,0
2023-12-19T07:48:32.229623680+00:00,0,0
2023-12-19T07:48:32.279992520+00:00,0,1
2023-12-19T07:48:32.279992960+00:00,0,0
2023-12-19T07:48:32.429573120+00:00,1,0
2023-12-19T07:48:32.429623120+00:00,0,0
2023-12-19T07:48:32.460000160+00:00,0,1
2023-12-19T07:48:32.460000600+00:00,0,0
2023-12-19T07:48:32.629572520+00:00,1,0
2023-12-19T07:48:32.629622560+00:00,0,0
2023-12-19T07:48:32.669999880+00:00,0,1
2023-12-19T07:48:32.670000320+00:00,0,0
2023-12-19T07:48:32.829571960+00:00,1,0
2023-12-19T07:48:32.829622000+00:00,0,0
2023-12-19T07:48:32.850007400+00:00,0,1
2023-12-19T07:48:32.850007880+00:00,0,0
2023-12-19T07:48:33.029571400+00:00,1,0
2023-12-19T07:48:33.029621400+00:00,0,0
2023-12-19T07:48:33.060015240+00:00,0,1
2023-12-19T07:48:33.060015720+00:00,0,0
2023-12-19T07:48:33.229570840+00:00,1,0
2023-12-19T07:48:33.229620840+00:00,0,0
2023-12-19T07:48:33.240022840+00:00,0,1
2023-12-19T07:48:33.240023280+00:00,0,0
2023-12-19T07:48:33.429570240+00:00,1,0
2023-12-19T07:48:33.429620280+00:00,0,0
2023-12-19T07:48:33.450043520+00:00,0,1
2023-12-19T07:48:33.450043960+00:00,0,0
2023-12-19T07:48:33.629569680+00:00,1,0
2023-12-19T07:48:33.629619680+00:00,0,0
2023-12-19T07:48:33.660047200+00:00,0,1
2023-12-19T07:48:33.660047680+00:00,0,0
2023-12-19T07:48:33.829569120+00:00,1,0
2023-12-19T07:48:33.829619120+00:00,0,0
2023-12-19T07:48:33.840047040+00:00,0,1
2023-12-19T07:48:33.840047480+00:00,0,0
2023-12-19T07:48:34.029568520+00:00,1,0
2023-12-19T07:48:34.029618560+00:00,0,0
2023-12-19T07:48:34.050055920+00:00,0,1
2023-12-19T07:48:34.050056360+00:00,0,0
2023-12-19T07:48:34.229567960+00:00,1,0
2023-12-19T07:48:34.229617960+00:00,0,0
2023-12-19T07:48:34.290064760+00:00,0,1
2023-12-19T07:48:34.290065200+00:00,0,0
2023-12-19T07:48:34.429567400+00:00,1,0
2023-12-19T07:48:34.429617400+00:00,0,0
2023-12-19T07:48:34.440070280+00:00,0,1
2023-12-19T07:48:34.440070720+00:00,0,0
2023-12-19T07:48:34.629566800+00:00,1,0
2023-12-19T07:48:34.629616840+00:00,0,0
2023-12-19T07:48:34.650086680+00:00,0,1
2023-12-19T07:48:34.650087120+00:00,0,0
2023-12-19T07:48:34.829566240+00:00,1,0
2023-12-19T07:48:34.829616240+00:00,0,0
2023-12-19T07:48:34.860096720+00:00,0,1
2023-12-19T07:48:34.860097160+00:00,0,0
2023-12-19T07:48:35.029565680+00:00,1,0
2023-12-19T07:48:35.029615680+00:00,0,0
2023-12-19T07:48:35.040095240+00:00,0,1
2023-12-19T07:48:35.040095720+00:00,0,0
2023-12-19T07:48:35.229565080+00:00,1,0
2023-12-19T07:48:35.229615120+00:00,0,0
2023-12-19T07:48:35.250103120+00:00,0,1
2023-12-19T07:48:35.250103560+00:00,0,0
2023-12-19T07:48:35.429564520+00:00,1,0
2023-12-19T07:48:35.429614520+00:00,0,0
2023-12-19T07:48:35.460110960+00:00,0,1
2023-12-19T07:48:35.460111400+00:00,0,0
2023-12-19T07:48:35.629563960+00:00,1,0
2023-12-19T07:48:35.629613960+00:00,0,0
2023-12-19T07:48:35.640118360+00:00,0,1
2023-12-19T07:48:35.640118800+00:00,0,0
2023-12-19T07:48:35.829563360+00:00,1,0
2023-12-19T07:48:35.829613400+00:00,0,0
2023-12-19T07:48:35.850140080+00:00,0,1
2023-12-19T07:48:35.850140560+00:00,0,0
2023-12-19T07:48:36.029562800+00:00,1,0
2023-12-19T07:48:36.029612800+00:00,0,0
2023-12-19T07:48:36.060144000+00:00,0,1
2023-12-19T07:48:36.060144480+00:00,0,0
2023-12-19T07:48:36.229562240+00:00,1,0
2023-12-19T07:48:36.229612240+00:00,0,0
2023-12-19T07:48:36.240142720+00:00,0,1
2023-12-19T07:48:36.240143160+00:00,0,0
2023-12-19T07:48:36.429561640+00:00,1,0
2023-12-19T07:48:36.429611680+00:00,0,0
2023-12-19T07:48:36.450151360+00:00,0,1
2023-12-19T07:48:36.450151800+00:00,0,0
2023-12-19T07:48:36.629561080+00:00,1,0
2023-12-19T07:48:36.629611080+00:00,0,0
2023-12-19T07:48:36.660159040+00:00,0,1
2023-12-19T07:48:36.660159520+00:00,0,0
2023-12-19T07:48:36.829560520+00:00,1,0
2023-12-19T07:48:36.829610520+00:00,0,0
2023-12-19T07:48:36.840166960+00:00,0,1
2023-12-19T07:48:36.840167440+00:00,0,0
2023-12-19T07:48:37.029559920+00:00,1,0
2023-12-19T07:48:37.029609960+00:00,0,0
2023-12-19T07:48:37.080189160+00:00,0,1
2023-12-19T07:48:37.080189640+00:00,0,0
2023-12-19T07:48:37.229559360+00:00,1,0
2023-12-19T07:48:37.229609360+00:00,0,0
2023-12-19T07:48:37.260192400+00:00,0,1
2023-12-19T07:48:37.260192840+00:00,0,0
2023-12-19T07:48:37.429558800+00:00,1,0
2023-12-19T07:48:37.429608800+00:00,0,0
2023-12-19T07:48:37.470192240+00:00,0,1
2023-12-19T07:48:37.470192680+00:00,0,0
2023-12-19T07:48:37.629558200+00:00,1,0
2023-12-19T07:48:37.629608240+00:00,0,0
2023-12-19T07:48:37.650198800+00:00,0,1
2023-12-19T07:48:37.650199240+00:00,0,0
2023-12-19T07:48:37.829557640+00:00,1,0
2023-12-19T07:48:37.829607640+00:00,0,0
2023-12-19T07:48:37.860207520+00:00,0,1
2023-12-19T07:48:37.860207960+00:00,0,0
2023-12-19T07:48:38.029557080+00:00,1,0
2023-12-19T07:48:38.029607080+00:00,0,0
2023-12-19T07:48:38.040215200+00:00,0,1
2023-12-19T07:48:38.040215640+00:00,0,0
2023-12-19T07:48:38.229556480+00:00,1,0
2023-12-19T07:48:38.229606520+00:00,0,0
2023-12-19T07:48:38.250235840+00:00,0,1
2023-12-19T07:48:38.250236280+00:00,0,0
2023-12-19T07:48:38.429555920+00:00,1,0
2023-12-19T07:48:38.429605920+00:00,0,0
2023-12-19T07:48:38.460239680+00:00,0,1
2023-12-19T07:48:38.460240120+00:00,0,0
2023-12-19T07:48:38.629555360+00:00,1,0
2023-12-19T07:48:38.629605360+00:00,0,0
2023-12-19T07:48:38.640238240+00:00,0,1
2023-12-19T07:48:38.640238680+00:00,0,0
2023-12-19T07:48:38.829554760+00:00,1,0
2023-12-19T07:48:38.829604800+00:00,0,0
2023-12-19T07:48:38.850248080+00:00,0,1
2023-12-19T07:48:38.850248520+00:00,0,0
2023-12-19T07:48:39.029554200+00:00,1,0
2023-12-19T07:48:39.029604200+00:00,0,0
2023-12-19T07:48:39.060255800+00:00,0,1
2023-12-19T07:48:39.060256240+00:00,0,0
2023-12-19T07:48:39.229553640+00:00,1,0
2023-12-19T07:48:39.229603640+00:00,0,0
2023-12-19T07:48:39.240262440+00:00,0,1
2023-12-19T07:48:39.240262880+00:00,0,0
2023-12-19T07:48:39.429553040+00:00,1,0
2023-12-19T07:48:39.429603080+00:00,0,0
2023-12-19T07:48:39.450279120+00:00,0,1
2023-12-19T07:48:39.450279560+00:00,0,0
2023-12-19T07:48:39.629552480+00:00,1,0
2023-12-19T07:48:39.629602480+00:00,0,0
2023-12-19T07:48:39.660287880+00:00,0,1
2023-12-19T07:48:39.660288320+00:00,0,0
2023-12-19T07:48:39.829551920+00:00,1,0
2023-12-19T07:48:39.829601920+00:00,0,0
2023-12-19T07:48:39.840287520+00:00,0,1
2023-12-19T07:48:39.840287960+00:00,0,0
2023-12-19T07:48:40.029551320+00:00,1,0
2023-12-19T07:48:40.029601360+00:00,0,0
2023-12-19T07:48:40.050295400+00:00,0,1
2023-12-19T07:48:40.050295880+00:00,0,0
2023-12-19T07:48:40.229550760+00:00,1,0
2023-12-19T07:48:40.229600760+00:00,0,0
2023-12-19T07:48:40.260303240+00:00,0,1
2023-12-19T07:48:40.260303680+00:00,0,0
2023-12-19T07:48:40.429550160+00:00,1,0
2023-12-19T07:48:40.429600200+00:00,0,0
2023-12-19T07:48:40.440310840+00:00,0,1
2023-12-19T07:48:40.440311280+00:00,0,0
2023-12-19T07:48:40.629549600+00:00,1,0
2023-12-19T07:48:40.629599600+00:00,0,0
2023-12-19T07:48:40.650331360+00:00,0,1
2023-12-19T07:48:40.650331840+00:00,0,0
2023-12-19T07:48:40.829549040+00:00,1,0
2023-12-19T07:48:40.829599040+00:00,0,0
2023-12-19T07:48:40.860336280+00:00,0,1
2023-12-19T07:48:40.860336720+00:00,0,0
2023-12-19T07:48:41.029548440+00:00,1,0
2023-12-19T07:48:41.029598480+00:00,0,0
2023-12-19T07:48:41.070340560+00:00,0,1
2023-12-19T07:48:41.070341000+00:00,0,0
2023-12-19T07:48:41.229547880+00:00,1,0
2023-12-19T07:48:41.229597880+00:00,0,0
2023-12-19T07:48:41.250343680+00:00,0,1
2023-12-19T07:48:41.250344160+00:00,0,0
2023-12-19T07:48:41.429547320+00:00,1,0
2023-12-19T07:48:41.429597320+00:00,0,0
2023-12-19T07:48:41.460351480+00:00,0,1
2023-12-19T07:48:41.460351920+00:00,0,0
2023-12-19T07:48:41.629546720+00:00,1,0
2023-12-19T07:48:41.629596760+00:00,0,0
2023-12-19T07:48:41.640358080+00:00,0,1
2023-12-19T07:48:41.640358520+00:00,0,0
2023-12-19T07:48:41.829546160+00:00,1,0
2023-12-19T07:48:41.829596160+00:00,0,0
2023-12-19T07:48:41.850375720+00:00,0,1
2023-12-19T07:48:41.850376160+00:00,0,0
2023-12-19T07:48:42.029545600+00:00,1,0
2023-12-19T07:48:42.029595600+00:00,0,0
2023-12-19T07:48:42.060384520+00:00,0,1
2023-12-19T07:48:42.060384960+00:00,0,0
2023-12-19T07:48:42.229545000+00:00,1,0
2023-12-19T07:48:42.229595040+00:00,0,0
2023-12-19T07:48:42.240383240+00:00,0,1
2023-12-19T07:48:42.240383680+00:00,0,0
2023-12-19T07:48:42.429544440+00:00,1,0
2023-12-19T07:48:42.429594440+00:00,0,0
2023-12-19T07:48:42.450395480+00:00,0,1
2023-12-19T07:48:42.450395920+00:00,0,0
2023-12-19T07:48:42.629543880+00:00,1,0
